draw,district,total_pop
4507,5,411536
4507,6,363888
4511,1,434604
4511,2,403796
4511,3,388869
4511,4,363888
4511,5,415616
4511,6,374601
4513,1,420403
4513,2,364195
4513,3,424169
4513,4,371390
4513,5,366613
4513,6,434604
4518,1,421097
4518,2,380120
4518,3,407064
4518,4,434604
4518,5,374601
4518,6,363888
4523,1,377416
4523,2,368533
4523,3,434604
4523,4,404051
4523,5,363888
4523,6,432882
4525,1,410941
4525,2,407721
4525,3,389619
4525,4,363888
4525,5,374601
4525,6,434604
4526,1,420403
4526,2,364195
4526,3,424169
4526,4,371390
4526,5,366613
4526,6,434604
4527,1,392413
4527,2,363888
4527,3,434604
4527,4,374601
4527,5,398027
4527,6,417841
4529,1,360138
4529,2,434604
4529,3,422010
4529,4,375447
4529,5,401571
4529,6,387604
4531,1,435011
4531,2,434604
4531,3,393499
4531,4,363888
4531,5,379771
4531,6,374601
4538,1,392086
4538,2,402432
4538,3,362236
4538,4,434604
4538,5,414416
4538,6,375600
4539,1,374601
4539,2,434604
4539,3,430771
4539,4,363888
4539,5,391119
4539,6,386391
4543,1,384284
4543,2,390749
4543,3,364569
4543,4,433249
4543,5,373919
4543,6,434604
4547,1,420403
4547,2,364195
4547,3,424169
4547,4,371390
4547,5,366613
4547,6,434604
4549,1,384145
4549,2,433795
4549,3,434604
4549,4,363888
4549,5,385706
4549,6,379236
4550,1,434604
4550,2,417345
4550,3,363888
4550,4,387475
4550,5,419588
4550,6,358474
4557,1,363888
4557,2,434604
4557,3,358720
4557,4,406571
4557,5,387229
4557,6,430362
4559,1,377887
4559,2,434604
4559,3,368883
4559,4,384536
4559,5,401348
4559,6,414116
4567,1,374601
4567,2,434604
4567,3,430771
4567,4,363888
4567,5,391119
4567,6,386391
4572,1,429014
4572,2,363888
4572,3,392747
4572,4,386520
4572,5,374601
4572,6,434604
4575,1,434604
4575,2,417345
4575,3,363888
4575,4,387475
4575,5,419588
4575,6,358474
4576,1,385492
4576,2,357924
4576,3,403332
4576,4,381763
4576,5,418259
4576,6,434604
4580,1,384284
4580,2,390749
4580,3,364569
4580,4,433249
4580,5,373919
4580,6,434604
4588,1,434604
4588,2,363888
4588,3,408334
4588,4,383273
4588,5,416674
4588,6,374601
4599,1,392086
4599,2,402432
4599,3,362236
4599,4,434604
4599,5,414416
4599,6,375600
4603,1,410941
4603,2,407721
4603,3,389619
4603,4,363888
4603,5,374601
4603,6,434604
4610,1,392086
4610,2,402432
4610,3,362236
4610,4,434604
4610,5,414416
4610,6,375600
4612,1,410941
4612,2,407721
4612,3,389619
4612,4,363888
4612,5,374601
4612,6,434604
4614,1,412042
4614,2,412373
4614,3,383866
4614,4,374601
4614,5,363888
4614,6,434604
4617,1,385492
4617,2,357924
4617,3,403332
4617,4,381763
4617,5,418259
4617,6,434604
4620,1,375447
4620,2,360138
4620,3,399407
4620,4,415142
4620,5,396636
4620,6,434604
4625,1,410754
4625,2,363888
4625,3,361804
4625,4,384145
4625,5,426179
4625,6,434604
4627,1,386650
4627,2,363888
4627,3,434604
4627,4,389355
4627,5,374601
4627,6,432276
4630,1,410941
4630,2,407721
4630,3,389619
4630,4,363888
4630,5,374601
4630,6,434604
4634,1,363888
4634,2,434604
4634,3,370745
4634,4,427050
4634,5,409883
4634,6,375204
4635,1,383096
4635,2,363888
4635,3,423231
4635,4,362853
4635,5,413702
4635,6,434604
4636,1,365138
4636,2,412812
4636,3,393743
4636,4,402548
4636,5,372529
4636,6,434604
4641,1,421097
4641,2,380120
4641,3,407064
4641,4,434604
4641,5,374601
4641,6,363888
4642,1,392086
4642,2,402432
4642,3,362236
4642,4,434604
4642,5,414416
4642,6,375600
4644,1,375447
4644,2,413832
4644,3,434604
4644,4,403626
4644,5,393727
4644,6,360138
4648,1,435011
4648,2,434604
4648,3,393499
4648,4,363888
4648,5,379771
4648,6,374601
4649,1,363888
4649,2,434604
4649,3,358720
4649,4,406571
4649,5,387229
4649,6,430362
4651,1,402806
4651,2,404047
4651,3,391884
4651,4,384145
4651,5,392956
4651,6,405536
4660,1,410941
4660,2,407721
4660,3,389619
4660,4,363888
4660,5,374601
4660,6,434604
4662,1,435406
4662,2,401527
4662,3,367914
4662,4,378035
4662,5,363888
4662,6,434604
4664,1,363888
4664,2,361804
4664,3,421057
4664,4,434604
4664,5,384145
4664,6,415876
4669,1,434604
4669,2,363888
4669,3,386753
4669,4,414112
4669,5,422821
4669,6,359196
4673,1,363888
4673,2,361804
4673,3,384145
4673,4,428688
4673,5,408245
4673,6,434604
4674,1,371390
4674,2,434604
4674,3,381889
4674,4,364195
4674,5,401706
4674,6,427590
4675,1,403332
4675,2,409855
4675,3,393896
4675,4,373180
4675,5,366507
4675,6,434604
4679,1,434604
4679,2,375341
4679,3,363888
4679,4,402978
4679,5,400451
4679,6,404112
4685,1,434604
4685,2,363829
4685,3,414416
4685,4,403857
4685,5,397645
4685,6,367023
4686,1,434604
4686,2,415077
4686,3,384145
4686,4,363888
4686,5,421856
4686,6,361804
4689,1,375447
4689,2,413832
4689,3,434604
4689,4,360138
4689,5,389310
4689,6,408043
4697,1,363888
4697,2,374601
4697,3,422397
4697,4,434604
4697,5,407766
4697,6,378118
4699,1,430771
4699,2,374601
4699,3,362592
4699,4,414918
4699,5,363888
4699,6,434604
4703,1,434604
4703,2,417345
4703,3,363888
4703,4,387475
4703,5,419588
4703,6,358474
4706,1,374601
4706,2,371491
4706,3,363888
4706,4,419772
4706,5,417018
4706,6,434604
4714,1,368888
4714,2,434604
4714,3,414416
4714,4,395780
4714,5,406117
4714,6,361569
4715,1,392086
4715,2,402432
4715,3,362236
4715,4,434604
4715,5,414416
4715,6,375600
4721,1,426684
4721,2,369860
4721,3,434604
4721,4,358223
4721,5,414116
4721,6,377887
4724,1,374601
4724,2,371491
4724,3,363888
4724,4,419772
4724,5,417018
4724,6,434604
4736,1,363888
4736,2,435011
4736,3,374601
4736,4,371858
4736,5,401412
4736,6,434604
4737,1,375204
4737,2,392482
4737,3,434604
4737,4,414416
4737,5,402945
4737,6,361723
4749,1,382478
4749,2,363888
4749,3,366407
4749,4,431019
4749,5,402978
4749,6,434604
4750,1,383096
4750,2,414416
4750,3,434604
4750,4,384590
4750,5,396217
4750,6,368451
4758,1,384145
4758,2,433795
4758,3,434604
4758,4,363888
4758,5,406260
4758,6,358682
4766,1,383096
4766,2,363888
4766,3,423231
4766,4,413702
4766,5,362853
4766,6,434604
4767,1,419524
4767,2,372529
4767,3,357382
4767,4,434604
4767,5,387031
4767,6,410304
4770,1,407064
4770,2,434604
4770,3,363888
4770,4,381509
4770,5,374601
4770,6,419708
4775,1,402581
4775,2,434604
4775,3,365105
4775,4,414416
4775,5,398072
4775,6,366596
4776,1,383096
4776,2,363888
4776,3,423231
4776,4,413702
4776,5,362853
4776,6,434604
4778,1,412042
4778,2,412373
4778,3,383866
4778,4,374601
4778,5,363888
4778,6,434604
4780,1,414641
4780,2,388964
4780,3,403332
4780,4,359060
4780,5,399214
4780,6,416163
4792,1,383096
4792,2,363888
4792,3,423231
4792,4,362853
4792,5,413702
4792,6,434604
4795,1,385143
4795,2,374601
4795,3,363888
4795,4,428829
4795,5,394309
4795,6,434604
4797,1,430771
4797,2,374601
4797,3,362592
4797,4,414918
4797,5,363888
4797,6,434604
4801,1,403332
4801,2,407302
4801,3,359060
4801,4,388964
4801,5,399105
4801,6,423611
4802,1,412042
4802,2,412373
4802,3,383866
4802,4,374601
4802,5,363888
4802,6,434604
4803,1,410754
4803,2,363888
4803,3,434604
4803,4,372769
4803,5,373180
4803,6,426179
4812,1,402806
4812,2,404047
4812,3,391884
4812,4,384145
4812,5,363888
4812,6,434604
4817,1,410941
4817,2,407721
4817,3,389619
4817,4,363888
4817,5,374601
4817,6,434604
4819,1,434604
4819,2,370078
4819,3,379729
4819,4,404960
4819,5,414116
4819,6,377887
4820,1,377887
4820,2,434604
4820,3,368883
4820,4,385030
4820,5,400854
4820,6,414116
4822,1,410941
4822,2,407721
4822,3,389619
4822,4,363888
4822,5,374601
4822,6,434604
4830,1,434604
4830,2,402978
4830,3,417171
4830,4,370065
4830,5,392668
4830,6,363888
4832,1,383096
4832,2,363888
4832,3,423231
4832,4,413702
4832,5,362853
4832,6,434604
4834,1,434604
4834,2,404554
4834,3,414416
4834,4,371407
4834,5,393261
4834,6,363132
4837,1,435406
4837,2,401527
4837,3,367914
4837,4,378035
4837,5,363888
4837,6,434604
4846,1,406046
4846,2,430887
4846,3,434604
4846,4,361804
4846,5,384145
4846,6,363888
4848,1,386007
4848,2,403332
4848,3,359060
4848,4,424169
4848,5,388964
4848,6,419842
4852,1,402978
4852,2,374601
4852,3,382743
4852,4,363888
4852,5,422560
4852,6,434604
4858,1,371491
4858,2,434604
4858,3,374458
4858,4,403022
4858,5,363888
4858,6,433911
4860,1,363888
4860,2,361804
4860,3,421057
4860,4,434604
4860,5,384145
4860,6,415876
4863,1,406046
4863,2,430887
4863,3,434604
4863,4,361804
4863,5,384145
4863,6,363888
4864,1,433249
4864,2,366596
4864,3,368533
4864,4,380320
4864,5,398072
4864,6,434604
4865,1,383096
4865,2,363888
4865,3,423231
4865,4,413702
4865,5,362853
4865,6,434604
4867,1,359060
4867,2,404000
4867,3,435102
4867,4,390916
4867,5,403332
4867,6,388964
4869,1,374601
4869,2,434604
4869,3,430771
4869,4,363888
4869,5,402978
4869,6,374532
4874,1,403332
4874,2,359060
4874,3,435011
4874,4,406355
4874,5,388964
4874,6,388652
4878,1,434604
4878,2,363888
4878,3,401732
4878,4,384145
4878,5,377520
4878,6,419485
4883,1,425885
4883,2,402978
4883,3,363888
4883,4,379418
4883,5,374601
4883,6,434604
4886,1,366700
4886,2,400986
4886,3,362100
4886,4,402568
4886,5,414416
4886,6,434604
4894,1,385492
4894,2,357924
4894,3,403332
4894,4,381763
4894,5,418259
4894,6,434604
4899,1,359060
4899,2,404000
4899,3,435102
4899,4,390916
4899,5,403332
4899,6,388964
4902,1,429014
4902,2,363888
4902,3,392747
4902,4,386520
4902,5,374601
4902,6,434604
4903,1,434604
4903,2,405187
4903,3,417059
4903,4,386035
4903,5,374601
4903,6,363888
4910,1,402978
4910,2,392956
4910,3,400363
4910,4,405536
4910,5,391201
4910,6,388340
4917,1,385492
4917,2,357924
4917,3,403332
4917,4,381763
4917,5,418259
4917,6,434604
4932,1,374601
4932,2,371491
4932,3,363888
4932,4,419772
4932,5,417018
4932,6,434604
4933,1,425885
4933,2,402978
4933,3,363888
4933,4,434604
4933,5,379418
4933,6,374601
4936,1,372126
4936,2,434604
4936,3,385962
4936,4,381724
4936,5,372529
4936,6,434429
4938,1,406046
4938,2,430887
4938,3,434604
4938,4,361804
4938,5,384145
4938,6,363888
4939,1,412042
4939,2,412373
4939,3,383866
4939,4,374601
4939,5,363888
4939,6,434604
4940,1,414641
4940,2,388964
4940,3,407954
4940,4,407423
4940,5,403332
4940,6,359060
4942,1,434604
4942,2,384145
4942,3,363888
4942,4,403885
4942,5,361804
4942,6,433048
4944,1,410941
4944,2,407721
4944,3,389619
4944,4,363888
4944,5,374601
4944,6,434604
4956,1,383096
4956,2,363888
4956,3,423231
4956,4,413702
4956,5,362853
4956,6,434604
4959,1,385492
4959,2,357924
4959,3,403332
4959,4,381763
4959,5,418259
4959,6,434604
4967,1,374601
4967,2,430373
4967,3,366372
4967,4,434604
4967,5,411536
4967,6,363888
4978,1,434604
4978,2,375447
4978,3,368386
4978,4,431608
4978,5,411191
4978,6,360138
4979,1,420403
4979,2,364195
4979,3,424169
4979,4,371390
4979,5,366613
4979,6,434604
4982,1,383096
4982,2,363888
4982,3,423231
4982,4,362853
4982,5,413702
4982,6,434604
4984,1,383096
4984,2,363888
4984,3,423231
4984,4,413702
4984,5,362853
4984,6,434604
4986,1,420403
4986,2,364195
4986,3,424169
4986,4,371390
4986,5,366613
4986,6,434604
4990,1,402581
4990,2,434604
4990,3,365105
4990,4,414416
4990,5,398072
4990,6,366596
4993,1,402978
4993,2,374601
4993,3,382743
4993,4,363888
4993,5,422560
4993,6,434604
5001,1,435903
5001,2,393084
5001,3,434604
5001,4,384145
5001,5,369750
5001,6,363888
5002,1,391511
5002,2,434604
5002,3,414416
5002,4,360806
5002,5,406880
5002,6,373157
5004,1,377887
5004,2,434604
5004,3,382949
5004,4,362896
5004,5,408922
5004,6,414116
5009,1,432130
5009,2,361546
5009,3,384403
5009,4,404803
5009,5,363888
5009,6,434604
5012,1,381464
5012,2,403332
5012,3,368533
5012,4,358223
5012,5,434604
5012,6,435218
5021,1,381464
5021,2,403332
5021,3,368533
5021,4,358223
5021,5,434604
5021,6,435218
5028,1,377745
5028,2,382729
5028,3,381939
5028,4,389941
5028,5,414416
5028,6,434604
5031,1,363888
5031,2,421097
5031,3,382005
5031,4,434604
5031,5,405179
5031,6,374601
5032,1,377887
5032,2,434604
5032,3,382949
5032,4,362896
5032,5,408922
5032,6,414116
5037,1,414557
5037,2,422376
5037,3,371556
5037,4,374393
5037,5,363888
5037,6,434604
5039,1,430584
5039,2,375632
5039,3,404969
5039,4,403332
5039,5,407797
5039,6,359060
5040,1,360138
5040,2,399137
5040,3,398941
5040,4,413107
5040,5,375447
5040,6,434604
5042,1,409168
5042,2,363888
5042,3,360457
5042,4,427765
5042,5,385492
5042,6,434604
5059,1,389680
5059,2,434604
5059,3,387053
5059,4,419502
5059,5,378006
5059,6,372529
5063,1,371390
5063,2,413808
5063,3,364195
5063,4,366472
5063,5,430905
5063,6,434604
5065,1,388567
5065,2,359060
5065,3,425382
5065,4,416069
5065,5,403332
5065,6,388964
5067,1,363888
5067,2,422425
5067,3,434604
5067,4,370745
5067,5,414508
5067,6,375204
5071,1,402978
5071,2,400036
5071,3,362921
5071,4,363888
5071,5,416947
5071,6,434604
5074,1,431865
5074,2,434604
5074,3,393045
5074,4,360138
5074,5,387076
5074,6,374646
5076,1,432130
5076,2,361546
5076,3,384403
5076,4,434604
5076,5,404803
5076,6,363888
5077,1,414557
5077,2,422376
5077,3,371556
5077,4,374393
5077,5,363888
5077,6,434604
5100,1,377745
5100,2,382729
5100,3,381939
5100,4,389941
5100,5,414416
5100,6,434604
5108,1,403332
5108,2,359060
5108,3,401321
5108,4,425955
5108,5,402742
5108,6,388964
5109,1,434604
5109,2,382194
5109,3,431762
5109,4,374793
5109,5,385492
5109,6,372529
5119,1,359595
5119,2,386354
5119,3,420154
5119,4,363888
5119,5,416779
5119,6,434604
5120,1,393495
5120,2,388970
5120,3,372529
5120,4,434604
5120,5,417585
5120,6,374191
5129,1,434604
5129,2,387827
5129,3,412904
5129,4,358122
5129,5,424029
5129,6,363888
5135,1,363888
5135,2,434604
5135,3,384145
5135,4,421160
5135,5,415773
5135,6,361804
5139,1,434604
5139,2,358221
5139,3,363888
5139,4,387728
5139,5,410594
5139,6,426339
5142,1,434604
5142,2,358221
5142,3,363888
5142,4,432015
5142,5,404918
5142,6,387728
5145,1,381464
5145,2,403332
5145,3,368533
5145,4,434604
5145,5,435218
5145,6,358223
5148,1,431865
5148,2,434604
5148,3,358223
5148,4,360138
5148,5,383417
5148,6,413127
5149,1,364796
5149,2,401541
5149,3,413567
5149,4,434604
5149,5,402978
5149,6,363888
5152,1,390615
5152,2,401639
5152,3,414416
5152,4,366047
5152,5,374053
5152,6,434604
5154,1,389680
5154,2,434604
5154,3,387053
5154,4,419502
5154,5,378006
5154,6,372529
5170,1,430584
5170,2,375632
5170,3,404969
5170,4,403332
5170,5,407797
5170,6,359060
5174,1,432130
5174,2,361546
5174,3,384403
5174,4,404803
5174,5,363888
5174,6,434604
5175,1,414557
5175,2,422376
5175,3,371556
5175,4,374393
5175,5,363888
5175,6,434604
5189,1,380840
5189,2,374601
5189,3,393345
5189,4,363888
5189,5,434096
5189,6,434604
5192,1,398802
5192,2,397621
5192,3,434604
5192,4,363888
5192,5,411858
5192,6,374601
5195,1,363888
5195,2,422425
5195,3,434604
5195,4,370745
5195,5,414508
5195,6,375204
5197,1,434604
5197,2,405629
5197,3,382098
5197,4,363888
5197,5,374601
5197,6,420554
5202,1,381464
5202,2,403332
5202,3,368533
5202,4,434604
5202,5,435218
5202,6,358223
5207,1,403084
5207,2,434604
5207,3,414116
5207,4,377887
5207,5,387698
5207,6,363985
5209,1,381464
5209,2,403332
5209,3,368533
5209,4,434604
5209,5,435218
5209,6,358223
5216,1,432130
5216,2,361546
5216,3,384403
5216,4,434604
5216,5,404803
5216,6,363888
5219,1,359595
5219,2,386354
5219,3,420154
5219,4,363888
5219,5,416779
5219,6,434604
5221,1,434604
5221,2,358221
5221,3,363888
5221,4,432015
5221,5,404918
5221,6,387728
5224,1,384145
5224,2,434604
5224,3,363888
5224,4,413836
5224,5,423097
5224,6,361804
5229,1,405536
5229,2,400533
5229,3,436400
5229,4,392956
5229,5,384145
5229,6,361804
5235,1,381464
5235,2,403332
5235,3,368533
5235,4,358223
5235,5,434604
5235,6,435218
5236,1,384145
5236,2,392956
5236,3,403322
5236,4,361804
5236,5,405536
5236,6,433611
5239,1,434604
5239,2,363095
5239,3,377887
5239,4,369274
5239,5,414116
5239,6,422398
5240,1,405536
5240,2,392956
5240,3,374601
5240,4,392092
5240,5,384005
5240,6,432184
5248,1,381464
5248,2,403332
5248,3,368533
5248,4,434604
5248,5,435218
5248,6,358223
5249,1,381464
5249,2,403332
5249,3,368533
5249,4,434604
5249,5,435218
5249,6,358223
5251,1,388964
5251,2,403332
5251,3,394423
5251,4,359060
5251,5,409217
5251,6,426378
5255,1,359595
5255,2,386354
5255,3,420154
5255,4,363888
5255,5,416779
5255,6,434604
5257,1,380840
5257,2,374601
5257,3,393345
5257,4,363888
5257,5,434096
5257,6,434604
5259,1,434604
5259,2,384145
5259,3,361804
5259,4,416974
5259,5,419959
5259,6,363888
5262,1,434604
5262,2,363888
5262,3,375186
5262,4,412093
5262,5,392625
5262,6,402978
5273,1,375758
5273,2,390195
5273,3,358658
5273,4,388910
5273,5,433249
5273,6,434604
5277,1,434604
5277,2,358221
5277,3,363888
5277,4,432015
5277,5,404918
5277,6,387728
5280,1,403332
5280,2,434604
5280,3,381464
5280,4,392077
5280,5,392530
5280,6,377367
5282,1,375758
5282,2,390195
5282,3,358658
5282,4,388910
5282,5,433249
5282,6,434604
5283,1,381464
5283,2,403332
5283,3,368533
5283,4,434604
5283,5,435218
5283,6,358223
5284,1,435903
5284,2,393084
5284,3,434604
5284,4,384145
5284,5,369750
5284,6,363888
5287,1,412690
5287,2,363693
5287,3,434604
5287,4,360138
5287,5,375447
5287,6,434802
5290,1,431865
5290,2,434604
5290,3,389121
5290,4,385423
5290,5,380223
5290,6,360138
5296,1,434604
5296,2,363888
5296,3,402978
5296,4,374601
5296,5,374438
5296,6,430865
5299,1,403332
5299,2,365396
5299,3,375152
5299,4,430709
5299,5,372181
5299,6,434604
5302,1,403332
5302,2,365396
5302,3,375152
5302,4,430709
5302,5,372181
5302,6,434604
5303,1,403332
5303,2,358223
5303,3,381464
5303,4,427661
5303,5,376090
5303,6,434604
5305,1,434604
5305,2,358221
5305,3,363888
5305,4,432015
5305,5,404918
5305,6,387728
5312,1,363888
5312,2,374601
5312,3,432973
5312,4,390086
5312,5,385222
5312,6,434604
5313,1,381464
5313,2,403332
5313,3,368533
5313,4,358223
5313,5,434604
5313,6,435218
5314,1,363795
5314,2,385058
5314,3,434604
5314,4,433249
5314,5,403938
5314,6,360730
5321,1,364195
5321,2,374644
5321,3,371390
5321,4,425634
5321,5,410907
5321,6,434604
5323,1,434604
5323,2,414416
5323,3,372559
5323,4,395127
5323,5,406857
5323,6,357811
5326,1,363888
5326,2,384145
5326,3,434604
5326,4,359854
5326,5,410615
5326,6,428268
5333,1,405536
5333,2,435177
5333,3,392956
5333,4,401756
5333,5,386862
5333,6,359087
5338,1,435903
5338,2,393084
5338,3,434604
5338,4,384145
5338,5,369750
5338,6,363888
5345,1,371390
5345,2,430771
5345,3,384229
5345,4,396185
5345,5,364195
5345,6,434604
5347,1,381464
5347,2,403332
5347,3,368533
5347,4,358223
5347,5,434604
5347,6,435218
5348,1,380840
5348,2,374601
5348,3,393345
5348,4,363888
5348,5,434096
5348,6,434604
5352,1,377887
5352,2,414116
5352,3,434604
5352,4,393829
5352,5,388801
5352,6,372137
5354,1,384145
5354,2,434604
5354,3,363888
5354,4,413836
5354,5,408350
5354,6,376551
5357,1,363888
5357,2,386758
5357,3,422376
5357,4,434604
5357,5,389603
5357,6,384145
5369,1,434604
5369,2,387827
5369,3,412904
5369,4,358122
5369,5,424029
5369,6,363888
5371,1,389680
5371,2,434604
5371,3,387053
5371,4,419502
5371,5,378006
5371,6,372529
5374,1,363888
5374,2,373768
5374,3,372181
5374,4,408962
5374,5,427971
5374,6,434604
5384,1,411771
5384,2,402978
5384,3,363888
5384,4,409937
5384,5,434604
5384,6,358196
5385,1,381464
5385,2,403332
5385,3,368533
5385,4,358223
5385,5,434604
5385,6,435218
5393,1,414116
5393,2,358223
5393,3,434604
5393,4,377887
5393,5,368035
5393,6,428509
5399,1,409168
5399,2,363888
5399,3,374601
5399,4,377817
5399,5,421296
5399,6,434604
5404,1,381464
5404,2,403332
5404,3,368533
5404,4,358223
5404,5,434604
5404,6,435218
5408,1,381464
5408,2,403332
5408,3,368533
5408,4,358223
5408,5,434604
5408,6,435218
5411,1,381464
5411,2,403332
5411,3,368533
5411,4,434604
5411,5,435218
5411,6,358223
5423,1,414557
5423,2,422376
5423,3,371556
5423,4,374393
5423,5,363888
5423,6,434604
5424,1,380840
5424,2,374601
5424,3,393345
5424,4,434096
5424,5,363888
5424,6,434604
5427,1,434604
5427,2,358221
5427,3,363888
5427,4,387728
5427,5,411207
5427,6,425726
5428,1,381464
5428,2,403332
5428,3,368533
5428,4,434604
5428,5,435218
5428,6,358223
5432,1,373212
5432,2,434604
5432,3,414416
5432,4,383096
5432,5,391456
5432,6,384590
5433,1,389680
5433,2,434604
5433,3,387053
5433,4,419502
5433,5,378006
5433,6,372529
5437,1,380840
5437,2,374601
5437,3,393345
5437,4,363888
5437,5,434096
5437,6,434604
5438,1,381464
5438,2,403332
5438,3,368533
5438,4,358223
5438,5,434604
5438,6,435218
5440,1,360138
5440,2,434604
5440,3,373270
5440,4,431865
5440,5,407903
5440,6,373594
5441,1,434604
5441,2,358221
5441,3,363888
5441,4,387728
5441,5,416779
5441,6,420154
5442,1,403332
5442,2,358223
5442,3,381464
5442,4,434604
5442,5,371456
5442,6,432295
5452,1,403332
5452,2,359060
5452,3,432333
5452,4,388964
5452,5,380714
5452,6,416971
5456,1,419001
5456,2,368204
5456,3,377745
5456,4,417932
5456,5,363888
5456,6,434604
5459,1,403332
5459,2,381464
5459,3,434604
5459,4,367876
5459,5,358223
5459,6,435875
5467,1,431899
5467,2,434604
5467,3,371390
5467,4,384195
5467,5,395091
5467,6,364195
5468,1,430584
5468,2,375632
5468,3,404969
5468,4,403332
5468,5,407797
5468,6,359060
5473,1,434604
5473,2,396488
5473,3,364450
5473,4,360138
5473,5,393829
5473,6,431865
5476,1,365868
5476,2,434604
5476,3,424512
5476,4,364387
5476,5,414116
5476,6,377887
5479,1,432130
5479,2,361546
5479,3,384403
5479,4,434604
5479,5,404803
5479,6,363888
5484,1,431865
5484,2,434604
5484,3,360138
5484,4,361685
5484,5,432878
5484,6,360204
5491,1,414557
