draw,district,total_pop
7044,4,375906
7044,5,510754
7051,1,405481
7051,2,388616
7051,3,312147
7051,4,278740
7051,5,510754
7067,1,304655
7067,2,319721
7067,3,346427
7067,4,414181
7067,5,510754
7091,1,300043
7091,2,346427
7091,3,362608
7091,4,375906
7091,5,510754
7119,1,330917
7119,2,402985
7119,3,346427
7119,4,304655
7119,5,510754
7160,1,307263
7160,2,405481
7160,3,388616
7160,4,283624
7160,5,510754
7161,1,402985
7161,2,330917
7161,3,346427
7161,4,304655
7161,5,510754
7178,1,414181
7178,2,346427
7178,3,319721
7178,4,304655
7178,5,510754
7227,1,346427
7227,2,304655
7227,3,330917
7227,4,402985
7227,5,510754
7234,1,402985
7234,2,330917
7234,3,346427
7234,4,304655
7234,5,510754
7246,1,319721
7246,2,304655
7246,3,346427
7246,4,414181
7246,5,510754
7250,1,346427
7250,2,304655
7250,3,319721
7250,4,414181
7250,5,510754
7280,1,414181
7280,2,346427
7280,3,319721
7280,4,304655
7280,5,510754
7320,1,319721
7320,2,304655
7320,3,346427
7320,4,414181
7320,5,510754
7323,1,278740
7323,2,312147
7323,3,388616
7323,4,405481
7323,5,510754
7335,1,414181
7335,2,346427
7335,3,319721
7335,4,304655
7335,5,510754
7353,1,375906
7353,2,278740
7353,3,346427
7353,4,383911
7353,5,510754
7360,1,331734
7360,2,330917
7360,3,346427
7360,4,375906
7360,5,510754
7369,1,330917
7369,2,331734
7369,3,346427
7369,4,375906
7369,5,510754
7379,1,346427
7379,2,304655
7379,3,319721
7379,4,414181
7379,5,510754
7386,1,330917
7386,2,331734
7386,3,346427
7386,4,375906
7386,5,510754
7389,1,304655
7389,2,319721
7389,3,346427
7389,4,414181
7389,5,510754
7472,1,283624
7472,2,405481
7472,3,307263
7472,4,388616
7472,5,510754
7479,1,283624
7479,2,307263
7479,3,388616
7479,4,405481
7479,5,510754
7484,1,414181
7484,2,346427
7484,3,319721
7484,4,304655
7484,5,510754
7487,1,405481
7487,2,307263
7487,3,388616
7487,4,283624
7487,5,510754
7519,1,319721
7519,2,414181
7519,3,346427
7519,4,304655
7519,5,510754
7547,1,346427
7547,2,304655
7547,3,319721
7547,4,414181
7547,5,510754
7569,1,414181
7569,2,346427
7569,3,319721
7569,4,304655
7569,5,510754
7639,1,346427
7639,2,414181
7639,3,319721
7639,4,304655
7639,5,510754
7643,1,414181
7643,2,319721
7643,3,346427
7643,4,304655
7643,5,510754
7644,1,304655
7644,2,319721
7644,3,346427
7644,4,414181
7644,5,510754
7707,1,300043
7707,2,362608
7707,3,346427
7707,4,375906
7707,5,510754
7724,1,304655
7724,2,319721
7724,3,346427
7724,4,414181
7724,5,510754
7726,1,319721
7726,2,414181
7726,3,346427
7726,4,304655
7726,5,510754
7746,1,346427
7746,2,330917
7746,3,331734
7746,4,375906
7746,5,510754
7787,1,304655
7787,2,319721
7787,3,346427
7787,4,414181
7787,5,510754
7790,1,375906
7790,2,278740
7790,3,346427
7790,4,383911
7790,5,510754
7862,1,346427
7862,2,304655
7862,3,319721
7862,4,414181
7862,5,510754
7866,1,319721
7866,2,414181
7866,3,346427
7866,4,304655
7866,5,510754
7877,1,346427
7877,2,414181
7877,3,319721
7877,4,304655
7877,5,510754
7898,1,278740
7898,2,375906
7898,3,346427
7898,4,383911
7898,5,510754
7949,1,304655
7949,2,319721
7949,3,346427
7949,4,414181
7949,5,510754
7953,1,331734
7953,2,330917
7953,3,346427
7953,4,375906
7953,5,510754
7961,1,300043
7961,2,362608
7961,3,346427
7961,4,375906
7961,5,510754
7967,1,283624
7967,2,405481
7967,3,307263
7967,4,388616
7967,5,510754
7995,1,304655
7995,2,346427
7995,3,319721
7995,4,414181
7995,5,510754
8013,1,283624
8013,2,405481
8013,3,307263
8013,4,388616
8013,5,510754
8063,1,346427
8063,2,414181
8063,3,319721
8063,4,304655
8063,5,510754
8072,1,375906
8072,2,346427
8072,3,331734
8072,4,330917
8072,5,510754
8079,1,375906
8079,2,331734
8079,3,346427
8079,4,330917
8079,5,510754
8094,1,375906
8094,2,278740
8094,3,346427
8094,4,383911
8094,5,510754
8140,1,346427
8140,2,304655
8140,3,319721
8140,4,414181
8140,5,510754
8153,1,355565
8153,2,307086
8153,3,346427
8153,4,375906
8153,5,510754
8195,1,278740
8195,2,388616
8195,3,312147
8195,4,405481
8195,5,510754
8249,1,304655
8249,2,319721
8249,3,346427
8249,4,414181
8249,5,510754
8251,1,346427
8251,2,375906
8251,3,331734
8251,4,330917
8251,5,510754
8262,1,278740
8262,2,312147
8262,3,388616
8262,4,405481
8262,5,510754
8266,1,414181
8266,2,319721
8266,3,346427
8266,4,304655
8266,5,510754
8302,1,300043
8302,2,346427
8302,3,362608
8302,4,375906
8302,5,510754
8303,1,414181
8303,2,319721
8303,3,346427
8303,4,304655
8303,5,510754
8306,1,319721
8306,2,414181
8306,3,346427
8306,4,304655
8306,5,510754
8308,1,375906
8308,2,278740
8308,3,346427
8308,4,383911
8308,5,510754
8319,1,346427
8319,2,414181
8319,3,319721
8319,4,304655
8319,5,510754
8339,1,300043
8339,2,362608
8339,3,346427
8339,4,375906
8339,5,510754
8344,1,346427
8344,2,304655
8344,3,319721
8344,4,414181
8344,5,510754
8357,1,375906
8357,2,346427
8357,3,331734
8357,4,330917
8357,5,510754
8359,1,414181
8359,2,346427
8359,3,319721
8359,4,304655
8359,5,510754
8495,1,319721
8495,2,414181
8495,3,346427
8495,4,304655
8495,5,510754
8515,1,375906
8515,2,346427
8515,3,331734
8515,4,330917
8515,5,510754
8589,1,278740
8589,2,375906
8589,3,346427
8589,4,383911
8589,5,510754
8607,1,330917
8607,2,331734
8607,3,346427
8607,4,375906
8607,5,510754
8630,1,346427
8630,2,304655
8630,3,319721
8630,4,414181
8630,5,510754
8639,1,405481
8639,2,388616
8639,3,307263
8639,4,283624
8639,5,510754
8650,1,414181
8650,2,319721
8650,3,346427
8650,4,304655
8650,5,510754
8693,1,405481
8693,2,382307
8693,3,313572
8693,4,283624
8693,5,510754
8704,1,402985
8704,2,330917
8704,3,346427
8704,4,304655
8704,5,510754
8707,1,300043
8707,2,346427
8707,3,362608
8707,4,375906
8707,5,510754
8718,1,330917
8718,2,331734
8718,3,346427
8718,4,375906
8718,5,510754
8728,1,319721
8728,2,304655
8728,3,346427
8728,4,414181
8728,5,510754
8740,1,346427
8740,2,414181
8740,3,319721
8740,4,304655
8740,5,510754
8767,1,283624
8767,2,307263
8767,3,388616
8767,4,405481
8767,5,510754
8778,1,346427
8778,2,304655
8778,3,330917
8778,4,402985
8778,5,510754
8793,1,330917
8793,2,346427
8793,3,331734
8793,4,375906
8793,5,510754
8805,1,414181
8805,2,346427
8805,3,319721
8805,4,304655
8805,5,510754
8823,1,405481
8823,2,307263
8823,3,388616
8823,4,283624
8823,5,510754
8865,1,330917
8865,2,346427
8865,3,331734
8865,4,375906
8865,5,510754
8873,1,388616
8873,2,405481
8873,3,307263
8873,4,283624
8873,5,510754
8892,1,331734
8892,2,330917
8892,3,346427
8892,4,375906
8892,5,510754
8939,1,300043
8939,2,346427
8939,3,362608
8939,4,375906
8939,5,510754
8950,1,375906
8950,2,331734
8950,3,346427
8950,4,330917
8950,5,510754
8963,1,346427
8963,2,300043
8963,3,362608
8963,4,375906
8963,5,510754
9051,1,319721
9051,2,414181
9051,3,346427
9051,4,304655
9051,5,510754
9060,1,304655
9060,2,319721
9060,3,346427
9060,4,414181
9060,5,510754
9086,1,304655
9086,2,346427
9086,3,330917
9086,4,402985
9086,5,510754
9176,1,346427
9176,2,414181
9176,3,319721
9176,4,304655
9176,5,510754
9207,1,346427
9207,2,414181
9207,3,319721
9207,4,304655
9207,5,510754
9212,1,414181
9212,2,319721
9212,3,346427
9212,4,304655
9212,5,510754
9213,1,414181
9213,2,346427
9213,3,319721
9213,4,304655
9213,5,510754
9214,1,304655
9214,2,319721
9214,3,346427
9214,4,414181
9214,5,510754
9215,1,304655
9215,2,346427
9215,3,319721
9215,4,414181
9215,5,510754
9233,1,346427
9233,2,375906
9233,3,362608
9233,4,300043
9233,5,510754
9242,1,304655
9242,2,319721
9242,3,346427
9242,4,414181
9242,5,510754
9250,1,283624
9250,2,405481
9250,3,307263
9250,4,388616
9250,5,510754
9262,1,346427
9262,2,304655
9262,3,319721
9262,4,414181
9262,5,510754
9289,1,375906
9289,2,278740
9289,3,346427
9289,4,383911
9289,5,510754
9290,1,304655
9290,2,346427
9290,3,319721
9290,4,414181
9290,5,510754
9314,1,414181
9314,2,319721
9314,3,346427
9314,4,304655
9314,5,510754
9326,1,319721
9326,2,304655
9326,3,346427
9326,4,414181
9326,5,510754
9327,1,330917
9327,2,402985
9327,3,346427
9327,4,304655
9327,5,510754
9337,1,346427
9337,2,375906
9337,3,362608
9337,4,300043
9337,5,510754
9352,1,330917
9352,2,346427
9352,3,331734
9352,4,375906
9352,5,510754
9359,1,304655
9359,2,319721
9359,3,346427
9359,4,414181
9359,5,510754
9420,1,346427
9420,2,304655
9420,3,319721
9420,4,414181
9420,5,510754
9445,1,402985
9445,2,330917
9445,3,346427
9445,4,304655
9445,5,510754
9529,1,304655
9529,2,346427
9529,3,319721
9529,4,414181
9529,5,510754
9608,1,375906
9608,2,346427
9608,3,383911
9608,4,278740
9608,5,510754
9616,1,355565
9616,2,307086
9616,3,346427
9616,4,375906
9616,5,510754
9662,1,405481
9662,2,388616
9662,3,312147
9662,4,278740
9662,5,510754
9668,1,319721
9668,2,414181
9668,3,346427
9668,4,304655
9668,5,510754
9670,1,331734
9670,2,330917
9670,3,346427
9670,4,375906
9670,5,510754
9682,1,337960
9682,2,324691
9682,3,346427
9682,4,375906
9682,5,510754
9785,1,319721
9785,2,414181
9785,3,346427
9785,4,304655
9785,5,510754
9808,1,405481
9808,2,307263
9808,3,388616
9808,4,283624
9808,5,510754
9812,1,414181
9812,2,346427
9812,3,319721
9812,4,304655
9812,5,510754
9838,1,304655
9838,2,346427
9838,3,330917
9838,4,402985
9838,5,510754
9860,1,346427
9860,2,304655
9860,3,319721
9860,4,414181
9860,5,510754
9861,1,319721
9861,2,304655
9861,3,346427
9861,4,414181
9861,5,510754
9876,1,330917
9876,2,346427
9876,3,331734
9876,4,375906
9876,5,510754
9909,1,304655
9909,2,346427
9909,3,330917
9909,4,402985
9909,5,510754
9914,1,337960
9914,2,324691
9914,3,346427
9914,4,375906
9914,5,510754
9923,1,304655
9923,2,346427
9923,3,330917
9923,4,402985
9923,5,510754
9962,1,375906
9962,2,346427
9962,3,331734
9962,4,330917
9962,5,510754
9966,1,355565
9966,2,346427
9966,3,378337
9966,4,304655
9966,5,510754
9971,1,405481
9971,2,307263
9971,3,388616
9971,4,283624
9971,5,510754
9972,1,278740
9972,2,383911
9972,3,346427
9972,4,375906
9972,5,510754
9973,1,337960
9973,2,324691
9973,3,346427
9973,4,375906
9973,5,510754
10030,1,375906
10030,2,346427
10030,3,331734
10030,4,330917
10030,5,510754
10031,1,319721
10031,2,304655
10031,3,346427
10031,4,414181
10031,5,510754
10044,1,414181
10044,2,319721
10044,3,346427
10044,4,304655
10044,5,510754
10048,1,304655
10048,2,319721
10048,3,346427
10048,4,414181
10048,5,510754
10050,1,346427
10050,2,414181
10050,3,319721
10050,4,304655
10050,5,510754
10067,1,402985
10067,2,330917
10067,3,346427
10067,4,304655
10067,5,510754
10070,1,300043
10070,2,362608
10070,3,346427
10070,4,375906
10070,5,510754
10075,1,414181
10075,2,319721
10075,3,346427
10075,4,304655
10075,5,510754
10080,1,375906
10080,2,331734
10080,3,346427
10080,4,330917
10080,5,510754
10123,1,304655
10123,2,346427
10123,3,319721
10123,4,414181
10123,5,510754
10131,1,346427
10131,2,330917
10131,3,331734
10131,4,375906
10131,5,510754
10155,1,346427
10155,2,375906
10155,3,362608
10155,4,300043
10155,5,510754
10170,1,304655
10170,2,319721
10170,3,346427
10170,4,414181
10170,5,510754
10221,1,375906
10221,2,331734
10221,3,346427
10221,4,330917
10221,5,510754
10264,1,319721
10264,2,414181
10264,3,346427
10264,4,304655
10264,5,510754
10265,1,278740
10265,2,405481
10265,3,312147
10265,4,388616
10265,5,510754
10277,1,346427
10277,2,300043
10277,3,362608
10277,4,375906
10277,5,510754
10294,1,319721
10294,2,304655
10294,3,346427
10294,4,414181
10294,5,510754
10334,1,375906
10334,2,278740
10334,3,346427
10334,4,383911
10334,5,510754
10346,1,304655
10346,2,346427
10346,3,319721
10346,4,414181
10346,5,510754
10348,1,382307
10348,2,405481
10348,3,313572
10348,4,283624
10348,5,510754
10359,1,346427
10359,2,414181
10359,3,319721
10359,4,304655
10359,5,510754
10366,1,330917
10366,2,346427
10366,3,304655
10366,4,402985
10366,5,510754
10383,1,283624
10383,2,405481
10383,3,307263
10383,4,388616
10383,5,510754
10391,1,304655
10391,2,346427
10391,3,319721
10391,4,414181
10391,5,510754
10403,1,319721
10403,2,414181
10403,3,346427
10403,4,304655
10403,5,510754
10412,1,319721
10412,2,304655
10412,3,346427
10412,4,414181
10412,5,510754
10441,1,346427
10441,2,375906
10441,3,331734
10441,4,330917
10441,5,510754
10468,1,304655
10468,2,319721
10468,3,346427
10468,4,414181
10468,5,510754
10470,1,304655
10470,2,346427
10470,3,319721
10470,4,414181
10470,5,510754
10485,1,331734
10485,2,330917
10485,3,346427
10485,4,375906
10485,5,510754
10512,1,330917
10512,2,331734
10512,3,346427
10512,4,375906
10512,5,510754
10562,1,304655
10562,2,346427
10562,3,319721
10562,4,414181
10562,5,510754
10575,1,319721
10575,2,304655
10575,3,346427
10575,4,414181
10575,5,510754
10602,1,414181
10602,2,319721
10602,3,346427
10602,4,304655
10602,5,510754
10608,1,278740
10608,2,388616
10608,3,312147
10608,4,405481
10608,5,510754
10639,1,405481
10639,2,388616
10639,3,307263
10639,4,283624
10639,5,510754
10648,1,278740
10648,2,375906
10648,3,346427
10648,4,383911
10648,5,510754
10667,1,304655
10667,2,346427
10667,3,355565
10667,4,378337
10667,5,510754
10715,1,330917
10715,2,346427
10715,3,331734
10715,4,375906
10715,5,510754
10717,1,319721
10717,2,304655
10717,3,346427
10717,4,414181
10717,5,510754
10749,1,346427
10749,2,355565
10749,3,375906
10749,4,307086
10749,5,510754
10765,1,414181
10765,2,346427
10765,3,319721
10765,4,304655
10765,5,510754
10770,1,283624
10770,2,307263
10770,3,388616
10770,4,405481
10770,5,510754
10773,1,405481
10773,2,278740
10773,3,312147
10773,4,388616
10773,5,510754
10790,1,304655
10790,2,319721
10790,3,346427
10790,4,414181
10790,5,510754
10792,1,346427
10792,2,414181
10792,3,319721
10792,4,304655
10792,5,510754
10794,1,304655
10794,2,346427
10794,3,330917
10794,4,402985
10794,5,510754
10811,1,278740
10811,2,405481
10811,3,312147
10811,4,388616
10811,5,510754
10822,1,346427
10822,2,330917
10822,3,331734
10822,4,375906
10822,5,510754
10874,1,283624
10874,2,405481
10874,3,307263
10874,4,388616
10874,5,510754
10879,1,414181
10879,2,319721
10879,3,346427
10879,4,304655
10879,5,510754
10895,1,304655
10895,2,346427
10895,3,319721
10895,4,414181
10895,5,510754
10911,1,402985
10911,2,330917
10911,3,346427
10911,4,304655
10911,5,510754
10950,1,304655
10950,2,346427
10950,3,319721
10950,4,414181
10950,5,510754
10981,1,346427
10981,2,375906
10981,3,362608
10981,4,300043
10981,5,510754
11139,1,346427
11139,2,375906
11139,3,331734
11139,4,330917
11139,5,510754
11149,1,346427
11149,2,304655
11149,3,355565
11149,4,378337
11149,5,510754
11150,1,331734
11150,2,330917
11150,3,346427
11150,4,375906
11150,5,510754
11187,1,405481
11187,2,307263
11187,3,388616
11187,4,283624
11187,5,510754
11198,1,283624
11198,2,405481
11198,3,307263
11198,4,388616
11198,5,510754
11206,1,346427
11206,2,300043
11206,3,362608
11206,4,375906
11206,5,510754
11220,1,346427
11220,2,414181
11220,3,319721
11220,4,304655
11220,5,510754
11225,1,382307
11225,2,283624
11225,3,313572
11225,4,405481
11225,5,510754
11229,1,414181
11229,2,346427
11229,3,319721
11229,4,304655
11229,5,510754
11236,1,304655
11236,2,319721
11236,3,346427
11236,4,414181
11236,5,510754
11257,1,346427
11257,2,300043
11257,3,362608
11257,4,375906
11257,5,510754
11273,1,414181
11273,2,346427
11273,3,319721
11273,4,304655
11273,5,510754
11293,1,414181
11293,2,319721
11293,3,346427
11293,4,304655
11293,5,510754
11303,1,319721
11303,2,304655
11303,3,346427
11303,4,414181
11303,5,510754
11322,1,405481
11322,2,278740
11322,3,312147
11322,4,388616
11322,5,510754
11418,1,304655
11418,2,319721
11418,3,346427
11418,4,414181
11418,5,510754
11427,1,330917
11427,2,402985
11427,3,346427
11427,4,304655
11427,5,510754
11428,1,330917
11428,2,346427
11428,3,331734
11428,4,375906
11428,5,510754
11519,1,330917
11519,2,331734
11519,3,346427
11519,4,375906
11519,5,510754
11536,1,414181
11536,2,319721
11536,3,346427
11536,4,304655
11536,5,510754
11547,1,346427
11547,2,375906
11547,3,362608
11547,4,300043
11547,5,510754
11549,1,402985
11549,2,330917
11549,3,346427
11549,4,304655
11549,5,510754
11550,1,346427
11550,2,375906
11550,3,362608
11550,4,300043
11550,5,510754
11563,1,304655
11563,2,319721
11563,3,346427
11563,4,414181
11563,5,510754
11564,1,346427
11564,2,304655
11564,3,319721
11564,4,414181
11564,5,510754
11595,1,307086
11595,2,375906
11595,3,346427
11595,4,355565
11595,5,510754
11605,1,330917
11605,2,402985
11605,3,346427
11605,4,304655
11605,5,510754
11609,1,304655
11609,2,346427
11609,3,319721
11609,4,414181
11609,5,510754
11642,1,414181
11642,2,319721
11642,3,346427
11642,4,304655
11642,5,510754
11658,1,414181
11658,2,319721
11658,3,346427
11658,4,304655
11658,5,510754
11669,1,375906
11669,2,362608
11669,3,346427
11669,4,300043
11669,5,510754
11678,1,278740
11678,2,312147
11678,3,388616
11678,4,405481
11678,5,510754
11712,1,319721
11712,2,304655
11712,3,346427
11712,4,414181
11712,5,510754
11773,1,375906
11773,2,346427
11773,3,355565
11773,4,307086
11773,5,510754
11774,1,414181
11774,2,319721
11774,3,346427
11774,4,304655
11774,5,510754
11786,1,414181
11786,2,346427
11786,3,319721
11786,4,304655
11786,5,510754
11787,1,283624
11787,2,307263
11787,3,388616
11787,4,405481
11787,5,510754
11789,1,405481
11789,2,388616
11789,3,312147
11789,4,278740
11789,5,510754
11796,1,405481
11796,2,388616
11796,3,312147
11796,4,278740
11796,5,510754
11820,1,304655
11820,2,319721
11820,3,346427
11820,4,414181
11820,5,510754
11834,1,414181
11834,2,346427
11834,3,319721
11834,4,304655
11834,5,510754
11894,1,414181
11894,2,319721
11894,3,346427
11894,4,304655
11894,5,510754
11942,1,414181
11942,2,346427
11942,3,319721
11942,4,304655
11942,5,510754
11943,1,304655
11943,2,319721
11943,3,346427
11943,4,414181
11943,5,510754
11950,1,375906
11950,2,346427
11950,3,362608
11950,4,300043
11950,5,510754
11997,1,319721
11997,2,414181
11997,3,346427
11997,4,304655
11997,5,510754
12012,1,355565
12012,2,378337
12012,3,346427
12012,4,304655
12012,5,510754
12016,1,375906
12016,2,346427
12016,3,331734
12016,4,330917
12016,5,510754
12043,1,355565
12043,2,307086
12043,3,346427
12043,4,375906
12043,5,510754
12066,1,304655
12066,2,346427
12066,3,319721
12066,4,414181
12066,5,510754
12073,1,414181
12073,2,346427
12073,3,319721
12073,4,304655
12073,5,510754
12086,1,300043
12086,2,362608
12086,3,346427
12086,4,375906
12086,5,510754
12089,1,330917
12089,2,346427
12089,3,331734
12089,4,375906
12089,5,510754
12093,1,346427
12093,2,375906
12093,3,362608
12093,4,300043
12093,5,510754
12127,1,346427
12127,2,414181
12127,3,319721
12127,4,304655
12127,5,510754
12141,1,346427
12141,2,414181
12141,3,319721
12141,4,304655
12141,5,510754
12183,1,414181
12183,2,319721
12183,3,346427
12183,4,304655
12183,5,510754
12205,1,283624
12205,2,307263
12205,3,388616
12205,4,405481
12205,5,510754
12250,1,304655
12250,2,346427
12250,3,319721
12250,4,414181
12250,5,510754
12257,1,304655
12257,2,319721
12257,3,346427
12257,4,414181
12257,5,510754
12277,1,405481
12277,2,313572
12277,3,382307
12277,4,283624
12277,5,510754
12330,1,304655
12330,2,346427
12330,3,330917
12330,4,402985
12330,5,510754
12348,1,375906
12348,2,346427
12348,3,362608
12348,4,300043
12348,5,510754
12350,1,388616
12350,2,405481
12350,3,312147
12350,4,278740
12350,5,510754
12360,1,375906
12360,2,346427
12360,3,355565
12360,4,307086
12360,5,510754
12375,1,319721
12375,2,304655
12375,3,346427
12375,4,414181
12375,5,510754
12379,1,331734
12379,2,330917
12379,3,346427
12379,4,375906
12379,5,510754
12392,1,375906
12392,2,346427
12392,3,331734
12392,4,330917
12392,5,510754
12403,1,307263
12403,2,388616
12403,3,405481
12403,4,283624
12403,5,510754
12407,1,278740
12407,2,388616
12407,3,312147
12407,4,405481
12407,5,510754
12420,1,330917
12420,2,346427
12420,3,304655
12420,4,402985
12420,5,510754
12426,1,330917
12426,2,331734
12426,3,346427
12426,4,375906
12426,5,510754
12431,1,346427
12431,2,414181
12431,3,319721
12431,4,304655
12431,5,510754
12464,1,330917
12464,2,346427
12464,3,331734
12464,4,375906
12464,5,510754
12467,1,346427
12467,2,414181
12467,3,319721
12467,4,304655
12467,5,510754
12476,1,375906
12476,2,346427
12476,3,362608
12476,4,300043
12476,5,510754
12481,1,319721
12481,2,304655
12481,3,346427
12481,4,414181
12481,5,510754
12501,1,319721
12501,2,304655
12501,3,346427
12501,4,414181
12501,5,510754
12520,1,414181
12520,2,319721
12520,3,346427
12520,4,304655
12520,5,510754
12532,1,346427
12532,2,355565
12532,3,375906
12532,4,307086
12532,5,510754
12561,1,304655
12561,2,319721
12561,3,346427
12561,4,414181
12561,5,510754
12576,1,375906
12576,2,362608
12576,3,346427
12576,4,300043
12576,5,510754
12581,1,405481
12581,2,307263
12581,3,388616
12581,4,283624
12581,5,510754
12585,1,283624
12585,2,405481
12585,3,307263
12585,4,388616
12585,5,510754
12625,1,346427
12625,2,330917
12625,3,331734
12625,4,375906
12625,5,510754
12640,1,346427
12640,2,300043
12640,3,362608
12640,4,375906
12640,5,510754
12642,1,319721
12642,2,414181
12642,3,346427
12642,4,304655
12642,5,510754
12657,1,346427
12657,2,375906
12657,3,362608
12657,4,300043
12657,5,510754
12687,1,405481
12687,2,382307
12687,3,313572
