draw,district,total_pop
7750,3,479325
7752,1,525391
7752,2,318966
7752,3,479325
7753,1,518021
7753,2,326336
7753,3,479325
7758,1,360071
7758,2,484286
7758,3,479325
7763,1,518021
7763,2,326336
7763,3,479325
7777,1,318966
7777,2,525391
7777,3,479325
7778,1,518021
7778,2,326336
7778,3,479325
7782,1,518021
7782,2,326336
7782,3,479325
7783,1,525391
7783,2,318966
7783,3,479325
7784,1,326336
7784,2,518021
7784,3,479325
7788,1,326336
7788,2,518021
7788,3,479325
7792,1,360071
7792,2,484286
7792,3,479325
7794,1,518021
7794,2,326336
7794,3,479325
7801,1,525391
7801,2,318966
7801,3,479325
7802,1,518021
7802,2,326336
7802,3,479325
7803,1,326336
7803,2,518021
7803,3,479325
7806,1,326336
7806,2,518021
7806,3,479325
7808,1,484286
7808,2,360071
7808,3,479325
7817,1,360071
7817,2,484286
7817,3,479325
7821,1,525391
7821,2,318966
7821,3,479325
7822,1,326336
7822,2,518021
7822,3,479325
7830,1,326336
7830,2,518021
7830,3,479325
7835,1,518021
7835,2,326336
7835,3,479325
7837,1,326336
7837,2,518021
7837,3,479325
7840,1,518021
7840,2,326336
7840,3,479325
7841,1,318966
7841,2,525391
7841,3,479325
7852,1,326336
7852,2,518021
7852,3,479325
7854,1,326336
7854,2,518021
7854,3,479325
7858,1,525391
7858,2,318966
7858,3,479325
7863,1,360071
7863,2,484286
7863,3,479325
7869,1,525391
7869,2,318966
7869,3,479325
7880,1,326336
7880,2,518021
7880,3,479325
7885,1,318966
7885,2,525391
7885,3,479325
7887,1,326336
7887,2,518021
7887,3,479325
7894,1,326336
7894,2,518021
7894,3,479325
7897,1,360071
7897,2,484286
7897,3,479325
7898,1,326336
7898,2,518021
7898,3,479325
7902,1,326336
7902,2,518021
7902,3,479325
7910,1,518021
7910,2,326336
7910,3,479325
7916,1,484286
7916,2,360071
7916,3,479325
7920,1,326336
7920,2,518021
7920,3,479325
7924,1,326336
7924,2,518021
7924,3,479325
7925,1,318966
7925,2,525391
7925,3,479325
7932,1,518021
7932,2,326336
7932,3,479325
7944,1,318966
7944,2,525391
7944,3,479325
7945,1,318966
7945,2,525391
7945,3,479325
7946,1,326336
7946,2,518021
7946,3,479325
7951,1,326336
7951,2,518021
7951,3,479325
7954,1,484286
7954,2,360071
7954,3,479325
7955,1,326336
7955,2,518021
7955,3,479325
7961,1,326336
7961,2,518021
7961,3,479325
7964,1,518021
7964,2,326336
7964,3,479325
7969,1,318966
7969,2,525391
7969,3,479325
7972,1,326336
7972,2,518021
7972,3,479325
7976,1,326336
7976,2,518021
7976,3,479325
7978,1,326336
7978,2,518021
7978,3,479325
7981,1,360071
7981,2,484286
7981,3,479325
7982,1,318966
7982,2,525391
7982,3,479325
7983,1,360071
7983,2,484286
7983,3,479325
7996,1,484286
7996,2,360071
7996,3,479325
8001,1,525391
8001,2,318966
8001,3,479325
8007,1,326336
8007,2,518021
8007,3,479325
8011,1,360071
8011,2,484286
8011,3,479325
8014,1,326336
8014,2,518021
8014,3,479325
8017,1,326336
8017,2,518021
8017,3,479325
8018,1,360071
8018,2,484286
8018,3,479325
8022,1,484286
8022,2,360071
8022,3,479325
8024,1,318966
8024,2,525391
8024,3,479325
8026,1,525391
8026,2,318966
8026,3,479325
8034,1,518021
8034,2,326336
8034,3,479325
8042,1,360071
8042,2,484286
8042,3,479325
8043,1,360071
8043,2,484286
8043,3,479325
8045,1,326336
8045,2,518021
8045,3,479325
8060,1,318966
8060,2,525391
8060,3,479325
8065,1,518021
8065,2,326336
8065,3,479325
8075,1,525391
8075,2,318966
8075,3,479325
8076,1,525391
8076,2,318966
8076,3,479325
8082,1,318966
8082,2,525391
8082,3,479325
8084,1,360071
8084,2,484286
8084,3,479325
8085,1,518021
8085,2,326336
8085,3,479325
8089,1,525391
8089,2,318966
8089,3,479325
8091,1,518021
8091,2,326336
8091,3,479325
8097,1,318966
8097,2,525391
8097,3,479325
8098,1,360071
8098,2,484286
8098,3,479325
8102,1,326336
8102,2,518021
8102,3,479325
8104,1,518021
8104,2,326336
8104,3,479325
8107,1,326336
8107,2,518021
8107,3,479325
8110,1,318966
8110,2,525391
8110,3,479325
8112,1,518021
8112,2,326336
8112,3,479325
8116,1,326336
8116,2,518021
8116,3,479325
8119,1,518021
8119,2,326336
8119,3,479325
8120,1,326336
8120,2,518021
8120,3,479325
8123,1,518021
8123,2,326336
8123,3,479325
8125,1,318966
8125,2,525391
8125,3,479325
8127,1,518021
8127,2,326336
8127,3,479325
8128,1,318966
8128,2,525391
8128,3,479325
8129,1,484286
8129,2,360071
8129,3,479325
8130,1,518021
8130,2,326336
8130,3,479325
8140,1,318966
8140,2,525391
8140,3,479325
8142,1,518021
8142,2,326336
8142,3,479325
8145,1,318966
8145,2,525391
8145,3,479325
8148,1,360071
8148,2,484286
8148,3,479325
8154,1,525391
8154,2,318966
8154,3,479325
8157,1,360071
8157,2,484286
8157,3,479325
8161,1,518021
8161,2,326336
8161,3,479325
8163,1,326336
8163,2,518021
8163,3,479325
8165,1,326336
8165,2,518021
8165,3,479325
8166,1,318966
8166,2,525391
8166,3,479325
8175,1,525391
8175,2,318966
8175,3,479325
8176,1,326336
8176,2,518021
8176,3,479325
8185,1,326336
8185,2,518021
8185,3,479325
8187,1,518021
8187,2,326336
8187,3,479325
8193,1,518021
8193,2,326336
8193,3,479325
8197,1,360071
8197,2,484286
8197,3,479325
8200,1,484286
8200,2,360071
8200,3,479325
8204,1,525391
8204,2,318966
8204,3,479325
8205,1,484286
8205,2,360071
8205,3,479325
8209,1,326336
8209,2,518021
8209,3,479325
8210,1,360071
8210,2,484286
8210,3,479325
8212,1,326336
8212,2,518021
8212,3,479325
8213,1,518021
8213,2,326336
8213,3,479325
8220,1,360071
8220,2,484286
8220,3,479325
8221,1,326336
8221,2,518021
8221,3,479325
8223,1,518021
8223,2,326336
8223,3,479325
8228,1,518021
8228,2,326336
8228,3,479325
8234,1,326336
8234,2,518021
8234,3,479325
8242,1,360071
8242,2,484286
8242,3,479325
8252,1,518021
8252,2,326336
8252,3,479325
8254,1,326336
8254,2,518021
8254,3,479325
8263,1,525391
8263,2,318966
8263,3,479325
8265,1,326336
8265,2,518021
8265,3,479325
8266,1,484286
8266,2,360071
8266,3,479325
8267,1,326336
8267,2,518021
8267,3,479325
8282,1,326336
8282,2,518021
8282,3,479325
8283,1,518021
8283,2,326336
8283,3,479325
8285,1,326336
8285,2,518021
8285,3,479325
8288,1,484286
8288,2,360071
8288,3,479325
8289,1,326336
8289,2,518021
8289,3,479325
8293,1,518021
8293,2,326336
8293,3,479325
8294,1,518021
8294,2,326336
8294,3,479325
8295,1,518021
8295,2,326336
8295,3,479325
8297,1,326336
8297,2,518021
8297,3,479325
8300,1,318966
8300,2,525391
8300,3,479325
8304,1,318966
8304,2,525391
8304,3,479325
8310,1,484286
8310,2,360071
8310,3,479325
8313,1,525391
8313,2,318966
8313,3,479325
8315,1,326336
8315,2,518021
8315,3,479325
8317,1,326336
8317,2,518021
8317,3,479325
8321,1,518021
8321,2,326336
8321,3,479325
8322,1,326336
8322,2,518021
8322,3,479325
8323,1,326336
8323,2,518021
8323,3,479325
8326,1,518021
8326,2,326336
8326,3,479325
8333,1,525391
8333,2,318966
8333,3,479325
8334,1,518021
8334,2,326336
8334,3,479325
8339,1,518021
8339,2,326336
8339,3,479325
8347,1,318966
8347,2,525391
8347,3,479325
8348,1,518021
8348,2,326336
8348,3,479325
8351,1,360071
8351,2,484286
8351,3,479325
8357,1,525391
8357,2,318966
8357,3,479325
8358,1,326336
8358,2,518021
8358,3,479325
8362,1,326336
8362,2,518021
8362,3,479325
8364,1,318966
8364,2,525391
8364,3,479325
8368,1,360071
8368,2,484286
8368,3,479325
8373,1,484286
8373,2,360071
8373,3,479325
8388,1,326336
8388,2,518021
8388,3,479325
8390,1,525391
8390,2,318966
8390,3,479325
8400,1,326336
8400,2,518021
8400,3,479325
8402,1,518021
8402,2,326336
8402,3,479325
8404,1,326336
8404,2,518021
8404,3,479325
8405,1,360071
8405,2,484286
8405,3,479325
8412,1,360071
8412,2,484286
8412,3,479325
8416,1,318966
8416,2,525391
8416,3,479325
8418,1,525391
8418,2,318966
8418,3,479325
8419,1,326336
8419,2,518021
8419,3,479325
8424,1,318966
8424,2,525391
8424,3,479325
8425,1,525391
8425,2,318966
8425,3,479325
8431,1,326336
8431,2,518021
8431,3,479325
8440,1,326336
8440,2,518021
8440,3,479325
8441,1,360071
8441,2,484286
8441,3,479325
8445,1,518021
8445,2,326336
8445,3,479325
8447,1,518021
8447,2,326336
8447,3,479325
8455,1,326336
8455,2,518021
8455,3,479325
8456,1,360071
8456,2,484286
8456,3,479325
8459,1,518021
8459,2,326336
8459,3,479325
8469,1,326336
8469,2,518021
8469,3,479325
8474,1,318966
8474,2,525391
8474,3,479325
8477,1,518021
8477,2,326336
8477,3,479325
8481,1,518021
8481,2,326336
8481,3,479325
8482,1,518021
8482,2,326336
8482,3,479325
8483,1,326336
8483,2,518021
8483,3,479325
8484,1,326336
8484,2,518021
8484,3,479325
8486,1,326336
8486,2,518021
8486,3,479325
8489,1,484286
8489,2,360071
8489,3,479325
8490,1,318966
8490,2,525391
8490,3,479325
8493,1,360071
8493,2,484286
8493,3,479325
8496,1,518021
8496,2,326336
8496,3,479325
8500,1,326336
8500,2,518021
8500,3,479325
8502,1,326336
8502,2,518021
8502,3,479325
8504,1,326336
8504,2,518021
8504,3,479325
8505,1,326336
8505,2,518021
8505,3,479325
8506,1,326336
8506,2,518021
8506,3,479325
8509,1,326336
8509,2,518021
8509,3,479325
8524,1,326336
8524,2,518021
8524,3,479325
8526,1,318966
8526,2,525391
8526,3,479325
8527,1,326336
8527,2,518021
8527,3,479325
8530,1,326336
8530,2,518021
8530,3,479325
8531,1,518021
8531,2,326336
8531,3,479325
8533,1,318966
8533,2,525391
8533,3,479325
8536,1,326336
8536,2,518021
8536,3,479325
8541,1,318966
8541,2,525391
8541,3,479325
8545,1,525391
8545,2,318966
8545,3,479325
8546,1,326336
8546,2,518021
8546,3,479325
8550,1,525391
8550,2,318966
8550,3,479325
8553,1,326336
8553,2,518021
8553,3,479325
8557,1,326336
8557,2,518021
8557,3,479325
8559,1,518021
8559,2,326336
8559,3,479325
8560,1,326336
8560,2,518021
8560,3,479325
8561,1,518021
8561,2,326336
8561,3,479325
8572,1,518021
8572,2,326336
8572,3,479325
8574,1,360071
8574,2,484286
8574,3,479325
8575,1,326336
8575,2,518021
8575,3,479325
8576,1,326336
8576,2,518021
8576,3,479325
8578,1,326336
8578,2,518021
8578,3,479325
8580,1,326336
8580,2,518021
8580,3,479325
8585,1,518021
8585,2,326336
8585,3,479325
8586,1,326336
8586,2,518021
8586,3,479325
8590,1,318966
8590,2,525391
8590,3,479325
8591,1,318966
8591,2,525391
8591,3,479325
8605,1,326336
8605,2,518021
8605,3,479325
8606,1,518021
8606,2,326336
8606,3,479325
8616,1,360071
8616,2,484286
8616,3,479325
8621,1,326336
8621,2,518021
8621,3,479325
8624,1,525391
8624,2,318966
8624,3,479325
8630,1,326336
8630,2,518021
8630,3,479325
8635,1,318966
8635,2,525391
8635,3,479325
8653,1,525391
8653,2,318966
8653,3,479325
8657,1,360071
8657,2,484286
8657,3,479325
8663,1,518021
8663,2,326336
8663,3,479325
8677,1,326336
8677,2,518021
8677,3,479325
8685,1,326336
8685,2,518021
8685,3,479325
8686,1,360071
8686,2,484286
8686,3,479325
8688,1,518021
8688,2,326336
8688,3,479325
8693,1,525391
8693,2,318966
8693,3,479325
8705,1,484286
8705,2,360071
8705,3,479325
8709,1,326336
8709,2,518021
8709,3,479325
8712,1,518021
8712,2,326336
8712,3,479325
8714,1,326336
8714,2,518021
8714,3,479325
8720,1,318966
8720,2,525391
8720,3,479325
8721,1,326336
8721,2,518021
8721,3,479325
8725,1,518021
8725,2,326336
8725,3,479325
8729,1,360071
8729,2,484286
8729,3,479325
8730,1,318966
8730,2,525391
8730,3,479325
8731,1,318966
8731,2,525391
8731,3,479325
8733,1,318966
8733,2,525391
8733,3,479325
8734,1,318966
8734,2,525391
8734,3,479325
8738,1,326336
8738,2,518021
8738,3,479325
8744,1,525391
8744,2,318966
8744,3,479325
8749,1,326336
8749,2,518021
8749,3,479325
8753,1,518021
8753,2,326336
8753,3,479325
8754,1,518021
8754,2,326336
8754,3,479325
8758,1,525391
8758,2,318966
8758,3,479325
8762,1,318966
8762,2,525391
8762,3,479325
8766,1,518021
8766,2,326336
8766,3,479325
8768,1,326336
8768,2,518021
8768,3,479325
8771,1,518021
8771,2,326336
8771,3,479325
8776,1,518021
8776,2,326336
8776,3,479325
8784,1,326336
8784,2,518021
8784,3,479325
8786,1,326336
8786,2,518021
8786,3,479325
8788,1,518021
8788,2,326336
8788,3,479325
8792,1,518021
8792,2,326336
8792,3,479325
8794,1,326336
8794,2,518021
8794,3,479325
8799,1,318966
8799,2,525391
8799,3,479325
8802,1,326336
8802,2,518021
8802,3,479325
8806,1,360071
8806,2,484286
8806,3,479325
8815,1,326336
8815,2,518021
8815,3,479325
8817,1,518021
8817,2,326336
8817,3,479325
8833,1,326336
8833,2,518021
8833,3,479325
8837,1,318966
8837,2,525391
8837,3,479325
8857,1,518021
8857,2,326336
8857,3,479325
8859,1,518021
8859,2,326336
8859,3,479325
8866,1,525391
8866,2,318966
8866,3,479325
8881,1,518021
8881,2,326336
8881,3,479325
8889,1,518021
8889,2,326336
8889,3,479325
8898,1,360071
8898,2,484286
8898,3,479325
8901,1,525391
8901,2,318966
8901,3,479325
8902,1,525391
8902,2,318966
8902,3,479325
8908,1,518021
8908,2,326336
8908,3,479325
8919,1,484286
8919,2,360071
8919,3,479325
8922,1,518021
8922,2,326336
8922,3,479325
8929,1,318966
8929,2,525391
8929,3,479325
8932,1,525391
8932,2,318966
8932,3,479325
8933,1,518021
8933,2,326336
8933,3,479325
8939,1,518021
8939,2,326336
8939,3,479325
8948,1,326336
8948,2,518021
8948,3,479325
8949,1,525391
8949,2,318966
8949,3,479325
8951,1,318966
8951,2,525391
8951,3,479325
8958,1,360071
8958,2,484286
8958,3,479325
8962,1,326336
8962,2,518021
8962,3,479325
8967,1,326336
8967,2,518021
8967,3,479325
8968,1,360071
8968,2,484286
8968,3,479325
8978,1,318966
8978,2,525391
8978,3,479325
8981,1,360071
8981,2,484286
8981,3,479325
8987,1,326336
8987,2,518021
8987,3,479325
8993,1,360071
8993,2,484286
8993,3,479325
9005,1,525391
9005,2,318966
9005,3,479325
9006,1,484286
9006,2,360071
9006,3,479325
9008,1,525391
9008,2,318966
9008,3,479325
9017,1,484286
9017,2,360071
9017,3,479325
9018,1,525391
9018,2,318966
9018,3,479325
9027,1,318966
9027,2,525391
9027,3,479325
9032,1,326336
9032,2,518021
9032,3,479325
9033,1,326336
9033,2,518021
9033,3,479325
9035,1,326336
9035,2,518021
9035,3,479325
9036,1,318966
9036,2,525391
9036,3,479325
9039,1,518021
9039,2,326336
9039,3,479325
9046,1,326336
9046,2,518021
9046,3,479325
9051,1,360071
9051,2,484286
9051,3,479325
9052,1,525391
9052,2,318966
9052,3,479325
9063,1,360071
9063,2,484286
9063,3,479325
9065,1,518021
9065,2,326336
9065,3,479325
9072,1,326336
9072,2,518021
9072,3,479325
9073,1,318966
9073,2,525391
9073,3,479325
9075,1,360071
9075,2,484286
9075,3,479325
9080,1,518021
9080,2,326336
9080,3,479325
9081,1,318966
9081,2,525391
9081,3,479325
9084,1,326336
9084,2,518021
9084,3,479325
9085,1,326336
9085,2,518021
9085,3,479325
9087,1,318966
9087,2,525391
9087,3,479325
9096,1,484286
9096,2,360071
9096,3,479325
9099,1,326336
9099,2,518021
9099,3,479325
9100,1,318966
9100,2,525391
9100,3,479325
9110,1,326336
9110,2,518021
9110,3,479325
9112,1,525391
9112,2,318966
9112,3,479325
9119,1,318966
9119,2,525391
9119,3,479325
9120,1,326336
9120,2,518021
9120,3,479325
9133,1,326336
9133,2,518021
9133,3,479325
9134,1,525391
9134,2,318966
9134,3,479325
9137,1,326336
9137,2,518021
9137,3,479325
9140,1,360071
9140,2,484286
9140,3,479325
9146,1,484286
9146,2,360071
9146,3,479325
9148,1,484286
9148,2,360071
9148,3,479325
9152,1,326336
9152,2,518021
9152,3,479325
9154,1,326336
9154,2,518021
9154,3,479325
9157,1,484286
9157,2,360071
9157,3,479325
9161,1,318966
9161,2,525391
9161,3,479325
9164,1,326336
9164,2,518021
9164,3,479325
9166,1,360071
9166,2,484286
9166,3,479325
9168,1,518021
9168,2,326336
9168,3,479325
9171,1,326336
9171,2,518021
9171,3,479325
9176,1,518021
9176,2,326336
9176,3,479325
9185,1,484286
9185,2,360071
9185,3,479325
9203,1,326336
9203,2,518021
9203,3,479325
9210,1,518021
9210,2,326336
9210,3,479325
9211,1,484286
9211,2,360071
9211,3,479325
9213,1,518021
9213,2,326336
9213,3,479325
9219,1,326336
9219,2,518021
9219,3,479325
9224,1,518021
9224,2,326336
9224,3,479325
9230,1,360071
9230,2,484286
9230,3,479325
9232,1,318966
9232,2,525391
9232,3,479325
9237,1,326336
9237,2,518021
9237,3,479325
9245,1,318966
9245,2,525391
9245,3,479325
9247,1,484286
9247,2,360071
9247,3,479325
9248,1,326336
9248,2,518021
9248,3,479325
9259,1,518021
9259,2,326336
9259,3,479325
9261,1,326336
9261,2,518021
9261,3,479325
9265,1,525391
9265,2,318966
9265,3,479325
9276,1,318966
9276,2,525391
9276,3,479325
9277,1,326336
9277,2,518021
9277,3,479325
9278,1,360071
9278,2,484286
9278,3,479325
9284,1,360071
9284,2,484286
9284,3,479325
9288,1,360071
9288,2,484286
9288,3,479325
9291,1,360071
9291,2,484286
9291,3,479325
9296,1,525391
9296,2,318966
9296,3,479325
9297,1,360071
9297,2,484286
9297,3,479325
9302,1,518021
9302,2,326336
9302,3,479325
9311,1,326336
9311,2,518021
9311,3,479325
9317,1,318966
9317,2,525391
9317,3,479325
9318,1,318966
9318,2,525391
9318,3,479325
9319,1,326336
9319,2,518021
9319,3,479325
9320,1,326336
9320,2,518021
9320,3,479325
9324,1,326336
9324,2,518021
9324,3,479325
9327,1,326336
9327,2,518021
9327,3,479325
9330,1,318966
9330,2,525391
9330,3,479325
9333,1,360071
9333,2,484286
9333,3,479325
9338,1,326336
9338,2,518021
9338,3,479325
9343,1,326336
9343,2,518021
9343,3,479325
9346,1,318966
9346,2,525391
9346,3,479325
9348,1,318966
9348,2,525391
9348,3,479325
9356,1,318966
9356,2,525391
9356,3,479325
9357,1,518021
9357,2,326336
9357,3,479325
9360,1,326336
9360,2,518021
9360,3,479325
9362,1,326336
9362,2,518021
9362,3,479325
9369,1,525391
9369,2,318966
9369,3,479325
9370,1,360071
9370,2,484286
9370,3,479325
9371,1,318966
9371,2,525391
9371,3,479325
9374,1,525391
9374,2,318966
9374,3,479325
9376,1,518021
9376,2,326336
9376,3,479325
9377,1,318966
9377,2,525391
9377,3,479325
9379,1,525391
9379,2,318966
9379,3,479325
9380,1,518021
9380,2,326336
9380,3,479325
9384,1,326336
9384,2,518021
9384,3,479325
9388,1,525391
9388,2,318966
9388,3,479325
9391,1,326336
9391,2,518021
9391,3,479325
9396,1,525391
9396,2,318966
9396,3,479325
9402,1,318966
9402,2,525391
9402,3,479325
9404,1,484286
9404,2,360071
9404,3,479325
9415,1,326336
9415,2,518021
9415,3,479325
9416,1,518021
9416,2,326336
9416,3,479325
9417,1,318966
9417,2,525391
9417,3,479325
9419,1,518021
9419,2,326336
9419,3,479325
9420,1,318966
9420,2,525391
9420,3,479325
9430,1,518021
9430,2,326336
9430,3,479325
9431,1,326336
9431,2,518021
9431,3,479325
9432,1,326336
9432,2,518021
9432,3,479325
9438,1,326336
9438,2,518021
9438,3,479325
9439,1,326336
9439,2,518021
9439,3,479325
9447,1,484286
9447,2,360071
9447,3,479325
9452,1,518021
9452,2,326336
9452,3,479325
9453,1,525391
9453,2,318966
9453,3,479325
9455,1,525391
9455,2,318966
9455,3,479325
9462,1,318966
9462,2,525391
9462,3,479325
9465,1,525391
9465,2,318966
9465,3,479325
9468,1,326336
9468,2,518021
9468,3,479325
9470,1,360071
9470,2,484286
9470,3,479325
9477,1,484286
9477,2,360071
9477,3,479325
9485,1,525391
9485,2,318966
9485,3,479325
9486,1,326336
9486,2,518021
9486,3,479325
9490,1,326336
9490,2,518021
9490,3,479325
9491,1,525391
9491,2,318966
9491,3,479325
9493,1,326336
9493,2,518021
9493,3,479325
9495,1,518021
9495,2,326336
9495,3,479325
9496,1,525391
9496,2,318966
9496,3,479325
9502,1,360071
9502,2,484286
9502,3,479325
9503,1,525391
9503,2,318966
9503,3,479325
9506,1,518021
9506,2,326336
9506,3,479325
9508,1,525391
9508,2,318966
9508,3,479325
9509,1,518021
9509,2,326336
9509,3,479325
9524,1,518021
9524,2,326336
9524,3,479325
9526,1,326336
9526,2,518021
9526,3,479325
9533,1,360071
9533,2,484286
9533,3,479325
9541,1,518021
9541,2,326336
9541,3,479325
9554,1,518021
9554,2,326336
9554,3,479325
9556,1,326336
9556,2,518021
9556,3,479325
9558,1,318966
9558,2,525391
9558,3,479325
9559,1,518021
9559,2,326336
9559,3,479325
9568,1,360071
9568,2,484286
9568,3,479325
9570,1,518021
9570,2,326336
9570,3,479325
9572,1,484286
9572,2,360071
9572,3,479325
9574,1,360071
9574,2,484286
9574,3,479325
9579,1,518021
9579,2,326336
9579,3,479325
9584,1,326336
9584,2,518021
9584,3,479325
9590,1,360071
9590,2,484286
9590,3,479325
9601,1,360071
9601,2,484286
9601,3,479325
9604,1,326336
9604,2,518021
9604,3,479325
9605,1,326336
9605,2,518021
9605,3,479325
9606,1,525391
9606,2,318966
9606,3,479325
9620,1,484286
9620,2,360071
9620,3,479325
9621,1,360071
9621,2,484286
9621,3,479325
9622,1,518021
9622,2,326336
9622,3,479325
9623,1,484286
9623,2,360071
9623,3,479325
9627,1,318966
9627,2,525391
9627,3,479325
9630,1,326336
9630,2,518021
9630,3,479325
9632,1,326336
9632,2,518021
9632,3,479325
9633,1,518021
9633,2,326336
9633,3,479325
9636,1,326336
9636,2,518021
9636,3,479325
9651,1,518021
9651,2,326336
9651,3,479325
9652,1,525391
9652,2,318966
9652,3,479325
9664,1,326336
9664,2,518021
9664,3,479325
9674,1,326336
9674,2,518021
9674,3,479325
9675,1,326336
9675,2,518021
9675,3,479325
9678,1,484286
9678,2,360071
9678,3,479325
9679,1,484286
9679,2,360071
9679,3,479325
9680,1,518021
9680,2,326336
9680,3,479325
9682,1,318966
9682,2,525391
9682,3,479325
9686,1,525391
9686,2,318966
9686,3,479325
9688,1,525391
9688,2,318966
9688,3,479325
9692,1,484286
9692,2,360071
9692,3,479325
9695,1,326336
9695,2,518021
9695,3,479325
9699,1,318966
9699,2,525391
9699,3,479325
9701,1,518021
9701,2,326336
9701,3,479325
9705,1,525391
9705,2,318966
9705,3,479325
9715,1,318966
9715,2,525391
9715,3,479325
9719,1,525391
9719,2,318966
9719,3,479325
9721,1,518021
9721,2,326336
9721,3,479325
9727,1,525391
9727,2,318966
9727,3,479325
9731,1,360071
9731,2,484286
9731,3,479325
9734,1,326336
9734,2,518021
9734,3,479325
9735,1,360071
9735,2,484286
9735,3,479325
9738,1,326336
9738,2,518021
9738,3,479325
9754,1,360071
9754,2,484286
