draw,district,total_pop
1939,2,388752
1939,3,542216
1939,4,470231
1950,1,526169
1950,2,485756
1950,3,381160
1950,4,470231
1957,1,388752
1957,2,462117
1957,3,542216
1957,4,470231
1958,1,496175
1958,2,468658
1958,3,428252
1958,4,470231
1961,1,388752
1961,2,462117
1961,3,542216
1961,4,470231
1963,1,489068
1963,2,522857
1963,3,381160
1963,4,470231
1964,1,542216
1964,2,471597
1964,3,379272
1964,4,470231
1972,1,462117
1972,2,388752
1972,3,542216
1972,4,470231
1985,1,489068
1985,2,522857
1985,3,381160
1985,4,470231
1986,1,489068
1986,2,522857
1986,3,381160
1986,4,470231
2002,1,375377
2002,2,475492
2002,3,542216
2002,4,470231
2004,1,457584
2004,2,381160
2004,3,554341
2004,4,470231
2018,1,417594
2018,2,479316
2018,3,496175
2018,4,470231
2027,1,472848
2027,2,502643
2027,3,417594
2027,4,470231
2029,1,462117
2029,2,460547
2029,3,470421
2029,4,470231
2039,1,388752
2039,2,462117
2039,3,542216
2039,4,470231
2040,1,381160
2040,2,457584
2040,3,554341
2040,4,470231
2041,1,422617
2041,2,428252
2041,3,542216
2041,4,470231
2042,1,489068
2042,2,522857
2042,3,381160
2042,4,470231
2043,1,444646
2043,2,439963
2043,3,508476
2043,4,470231
2044,1,485756
2044,2,526169
2044,3,381160
2044,4,470231
2046,1,485756
2046,2,526169
2046,3,381160
2046,4,470231
2047,1,381160
2047,2,467304
2047,3,544621
2047,4,470231
2048,1,381160
2048,2,467304
2048,3,544621
2048,4,470231
2050,1,373353
2050,2,491785
2050,3,527947
2050,4,470231
2053,1,542216
2053,2,444646
2053,3,406223
2053,4,470231
2054,1,428252
2054,2,422617
2054,3,542216
2054,4,470231
2070,1,381160
2070,2,496414
2070,3,515511
2070,4,470231
2075,1,462117
2075,2,388752
2075,3,542216
2075,4,470231
2077,1,491785
2077,2,520140
2077,3,381160
2077,4,470231
2078,1,388752
2078,2,462117
2078,3,542216
2078,4,470231
2079,1,381160
2079,2,475492
2079,3,536433
2079,4,470231
2082,1,417594
2082,2,467015
2082,3,508476
2082,4,470231
2088,1,554341
2088,2,457584
2088,3,381160
2088,4,470231
2090,1,542216
2090,2,471597
2090,3,379272
2090,4,470231
2093,1,381160
2093,2,467304
2093,3,544621
2093,4,470231
2094,1,381160
2094,2,491785
2094,3,520140
2094,4,470231
2096,1,417594
2096,2,472848
2096,3,502643
2096,4,470231
2109,1,381160
2109,2,477710
2109,3,534215
2109,4,470231
2111,1,388752
2111,2,462117
2111,3,542216
2111,4,470231
2114,1,527947
2114,2,471597
2114,3,393541
2114,4,470231
2119,1,462117
2119,2,381160
2119,3,549808
2119,4,470231
2120,1,496175
2120,2,489940
2120,3,406970
2120,4,470231
2124,1,542216
2124,2,428252
2124,3,422617
2124,4,470231
2125,1,428252
2125,2,456357
2125,3,508476
2125,4,470231
2130,1,515511
2130,2,496414
2130,3,381160
2130,4,470231
2133,1,462117
2133,2,381160
2133,3,549808
2133,4,470231
2136,1,462117
2136,2,376070
2136,3,554898
2136,4,470231
2137,1,508476
2137,2,471597
2137,3,413012
2137,4,470231
2141,1,375377
2141,2,475492
2141,3,542216
2141,4,470231
2143,1,381160
2143,2,477710
2143,3,534215
2143,4,470231
2145,1,381160
2145,2,457584
2145,3,554341
2145,4,470231
2146,1,472848
2146,2,458120
2146,3,462117
2146,4,470231
2148,1,445723
2148,2,405146
2148,3,542216
2148,4,470231
2152,1,542216
2152,2,428252
2152,3,422617
2152,4,470231
2153,1,534286
2153,2,477639
2153,3,381160
2153,4,470231
2154,1,381160
2154,2,475492
2154,3,536433
2154,4,470231
2156,1,381160
2156,2,462117
2156,3,549808
2156,4,470231
2159,1,496175
2159,2,468658
2159,3,428252
2159,4,470231
2162,1,381160
2162,2,467304
2162,3,544621
2162,4,470231
2166,1,460547
2166,2,387954
2166,3,544584
2166,4,470231
2167,1,502443
2167,2,509482
2167,3,381160
2167,4,470231
2168,1,462117
2168,2,388752
2168,3,542216
2168,4,470231
2171,1,542216
2171,2,462117
2171,3,388752
2171,4,470231
2174,1,381160
2174,2,467304
2174,3,544621
2174,4,470231
2177,1,381160
2177,2,502443
2177,3,509482
2177,4,470231
2178,1,417594
2178,2,467015
2178,3,508476
2178,4,470231
2191,1,433275
2191,2,417594
2191,3,542216
2191,4,470231
2194,1,526169
2194,2,485756
2194,3,381160
2194,4,470231
2195,1,472848
2195,2,475591
2195,3,444646
2195,4,470231
2202,1,542216
2202,2,428252
2202,3,422617
2202,4,470231
2208,1,527947
2208,2,444646
2208,3,420492
2208,4,470231
2212,1,444646
2212,2,420492
2212,3,527947
2212,4,470231
2217,1,496175
2217,2,452264
2217,3,444646
2217,4,470231
2220,1,542216
2220,2,445723
2220,3,405146
2220,4,470231
2221,1,542216
2221,2,475492
2221,3,375377
2221,4,470231
2230,1,542216
2230,2,433275
2230,3,417594
2230,4,470231
2231,1,554341
2231,2,457584
2231,3,381160
2231,4,470231
2236,1,474314
2236,2,496175
2236,3,422596
2236,4,470231
2238,1,542216
2238,2,428252
2238,3,422617
2238,4,470231
2243,1,502443
2243,2,509482
2243,3,381160
2243,4,470231
2245,1,489068
2245,2,522857
2245,3,381160
2245,4,470231
2255,1,462117
2255,2,381160
2255,3,549808
2255,4,470231
2256,1,472848
2256,2,502443
2256,3,417794
2256,4,470231
2258,1,381160
2258,2,477639
2258,3,534286
2258,4,470231
2259,1,489068
2259,2,472848
2259,3,431169
2259,4,470231
2265,1,460547
2265,2,404726
2265,3,527812
2265,4,470231
2271,1,472848
2271,2,491985
2271,3,428252
2271,4,470231
2274,1,502443
2274,2,509482
2274,3,381160
2274,4,470231
2275,1,496414
2275,2,515511
2275,3,381160
2275,4,470231
2276,1,381160
2276,2,489068
2276,3,522857
2276,4,470231
2294,1,388752
2294,2,462117
2294,3,542216
2294,4,470231
2297,1,457584
2297,2,381160
2297,3,554341
2297,4,470231
2307,1,462117
2307,2,381160
2307,3,549808
2307,4,470231
2309,1,462117
2309,2,381160
2309,3,549808
2309,4,470231
2315,1,502443
2315,2,509482
2315,3,381160
2315,4,470231
2316,1,485756
2316,2,526169
2316,3,381160
2316,4,470231
2330,1,381160
2330,2,485756
2330,3,526169
2330,4,470231
2331,1,462117
2331,2,388752
2331,3,542216
2331,4,470231
2332,1,462117
2332,2,381160
2332,3,549808
2332,4,470231
2333,1,542216
2333,2,462117
2333,3,388752
2333,4,470231
2334,1,462117
2334,2,388752
2334,3,542216
2334,4,470231
2337,1,417594
2337,2,422617
2337,3,552874
2337,4,470231
2339,1,489068
2339,2,522857
2339,3,381160
2339,4,470231
2349,1,515511
2349,2,496414
2349,3,381160
2349,4,470231
2351,1,489068
2351,2,496175
2351,3,407842
2351,4,470231
2353,1,462117
2353,2,388752
2353,3,542216
2353,4,470231
2354,1,444646
2354,2,406223
2354,3,542216
2354,4,470231
2355,1,428252
2355,2,468658
2355,3,496175
2355,4,470231
2356,1,387954
2356,2,466778
2356,3,538353
2356,4,470231
2357,1,515511
2357,2,496414
2357,3,381160
2357,4,470231
2360,1,500598
2360,2,496175
2360,3,396312
2360,4,470231
2361,1,542216
2361,2,475492
2361,3,375377
2361,4,470231
2366,1,542216
2366,2,428252
2366,3,422617
2366,4,470231
2372,1,422617
2372,2,428252
2372,3,542216
2372,4,470231
2387,1,428252
2387,2,422617
2387,3,542216
2387,4,470231
2389,1,462117
2389,2,381160
2389,3,549808
2389,4,470231
2391,1,520840
2391,2,491085
2391,3,381160
2391,4,470231
2393,1,381160
2393,2,491785
2393,3,520140
2393,4,470231
2394,1,388752
2394,2,451459
2394,3,552874
2394,4,470231
2406,1,381160
2406,2,462117
2406,3,549808
2406,4,470231
2411,1,444646
2411,2,439963
2411,3,508476
2411,4,470231
2412,1,542216
2412,2,462117
2412,3,388752
2412,4,470231
2413,1,394068
2413,2,472848
2413,3,526169
2413,4,470231
2414,1,381160
2414,2,457584
2414,3,554341
2414,4,470231
2415,1,542216
2415,2,428252
2415,3,422617
2415,4,470231
2428,1,381160
2428,2,477710
2428,3,534215
2428,4,470231
2432,1,508476
2432,2,502443
2432,3,382166
2432,4,470231
2433,1,489068
2433,2,522857
2433,3,381160
2433,4,470231
2435,1,381160
2435,2,462117
2435,3,549808
2435,4,470231
2442,1,515511
2442,2,496414
2442,3,381160
2442,4,470231
2443,1,502443
2443,2,509482
2443,3,381160
2443,4,470231
2444,1,552874
2444,2,422617
2444,3,417594
2444,4,470231
2446,1,526169
2446,2,485756
2446,3,381160
2446,4,470231
2451,1,381160
2451,2,502443
2451,3,509482
2451,4,470231
2465,1,515511
2465,2,496414
2465,3,381160
2465,4,470231
2467,1,428489
2467,2,424348
2467,3,540248
2467,4,470231
2469,1,381160
2469,2,467304
2469,3,544621
2469,4,470231
2475,1,460547
2475,2,421631
2475,3,510907
2475,4,470231
2481,1,381160
2481,2,457584
2481,3,554341
2481,4,470231
2486,1,496175
2486,2,502443
2486,3,394467
2486,4,470231
2499,1,381160
2499,2,496414
2499,3,515511
2499,4,470231
2513,1,381160
2513,2,457584
2513,3,554341
2513,4,470231
2523,1,381160
2523,2,471597
2523,3,540328
2523,4,470231
2525,1,489068
2525,2,522857
2525,3,381160
2525,4,470231
2526,1,428252
2526,2,422617
2526,3,542216
2526,4,470231
2531,1,405146
2531,2,445723
2531,3,542216
2531,4,470231
2534,1,457584
2534,2,381160
2534,3,554341
2534,4,470231
2538,1,457584
2538,2,381160
2538,3,554341
2538,4,470231
2541,1,508476
2541,2,456357
2541,3,428252
2541,4,470231
2542,1,433988
2542,2,462922
2542,3,496175
2542,4,470231
2545,1,417594
2545,2,422617
2545,3,552874
2545,4,470231
2549,1,552874
2549,2,422617
2549,3,417594
2549,4,470231
2557,1,428252
2557,2,422617
2557,3,542216
2557,4,470231
2561,1,502443
2561,2,509482
2561,3,381160
2561,4,470231
2570,1,485756
2570,2,526169
2570,3,381160
2570,4,470231
2571,1,447603
2571,2,404160
2571,3,541322
2571,4,470231
2574,1,388752
2574,2,462117
2574,3,542216
2574,4,470231
2576,1,433275
2576,2,417594
2576,3,542216
2576,4,470231
2577,1,489068
2577,2,522857
2577,3,381160
2577,4,470231
2578,1,489068
2578,2,522857
2578,3,381160
2578,4,470231
2585,1,381160
2585,2,502443
2585,3,509482
2585,4,470231
2586,1,542216
2586,2,433988
2586,3,416881
2586,4,470231
2588,1,381160
2588,2,489068
2588,3,522857
2588,4,470231
2591,1,381160
2591,2,496414
2591,3,515511
2591,4,470231
2593,1,462117
2593,2,388752
2593,3,542216
2593,4,470231
2595,1,428252
2595,2,422617
2595,3,542216
2595,4,470231
2597,1,508476
2597,2,444646
2597,3,439963
2597,4,470231
2601,1,381160
2601,2,489068
2601,3,522857
2601,4,470231
2610,1,462117
2610,2,460547
2610,3,470421
2610,4,470231
2611,1,428252
2611,2,422617
2611,3,542216
2611,4,470231
2612,1,460547
2612,2,417594
2612,3,514944
2612,4,470231
2618,1,462117
2618,2,381160
2618,3,549808
2618,4,470231
2620,1,388752
2620,2,462117
2620,3,542216
2620,4,470231
2632,1,496414
2632,2,515511
2632,3,381160
2632,4,470231
2636,1,381160
2636,2,462117
2636,3,549808
2636,4,470231
2637,1,457584
2637,2,381160
2637,3,554341
2637,4,470231
2647,1,381160
2647,2,478410
2647,3,533515
2647,4,470231
2648,1,388752
2648,2,462117
2648,3,542216
2648,4,470231
2650,1,496175
2650,2,468658
2650,3,428252
2650,4,470231
2660,1,460547
2660,2,394068
2660,3,538470
2660,4,470231
2664,1,457584
2664,2,381160
2664,3,554341
2664,4,470231
2665,1,542216
2665,2,428252
2665,3,422617
2665,4,470231
2667,1,472848
2667,2,515511
2667,3,404726
2667,4,470231
2675,1,428252
2675,2,422617
2675,3,542216
2675,4,470231
2676,1,381160
2676,2,462117
2676,3,549808
2676,4,470231
2684,1,428252
2684,2,468658
2684,3,496175
2684,4,470231
2690,1,554341
2690,2,457584
2690,3,381160
2690,4,470231
2691,1,388752
2691,2,462117
2691,3,542216
2691,4,470231
2692,1,496414
2692,2,515511
2692,3,381160
2692,4,470231
2694,1,478410
2694,2,533515
2694,3,381160
2694,4,470231
2695,1,428252
2695,2,411210
2695,3,553623
2695,4,470231
2701,1,496414
2701,2,515511
2701,3,381160
2701,4,470231
2704,1,502443
2704,2,509482
2704,3,381160
2704,4,470231
2705,1,381160
2705,2,468242
2705,3,543683
2705,4,470231
2711,1,523557
2711,2,488368
2711,3,381160
2711,4,470231
2712,1,381160
2712,2,496414
2712,3,515511
2712,4,470231
2714,1,428252
2714,2,422617
2714,3,542216
2714,4,470231
2715,1,381160
2715,2,477710
2715,3,534215
2715,4,470231
2717,1,381160
2717,2,471597
2717,3,540328
2717,4,470231
2719,1,484972
2719,2,526953
2719,3,381160
2719,4,470231
2720,1,496175
2720,2,451187
2720,3,445723
2720,4,470231
2726,1,457584
2726,2,381160
2726,3,554341
2726,4,470231
2730,1,520840
2730,2,496175
2730,3,376070
2730,4,470231
2740,1,444646
2740,2,420492
2740,3,527947
2740,4,470231
2742,1,381160
2742,2,502443
2742,3,509482
2742,4,470231
2749,1,527947
2749,2,489068
2749,3,376070
2749,4,470231
2754,1,381160
2754,2,489068
2754,3,522857
2754,4,470231
2755,1,384022
2755,2,472848
2755,3,536215
2755,4,470231
2756,1,381160
2756,2,489068
2756,3,522857
2756,4,470231
2757,1,428252
2757,2,422617
2757,3,542216
2757,4,470231
2758,1,381160
2758,2,489068
2758,3,522857
2758,4,470231
2762,1,489940
2762,2,496175
2762,3,406970
2762,4,470231
2764,1,433988
2764,2,406223
2764,3,552874
2764,4,470231
2765,1,405146
2765,2,445723
2765,3,542216
2765,4,470231
2768,1,422617
2768,2,428252
2768,3,542216
2768,4,470231
2771,1,527947
2771,2,444646
2771,3,420492
2771,4,470231
2775,1,459098
2775,2,381160
2775,3,552827
2775,4,470231
2786,1,381160
2786,2,502443
2786,3,509482
2786,4,470231
2789,1,542216
2789,2,428252
2789,3,422617
2789,4,470231
2790,1,462117
2790,2,381160
2790,3,549808
2790,4,470231
2792,1,527812
2792,2,460547
2792,3,404726
2792,4,470231
2804,1,542216
2804,2,428252
2804,3,422617
2804,4,470231
2807,1,381160
2807,2,477710
2807,3,534215
2807,4,470231
2809,1,508476
2809,2,489068
2809,3,395541
2809,4,470231
2814,1,515511
2814,2,496414
2814,3,381160
2814,4,470231
2818,1,375377
2818,2,475492
2818,3,542216
2818,4,470231
2819,1,381160
2819,2,485756
2819,3,526169
2819,4,470231
2822,1,381160
2822,2,489068
2822,3,522857
2822,4,470231
2832,1,460547
2832,2,417594
2832,3,514944
2832,4,470231
2834,1,381160
2834,2,462117
2834,3,549808
2834,4,470231
2847,1,381160
2847,2,484775
2847,3,527150
2847,4,470231
2849,1,417594
2849,2,472848
2849,3,502643
2849,4,470231
2852,1,554341
2852,2,457584
2852,3,381160
2852,4,470231
2854,1,508476
2854,2,456357
2854,3,428252
2854,4,470231
2856,1,542216
2856,2,462117
2856,3,388752
2856,4,470231
2860,1,422617
2860,2,428252
2860,3,542216
2860,4,470231
2868,1,460547
2868,2,417594
2868,3,514944
2868,4,470231
2870,1,526169
2870,2,485756
2870,3,381160
2870,4,470231
2880,1,542216
2880,2,428252
2880,3,422617
2880,4,470231
2883,1,381160
2883,2,502443
2883,3,509482
2883,4,470231
2884,1,462117
2884,2,388752
2884,3,542216
2884,4,470231
2886,1,381160
2886,2,477710
2886,3,534215
2886,4,470231
2889,1,527812
2889,2,460547
2889,3,404726
2889,4,470231
2894,1,381160
2894,2,457584
2894,3,554341
2894,4,470231
2896,1,475492
2896,2,542216
2896,3,375377
2896,4,470231
2897,1,527812
2897,2,460547
2897,3,404726
2897,4,470231
2900,1,460547
2900,2,462117
2900,3,470421
2900,4,470231
2904,1,405146
2904,2,445723
2904,3,542216
2904,4,470231
2905,1,462117
2905,2,381160
2905,3,549808
2905,4,470231
2907,1,444646
2907,2,472848
2907,3,475591
2907,4,470231
2908,1,451459
2908,2,413679
2908,3,527947
2908,4,470231
2909,1,381160
2909,2,489068
2909,3,522857
2909,4,470231
2911,1,496414
2911,2,515511
2911,3,381160
2911,4,470231
2916,1,504295
2916,2,507630
2916,3,381160
2916,4,470231
2917,1,496414
2917,2,515511
2917,3,381160
2917,4,470231
2918,1,489068
2918,2,522857
2918,3,381160
2918,4,470231
2922,1,381160
2922,2,475492
2922,3,536433
2922,4,470231
2924,1,381160
2924,2,485756
2924,3,526169
2924,4,470231
2925,1,381160
2925,2,462117
2925,3,549808
2925,4,470231
2926,1,388752
2926,2,462117
2926,3,542216
2926,4,470231
2928,1,381160
2928,2,501276
2928,3,510649
2928,4,470231
2932,1,428252
2932,2,422617
2932,3,542216
2932,4,470231
2933,1,477639
2933,2,508476
2933,3,406970
2933,4,470231
2934,1,381160
2934,2,478410
2934,3,533515
2934,4,470231
2936,1,381160
2936,2,467304
2936,3,544621
2936,4,470231
2947,1,444646
2947,2,406223
2947,3,542216
2947,4,470231
2952,1,388752
2952,2,462117
2952,3,542216
2952,4,470231
2957,1,422617
2957,2,417594
2957,3,552874
2957,4,470231
2963,1,422617
2963,2,417594
2963,3,552874
2963,4,470231
2966,1,489068
2966,2,522857
2966,3,381160
2966,4,470231
2967,1,388752
2967,2,462117
2967,3,542216
2967,4,470231
2969,1,520588
2969,2,491337
2969,3,381160
2969,4,470231
2974,1,428252
2974,2,422617
2974,3,542216
2974,4,470231
2987,1,542216
2987,2,444646
2987,3,406223
2987,4,470231
2988,1,468242
2988,2,543683
2988,3,381160
2988,4,470231
2990,1,457584
2990,2,381160
2990,3,554341
2990,4,470231
2991,1,489360
2991,2,515026
2991,3,388699
2991,4,470231
2995,1,527947
2995,2,436886
2995,3,428252
2995,4,470231
2998,1,542216
2998,2,462117
2998,3,388752
2998,4,470231
2999,1,381160
2999,2,468242
2999,3,543683
2999,4,470231
3002,1,460939
3002,2,390824
3002,3,541322
3002,4,470231
3003,1,388752
3003,2,462117
3003,3,542216
3003,4,470231
3007,1,501276
3007,2,510649
3007,3,381160
3007,4,470231
3010,1,475492
3010,2,536433
3010,3,381160
3010,4,470231
3011,1,496175
3011,2,468658
3011,3,428252
3011,4,470231
3022,1,489068
3022,2,522857
3022,3,381160
3022,4,470231
3029,1,542216
3029,2,462117
3029,3,388752
3029,4,470231
3032,1,445723
3032,2,405146
3032,3,542216
3032,4,470231
3036,1,379272
3036,2,471597
3036,3,542216
3036,4,470231
3048,1,462117
3048,2,381160
3048,3,549808
3048,4,470231
3052,1,462117
3052,2,388752
3052,3,542216
3052,4,470231
3055,1,462117
3055,2,388752
3055,3,542216
3055,4,470231
3056,1,527947
3056,2,444646
3056,3,420492
3056,4,470231
3059,1,527812
3059,2,460547
3059,3,404726
3059,4,470231
3060,1,428252
3060,2,422617
3060,3,542216
3060,4,470231
3061,1,472848
3061,2,484972
3061,3,435265
3061,4,470231
3066,1,428252
3066,2,422617
3066,3,542216
3066,4,470231
3067,1,508476
3067,2,456357
3067,3,428252
3067,4,470231
3073,1,472848
3073,2,491985
3073,3,428252
3073,4,470231
3077,1,381160
3077,2,462117
3077,3,549808
3077,4,470231
3078,1,404726
3078,2,460547
3078,3,527812
3078,4,470231
3080,1,542216
3080,2,428252
3080,3,422617
3080,4,470231
3085,1,460547
3085,2,430095
3085,3,502443
3085,4,470231
3092,1,515511
3092,2,496414
3092,3,381160
3092,4,470231
3102,1,422617
3102,2,428252
3102,3,542216
3102,4,470231
3103,1,381160
3103,2,496414
3103,3,515511
3103,4,470231
3106,1,502443
3106,2,509482
3106,3,381160
3106,4,470231
3120,1,422617
3120,2,428252
3120,3,542216
3120,4,470231
3123,1,489068
3123,2,522857
3123,3,381160
3123,4,470231
3125,1,428252
3125,2,422617
3125,3,542216
3125,4,470231
3126,1,457584
3126,2,381160
3126,3,554341
3126,4,470231
3139,1,381160
3139,2,489068
3139,3,522857
3139,4,470231
3141,1,542216
3141,2,445723
3141,3,405146
3141,4,470231
3149,1,534286
3149,2,477639
3149,3,381160
3149,4,470231
3156,1,433988
3156,2,406223
3156,3,552874
3156,4,470231
3166,1,417594
3166,2,467015
3166,3,508476
3166,4,470231
3168,1,381160
3168,2,457584
3168,3,554341
3168,4,470231
3177,1,485756
3177,2,526169
3177,3,381160
3177,4,470231
3180,1,381160
3180,2,496414
3180,3,515511
3180,4,470231
3183,1,554341
3183,2,457584
3183,3,381160
3183,4,470231
3189,1,462117
3189,2,388752
3189,3,542216
3189,4,470231
3191,1,462117
3191,2,388752
3191,3,542216
3191,4,470231
3193,1,542216
3193,2,428252
3193,3,422617
3193,4,470231
3203,1,428252
3203,2,422617
3203,3,542216
3203,4,470231
3205,1,498298
3205,2,508476
3205,3,386311
3205,4,470231
3206,1,381160
3206,2,489068
3206,3,522857
3206,4,470231
3211,1,428252
3211,2,422617
3211,3,542216
3211,4,470231
3219,1,472848
3219,2,462117
3219,3,458120
3219,4,470231
3225,1,381160
3225,2,489068
3225,3,522857
3225,4,470231
3227,1,444646
3227,2,406223
3227,3,542216
3227,4,470231
3232,1,381160
3232,2,496414
3232,3,515511
3232,4,470231
3235,1,428252
3235,2,456357
3235,3,508476
3235,4,470231
3239,1,462117
3239,2,381160
3239,3,549808
3239,4,470231
3244,1,433988
3244,2,460547
3244,3,498550
3244,4,470231
3249,1,475492
3249,2,542216
3249,3,375377
3249,4,470231
3250,1,381160
3250,2,468242
3250,3,543683
3250,4,470231
3252,1,444646
3252,2,420492
3252,3,527947
3252,4,470231
3260,1,462117
3260,2,381160
3260,3,549808
3260,4,470231
3261,1,381160
3261,2,477710
3261,3,534215
3261,4,470231
3263,1,462117
3263,2,388752
3263,3,542216
3263,4,470231
3266,1,422617
3266,2,428252
3266,3,542216
3266,4,470231
3268,1,387954
3268,2,450233
3268,3,554898
3268,4,470231
3271,1,542216
3271,2,428252
3271,3,422617
3271,4,470231
3272,1,489068
3272,2,522857
3272,3,381160
3272,4,470231
3276,1,381160
3276,2,489068
3276,3,522857
3276,4,470231
3279,1,542216
3279,2,428252
3279,3,422617
3279,4,470231
3286,1,451459
3286,2,388752
3286,3,552874
3286,4,470231
3292,1,381160
3292,2,457584
3292,3,554341
3292,4,470231
3302,1,381160
3302,2,496414
3302,3,515511
3302,4,470231
3303,1,381160
3303,2,457584
3303,3,554341
3303,4,470231
3313,1,388752
3313,2,542216
3313,3,462117
3313,4,470231
3318,1,381160
3318,2,502443
3318,3,509482
3318,4,470231
3319,1,381160
3319,2,502443
3319,3,509482
3319,4,470231
3329,1,428252
3329,2,422617
3329,3,542216
3329,4,470231
3332,1,489068
3332,2,522857
3332,3,381160
3332,4,470231
3335,1,388752
3335,2,462117
3335,3,542216
