draw,district,total_pop
6874,2,442183
6874,3,476272
6880,1,343227
6880,2,406963
6880,3,553810
6881,1,308007
6881,2,442183
6881,3,553810
6884,1,305725
6884,2,442183
6884,3,556092
6885,1,343227
6885,2,406963
6885,3,553810
6888,1,340945
6888,2,406963
6888,3,556092
6891,1,308007
6891,2,511939
6891,3,484054
6895,1,305725
6895,2,442183
6895,3,556092
6898,1,385545
6898,2,442183
6898,3,476272
6909,1,394948
6909,2,406963
6909,3,502089
6910,1,517300
6910,2,328463
6910,3,458237
6913,1,508941
6913,2,328463
6913,3,466596
6915,1,331542
6915,2,442183
6915,3,530275
6919,1,305725
6919,2,552717
6919,3,445558
6920,1,305725
6920,2,511939
6920,3,486336
6923,1,340945
6923,2,406963
6923,3,556092
6924,1,340945
6924,2,406963
6924,3,556092
6930,1,366762
6930,2,488237
6930,3,449001
6932,1,386502
6932,2,406963
6932,3,510535
6935,1,333824
6935,2,526900
6935,3,443276
6936,1,343227
6936,2,569218
6936,3,391555
6951,1,340945
6951,2,476719
6951,3,486336
6953,1,331542
6953,2,523457
6953,3,449001
6958,1,491483
6958,2,386699
6958,3,425818
6959,1,343227
6959,2,476719
6959,3,484054
6967,1,325465
6967,2,511939
6967,3,466596
6970,1,394948
6970,2,406963
6970,3,502089
6972,1,489201
6972,2,328463
6972,3,486336
6979,1,394948
6979,2,476719
6979,3,432333
6982,1,394948
6982,2,476719
6982,3,432333
6985,1,308007
6985,2,511939
6985,3,484054
6989,1,394948
6989,2,406963
6989,3,502089
6990,1,369044
6990,2,406963
6990,3,527993
6991,1,340945
6991,2,406963
6991,3,556092
6992,1,394948
6992,2,406963
6992,3,502089
6999,1,308007
6999,2,442183
6999,3,553810
7006,1,305725
7006,2,442183
7006,3,556092
7007,1,325465
7007,2,442183
7007,3,536352
7011,1,308007
7011,2,511939
7011,3,484054
7016,1,386502
7016,2,476719
7016,3,440779
7017,1,420765
7017,2,406963
7017,3,476272
7022,1,385545
7022,2,526900
7022,3,391555
7025,1,308007
7025,2,442183
7025,3,553810
7028,1,340945
7028,2,476719
7028,3,486336
7033,1,385545
7033,2,511939
7033,3,406516
7034,1,340945
7034,2,406963
7034,3,556092
7038,1,343227
7038,2,476719
7038,3,484054
7040,1,340945
7040,2,406963
7040,3,556092
7041,1,359728
7041,2,442183
7041,3,502089
7043,1,308007
7043,2,442183
7043,3,553810
7044,1,325465
7044,2,442183
7044,3,536352
7045,1,331542
7045,2,523457
7045,3,449001
7048,1,305725
7048,2,442183
7048,3,556092
7055,1,305725
7055,2,442183
7055,3,556092
7057,1,308007
7057,2,442183
7057,3,553810
7060,1,420765
7060,2,406963
7060,3,476272
7066,1,308007
7066,2,511939
7066,3,484054
7067,1,491483
7067,2,339981
7067,3,472536
7076,1,420765
7076,2,406963
7076,3,476272
7077,1,325465
7077,2,549274
7077,3,429261
7078,1,543204
7078,2,339981
7078,3,420815
7079,1,543204
7079,2,365798
7079,3,394998
7084,1,340945
7084,2,406963
7084,3,556092
7086,1,385545
7086,2,442183
7086,3,476272
7088,1,360685
7088,2,406963
7088,3,536352
7100,1,305725
7100,2,442183
7100,3,556092
7107,1,366762
7107,2,406963
7107,3,530275
7110,1,343227
7110,2,476719
7110,3,484054
7111,1,385545
7111,2,442183
7111,3,476272
7112,1,394948
7112,2,406963
7112,3,502089
7120,1,305725
7120,2,511939
7120,3,486336
7121,1,394948
7121,2,476719
7121,3,432333
7123,1,360685
7123,2,514054
7123,3,429261
7126,1,305725
7126,2,549274
7126,3,449001
7136,1,360685
7136,2,488237
7136,3,455078
7144,1,517300
7144,2,343424
7144,3,443276
7146,1,394948
7146,2,476719
7146,3,432333
7148,1,360685
7148,2,517497
7148,3,425818
7152,1,308007
7152,2,442183
7152,3,553810
7157,1,308007
7157,2,511939
7157,3,484054
7164,1,343227
7164,2,406963
7164,3,553810
7171,1,343227
7171,2,476719
7171,3,484054
7176,1,340945
7176,2,406963
7176,3,556092
7177,1,359728
7177,2,442183
7177,3,502089
7178,1,340945
7178,2,406963
7178,3,556092
7183,1,351282
7183,2,442183
7183,3,510535
7184,1,489201
7184,2,328463
7184,3,486336
7185,1,394948
7185,2,406963
7185,3,502089
7188,1,489201
7188,2,365798
7188,3,449001
7204,1,543204
7204,2,328463
7204,3,432333
7205,1,386502
7205,2,406963
7205,3,510535
7209,1,543204
7209,2,328463
7209,3,432333
7217,1,343227
7217,2,488237
7217,3,472536
7218,1,343227
7218,2,476719
7218,3,484054
7227,1,534758
7227,2,343424
7227,3,425818
7230,1,515018
7230,2,328463
7230,3,460519
7232,1,420765
7232,2,406963
7232,3,476272
7234,1,343227
7234,2,406963
7234,3,553810
7247,1,420765
7247,2,406963
7247,3,476272
7251,1,305725
7251,2,442183
7251,3,556092
7255,1,305725
7255,2,442183
7255,3,556092
7257,1,305725
7257,2,511939
7257,3,486336
7258,1,343227
7258,2,406963
7258,3,553810
7263,1,340945
7263,2,476719
7263,3,486336
7265,1,420765
7265,2,406963
7265,3,476272
7271,1,325465
7271,2,442183
7271,3,536352
7277,1,340945
7277,2,406963
7277,3,556092
7279,1,343227
7279,2,476719
7279,3,484054
7280,1,420765
7280,2,476719
7280,3,406516
7281,1,351282
7281,2,523457
7281,3,429261
7288,1,489201
7288,2,328463
7288,3,486336
7290,1,325465
7290,2,511939
7290,3,466596
7292,1,386502
7292,2,476719
7292,3,440779
7293,1,420765
7293,2,406963
7293,3,476272
7298,1,386502
7298,2,406963
7298,3,510535
7299,1,360685
7299,2,514054
7299,3,429261
7300,1,351282
7300,2,442183
7300,3,510535
7303,1,308007
7303,2,442183
7303,3,553810
7304,1,343227
7304,2,406963
7304,3,553810
7306,1,394948
7306,2,476719
7306,3,432333
7307,1,420765
7307,2,406963
7307,3,476272
7311,1,385545
7311,2,523457
7311,3,394998
7312,1,325465
7312,2,442183
7312,3,536352
7316,1,534758
7316,2,328463
7316,3,440779
7322,1,394948
7322,2,517497
7322,3,391555
7325,1,343227
7325,2,406963
7325,3,553810
7330,1,340945
7330,2,476719
7330,3,486336
7334,1,343227
7334,2,406963
7334,3,553810
7341,1,308007
7341,2,442183
7341,3,553810
7345,1,308007
7345,2,511939
7345,3,484054
7348,1,305725
7348,2,442183
7348,3,556092
7353,1,340945
7353,2,406963
7353,3,556092
7359,1,343227
7359,2,406963
7359,3,553810
7362,1,394948
7362,2,476719
7362,3,432333
7366,1,343227
7366,2,476719
7366,3,484054
7368,1,360685
7368,2,406963
7368,3,536352
7369,1,308007
7369,2,442183
7369,3,553810
7372,1,351282
7372,2,511939
7372,3,440779
7374,1,386502
7374,2,406963
7374,3,510535
7379,1,308007
7379,2,511939
7379,3,484054
7382,1,331542
7382,2,526900
7382,3,445558
7391,1,351282
7391,2,442183
7391,3,510535
7394,1,308007
7394,2,442183
7394,3,553810
7396,1,569021
7396,2,339981
7396,3,394998
7397,1,340945
7397,2,406963
7397,3,556092
7403,1,394948
7403,2,406963
7403,3,502089
7404,1,308007
7404,2,442183
7404,3,553810
7407,1,359728
7407,2,442183
7407,3,502089
7410,1,333824
7410,2,442183
7410,3,527993
7416,1,385545
7416,2,442183
7416,3,476272
7417,1,420765
7417,2,406963
7417,3,476272
7419,1,343227
7419,2,406963
7419,3,553810
7420,1,325465
7420,2,442183
7420,3,536352
7425,1,305725
7425,2,442183
7425,3,556092
7428,1,343227
7428,2,406963
7428,3,553810
7432,1,308007
7432,2,442183
7432,3,553810
7434,1,340945
7434,2,406963
7434,3,556092
7441,1,489201
7441,2,423244
7441,3,391555
7449,1,343227
7449,2,476719
7449,3,484054
7451,1,325465
7451,2,549274
7451,3,429261
7453,1,343227
7453,2,476719
7453,3,484054
7454,1,343227
7454,2,406963
7454,3,553810
7464,1,420765
7464,2,406963
7464,3,476272
7467,1,534758
7467,2,339981
7467,3,429261
7470,1,489201
7470,2,328463
7470,3,486336
7478,1,394948
7478,2,406963
7478,3,502089
7481,1,534758
7481,2,328463
7481,3,440779
7485,1,305725
7485,2,442183
7485,3,556092
7486,1,385545
7486,2,442183
7486,3,476272
7487,1,340945
7487,2,406963
7487,3,556092
7489,1,508941
7489,2,365798
7489,3,429261
7492,1,569021
7492,2,328463
7492,3,406516
7493,1,489201
7493,2,339981
7493,3,474818
7506,1,325465
7506,2,511939
7506,3,466596
7507,1,360685
7507,2,488237
7507,3,455078
7510,1,343227
7510,2,406963
7510,3,553810
7513,1,308007
7513,2,511939
7513,3,484054
7515,1,385545
7515,2,511939
7515,3,406516
7519,1,325465
7519,2,511939
7519,3,466596
7528,1,420765
7528,2,406963
7528,3,476272
7541,1,508941
7541,2,369241
7541,3,425818
7543,1,385545
7543,2,442183
7543,3,476272
7546,1,305725
7546,2,442183
7546,3,556092
7552,1,491483
7552,2,328463
7552,3,484054
7557,1,308007
7557,2,442183
7557,3,553810
7566,1,369044
7566,2,406963
7566,3,527993
7568,1,331542
7568,2,523457
7568,3,449001
7574,1,340945
7574,2,406963
7574,3,556092
7575,1,308007
7575,2,523457
7575,3,472536
7576,1,305725
7576,2,442183
7576,3,556092
7579,1,394948
7579,2,406963
7579,3,502089
7582,1,543204
7582,2,369241
7582,3,391555
7592,1,340945
7592,2,517497
7592,3,445558
7596,1,308007
7596,2,442183
7596,3,553810
7597,1,366762
7597,2,476719
7597,3,460519
7599,1,331542
7599,2,442183
7599,3,530275
7601,1,360685
7601,2,517497
7601,3,425818
7608,1,360685
7608,2,476719
7608,3,466596
7609,1,508941
7609,2,328463
7609,3,466596
7613,1,385545
7613,2,442183
7613,3,476272
7622,1,305725
7622,2,442183
7622,3,556092
7629,1,340945
7629,2,476719
7629,3,486336
7631,1,489201
7631,2,328463
7631,3,486336
7634,1,333824
7634,2,511939
7634,3,458237
7640,1,385545
7640,2,442183
7640,3,476272
7642,1,489201
7642,2,328463
7642,3,486336
7644,1,325465
7644,2,442183
7644,3,536352
7645,1,351282
7645,2,442183
7645,3,510535
7649,1,340945
7649,2,406963
7649,3,556092
7651,1,386502
7651,2,406963
7651,3,510535
7653,1,394948
7653,2,406963
7653,3,502089
7655,1,386502
7655,2,406963
7655,3,510535
7656,1,305725
7656,2,511939
7656,3,486336
7657,1,325465
7657,2,552717
7657,3,425818
7666,1,491483
7666,2,328463
7666,3,484054
7669,1,343227
7669,2,406963
7669,3,553810
7670,1,308007
7670,2,442183
7670,3,553810
7671,1,489201
7671,2,328463
7671,3,486336
7676,1,308007
7676,2,511939
7676,3,484054
7685,1,308007
7685,2,523457
7685,3,472536
7690,1,308007
7690,2,442183
7690,3,553810
7694,1,359728
7694,2,442183
7694,3,502089
7695,1,489201
7695,2,328463
7695,3,486336
7703,1,308007
7703,2,442183
7703,3,553810
7705,1,340945
7705,2,406963
7705,3,556092
7713,1,385545
7713,2,511939
7713,3,406516
7726,1,351282
7726,2,511939
7726,3,440779
7727,1,543204
7727,2,328463
7727,3,432333
7728,1,305725
7728,2,442183
7728,3,556092
7729,1,308007
7729,2,511939
7729,3,484054
7730,1,343227
7730,2,406963
7730,3,553810
7734,1,489201
7734,2,369241
7734,3,445558
7741,1,508941
7741,2,328463
7741,3,466596
7750,1,305725
7750,2,442183
7750,3,556092
7753,1,385545
7753,2,442183
7753,3,476272
7757,1,308007
7757,2,526900
7757,3,469093
7764,1,491483
7764,2,328463
7764,3,484054
7777,1,343227
7777,2,406963
7777,3,553810
7779,1,343227
7779,2,406963
7779,3,553810
7781,1,305725
7781,2,511939
7781,3,486336
7789,1,508941
7789,2,369241
7789,3,425818
7794,1,333824
7794,2,511939
7794,3,458237
7795,1,305725
7795,2,511939
7795,3,486336
7798,1,331542
7798,2,442183
7798,3,530275
7799,1,366762
7799,2,406963
7799,3,530275
7804,1,360685
7804,2,406963
7804,3,536352
7805,1,491483
7805,2,343424
7805,3,469093
7810,1,305725
7810,2,511939
7810,3,486336
7812,1,305725
7812,2,572457
7812,3,425818
7815,1,308007
7815,2,442183
7815,3,553810
7819,1,305725
7819,2,511939
7819,3,486336
7824,1,489201
7824,2,328463
7824,3,486336
7827,1,305725
7827,2,442183
7827,3,556092
7834,1,369044
7834,2,488237
7834,3,446719
7836,1,333824
7836,2,442183
7836,3,527993
7839,1,351282
7839,2,442183
7839,3,510535
7842,1,343227
7842,2,406963
7842,3,553810
7843,1,543204
7843,2,369241
7843,3,391555
7850,1,489201
7850,2,328463
7850,3,486336
7851,1,333824
7851,2,442183
7851,3,527993
7853,1,343227
7853,2,476719
7853,3,484054
7858,1,308007
7858,2,511939
7858,3,484054
7861,1,508941
7861,2,369241
7861,3,425818
7862,1,308007
7862,2,442183
7862,3,553810
7865,1,359728
7865,2,442183
7865,3,502089
7872,1,343227
7872,2,476719
7872,3,484054
7873,1,308007
7873,2,526900
7873,3,469093
7874,1,308007
7874,2,442183
7874,3,553810
7880,1,308007
7880,2,442183
7880,3,553810
7884,1,420765
7884,2,406963
7884,3,476272
7885,1,351282
7885,2,442183
7885,3,510535
7887,1,360685
7887,2,406963
7887,3,536352
7892,1,305725
7892,2,442183
7892,3,556092
7898,1,308007
7898,2,511939
7898,3,484054
7909,1,394948
7909,2,406963
7909,3,502089
7910,1,360685
7910,2,406963
7910,3,536352
7913,1,343227
7913,2,406963
7913,3,553810
7917,1,333824
7917,2,511939
7917,3,458237
7918,1,333824
7918,2,442183
7918,3,527993
7925,1,360685
7925,2,476719
7925,3,466596
7931,1,343227
7931,2,476719
7931,3,484054
7941,1,343227
7941,2,406963
7941,3,553810
7943,1,308007
7943,2,511939
7943,3,484054
7947,1,420765
7947,2,406963
7947,3,476272
7953,1,343227
7953,2,406963
7953,3,553810
7959,1,343227
7959,2,406963
7959,3,553810
7960,1,305725
7960,2,511939
7960,3,486336
7962,1,543204
7962,2,328463
7962,3,432333
7967,1,394948
7967,2,476719
7967,3,432333
7968,1,343227
7968,2,476719
7968,3,484054
7969,1,420765
7969,2,406963
7969,3,476272
7971,1,491483
7971,2,386699
7971,3,425818
7972,1,325465
7972,2,511939
7972,3,466596
7977,1,420765
7977,2,406963
7977,3,476272
7978,1,305725
7978,2,511939
7978,3,486336
7984,1,343227
7984,2,476719
7984,3,484054
7991,1,305725
7991,2,552717
7991,3,445558
7992,1,385545
7992,2,511939
7992,3,406516
7998,1,385545
7998,2,442183
7998,3,476272
8004,1,491483
8004,2,328463
8004,3,484054
8009,1,343227
8009,2,406963
8009,3,553810
8016,1,305725
8016,2,442183
8016,3,556092
8019,1,308007
8019,2,511939
8019,3,484054
8020,1,359728
8020,2,523457
8020,3,420815
8027,1,359728
8027,2,552717
8027,3,391555
8028,1,491483
8028,2,328463
8028,3,484054
8029,1,543204
8029,2,328463
8029,3,432333
8031,1,359728
8031,2,552717
8031,3,391555
8039,1,305725
8039,2,442183
8039,3,556092
8048,1,343227
8048,2,406963
8048,3,553810
8050,1,385545
8050,2,442183
8050,3,476272
8055,1,394948
8055,2,406963
8055,3,502089
8057,1,489201
8057,2,365798
8057,3,449001
8061,1,343227
8061,2,517497
8061,3,443276
8065,1,308007
8065,2,442183
8065,3,553810
8068,1,569021
8068,2,339981
8068,3,394998
8069,1,534758
8069,2,339981
8069,3,429261
8072,1,394948
8072,2,488237
8072,3,420815
8075,1,491483
8075,2,365798
8075,3,446719
8079,1,369044
8079,2,406963
8079,3,527993
8086,1,340945
8086,2,406963
8086,3,556092
8087,1,305725
8087,2,442183
8087,3,556092
8089,1,508941
8089,2,328463
8089,3,466596
8094,1,343227
8094,2,406963
8094,3,553810
8095,1,308007
8095,2,442183
8095,3,553810
8102,1,340945
8102,2,476719
8102,3,486336
8104,1,394948
8104,2,406963
8104,3,502089
8107,1,343227
8107,2,406963
8107,3,553810
8108,1,343227
8108,2,406963
8108,3,553810
8117,1,491483
8117,2,328463
8117,3,484054
8122,1,325465
8122,2,511939
8122,3,466596
8130,1,305725
8130,2,442183
8130,3,556092
8136,1,333824
8136,2,442183
8136,3,527993
8137,1,325465
8137,2,511939
8137,3,466596
8141,1,343227
8141,2,488237
8141,3,472536
8142,1,386502
8142,2,488237
8142,3,429261
8149,1,351282
8149,2,511939
8149,3,440779
8153,1,385545
8153,2,442183
8153,3,476272
8155,1,340945
8155,2,476719
8155,3,486336
8167,1,386502
8167,2,406963
8167,3,510535
8176,1,343227
8176,2,406963
8176,3,553810
8177,1,385545
8177,2,442183
8177,3,476272
8180,1,385545
8180,2,442183
8180,3,476272
8184,1,569021
8184,2,343424
8184,3,391555
8192,1,340945
8192,2,406963
8192,3,556092
8194,1,343227
8194,2,488237
8194,3,472536
8195,1,343227
8195,2,569218
8195,3,391555
8197,1,360685
8197,2,406963
8197,3,536352
8198,1,333824
8198,2,442183
8198,3,527993
8200,1,366762
8200,2,406963
8200,3,530275
8203,1,308007
8203,2,442183
8203,3,553810
8205,1,420765
8205,2,406963
8205,3,476272
8206,1,340945
8206,2,406963
8206,3,556092
8207,1,343227
8207,2,406963
8207,3,553810
8209,1,491483
8209,2,339981
8209,3,472536
8219,1,308007
8219,2,442183
8219,3,553810
8220,1,340945
8220,2,406963
8220,3,556092
8231,1,308007
8231,2,442183
8231,3,553810
8234,1,343227
8234,2,406963
8234,3,553810
8237,1,340945
8237,2,406963
8237,3,556092
8239,1,308007
8239,2,442183
8239,3,553810
8241,1,386502
8241,2,406963
8241,3,510535
8242,1,343227
8242,2,406963
8242,3,553810
8245,1,489201
8245,2,369241
8245,3,445558
8246,1,343227
8246,2,476719
8246,3,484054
8251,1,308007
8251,2,442183
8251,3,553810
8253,1,343227
8253,2,491680
8253,3,469093
8254,1,491483
8254,2,328463
8254,3,484054
8255,1,385545
8255,2,442183
8255,3,476272
8256,1,385545
8256,2,511939
8256,3,406516
8259,1,308007
8259,2,442183
8259,3,553810
8269,1,394948
8269,2,406963
8269,3,502089
8272,1,343227
8272,2,406963
8272,3,553810
8277,1,420765
8277,2,406963
8277,3,476272
8285,1,340945
8285,2,406963
8285,3,556092
8286,1,359728
8286,2,442183
8286,3,502089
8287,1,308007
8287,2,552717
8287,3,443276
8293,1,385545
8293,2,442183
8293,3,476272
8297,1,386502
8297,2,488237
8297,3,429261
8301,1,305725
8301,2,442183
8301,3,556092
8304,1,325465
8304,2,442183
8304,3,536352
8316,1,491483
8316,2,365798
8316,3,446719
8320,1,305725
8320,2,442183
8320,3,556092
8324,1,351282
8324,2,442183
8324,3,510535
8326,1,343227
8326,2,476719
8326,3,484054
8332,1,305725
8332,2,442183
8332,3,556092
8333,1,386502
8333,2,406963
8333,3,510535
8334,1,343227
8334,2,476719
8334,3,484054
8339,1,305725
8339,2,442183
8339,3,556092
8340,1,343227
8340,2,476719
8340,3,484054
8343,1,394948
8343,2,406963
8343,3,502089
8352,1,308007
8352,2,549274
8352,3,446719
8353,1,394948
8353,2,406963
8353,3,502089
8354,1,489201
8354,2,328463
8354,3,486336
8359,1,343227
8359,2,406963
8359,3,553810
8360,1,385545
8360,2,511939
8360,3,406516
8363,1,305725
8363,2,442183
8363,3,556092
8364,1,331542
8364,2,442183
8364,3,530275
8370,1,420765
8370,2,476719
8370,3,406516
8372,1,343227
8372,2,488237
8372,3,472536
8373,1,420765
8373,2,406963
8373,3,476272
8379,1,394948
8379,2,406963
8379,3,502089
8385,1,305725
8385,2,442183
8385,3,556092
8390,1,491483
8390,2,328463
8390,3,484054
8393,1,308007
8393,2,442183
8393,3,553810
8399,1,385545
8399,2,442183
8399,3,476272
8403,1,305725
8403,2,442183
8403,3,556092
8405,1,305725
8405,2,442183
8405,3,556092
8409,1,340945
8409,2,537237
8409,3,425818
8411,1,360685
8411,2,406963
8411,3,536352
8412,1,340945
8412,2,406963
8412,3,556092
8431,1,308007
8431,2,442183
8431,3,553810
8433,1,394948
8433,2,406963
8433,3,502089
8435,1,308007
8435,2,570175
8435,3,425818
8438,1,343227
8438,2,406963
8438,3,553810
8442,1,305725
8442,2,442183
8442,3,556092
8447,1,386502
8447,2,476719
8447,3,440779
8449,1,394948
8449,2,488237
8449,3,420815
8460,1,351282
8460,2,442183
8460,3,510535
8470,1,351282
8470,2,442183
8470,3,510535
8475,1,305725
8475,2,442183
8475,3,556092
8483,1,351282
8483,2,442183
8483,3,510535
8485,1,343227
8485,2,406963
8485,3,553810
8486,1,343227
8486,2,476719
8486,3,484054
8487,1,489201
8487,2,369241
8487,3,445558
8495,1,325465
8495,2,442183
8495,3,536352
8506,1,343227
8506,2,517497
8506,3,443276
8511,1,359728
8511,2,511939
8511,3,432333
8514,1,340945
8514,2,488237
8514,3,474818
8516,1,359728
8516,2,442183
8516,3,502089
8525,1,543204
8525,2,365798
8525,3,394998
8530,1,340945
8530,2,406963
8530,3,556092
8532,1,360685
8532,2,406963
8532,3,536352
8539,1,420765
8539,2,406963
8539,3,476272
8540,1,325465
8540,2,442183
8540,3,536352
8542,1,308007
8542,2,442183
8542,3,553810
8552,1,360685
8552,2,406963
8552,3,536352
8554,1,360685
8554,2,476719
8554,3,466596
8556,1,420765
8556,2,406963
8556,3,476272
8563,1,340945
8563,2,406963
8563,3,556092
8569,1,305725
8569,2,442183
8569,3,556092
8571,1,360685
8571,2,406963
8571,3,536352
8575,1,508941
8575,2,328463
8575,3,466596
8580,1,343227
8580,2,406963
8580,3,553810
8584,1,359728
8584,2,442183
8584,3,502089
8585,1,325465
8585,2,442183
8585,3,536352
8586,1,331542
8586,2,511939
8586,3,460519
8590,1,385545
8590,2,526900
8590,3,391555
8593,1,308007
8593,2,442183
8593,3,553810
8596,1,359728
8596,2,442183
8596,3,502089
8599,1,491483
8599,2,328463
8599,3,484054
8602,1,308007
8602,2,511939
8602,3,484054
8603,1,386502
8603,2,476719
8603,3,440779
8605,1,385545
8605,2,442183
8605,3,476272
8611,1,385545
8611,2,442183
8611,3,476272
8622,1,385545
8622,2,523457
8622,3,394998
8627,1,331542
8627,2,511939
8627,3,460519
8629,1,385545
8629,2,523457
8629,3,394998
8635,1,569021
8635,2,343424
8635,3,391555
8640,1,489201
8640,2,328463
8640,3,486336
8643,1,386502
8643,2,476719
8643,3,440779
8646,1,305725
8646,2,552717
8646,3,445558
8655,1,308007
8655,2,442183
8655,3,553810
8664,1,489201
8664,2,328463
8664,3,486336
8666,1,360685
8666,2,406963
8666,3,536352
8667,1,305725
8667,2,442183
8667,3,556092
8668,1,343227
8668,2,488237
8668,3,472536
8670,1,343227
8670,2,406963
8670,3,553810
8671,1,308007
8671,2,442183
8671,3,553810
8672,1,305725
8672,2,442183
8672,3,556092
8680,1,360685
8680,2,476719
8680,3,466596
8683,1,343227
8683,2,406963
8683,3,553810
8688,1,569021
8688,2,328463
8688,3,406516
8697,1,343227
8697,2,406963
8697,3,553810
8700,1,385545
8700,2,442183
8700,3,476272
8702,1,360685
8702,2,406963
8702,3,536352
8705,1,359728
8705,2,511939
8705,3,432333
8706,1,420765
8706,2,476719
8706,3,406516
8707,1,386502
8707,2,476719
8707,3,440779
8714,1,543204
8714,2,328463
8714,3,432333
8716,1,385545
8716,2,511939
8716,3,406516
8723,1,308007
8723,2,511939
8723,3,484054
8724,1,385545
8724,2,442183
8724,3,476272
8725,1,508941
8725,2,369241
8725,3,425818
8728,1,308007
8728,2,442183
8728,3,553810
8731,1,394948
8731,2,488237
8731,3,420815
8734,1,491483
8734,2,328463
8734,3,484054
8737,1,343227
8737,2,406963
8737,3,553810
8739,1,366762
8739,2,488237
8739,3,449001
8742,1,359728
