draw,district,total_pop
8056,2,437881
8056,3,382793
8056,4,377662
8056,5,372320
8056,6,420881
8056,7,381712
8061,1,435941
8061,2,372320
8061,3,430878
8061,4,382793
8061,5,377662
8061,6,389253
8061,7,420343
8076,1,433596
8076,2,434566
8076,3,401499
8076,4,381263
8076,5,373524
8076,6,422870
8076,7,361872
8077,1,373524
8077,2,430878
8077,3,363117
8077,4,433596
8077,5,401499
8077,6,389576
8077,7,417000
8082,1,435941
8082,2,440901
8082,3,377662
8082,4,382793
8082,5,384092
8082,6,415481
8082,7,372320
8087,1,367207
8087,2,389253
8087,3,382070
8087,4,435941
8087,5,399624
8087,6,401499
8087,7,433596
8100,1,368992
8100,2,435941
8100,3,422870
8100,4,372320
8100,5,433512
8100,6,392762
8100,7,382793
8110,1,382793
8110,2,413425
8110,3,421768
8110,4,435941
8110,5,393648
8110,6,389253
8110,7,372362
8112,1,392762
8112,2,435941
8112,3,382793
8112,4,437881
8112,5,399846
8112,6,387647
8112,7,372320
8121,1,382070
8121,2,400723
8121,3,424471
8121,4,401499
8121,5,399624
8121,6,433596
8121,7,367207
8124,1,382692
8124,2,366807
8124,3,401499
8124,4,411648
8124,5,382070
8124,6,430878
8124,7,433596
8132,1,368992
8132,2,435941
8132,3,422870
8132,4,372320
8132,5,433512
8132,6,392762
8132,7,382793
8151,1,435941
8151,2,382793
8151,3,372320
8151,4,440901
8151,5,369616
8151,6,392762
8151,7,414857
8153,1,372320
8153,2,382793
8153,3,392762
8153,4,414857
8153,5,369616
8153,6,435941
8153,7,440901
8160,1,432241
8160,2,372320
8160,3,413425
8160,4,382692
8160,5,403216
8160,6,393648
8160,7,411648
8170,1,372320
8170,2,422870
8170,3,382793
8170,4,392762
8170,5,432683
8170,6,369821
8170,7,435941
8176,1,437881
8176,2,432683
8176,3,382793
8176,4,392762
8176,5,381263
8176,6,409488
8176,7,372320
8188,1,368992
8188,2,435941
8188,3,422870
8188,4,372320
8188,5,382793
8188,6,392762
8188,7,433512
8208,1,422870
8208,2,399103
8208,3,435941
8208,4,377662
8208,5,417297
8208,6,382793
8208,7,373524
8216,1,437881
8216,2,382793
8216,3,377662
8216,4,384092
8216,5,435941
8216,6,418501
8216,7,372320
8242,1,372320
8242,2,382793
8242,3,392762
8242,4,382692
8242,5,437881
8242,6,399846
8242,7,440896
8251,1,401499
8251,2,381263
8251,3,437881
8251,4,405674
8251,5,387680
8251,6,419440
8251,7,375753
8258,1,382793
8258,2,422870
8258,3,372320
8258,4,392762
8258,5,432683
8258,6,369821
8258,7,435941
8264,1,382793
8264,2,435941
8264,3,422870
8264,4,417697
8264,5,392762
8264,6,383603
8264,7,373524
8266,1,437881
8266,2,401499
8266,3,419555
8266,4,433596
8266,5,373524
8266,6,381263
8266,7,361872
8272,1,437881
8272,2,382793
8272,3,377662
8272,4,384092
8272,5,435941
8272,6,418501
8272,7,372320
8280,1,392762
8280,2,382793
8280,3,434470
8280,4,381263
8280,5,372320
8280,6,413077
8280,7,432505
8290,1,422870
8290,2,399103
8290,3,435941
8290,4,377662
8290,5,417297
8290,6,382793
8290,7,373524
8292,1,435941
8292,2,422870
8292,3,373524
8292,4,417297
8292,5,384003
8292,6,392762
8292,7,382793
8293,1,392762
8293,2,397866
8293,3,382793
8293,4,435941
8293,5,437881
8293,6,389627
8293,7,372320
8309,1,392762
8309,2,382793
8309,3,422870
8309,4,435941
8309,5,417297
8309,6,384003
8309,7,373524
8321,1,401499
8321,2,433596
8321,3,399624
8321,4,382070
8321,5,382692
8321,6,370001
8321,7,439708
8342,1,392762
8342,2,368992
8342,3,382793
8342,4,422870
8342,5,435941
8342,6,372320
8342,7,433512
8354,1,401499
8354,2,420908
8354,3,409968
8354,4,416366
8354,5,371222
8354,6,395579
8354,7,393648
8358,1,382692
8358,2,366807
8358,3,411648
8358,4,382070
8358,5,401499
8358,6,430878
8358,7,433596
8370,1,382070
8370,2,437881
8370,3,401499
8370,4,381263
8370,5,433596
8370,6,394469
8370,7,378412
8395,1,368992
8395,2,435941
8395,3,422870
8395,4,372320
8395,5,433512
8395,6,392762
8395,7,382793
8427,1,435941
8427,2,384003
8427,3,382793
8427,4,440901
8427,5,372320
8427,6,400470
8427,7,392762
8444,1,382692
8444,2,366807
8444,3,401499
8444,4,411648
8444,5,382070
8444,6,430878
8444,7,433596
8450,1,432683
8450,2,392762
8450,3,382793
8450,4,372320
8450,5,381263
8450,6,422870
8450,7,424499
8456,1,414946
8456,2,382793
8456,3,377662
8456,4,373524
8456,5,437881
8456,6,386443
8456,7,435941
8467,1,416366
8467,2,382070
8467,3,401499
8467,4,367207
8467,5,433596
8467,6,371222
8467,7,437230
8472,1,433596
8472,2,401499
8472,3,370001
8472,4,382692
8472,5,399624
8472,6,400870
8472,7,420908
8473,1,396917
8473,2,437881
8473,3,392762
8473,4,432683
8473,5,382793
8473,6,393834
8473,7,372320
8490,1,367207
8490,2,389253
8490,3,382070
8490,4,435941
8490,5,399624
8490,6,401499
8490,7,433596
8491,1,392762
8491,2,382793
8491,3,372320
8491,4,435941
8491,5,418501
8491,6,368992
8491,7,437881
8497,1,432683
8497,2,392762
8497,3,398335
8497,4,441044
8497,5,389253
8497,6,382793
8497,7,372320
8529,1,401499
8529,2,420908
8529,3,395579
8529,4,371430
8529,5,381263
8529,6,400870
8529,7,437641
8536,1,435941
8536,2,382793
8536,3,414857
8536,4,422870
8536,5,387647
8536,6,392762
8536,7,372320
8537,1,392762
8537,2,435941
8537,3,382793
8537,4,384003
8537,5,422870
8537,6,418501
8537,7,372320
8558,1,382692
8558,2,366807
8558,3,401499
8558,4,411648
8558,5,430878
8558,6,382070
8558,7,433596
8575,1,382793
8575,2,372320
8575,3,435941
8575,4,392762
8575,5,368992
8575,6,422870
8575,7,433512
8614,1,382692
8614,2,366807
8614,3,401499
8614,4,411648
8614,5,431518
8614,6,384148
8614,7,430878
8618,1,432683
8618,2,392762
8618,3,398335
8618,4,441044
8618,5,389253
8618,6,382793
8618,7,372320
8637,1,412954
8637,2,382793
8637,3,412491
8637,4,441044
8637,5,372320
8637,6,416366
8637,7,371222
8642,1,397423
8642,2,401499
8642,3,396917
8642,4,366807
8642,5,430878
8642,6,384148
8642,7,431518
8646,1,381263
8646,2,401499
8646,3,399624
8646,4,371430
8646,5,384148
8646,6,431518
8646,7,439708
8647,1,368992
8647,2,435941
8647,3,422870
8647,4,372320
8647,5,433512
8647,6,392762
8647,7,382793
8654,1,433596
8654,2,401499
8654,3,370001
8654,4,382070
8654,5,382692
8654,6,408454
8654,7,430878
8669,1,382070
8669,2,401499
8669,3,367207
8669,4,395579
8669,5,389253
8669,6,435941
8669,7,437641
8697,1,401499
8697,2,384148
8697,3,422972
8697,4,430878
8697,5,417000
8697,6,382692
8697,7,370001
8704,1,382692
8704,2,370001
8704,3,369616
8704,4,430878
8704,5,420908
8704,6,401499
8704,7,433596
8711,1,435941
8711,2,382793
8711,3,422870
8711,4,372320
8711,5,387647
8711,6,392762
8711,7,414857
8731,1,431518
8731,2,382692
8731,3,401499
8731,4,430878
8731,5,384148
8731,6,408454
8731,7,370001
8740,1,392762
8740,2,368992
8740,3,382793
8740,4,435941
8740,5,437881
8740,6,417297
8740,7,373524
8745,1,433596
8745,2,435941
8745,3,401499
8745,4,382070
8745,5,367207
8745,6,399624
8745,7,389253
8761,1,412954
8761,2,382793
8761,3,382692
8761,4,372320
8761,5,422870
8761,6,412491
8761,7,423070
8772,1,399624
8772,2,401499
8772,3,363117
8772,4,433596
8772,5,389576
8772,6,400870
8772,7,420908
8791,1,392762
8791,2,382793
8791,3,372320
8791,4,435941
8791,5,389253
8791,6,405243
8791,7,430878
8824,1,435941
8824,2,437881
8824,3,382793
8824,4,387647
8824,5,372320
8824,6,414946
8824,7,377662
8842,1,368992
8842,2,392762
8842,3,382793
8842,4,437881
8842,5,372320
8842,6,418501
8842,7,435941
8843,1,422870
8843,2,382793
8843,3,368992
8843,4,392762
8843,5,435941
8843,6,372320
8843,7,433512
8847,1,389576
8847,2,430878
8847,3,363117
8847,4,408454
8847,5,382070
8847,6,401499
8847,7,433596
8853,1,435941
8853,2,372320
8853,3,382793
8853,4,440901
8853,5,415481
8853,6,392762
8853,7,368992
8857,1,420908
8857,2,399624
8857,3,381263
8857,4,371430
8857,5,400870
8857,6,401499
8857,7,433596
8881,1,382070
8881,2,401499
8881,3,367207
8881,4,435941
8881,5,389253
8881,6,399624
8881,7,433596
8896,1,433596
8896,2,401499
8896,3,370001
8896,4,382070
8896,5,408454
8896,6,382692
8896,7,430878
8898,1,420908
8898,2,399624
8898,3,381263
8898,4,371430
8898,5,400870
8898,6,401499
8898,7,433596
8902,1,437881
8902,2,432683
8902,3,382793
8902,4,392762
8902,5,381263
8902,6,409488
8902,7,372320
8904,1,389253
8904,2,398335
8904,3,404340
8904,4,402780
8904,5,437230
8904,6,401499
8904,7,375753
8911,1,433596
8911,2,401499
8911,3,381263
8911,4,420908
8911,5,430878
8911,6,371430
8911,7,369616
8932,1,372320
8932,2,422870
8932,3,382793
8932,4,392762
8932,5,432683
8932,6,369821
8932,7,435941
8946,1,435941
8946,2,389253
8946,3,430878
8946,4,372320
8946,5,420343
8946,6,382793
8946,7,377662
8949,1,435941
8949,2,372320
8949,3,382793
8949,4,440901
8949,5,415481
8949,6,392762
8949,7,368992
8956,1,382793
8956,2,435941
8956,3,392762
8956,4,437881
8956,5,399846
8956,6,387647
8956,7,372320
8958,1,422870
8958,2,401499
8958,3,382070
8958,4,433596
8958,5,435941
8958,6,367207
8958,7,366007
8977,1,401499
8977,2,370001
8977,3,382070
8977,4,382692
8977,5,433596
8977,6,399624
8977,7,439708
8991,1,433596
8991,2,382692
8991,3,399624
8991,4,373524
8991,5,401499
8991,6,406607
8991,7,411648
9001,1,367207
9001,2,389253
9001,3,382070
9001,4,435941
9001,5,399624
9001,6,401499
9001,7,433596
9003,1,401499
9003,2,382692
9003,3,420908
9003,4,395579
9003,5,370001
9003,6,400870
9003,7,437641
9022,1,392762
9022,2,368992
9022,3,435941
9022,4,437881
9022,5,382793
9022,6,417297
9022,7,373524
9062,1,397866
9062,2,392762
9062,3,435941
9062,4,382793
9062,5,372320
9062,6,404638
9062,7,422870
9082,1,382793
9082,2,372320
9082,3,422870
9082,4,392762
9082,5,368992
9082,6,433512
9082,7,435941
9095,1,433596
9095,2,401499
9095,3,370001
9095,4,382070
9095,5,439708
9095,6,399624
9095,7,382692
9129,1,422870
9129,2,435941
9129,3,417697
9129,4,382793
9129,5,392762
9129,6,383603
9129,7,373524
9138,1,392762
9138,2,435941
9138,3,382793
9138,4,384003
9138,5,440901
9138,6,400470
9138,7,372320
9140,1,422870
9140,2,399103
9140,3,435941
9140,4,377662
9140,5,417297
9140,6,382793
9140,7,373524
9142,1,382793
9142,2,435941
9142,3,377662
9142,4,398703
9142,5,372320
9142,6,400870
9142,7,440901
9166,1,383653
9166,2,435941
9166,3,437641
9166,4,413425
9166,5,389253
9166,6,382070
9166,7,367207
9170,1,412954
9170,2,382793
9170,3,412491
9170,4,388465
9170,5,418873
9170,6,421294
9170,7,372320
9174,1,382793
9174,2,435941
9174,3,422870
9174,4,392762
9174,5,432683
9174,6,372320
9174,7,369821
9175,1,435941
9175,2,384003
9175,3,382793
9175,4,440901
9175,5,372320
9175,6,400470
9175,7,392762
9188,1,433596
9188,2,401499
9188,3,370001
9188,4,382070
9188,5,382692
9188,6,408454
9188,7,430878
9196,1,389253
9196,2,398335
9196,3,404340
9196,4,402780
9196,5,437230
9196,6,401499
9196,7,375753
9199,1,382070
9199,2,400723
9199,3,424471
9199,4,401499
9199,5,372362
9199,6,394469
9199,7,433596
9213,1,412954
9213,2,382793
9213,3,412491
9213,4,441044
9213,5,416366
9213,6,372320
9213,7,371222
9233,1,381263
9233,2,401499
9233,3,433596
9233,4,430878
9233,5,382070
9233,6,408454
9233,7,371430
9241,1,381263
9241,2,401499
9241,3,433596
9241,4,430878
9241,5,382070
9241,6,408454
9241,7,371430
9250,1,389576
9250,2,430878
9250,3,363117
9250,4,408454
9250,5,382070
9250,6,401499
9250,7,433596
9278,1,382793
9278,2,392762
9278,3,372320
9278,4,435941
9278,5,422870
9278,6,414857
9278,7,387647
9282,1,412954
9282,2,382793
9282,3,412491
9282,4,441044
9282,5,363117
9282,6,424471
9282,7,372320
9289,1,435941
9289,2,372320
9289,3,382793
9289,4,392762
9289,5,387647
9289,6,399846
9289,7,437881
9292,1,392762
9292,2,382793
9292,3,422870
9292,4,435941
9292,5,417297
9292,6,384003
9292,7,373524
9326,1,392762
9326,2,368992
9326,3,382793
9326,4,435941
9326,5,437881
9326,6,418501
9326,7,372320
9346,1,412954
9346,2,382793
9346,3,412491
9346,4,441044
9346,5,363117
9346,6,424471
9346,7,372320
9347,1,435941
9347,2,422870
9347,3,382793
9347,4,377662
9347,5,381712
9347,6,372320
9347,7,435892
9358,1,396917
9358,2,422870
9358,3,361229
9358,4,392293
9358,5,401499
9358,6,411410
9358,7,422972
9373,1,412954
9373,2,382793
9373,3,412491
9373,4,441044
9373,5,416366
9373,6,372320
9373,7,371222
9378,1,412954
9378,2,382793
9378,3,412491
9378,4,441044
9378,5,363117
9378,6,424471
9378,7,372320
9384,1,433596
9384,2,435941
9384,3,401499
9384,4,389253
9384,5,382070
9384,6,394469
9384,7,372362
9415,1,389253
9415,2,398335
9415,3,433596
9415,4,437230
9415,5,367207
9415,6,401499
9415,7,382070
9433,1,422870
9433,2,435941
9433,3,417697
9433,4,382793
9433,5,392762
9433,6,383603
9433,7,373524
9434,1,381263
9434,2,369616
9434,3,401499
9434,4,371430
9434,5,420908
9434,6,430878
9434,7,433596
9446,1,433596
9446,2,401499
9446,3,370001
9446,4,382070
9446,5,408454
9446,6,382692
9446,7,430878
9458,1,368992
9458,2,392762
9458,3,382793
9458,4,437881
9458,5,372320
9458,6,418501
9458,7,435941
9465,1,435941
9465,2,368992
9465,3,392762
9465,4,440901
9465,5,382793
9465,6,415481
9465,7,372320
9467,1,433596
9467,2,363117
9467,3,401499
9467,4,389576
9467,5,373524
9467,6,417000
9467,7,430878
9490,1,382692
9490,2,366807
9490,3,401499
9490,4,431518
9490,5,384148
9490,6,411648
9490,7,430878
9503,1,368992
9503,2,435941
9503,3,437881
9503,4,392762
9503,5,418501
9503,6,382793
9503,7,372320
9511,1,382793
9511,2,422870
9511,3,372320
9511,4,392762
9511,5,435941
9511,6,418901
9511,7,383603
9517,1,373524
9517,2,401499
9517,3,375753
9517,4,413077
9517,5,433596
9517,6,381263
9517,7,430478
9523,1,368992
9523,2,435941
9523,3,422870
9523,4,372320
9523,5,433512
9523,6,392762
9523,7,382793
9524,1,435941
9524,2,401499
9524,3,433596
9524,4,389253
9524,5,373524
9524,6,399624
9524,7,375753
9529,1,412954
9529,2,382793
9529,3,412491
9529,4,441044
9529,5,372320
9529,6,398335
9529,7,389253
9538,1,433596
9538,2,401499
9538,3,370001
9538,4,382692
9538,5,430878
9538,6,420908
9538,7,369616
9542,1,412954
9542,2,382793
9542,3,382692
9542,4,437881
9542,5,412491
9542,6,408059
9542,7,372320
9563,1,437641
9563,2,383653
9563,3,413425
9563,4,382692
9563,5,382070
9563,6,398061
9563,7,411648
9566,1,382793
9566,2,384003
9566,3,435941
9566,4,392762
9566,5,372320
9566,6,418501
9566,7,422870
9569,1,435941
9569,2,401499
9569,3,433596
9569,4,399624
9569,5,389253
9569,6,375753
9569,7,373524
9575,1,382793
9575,2,372320
9575,3,422870
9575,4,392762
9575,5,414857
9575,6,387647
9575,7,435941
9577,1,401499
9577,2,419440
9577,3,419555
9577,4,387680
9577,5,422870
9577,6,396917
9577,7,361229
9595,1,377662
9595,2,435941
9595,3,382793
9595,4,437881
9595,5,372320
9595,6,418501
9595,7,384092
9603,1,397423
9603,2,401499
9603,3,396917
9603,4,431518
9603,5,384148
9603,6,430878
9603,7,366807
9604,1,422870
9604,2,396917
9604,3,382793
9604,4,392762
9604,5,408845
9604,6,372320
9604,7,432683
9634,1,368992
9634,2,435941
9634,3,422870
9634,4,372320
9634,5,382793
9634,6,392762
9634,7,433512
9641,1,372320
9641,2,422870
9641,3,382793
9641,4,392762
9641,5,432683
9641,6,369821
9641,7,435941
9690,1,372320
9690,2,435941
9690,3,382793
9690,4,392762
9690,5,405243
9690,6,389253
9690,7,430878
9710,1,412954
9710,2,382793
9710,3,412491
9710,4,441044
9710,5,372320
9710,6,424471
9710,7,363117
9716,1,420908
9716,2,399624
9716,3,381263
9716,4,371430
9716,5,400870
9716,6,401499
9716,7,433596
9719,1,414946
9719,2,382793
9719,3,377662
9719,4,373524
9719,5,437881
9719,6,386443
9719,7,435941
9725,1,412954
9725,2,382793
9725,3,412491
9725,4,441044
9725,5,372320
9725,6,416366
9725,7,371222
9728,1,392762
9728,2,382793
9728,3,422870
9728,4,435941
9728,5,417297
9728,6,384003
9728,7,373524
9731,1,368992
9731,2,435941
9731,3,422870
9731,4,372320
9731,5,433512
9731,6,392762
9731,7,382793
9732,1,435941
9732,2,372320
9732,3,422870
9732,4,435892
9732,5,382793
9732,6,392762
9732,7,366612
9746,1,437230
9746,2,401499
9746,3,416366
9746,4,371222
9746,5,433596
9746,6,382070
9746,7,367207
9766,1,367207
9766,2,389253
9766,3,382070
9766,4,435941
9766,5,401499
9766,6,399624
9766,7,433596
9777,1,392762
9777,2,397866
9777,3,382793
9777,4,435941
9777,5,372320
9777,6,386607
9777,7,440901
9785,1,382692
9785,2,366807
9785,3,401499
9785,4,411648
9785,5,430878
9785,6,382070
9785,7,433596
9789,1,389253
9789,2,398335
9789,3,433596
9789,4,437230
9789,5,375753
9789,6,401499
9789,7,373524
9792,1,368992
9792,2,435941
9792,3,422870
9792,4,372320
9792,5,382793
9792,6,392762
9792,7,433512
9797,1,392762
9797,2,368992
9797,3,435941
9797,4,382793
9797,5,437881
9797,6,417297
9797,7,373524
9812,1,430878
9812,2,382692
9812,3,370001
9812,4,401499
9812,5,433596
9812,6,408454
9812,7,382070
9922,1,433596
9922,2,401499
9922,3,435941
9922,4,382070
9922,5,372362
9922,6,394469
9922,7,389253
9949,1,435941
9949,2,382793
9949,3,422870
9949,4,372320
9949,5,387647
9949,6,392762
9949,7,414857
9953,1,433596
9953,2,401499
9953,3,370001
9953,4,382692
9953,5,420908
9953,6,430878
9953,7,369616
9957,1,435941
9957,2,382793
9957,3,372320
9957,4,440901
9957,5,392762
9957,6,415481
9957,7,368992
9960,1,437881
9960,2,382793
9960,3,377662
9960,4,384092
9960,5,435941
9960,6,418501
9960,7,372320
9961,1,382793
9961,2,399846
9961,3,381263
9961,4,437881
9961,5,441121
9961,6,392762
9961,7,373524
9970,1,435941
9970,2,382793
9970,3,422870
9970,4,377662
9970,5,429957
9970,6,386443
9970,7,373524
9989,1,400870
9989,2,382692
9989,3,382793
9989,4,370001
9989,5,421768
9989,6,413425
9989,7,437641
9998,1,382793
9998,2,437881
9998,3,435941
9998,4,418501
9998,5,368992
9998,6,392762
9998,7,372320
10015,1,435941
10015,2,382793
10015,3,430878
10015,4,389253
10015,5,392762
10015,6,405243
10015,7,372320
10020,1,412954
10020,2,382793
10020,3,412491
10020,4,441044
10020,5,372320
10020,6,398335
10020,7,389253
10032,1,367207
10032,2,389253
10032,3,382070
10032,4,435941
10032,5,401499
10032,6,399624
10032,7,433596
10035,1,368992
10035,2,435941
10035,3,422870
10035,4,372320
10035,5,382793
10035,6,392762
10035,7,433512
10047,1,382692
10047,2,366807
10047,3,401499
10047,4,411648
10047,5,431518
10047,6,384148
10047,7,430878
10056,1,396917
10056,2,430878
10056,3,372320
10056,4,428277
10056,5,382793
10056,6,405243
10056,7,392762
10068,1,372320
10068,2,435941
10068,3,422870
10068,4,382793
10068,5,387647
10068,6,377662
10068,7,429957
10078,1,372320
10078,2,382793
10078,3,392762
10078,4,368992
10078,5,435941
10078,6,418501
10078,7,437881
10116,1,435941
10116,2,382793
10116,3,437881
10116,4,368992
10116,5,372320
10116,6,392762
10116,7,418501
10120,1,392762
10120,2,382793
10120,3,422870
10120,4,435941
10120,5,414857
10120,6,387647
10120,7,372320
10128,1,382692
10128,2,366807
10128,3,411648
10128,4,382070
10128,5,401499
10128,6,430878
10128,7,433596
10130,1,392762
10130,2,382793
10130,3,372320
10130,4,435941
10130,5,418501
10130,6,384003
10130,7,422870
10141,1,382692
10141,2,366807
10141,3,401499
10141,4,411648
10141,5,431518
10141,6,384148
10141,7,430878
10156,1,368992
10156,2,435941
10156,3,422870
10156,4,372320
10156,5,433512
10156,6,392762
10156,7,382793
10188,1,396917
10188,2,437881
10188,3,382793
10188,4,377662
10188,5,414946
10188,6,426671
10188,7,372320
10189,1,435941
10189,2,422870
10189,3,404024
10189,4,383653
10189,5,413425
10189,6,375753
10189,7,373524
10198,1,414946
10198,2,382793
10198,3,377662
10198,4,373524
10198,5,437881
10198,6,386443
10198,7,435941
10208,1,382793
10208,2,435941
10208,3,377662
10208,4,398703
10208,5,372320
10208,6,418901
10208,7,422870
10216,1,392762
10216,2,368992
10216,3,435941
10216,4,382793
10216,5,372320
10216,6,418501
10216,7,437881
10226,1,368992
10226,2,435941
10226,3,422870
10226,4,372320
10226,5,433512
10226,6,392762
10226,7,382793
10228,1,435941
10228,2,382793
10228,3,437881
10228,4,368992
10228,5,372320
10228,6,392762
10228,7,418501
10238,1,392762
10238,2,382793
10238,3,422870
10238,4,435941
10238,5,414857
10238,6,386443
10238,7,373524
10244,1,435941
10244,2,382793
10244,3,430878
10244,4,389253
10244,5,392762
10244,6,405243
10244,7,372320
10248,1,414946
10248,2,382793
10248,3,377662
10248,4,373524
10248,5,386443
10248,6,435941
10248,7,437881
10251,1,401499
10251,2,370001
10251,3,382070
10251,4,382692
10251,5,433596
10251,6,408454
10251,7,430878
10254,1,382692
10254,2,366807
10254,3,401499
10254,4,411648
10254,5,431518
10254,6,384148
10254,7,430878
10272,1,392762
10272,2,368992
10272,3,382793
10272,4,422870
10272,5,372320
10272,6,433512
10272,7,435941
10278,1,382793
10278,2,435941
10278,3,437881
10278,4,384092
10278,5,417297
10278,6,377662
10278,7,373524
10292,1,412954
10292,2,382793
10292,3,412491
10292,4,441044
10292,5,372320
10292,6,398335
10292,7,389253
10293,1,392762
10293,2,382793
10293,3,422870
10293,4,435941
10293,5,414857
10293,6,386443
10293,7,373524
10299,1,437881
10299,2,401499
10299,3,419555
10299,4,433596
10299,5,373524
10299,6,381263
10299,7,361872
10308,1,401499
10308,2,382070
10308,3,433596
10308,4,367207
10308,5,435941
10308,6,422870
10308,7,366007
10319,1,401499
10319,2,384148
10319,3,431518
10319,4,430878
10319,5,408454
10319,6,381263
10319,7,371430
10320,1,437881
10320,2,382793
10320,3,435941
10320,4,392762
10320,5,372320
10320,6,418901
10320,7,368592
10340,1,412954
10340,2,382793
10340,3,382692
10340,4,372320
10340,5,422870
10340,6,412491
10340,7,423070
10343,1,368992
10343,2,392762
10343,3,373524
10343,4,382793
10343,5,437881
10343,6,417297
10343,7,435941
10352,1,432683
