draw,district,total_pop
17695,3,557535
17705,1,550165
17705,2,454238
17705,3,380503
17712,1,497333
17712,2,377686
17712,3,509887
17723,1,528557
17723,2,488069
17723,3,368280
17724,1,528557
17724,2,520167
17724,3,336182
17726,1,528557
17726,2,408323
17726,3,448026
17746,1,386950
17746,2,440421
17746,3,557535
17747,1,610768
17747,2,408323
17747,3,365815
17789,1,386950
17789,2,408323
17789,3,589633
17792,1,497333
17792,2,466572
17792,3,421001
17793,1,386950
17793,2,488069
17793,3,509887
17796,1,472107
17796,2,570081
17796,3,342718
17832,1,564853
17832,2,324467
17832,3,495586
17834,1,320043
17834,2,554976
17834,3,509887
17836,1,543861
17836,2,475230
17836,3,365815
17842,1,610768
17842,2,408323
17842,3,365815
17849,1,619191
17849,2,422997
17849,3,342718
17850,1,482642
17850,2,454238
17850,3,448026
17889,1,528557
17889,2,520167
17889,3,336182
17892,1,472107
17892,2,491798
17892,3,421001
17894,1,504205
17894,2,488069
17894,3,392632
17900,1,564853
17900,2,344955
17900,3,475098
17903,1,610768
17903,2,408323
17903,3,365815
17906,1,482642
17906,2,454238
17906,3,448026
17913,1,550165
17913,2,454238
17913,3,380503
17925,1,583951
17925,2,408323
17925,3,392632
17933,1,386950
17933,2,488069
17933,3,509887
17935,1,582490
17935,2,330038
17935,3,472378
17939,1,497333
17939,2,409784
17939,3,477789
17942,1,534034
17942,2,340985
17942,3,509887
17956,1,497333
17956,2,546318
17956,3,341255
17968,1,528557
17968,2,408323
17968,3,448026
17989,1,341035
17989,2,454238
17989,3,589633
18054,1,509667
18054,2,533984
18054,3,341255
18057,1,534034
18057,2,509617
18057,3,341255
18058,1,408558
18058,2,454238
18058,3,522110
18065,1,596080
18065,2,408323
18065,3,380503
18075,1,386950
18075,2,570081
18075,3,427875
18094,1,534034
18094,2,422997
18094,3,427875
18102,1,528557
18102,2,520167
18102,3,336182
18112,1,482642
18112,2,454238
18112,3,448026
18128,1,614588
18128,2,377686
18128,3,392632
18132,1,528557
18132,2,408323
18132,3,448026
18138,1,472107
18138,2,440421
18138,3,472378
18150,1,386950
18150,2,488069
18150,3,509887
18186,1,386950
18186,2,520167
18186,3,477789
18196,1,386950
18196,2,408323
18196,3,589633
18197,1,504205
18197,2,488069
18197,3,392632
18223,1,614330
18223,2,345852
18223,3,424724
18252,1,386950
18252,2,525578
18252,3,472378
18257,1,497333
18257,2,494941
18257,3,392632
18259,1,426192
18259,2,344955
18259,3,613759
18264,1,386950
18264,2,488069
18264,3,509887
18271,1,534034
18271,2,473110
18271,3,377762
18276,1,482642
18276,2,304372
18276,3,597892
18280,1,458290
18280,2,454238
18280,3,472378
18295,1,386950
18295,2,488069
18295,3,509887
18314,1,596080
18314,2,408323
18314,3,380503
18319,1,497333
18319,2,459698
18319,3,427875
18326,1,580550
18326,2,475230
18326,3,329126
18329,1,528557
18329,2,408323
18329,3,448026
18360,1,386950
18360,2,408323
18360,3,589633
18372,1,386950
18372,2,520167
18372,3,477789
18375,1,482642
18375,2,344955
18375,3,557309
18380,1,386950
18380,2,488069
18380,3,509887
18383,1,497333
18383,2,409784
18383,3,477789
18389,1,610768
18389,2,408323
18389,3,365815
18391,1,497333
18391,2,377686
18391,3,509887
18396,1,611384
18396,2,365947
18396,3,407575
18409,1,528557
18409,2,440421
18409,3,415928
18418,1,591007
18418,2,440421
18418,3,353478
18455,1,564853
18455,2,344955
18455,3,475098
18463,1,497333
18463,2,459698
18463,3,427875
18464,1,482642
18464,2,454238
18464,3,448026
18469,1,611384
18469,2,345459
18469,3,428063
18470,1,497333
18470,2,546318
18470,3,341255
18483,1,341035
18483,2,454238
18483,3,589633
18506,1,596080
18506,2,408323
18506,3,380503
18507,1,611384
18507,2,365947
18507,3,407575
18531,1,461650
18531,2,475230
18531,3,448026
18539,1,482642
18539,2,454238
18539,3,448026
18540,1,534034
18540,2,508154
18540,3,342718
18543,1,528557
18543,2,488069
18543,3,368280
18545,1,497333
18545,2,494941
18545,3,392632
18548,1,482642
18548,2,566082
18548,3,336182
18554,1,497333
18554,2,494941
18554,3,392632
18576,1,497333
18576,2,546318
18576,3,341255
18577,1,482642
18577,2,304372
18577,3,597892
18581,1,582490
18581,2,409784
18581,3,392632
18587,1,534034
18587,2,422997
18587,3,427875
18601,1,497333
18601,2,409784
18601,3,477789
18602,1,611384
18602,2,365947
18602,3,407575
18608,1,534034
18608,2,373083
18608,3,477789
18630,1,497333
18630,2,544855
18630,3,342718
18669,1,497333
18669,2,546318
18669,3,341255
18672,1,341035
18672,2,533984
18672,3,509887
18676,1,482642
18676,2,486336
18676,3,415928
18685,1,461650
18685,2,475230
18685,3,448026
18691,1,582490
18691,2,330038
18691,3,472378
18697,1,564853
18697,2,454238
18697,3,365815
18706,1,528557
18706,2,488069
18706,3,368280
18708,1,582490
18708,2,409784
18708,3,392632
18723,1,497333
18723,2,546318
18723,3,341255
18740,1,341035
18740,2,454238
18740,3,589633
18746,1,386950
18746,2,605324
18746,3,392632
18765,1,386950
18765,2,408323
18765,3,589633
18776,1,386950
18776,2,537983
18776,3,459973
18802,1,497333
18802,2,377686
18802,3,509887
18807,1,582490
18807,2,409784
18807,3,392632
18816,1,497333
18816,2,330038
18816,3,557535
18820,1,528557
18820,2,408323
18820,3,448026
18826,1,472107
18826,2,570081
18826,3,342718
18830,1,497333
18830,2,459698
18830,3,427875
18845,1,582490
18845,2,448938
18845,3,353478
18855,1,534034
18855,2,458240
18855,3,392632
18877,1,386950
18877,2,408323
18877,3,589633
18886,1,386950
18886,2,525578
18886,3,472378
18892,1,461650
18892,2,365947
18892,3,557309
18902,1,386950
18902,2,576955
18902,3,421001
18956,1,589413
18956,2,454238
18956,3,341255
18967,1,386950
18967,2,440421
18967,3,557535
18968,1,386950
18968,2,440421
18968,3,557535
18978,1,456577
18978,2,587074
18978,3,341255
18979,1,611384
18979,2,365947
18979,3,407575
18981,1,528557
18981,2,408323
18981,3,448026
18988,1,497333
18988,2,466572
18988,3,421001
19008,1,386950
19008,2,408323
19008,3,589633
19018,1,454473
19018,2,488069
19018,3,442364
19019,1,497333
19019,2,377686
19019,3,509887
19027,1,482642
19027,2,304372
19027,3,597892
19028,1,529173
19028,2,345852
19028,3,509881
19043,1,611384
19043,2,365947
19043,3,407575
19050,1,472107
19050,2,571544
19050,3,341255
19060,1,341035
19060,2,566082
19060,3,477789
19095,1,461650
19095,2,325364
19095,3,597892
19098,1,554522
19098,2,320497
19098,3,509887
19108,1,497333
19108,2,427600
19108,3,459973
19110,1,482642
19110,2,324467
19110,3,577797
19112,1,517044
19112,2,475230
19112,3,392632
19126,1,497333
19126,2,377686
19126,3,509887
19127,1,386950
19127,2,488069
19127,3,509887
19129,1,341035
19129,2,454238
19129,3,589633
19138,1,534034
19138,2,458240
19138,3,392632
19141,1,619191
19141,2,422997
19141,3,342718
19151,1,497333
19151,2,409784
19151,3,477789
19163,1,534034
19163,2,509617
19163,3,341255
19164,1,534034
19164,2,340985
19164,3,509887
19165,1,461650
19165,2,365947
19165,3,557309
19179,1,386950
19179,2,408323
19179,3,589633
19185,1,528557
19185,2,408323
19185,3,448026
19217,1,528557
19217,2,408323
19217,3,448026
19268,1,386950
19268,2,488069
19268,3,509887
19269,1,341035
19269,2,454238
19269,3,589633
19280,1,461650
19280,2,365947
19280,3,557309
19284,1,386950
19284,2,488069
19284,3,509887
19288,1,386950
19288,2,408323
19288,3,589633
19316,1,386950
19316,2,408323
19316,3,589633
19322,1,437298
19322,2,604890
19322,3,342718
19326,1,386950
19326,2,408323
19326,3,589633
19353,1,567799
19353,2,344955
19353,3,472152
19376,1,497333
19376,2,409784
19376,3,477789
19386,1,405200
19386,2,587074
19386,3,392632
19393,1,497333
19393,2,466572
19393,3,421001
19397,1,386950
19397,2,525578
19397,3,472378
19427,1,386950
19427,2,408323
19427,3,589633
19429,1,386950
19429,2,488069
19429,3,509887
19437,1,528557
19437,2,408323
19437,3,448026
19447,1,386950
19447,2,408323
19447,3,589633
19464,1,554119
19464,2,488069
19464,3,342718
19512,1,497333
19512,2,377686
19512,3,509887
19521,1,534034
19521,2,340985
19521,3,509887
19533,1,472107
19533,2,520167
19533,3,392632
19537,1,528557
19537,2,408323
19537,3,448026
19540,1,550165
19540,2,344955
19540,3,489786
19544,1,461650
19544,2,325364
19544,3,597892
19547,1,534034
19547,2,340985
19547,3,509887
19591,1,611384
19591,2,365947
19591,3,407575
19593,1,386950
19593,2,520167
19593,3,477789
19633,1,386950
19633,2,488069
19633,3,509887
19636,1,461650
19636,2,475230
19636,3,448026
19680,1,497333
19680,2,377686
19680,3,509887
19683,1,534034
19683,2,458240
19683,3,392632
19693,1,550165
19693,2,344955
19693,3,489786
19696,1,386950
19696,2,408323
19696,3,589633
19698,1,528557
19698,2,408323
19698,3,448026
19702,1,497333
19702,2,330038
19702,3,557535
19723,1,497333
19723,2,415195
19723,3,472378
19725,1,610768
19725,2,408323
19725,3,365815
19727,1,320043
19727,2,554976
19727,3,509887
19735,1,534034
19735,2,458240
19735,3,392632
19745,1,564853
19745,2,454238
19745,3,365815
19748,1,596080
19748,2,488069
19748,3,300757
19761,1,610768
19761,2,408323
19761,3,365815
19778,1,596080
19778,2,408323
19778,3,380503
19789,1,426192
19789,2,344955
19789,3,613759
19796,1,386950
19796,2,408323
19796,3,589633
19801,1,554522
19801,2,320497
19801,3,509887
19802,1,543861
19802,2,365947
19802,3,475098
19814,1,482642
19814,2,454238
19814,3,448026
19816,1,534034
19816,2,373083
19816,3,477789
19821,1,461650
19821,2,587074
19821,3,336182
19830,1,601542
19830,2,344955
19830,3,438409
19832,1,497333
19832,2,459698
19832,3,427875
19846,1,528557
19846,2,408323
19846,3,448026
19856,1,386950
19856,2,408323
19856,3,589633
19862,1,528557
19862,2,488069
19862,3,368280
19867,1,543861
19867,2,365947
19867,3,475098
19871,1,386950
19871,2,408323
19871,3,589633
19906,1,523484
19906,2,440421
19906,3,421001
19909,1,482642
19909,2,344955
19909,3,557309
19931,1,509667
19931,2,533984
19931,3,341255
19941,1,482642
19941,2,344955
19941,3,557309
19943,1,614767
19943,2,454238
19943,3,315901
19944,1,341035
19944,2,454238
19944,3,589633
19949,1,611384
19949,2,365947
19949,3,407575
19964,1,497333
19964,2,409784
19964,3,477789
19966,1,497333
19966,2,561188
19966,3,326385
19969,1,524100
19969,2,365947
19969,3,494859
19974,1,386950
19974,2,408323
19974,3,589633
19986,1,574617
19986,2,417657
19986,3,392632
19990,1,482642
19990,2,486336
19990,3,415928
19992,1,454473
19992,2,408323
19992,3,522110
19996,1,619191
19996,2,373083
19996,3,392632
20000,1,386950
20000,2,488069
20000,3,509887
20004,1,596080
20004,2,408323
20004,3,380503
20007,1,593775
20007,2,365947
20007,3,425184
20019,1,611384
20019,2,365947
20019,3,407575
20022,1,497333
20022,2,409784
20022,3,477789
20023,1,528557
20023,2,520167
20023,3,336182
20035,1,504205
20035,2,488069
20035,3,392632
20044,1,386950
20044,2,488069
20044,3,509887
20051,1,341035
20051,2,533984
20051,3,509887
20067,1,482642
20067,2,324467
20067,3,577797
20069,1,386950
20069,2,408323
20069,3,589633
20072,1,497333
20072,2,409784
20072,3,477789
20073,1,386950
20073,2,408323
20073,3,589633
20081,1,534034
20081,2,378494
20081,3,472378
20082,1,555582
20082,2,488069
20082,3,341255
20086,1,534034
20086,2,497394
20086,3,353478
20092,1,472723
20092,2,365947
20092,3,546236
20093,1,528557
20093,2,440421
20093,3,415928
20095,1,564853
20095,2,344955
20095,3,475098
20108,1,482642
20108,2,454238
20108,3,448026
20114,1,528557
20114,2,440421
20114,3,415928
20118,1,497333
20118,2,546318
20118,3,341255
20129,1,534034
20129,2,344714
20129,3,506158
20144,1,596080
20144,2,488069
20144,3,300757
20153,1,564853
20153,2,344955
20153,3,475098
20166,1,554522
20166,2,370411
20166,3,459973
20167,1,386950
20167,2,621458
20167,3,376498
20171,1,534034
20171,2,458240
20171,3,392632
20175,1,386950
20175,2,440421
20175,3,557535
20180,1,386950
20180,2,520167
20180,3,477789
20183,1,497333
20183,2,377686
20183,3,509887
20197,1,386950
20197,2,488069
20197,3,509887
20207,1,386950
20207,2,488069
20207,3,509887
20208,1,341035
20208,2,533984
20208,3,509887
20215,1,386950
20215,2,488069
20215,3,509887
20229,1,610768
20229,2,408323
20229,3,365815
20238,1,386950
20238,2,488069
20238,3,509887
20261,1,619191
20261,2,373083
20261,3,392632
20278,1,497333
20278,2,377686
20278,3,509887
20292,1,497333
20292,2,461161
20292,3,426412
20300,1,582490
20300,2,409784
20300,3,392632
20311,1,482642
20311,2,304372
20311,3,597892
20346,1,497333
20346,2,415195
20346,3,472378
20380,1,477569
20380,2,486336
20380,3,421001
20381,1,543861
20381,2,345459
20381,3,495586
20385,1,497333
20385,2,377686
20385,3,509887
20387,1,534034
20387,2,340985
20387,3,509887
20389,1,477569
20389,2,344955
20389,3,562382
20393,1,528557
20393,2,408323
20393,3,448026
20396,1,341035
20396,2,454238
20396,3,589633
20397,1,386950
20397,2,621458
20397,3,376498
20402,1,528557
20402,2,491798
20402,3,364551
20417,1,528557
20417,2,408323
20417,3,448026
20424,1,546807
20424,2,365947
20424,3,472152
20425,1,528557
20425,2,408323
20425,3,448026
20464,1,564853
20464,2,454238
20464,3,365815
20468,1,497333
20468,2,415195
20468,3,472378
20471,1,528557
20471,2,408323
20471,3,448026
20481,1,528557
20481,2,408323
20481,3,448026
20482,1,386950
20482,2,488069
20482,3,509887
20504,1,610768
20504,2,408323
20504,3,365815
20505,1,534034
20505,2,340985
20505,3,509887
20506,1,482642
20506,2,454238
20506,3,448026
20508,1,497333
20508,2,415195
20508,3,472378
20527,1,543861
20527,2,365947
20527,3,475098
20530,1,528557
20530,2,491798
20530,3,364551
20551,1,497333
20551,2,377686
20551,3,509887
20552,1,461650
20552,2,345852
20552,3,577404
20553,1,386950
20553,2,488069
20553,3,509887
20562,1,528557
20562,2,408323
20562,3,448026
20566,1,534034
20566,2,458240
20566,3,392632
20574,1,497333
20574,2,409784
20574,3,477789
20586,1,534034
20586,2,373083
20586,3,477789
20598,1,341035
20598,2,533984
20598,3,509887
20602,1,461650
20602,2,365947
20602,3,557309
20603,1,341035
20603,2,454238
20603,3,589633
20613,1,497333
20613,2,377686
20613,3,509887
20618,1,477569
20618,2,324860
20618,3,582477
20621,1,582490
20621,2,461161
20621,3,341255
20627,1,529173
20627,2,365947
20627,3,489786
20634,1,386950
20634,2,440421
20634,3,557535
20642,1,596080
20642,2,408323
20642,3,380503
20647,1,386950
20647,2,408323
20647,3,589633
20651,1,611384
20651,2,345852
20651,3,427670
20663,1,472107
20663,2,520167
20663,3,392632
20671,1,386950
20671,2,570081
20671,3,427875
20677,1,534034
20677,2,340985
20677,3,509887
20688,1,534034
20688,2,429871
20688,3,421001
20716,1,545092
20716,2,344955
20716,3,494859
20741,1,550165
20741,2,344955
20741,3,489786
20742,1,426192
20742,2,566082
20742,3,392632
20761,1,386950
20761,2,605324
20761,3,392632
20785,1,461650
20785,2,475230
20785,3,448026
20789,1,426192
20789,2,344955
20789,3,613759
20794,1,529173
20794,2,475230
20794,3,380503
20801,1,583951
20801,2,408323
20801,3,392632
20802,1,589413
20802,2,454238
20802,3,341255
20807,1,497333
20807,2,409784
20807,3,477789
20821,1,534034
20821,2,373083
20821,3,477789
20826,1,386950
20826,2,488069
20826,3,509887
20835,1,550165
20835,2,344955
20835,3,489786
20837,1,386950
20837,2,408323
20837,3,589633
20845,1,386950
20845,2,408323
20845,3,589633
20856,1,320043
20856,2,592485
20856,3,472378
20933,1,543861
20933,2,475230
20933,3,365815
20946,1,538036
20946,2,454238
20946,3,392632
20950,1,386950
20950,2,525578
20950,3,472378
20960,1,386950
20960,2,605324
20960,3,392632
20969,1,386950
20969,2,488069
20969,3,509887
20979,1,386950
20979,2,605324
20979,3,392632
20999,1,497333
20999,2,330038
20999,3,557535
21006,1,482642
21006,2,344955
21006,3,557309
21020,1,472107
21020,2,571544
21020,3,341255
21027,1,497333
21027,2,409784
21027,3,477789
21030,1,386950
21030,2,408323
21030,3,589633
21041,1,341035
21041,2,454238
21041,3,589633
21048,1,482642
21048,2,454238
21048,3,448026
21066,1,611384
21066,2,365947
21066,3,407575
21078,1,534034
21078,2,422997
21078,3,427875
21083,1,610768
21083,2,408323
21083,3,365815
21084,1,555582
21084,2,488069
21084,3,341255
21102,1,574617
21102,2,417657
21102,3,392632
21104,1,596080
21104,2,408323
21104,3,380503
21108,1,461650
21108,2,365947
21108,3,557309
21119,1,488675
21119,2,554976
21119,3,341255
21163,1,601542
21163,2,344955
21163,3,438409
21167,1,582490
21167,2,409784
21167,3,392632
21171,1,534034
21171,2,458240
21171,3,392632
21176,1,497333
21176,2,461161
21176,3,426412
21189,1,386950
21189,2,488069
21189,3,509887
21214,1,497333
21214,2,377686
21214,3,509887
21221,1,577190
21221,2,454238
21221,3,353478
21233,1,610768
21233,2,408323
21233,3,365815
21237,1,497333
21237,2,377686
21237,3,509887
21239,1,482642
21239,2,533984
21239,3,368280
21246,1,497333
21246,2,459698
21246,3,427875
21254,1,534034
21254,2,373083
21254,3,477789
21259,1,472107
21259,2,570081
21259,3,342718
21263,1,610768
21263,2,408323
21263,3,365815
21268,1,458290
21268,2,454238
21268,3,472378
21287,1,564853
21287,2,344955
21287,3,475098
21295,1,386950
21295,2,605324
21295,3,392632
21298,1,472107
21298,2,571544
21298,3,341255
21322,1,610768
21322,2,408323
21322,3,365815
21323,1,497333
21323,2,377686
21323,3,509887
21324,1,497333
21324,2,409784
21324,3,477789
21331,1,554522
21331,2,489129
21331,3,341255
21352,1,497333
21352,2,377686
21352,3,509887
21365,1,619191
21365,2,422997
21365,3,342718
21374,1,497333
21374,2,409784
21374,3,477789
21377,1,386950
21377,2,570081
21377,3,427875
21389,1,497333
21389,2,330038
21389,3,557535
21431,1,564853
21431,2,344955
21431,3,475098
21433,1,386950
21433,2,520167
21433,3,477789
21434,1,582490
21434,2,330038
21434,3,472378
21448,1,482642
21448,2,344955
21448,3,557309
21470,1,543861
21470,2,365947
21470,3,475098
21475,1,534034
21475,2,340985
21475,3,509887
21493,1,386950
21493,2,488069
21493,3,509887
21496,1,386950
21496,2,488069
21496,3,509887
21498,1,386950
21498,2,408323
21498,3,589633
21501,1,534034
21501,2,378494
21501,3,472378
21505,1,497333
21505,2,546318
21505,3,341255
21510,1,497333
21510,2,546318
21510,3,341255
21515,1,543861
21515,2,365947
21515,3,475098
21519,1,497333
21519,2,415195
21519,3,472378
21525,1,582490
21525,2,409784
21525,3,392632
21538,1,534034
21538,2,378494
21538,3,472378
21539,1,461650
21539,2,604890
21539,3,318366
21541,1,386950
21541,2,488069
21541,3,509887
21551,1,534034
21551,2,373083
21551,3,477789
21557,1,528557
21557,2,408323
21557,3,448026
21563,1,386950
21563,2,408323
21563,3,589633
21577,1,613714
21577,2,440421
21577,3,330771
21581,1,582490
21581,2,409784
21581,3,392632
21590,1,543861
21590,2,365947
21590,3,475098
21609,1,614330
21609,2,365947
21609,3,404629
21625,1,528557
21625,2,408323
21625,3,448026
21639,1,582490
21639,2,459698
21639,3,342718
21659,1,497333
21659,2,377686
21659,3,509887
21677,1,555582
21677,2,408323
21677,3,421001
21680,1,497333
21680,2,494941
21680,3,392632
21685,1,497333
21685,2,466572
21685,3,421001
21702,1,534034
21702,2,474374
21702,3,376498
21718,1,482642
21718,2,324860
21718,3,577404
21727,1,386950
21727,2,408323
21727,3,589633
21732,1,528557
21732,2,408323
21732,3,448026
21739,1,386950
21739,2,576955
21739,3,421001
21742,1,528557
21742,2,408323
21742,3,448026
21752,1,596080
21752,2,408323
21752,3,380503
21760,1,386950
21760,2,621458
21760,3,376498
21761,1,596080
21761,2,488069
21761,3,300757
21797,1,528557
21797,2,408323
21797,3,448026
21798,1,472107
21798,2,520167
21798,3,392632
21804,1,482642
21804,2,454238
21804,3,448026
