draw,district,total_pop
2526,3,486337
2531,1,328463
2531,2,440780
2531,3,534758
2534,1,442183
2534,2,556093
2534,3,305725
2538,1,406963
2538,2,340945
2538,3,556093
2541,1,486337
2541,2,476719
2541,3,340945
2542,1,511939
2542,2,486337
2542,3,305725
2545,1,420765
2545,2,406517
2545,3,476719
2549,1,305725
2549,2,442183
2549,3,556093
2554,1,406963
2554,2,369044
2554,3,527994
2557,1,511939
2557,2,460520
2557,3,331542
2561,1,476719
2561,2,484055
2561,3,343227
2570,1,442183
2570,2,476273
2570,3,385545
2571,1,406963
2571,2,340945
2571,3,556093
2574,1,556093
2574,2,442183
2574,3,305725
2576,1,484055
2576,2,511939
2576,3,308007
2577,1,511939
2577,2,460520
2577,3,331542
2578,1,385545
2578,2,442183
2578,3,476273
2585,1,440780
2585,2,476719
2585,3,386502
2586,1,343227
2586,2,476719
2586,3,484055
2588,1,476273
2588,2,442183
2588,3,385545
2591,1,328463
2591,2,440780
2591,3,534758
2593,1,511939
2593,2,466597
2593,3,325465
2595,1,442183
2595,2,536353
2595,3,325465
2596,1,484055
2596,2,476719
2596,3,343227
2597,1,442183
2597,2,510536
2597,3,351282
2601,1,556093
2601,2,406963
2601,3,340945
2602,1,486337
2602,2,489201
2602,3,328463
2610,1,511939
2610,2,486337
2610,3,305725
2611,1,553811
2611,2,406963
2611,3,343227
2612,1,440780
2612,2,476719
2612,3,386502
2618,1,556093
2618,2,406963
2618,3,340945
2620,1,328463
2620,2,460520
2620,3,515018
2632,1,553811
2632,2,442183
2632,3,308007
2647,1,359728
2647,2,432334
2647,3,511939
2648,1,328463
2648,2,460520
2648,3,515018
2650,1,511939
2650,2,440780
2650,3,351282
2660,1,517300
2660,2,458238
2660,3,328463
2667,1,476719
2667,2,486337
2667,3,340945
2675,1,534758
2675,2,440780
2675,3,328463
2676,1,476719
2676,2,486337
2676,3,340945
2684,1,385545
2684,2,442183
2684,3,476273
2689,1,366762
2689,2,460520
2689,3,476719
2690,1,511939
2690,2,406517
2690,3,385545
2692,1,343227
2692,2,406963
2692,3,553811
2694,1,486337
2694,2,489201
2694,3,328463
2695,1,328463
2695,2,440780
2695,3,534758
2700,1,476719
2700,2,466597
2700,3,360685
2701,1,527994
2701,2,442183
2701,3,333824
2704,1,442183
2704,2,502090
2704,3,359728
2705,1,556093
2705,2,442183
2705,3,305725
2711,1,343227
2711,2,406963
2711,3,553811
2712,1,476719
2712,2,440780
2712,3,386502
2714,1,476273
2714,2,442183
2714,3,385545
2715,1,328463
2715,2,484055
2715,3,491483
2717,1,343227
2717,2,476719
2717,3,484055
2719,1,328463
2719,2,484055
2719,3,491483
2720,1,406963
2720,2,386502
2720,3,510536
2730,1,366762
2730,2,460520
2730,3,476719
2740,1,476719
2740,2,466597
2740,3,360685
2742,1,460520
2742,2,511939
2742,3,331542
2748,1,486337
2748,2,476719
2748,3,340945
2754,1,406963
2754,2,360685
2754,3,536353
2755,1,432334
2755,2,328463
2755,3,543204
2756,1,515018
2756,2,460520
2756,3,328463
2757,1,308007
2757,2,442183
2757,3,553811
2758,1,333824
2758,2,442183
2758,3,527994
2759,1,510536
2759,2,406963
2759,3,386502
2762,1,406517
2762,2,385545
2762,3,511939
2764,1,386502
2764,2,406963
2764,3,510536
2765,1,369044
2765,2,458238
2765,3,476719
2768,1,406963
2768,2,360685
2768,3,536353
2771,1,442183
2771,2,476273
2771,3,385545
2775,1,502090
2775,2,406963
2775,3,394948
2779,1,432334
2779,2,359728
2779,3,511939
2786,1,360685
2786,2,406963
2786,3,536353
2789,1,460520
2789,2,515018
2789,3,328463
2790,1,440780
2790,2,534758
2790,3,328463
2792,1,420765
2792,2,406517
2792,3,476719
2803,1,553811
2803,2,406963
2803,3,343227
2807,1,466597
2807,2,508941
2807,3,328463
2809,1,476273
2809,2,442183
2809,3,385545
2814,1,442183
2814,2,553811
2814,3,308007
2818,1,442183
2818,2,476273
2818,3,385545
2819,1,406517
2819,2,420765
2819,3,476719
2822,1,486337
2822,2,511939
2822,3,305725
2832,1,442183
2832,2,510536
2832,3,351282
2834,1,406963
2834,2,394948
2834,3,502090
2849,1,406963
2849,2,343227
2849,3,553811
2852,1,369044
2852,2,406963
2852,3,527994
2854,1,333824
2854,2,442183
2854,3,527994
2856,1,442183
2856,2,510536
2856,3,351282
2868,1,386502
2868,2,406963
2868,3,510536
2870,1,351282
2870,2,442183
2870,3,510536
2880,1,476719
2880,2,420765
2880,3,406517
2882,1,440780
2882,2,476719
2882,3,386502
2883,1,308007
2883,2,442183
2883,3,553811
2884,1,328463
2884,2,458238
2884,3,517300
2886,1,515018
2886,2,460520
2886,3,328463
2889,1,476719
2889,2,440780
2889,3,386502
2894,1,385545
2894,2,406517
2894,3,511939
2896,1,325465
2896,2,442183
2896,3,536353
2897,1,489201
2897,2,486337
2897,3,328463
2900,1,440780
2900,2,534758
2900,3,328463
2904,1,502090
2904,2,406963
2904,3,394948
2907,1,476719
2907,2,458238
2907,3,369044
2908,1,553811
2908,2,406963
2908,3,343227
2909,1,328463
2909,2,440780
2909,3,534758
2911,1,366762
2911,2,460520
2911,3,476719
2916,1,432334
2916,2,394948
2916,3,476719
2917,1,328463
2917,2,432334
2917,3,543204
2918,1,366762
2918,2,460520
2918,3,476719
2922,1,510536
2922,2,442183
2922,3,351282
2924,1,406963
2924,2,420765
2924,3,476273
2925,1,486337
2925,2,489201
2925,3,328463
2926,1,466597
2926,2,476719
2926,3,360685
2928,1,351282
2928,2,442183
2928,3,510536
2932,1,328463
2932,2,440780
2932,3,534758
2933,1,476273
2933,2,442183
2933,3,385545
2934,1,511939
2934,2,406517
2934,3,385545
2936,1,406963
2936,2,420765
2936,3,476273
2947,1,385545
2947,2,406517
2947,3,511939
2952,1,534758
2952,2,440780
2952,3,328463
2957,1,484055
2957,2,491483
2957,3,328463
2963,1,308007
2963,2,484055
2963,3,511939
2966,1,340945
2966,2,476719
2966,3,486337
2967,1,442183
2967,2,553811
2967,3,308007
2969,1,553811
2969,2,406963
2969,3,343227
2974,1,534758
2974,2,440780
2974,3,328463
2987,1,351282
2987,2,440780
2987,3,511939
2988,1,486337
2988,2,476719
2988,3,340945
2990,1,333824
2990,2,458238
2990,3,511939
2994,1,476273
2994,2,420765
2994,3,406963
2995,1,534758
2995,2,440780
2995,3,328463
2997,1,442183
2997,2,553811
2997,3,308007
2998,1,420765
2998,2,406517
2998,3,476719
2999,1,491483
2999,2,484055
2999,3,328463
3002,1,333824
3002,2,458238
3002,3,511939
3003,1,476273
3003,2,420765
3003,3,406963
3007,1,476719
3007,2,460520
3007,3,366762
3010,1,476719
3010,2,458238
3010,3,369044
3011,1,406963
3011,2,360685
3011,3,536353
3022,1,486337
3022,2,476719
3022,3,340945
3028,1,511939
3028,2,432334
3028,3,359728
3029,1,442183
3029,2,536353
3029,3,325465
3032,1,406963
3032,2,386502
3032,3,510536
3036,1,308007
3036,2,484055
3036,3,511939
3048,1,476273
3048,2,420765
3048,3,406963
3055,1,328463
3055,2,406517
3055,3,569021
3056,1,442183
3056,2,527994
3056,3,333824
3059,1,553811
3059,2,406963
3059,3,343227
3060,1,508941
3060,2,466597
3060,3,328463
3061,1,489201
3061,2,486337
3061,3,328463
3062,1,351282
3062,2,440780
3062,3,511939
3066,1,406517
3066,2,420765
3066,3,476719
3067,1,386502
3067,2,406963
3067,3,510536
3069,1,328463
3069,2,406517
3069,3,569021
3073,1,406517
3073,2,328463
3073,3,569021
3077,1,406517
3077,2,385545
3077,3,511939
3080,1,385545
3080,2,442183
3080,3,476273
3085,1,515018
3085,2,460520
3085,3,328463
3092,1,406963
3092,2,386502
3092,3,510536
3098,1,366762
3098,2,406963
3098,3,530276
3102,1,394948
3102,2,406963
3102,3,502090
3103,1,432334
3103,2,359728
3103,3,511939
3106,1,511939
3106,2,458238
3106,3,333824
3120,1,406517
3120,2,385545
3120,3,511939
3123,1,440780
3123,2,476719
3123,3,386502
3125,1,442183
3125,2,476273
3125,3,385545
3126,1,406517
3126,2,385545
3126,3,511939
3128,1,340945
3128,2,406963
3128,3,556093
3141,1,328463
3141,2,466597
3141,3,508941
3149,1,458238
3149,2,511939
3149,3,333824
3156,1,460520
3156,2,515018
3156,3,328463
3160,1,386502
3160,2,440780
3160,3,476719
3162,1,510536
3162,2,406963
3162,3,386502
3165,1,406963
3165,2,340945
3165,3,556093
3166,1,406963
3166,2,386502
3166,3,510536
3168,1,460520
3168,2,476719
3168,3,366762
3177,1,328463
3177,2,440780
3177,3,534758
3180,1,491483
3180,2,484055
3180,3,328463
3183,1,476273
3183,2,420765
3183,3,406963
3189,1,394948
3189,2,432334
3189,3,476719
3191,1,511939
3191,2,440780
3191,3,351282
3193,1,458238
3193,2,517300
3193,3,328463
3203,1,484055
3203,2,476719
3203,3,343227
3205,1,486337
3205,2,489201
3205,3,328463
3206,1,406963
3206,2,366762
3206,3,530276
3211,1,484055
3211,2,491483
3211,3,328463
3219,1,476273
3219,2,420765
3219,3,406963
3225,1,440780
3225,2,476719
3225,3,386502
3227,1,308007
3227,2,442183
3227,3,553811
3232,1,476273
3232,2,442183
3232,3,385545
3235,1,340945
3235,2,406963
3235,3,556093
3239,1,476273
3239,2,442183
3239,3,385545
3249,1,328463
3249,2,458238
3249,3,517300
3250,1,476273
3250,2,442183
3250,3,385545
3260,1,333824
3260,2,442183
3260,3,527994
3261,1,460520
3261,2,476719
3261,3,366762
3263,1,369044
3263,2,406963
3263,3,527994
3266,1,328463
3266,2,460520
3266,3,515018
3268,1,308007
3268,2,442183
3268,3,553811
3271,1,486337
3271,2,489201
3271,3,328463
3272,1,343227
3272,2,476719
3272,3,484055
3276,1,328463
3276,2,440780
3276,3,534758
3279,1,340945
3279,2,406963
3279,3,556093
3289,1,486337
3289,2,489201
3289,3,328463
3292,1,476273
3292,2,442183
3292,3,385545
3302,1,511939
3302,2,486337
3302,3,305725
3303,1,351282
3303,2,442183
3303,3,510536
3313,1,325465
3313,2,466597
3313,3,511939
3318,1,305725
3318,2,486337
3318,3,511939
3319,1,527994
3319,2,406963
3319,3,369044
3329,1,476719
3329,2,440780
3329,3,386502
3332,1,460520
3332,2,476719
3332,3,366762
3335,1,343227
3335,2,476719
3335,3,484055
3346,1,386502
3346,2,406963
3346,3,510536
3358,1,406963
3358,2,340945
3358,3,556093
3360,1,406517
3360,2,385545
3360,3,511939
3363,1,328463
3363,2,484055
3363,3,491483
3364,1,442183
3364,2,476273
3364,3,385545
3370,1,476719
3370,2,440780
3370,3,386502
3371,1,440780
3371,2,534758
3371,3,328463
3375,1,359728
3375,2,432334
3375,3,511939
3376,1,343227
3376,2,406963
3376,3,553811
3377,1,343227
3377,2,476719
3377,3,484055
3380,1,406963
3380,2,343227
3380,3,553811
3381,1,460520
3381,2,476719
3381,3,366762
3383,1,406517
3383,2,328463
3383,3,569021
3385,1,305725
3385,2,442183
3385,3,556093
3386,1,556093
3386,2,406963
3386,3,340945
3390,1,305725
3390,2,486337
3390,3,511939
3395,1,553811
3395,2,442183
3395,3,308007
3401,1,328463
3401,2,484055
3401,3,491483
3406,1,305725
3406,2,442183
3406,3,556093
3407,1,340945
3407,2,406963
3407,3,556093
3411,1,511939
3411,2,484055
3411,3,308007
3412,1,328463
3412,2,440780
3412,3,534758
3415,1,460520
3415,2,511939
3415,3,331542
3417,1,511939
3417,2,460520
3417,3,331542
3419,1,511939
3419,2,440780
3419,3,351282
3423,1,328463
3423,2,486337
3423,3,489201
3424,1,502090
3424,2,442183
3424,3,359728
3427,1,510536
3427,2,442183
3427,3,351282
3432,1,420765
3432,2,406963
3432,3,476273
3434,1,484055
3434,2,476719
3434,3,343227
3440,1,442183
3440,2,476273
3440,3,385545
3441,1,511939
3441,2,466597
3441,3,325465
3444,1,491483
3444,2,484055
3444,3,328463
3447,1,486337
3447,2,511939
3447,3,305725
3448,1,385545
3448,2,406517
3448,3,511939
3449,1,328463
3449,2,486337
3449,3,489201
3450,1,386502
3450,2,440780
3450,3,476719
3452,1,442183
3452,2,556093
3452,3,305725
3455,1,491483
3455,2,484055
3455,3,328463
3456,1,556093
3456,2,406963
3456,3,340945
3458,1,484055
3458,2,511939
3458,3,308007
3461,1,328463
3461,2,440780
3461,3,534758
3467,1,486337
3467,2,511939
3467,3,305725
3468,1,406517
3468,2,385545
3468,3,511939
3470,1,385545
3470,2,442183
3470,3,476273
3474,1,308007
3474,2,484055
3474,3,511939
3477,1,406517
3477,2,420765
3477,3,476719
3479,1,556093
3479,2,406963
3479,3,340945
3491,1,305725
3491,2,442183
3491,3,556093
3493,1,515018
3493,2,460520
3493,3,328463
3497,1,484055
3497,2,491483
3497,3,328463
3498,1,406517
3498,2,420765
3498,3,476719
3501,1,406517
3501,2,328463
3501,3,569021
3503,1,458238
3503,2,511939
3503,3,333824
3506,1,406963
3506,2,420765
3506,3,476273
3507,1,486337
3507,2,511939
3507,3,305725
3508,1,305725
3508,2,486337
3508,3,511939
3510,1,553811
3510,2,442183
3510,3,308007
3511,1,476273
3511,2,442183
3511,3,385545
3516,1,536353
3516,2,442183
3516,3,325465
3518,1,536353
3518,2,406963
3518,3,360685
3519,1,328463
3519,2,484055
3519,3,491483
3521,1,308007
3521,2,484055
3521,3,511939
3524,1,406517
3524,2,420765
3524,3,476719
3530,1,340945
3530,2,406963
3530,3,556093
3532,1,460520
3532,2,511939
3532,3,331542
3534,1,385545
3534,2,442183
3534,3,476273
3536,1,343227
3536,2,406963
3536,3,553811
3539,1,328463
3539,2,406517
3539,3,569021
3540,1,510536
3540,2,406963
3540,3,386502
3544,1,366762
3544,2,460520
3544,3,476719
3549,1,530276
3549,2,406963
3549,3,366762
3550,1,308007
3550,2,484055
3550,3,511939
3554,1,386502
3554,2,406963
3554,3,510536
3555,1,386502
3555,2,440780
3555,3,476719
3570,1,476273
3570,2,420765
3570,3,406963
3579,1,440780
3579,2,476719
3579,3,386502
3591,1,406517
3591,2,328463
3591,3,569021
3593,1,484055
3593,2,511939
3593,3,308007
3604,1,406963
3604,2,340945
3604,3,556093
3605,1,386502
3605,2,440780
3605,3,476719
3607,1,510536
3607,2,442183
3607,3,351282
3609,1,484055
3609,2,491483
3609,3,328463
3615,1,333824
3615,2,458238
3615,3,511939
3616,1,325465
3616,2,442183
3616,3,536353
3618,1,517300
3618,2,458238
3618,3,328463
3632,1,305725
3632,2,442183
3632,3,556093
3634,1,476719
3634,2,484055
3634,3,343227
3635,1,432334
3635,2,359728
3635,3,511939
3638,1,484055
3638,2,511939
3638,3,308007
3640,1,511939
3640,2,460520
3640,3,331542
3646,1,420765
3646,2,406963
3646,3,476273
3652,1,553811
3652,2,406963
3652,3,343227
3654,1,406517
3654,2,420765
3654,3,476719
3659,1,486337
3659,2,511939
3659,3,305725
3660,1,406963
3660,2,360685
3660,3,536353
3661,1,366762
3661,2,460520
3661,3,476719
3662,1,442183
3662,2,527994
3662,3,333824
3666,1,511939
3666,2,406517
3666,3,385545
3671,1,432334
3671,2,328463
3671,3,543204
3672,1,476719
3672,2,486337
3672,3,340945
3678,1,351282
3678,2,440780
3678,3,511939
3679,1,442183
3679,2,502090
3679,3,359728
3682,1,328463
3682,2,432334
3682,3,543204
3701,1,440780
3701,2,476719
3701,3,386502
3704,1,442183
3704,2,476273
3704,3,385545
3705,1,527994
3705,2,442183
3705,3,333824
3707,1,340945
3707,2,476719
3707,3,486337
3708,1,556093
3708,2,406963
3708,3,340945
3714,1,328463
3714,2,440780
3714,3,534758
3720,1,491483
3720,2,484055
3720,3,328463
3727,1,553811
3727,2,406963
3727,3,343227
3728,1,466597
3728,2,511939
3728,3,325465
3729,1,486337
3729,2,511939
3729,3,305725
3730,1,442183
3730,2,527994
3730,3,333824
3733,1,510536
3733,2,406963
3733,3,386502
3736,1,476719
3736,2,440780
3736,3,386502
3737,1,440780
3737,2,534758
3737,3,328463
3738,1,511939
3738,2,432334
3738,3,359728
3746,1,440780
3746,2,511939
3746,3,351282
3747,1,420765
3747,2,406517
3747,3,476719
3753,1,328463
3753,2,486337
3753,3,489201
3757,1,460520
3757,2,515018
3757,3,328463
3760,1,458238
3760,2,511939
3760,3,333824
3764,1,305725
3764,2,442183
3764,3,556093
3766,1,510536
3766,2,406963
3766,3,386502
3767,1,366762
3767,2,460520
3767,3,476719
3769,1,510536
3769,2,442183
3769,3,351282
3781,1,442183
3781,2,476273
3781,3,385545
3795,1,328463
3795,2,484055
3795,3,491483
3800,1,385545
3800,2,406517
3800,3,511939
3801,1,328463
3801,2,440780
3801,3,534758
3804,1,328463
3804,2,466597
3804,3,508941
3807,1,386502
3807,2,440780
3807,3,476719
3811,1,340945
3811,2,476719
3811,3,486337
3813,1,343227
3813,2,476719
3813,3,484055
3815,1,442183
3815,2,527994
3815,3,333824
3818,1,536353
3818,2,442183
3818,3,325465
3823,1,406517
3823,2,420765
3823,3,476719
3825,1,466597
3825,2,508941
3825,3,328463
3832,1,476273
3832,2,442183
3832,3,385545
3833,1,360685
3833,2,466597
3833,3,476719
3834,1,343227
3834,2,406963
3834,3,553811
3841,1,340945
3841,2,476719
3841,3,486337
3852,1,556093
3852,2,406963
3852,3,340945
3856,1,534758
3856,2,440780
3856,3,328463
3863,1,517300
3863,2,458238
3863,3,328463
3867,1,466597
3867,2,511939
3867,3,325465
3877,1,385545
3877,2,442183
3877,3,476273
3880,1,442183
3880,2,556093
3880,3,305725
3884,1,442183
3884,2,553811
3884,3,308007
3888,1,308007
3888,2,484055
3888,3,511939
3893,1,432334
3893,2,394948
3893,3,476719
3895,1,340945
3895,2,476719
3895,3,486337
3899,1,556093
3899,2,406963
3899,3,340945
3901,1,476719
3901,2,458238
3901,3,369044
3903,1,406517
3903,2,328463
3903,3,569021
3906,1,406963
3906,2,343227
3906,3,553811
3908,1,440780
3908,2,511939
3908,3,351282
3910,1,305725
3910,2,486337
3910,3,511939
3911,1,340945
3911,2,476719
3911,3,486337
3913,1,511939
3913,2,406517
3913,3,385545
3916,1,484055
3916,2,476719
3916,3,343227
3918,1,442183
3918,2,556093
3918,3,305725
3919,1,343227
3919,2,406963
3919,3,553811
3931,1,369044
3931,2,458238
3931,3,476719
3932,1,351282
3932,2,442183
3932,3,510536
3933,1,406517
3933,2,328463
3933,3,569021
3943,1,333824
3943,2,442183
3943,3,527994
3947,1,440780
3947,2,534758
3947,3,328463
3952,1,325465
3952,2,442183
3952,3,536353
3959,1,476719
3959,2,420765
3959,3,406517
3963,1,394948
3963,2,432334
3963,3,476719
3970,1,406963
3970,2,386502
3970,3,510536
3973,1,328463
3973,2,406517
3973,3,569021
3975,1,385545
3975,2,442183
3975,3,476273
3976,1,351282
3976,2,442183
3976,3,510536
3988,1,406517
3988,2,328463
3988,3,569021
3990,1,420765
3990,2,406517
3990,3,476719
3993,1,343227
3993,2,406963
3993,3,553811
3996,1,511939
3996,2,406517
3996,3,385545
3997,1,458238
3997,2,476719
3997,3,369044
4004,1,386502
4004,2,440780
4004,3,476719
4007,1,340945
4007,2,476719
4007,3,486337
4013,1,442183
4013,2,556093
4013,3,305725
4017,1,440780
4017,2,534758
4017,3,328463
4019,1,466597
4019,2,508941
4019,3,328463
4027,1,440780
4027,2,511939
4027,3,351282
4038,1,328463
4038,2,440780
4038,3,534758
4039,1,476719
4039,2,466597
4039,3,360685
4040,1,442183
4040,2,476273
4040,3,385545
4046,1,442183
4046,2,556093
4046,3,305725
4055,1,553811
4055,2,406963
4055,3,343227
4060,1,385545
4060,2,442183
4060,3,476273
4061,1,486337
4061,2,511939
4061,3,305725
4064,1,476273
4064,2,442183
4064,3,385545
4067,1,360685
4067,2,466597
4067,3,476719
4068,1,340945
4068,2,476719
4068,3,486337
4070,1,420765
4070,2,406517
4070,3,476719
4071,1,440780
4071,2,511939
4071,3,351282
4072,1,406517
4072,2,328463
4072,3,569021
4076,1,511939
4076,2,486337
4076,3,305725
4083,1,333824
4083,2,458238
4083,3,511939
4088,1,556093
4088,2,442183
4088,3,305725
4089,1,476719
4089,2,486337
4089,3,340945
4095,1,460520
4095,2,476719
4095,3,366762
4099,1,442183
4099,2,476273
4099,3,385545
4100,1,406963
4100,2,394948
4100,3,502090
4104,1,556093
4104,2,406963
4104,3,340945
4106,1,406517
4106,2,420765
4106,3,476719
4107,1,343227
4107,2,476719
4107,3,484055
4110,1,556093
4110,2,406963
4110,3,340945
4117,1,534758
4117,2,440780
4117,3,328463
4118,1,351282
4118,2,440780
4118,3,511939
4119,1,442183
4119,2,502090
4119,3,359728
4127,1,466597
4127,2,511939
4127,3,325465
4130,1,460520
4130,2,476719
4130,3,366762
4132,1,351282
4132,2,442183
4132,3,510536
4134,1,511939
4134,2,484055
4134,3,308007
4140,1,351282
4140,2,442183
4140,3,510536
4148,1,476719
4148,2,440780
4148,3,386502
4151,1,484055
4151,2,476719
4151,3,343227
4155,1,343227
4155,2,476719
4155,3,484055
4161,1,484055
4161,2,476719
4161,3,343227
4170,1,484055
4170,2,511939
4170,3,308007
4178,1,394948
4178,2,406963
4178,3,502090
4179,1,325465
4179,2,442183
4179,3,536353
4181,1,420765
4181,2,406963
4181,3,476273
4183,1,432334
4183,2,394948
4183,3,476719
4189,1,406517
4189,2,420765
4189,3,476719
4200,1,476719
4200,2,486337
4200,3,340945
4203,1,333824
4203,2,458238
4203,3,511939
4207,1,476273
4207,2,420765
4207,3,406963
4211,1,406963
4211,2,360685
4211,3,536353
4214,1,359728
4214,2,442183
4214,3,502090
4216,1,556093
4216,2,406963
4216,3,340945
4217,1,553811
4217,2,406963
4217,3,343227
4220,1,553811
4220,2,442183
4220,3,308007
4223,1,511939
4223,2,466597
4223,3,325465
4233,1,511939
4233,2,432334
4233,3,359728
4238,1,556093
4238,2,442183
4238,3,305725
4250,1,486337
4250,2,489201
4250,3,328463
4269,1,511939
4269,2,486337
4269,3,305725
4270,1,406517
4270,2,420765
4270,3,476719
4272,1,394948
4272,2,432334
4272,3,476719
4273,1,556093
4273,2,442183
4273,3,305725
4285,1,486337
4285,2,476719
4285,3,340945
4291,1,406963
4291,2,340945
4291,3,556093
4298,1,458238
4298,2,517300
4298,3,328463
4306,1,489201
4306,2,486337
4306,3,328463
4308,1,385545
4308,2,442183
4308,3,476273
4309,1,476719
4309,2,486337
4309,3,340945
4311,1,511939
4311,2,460520
4311,3,331542
4312,1,359728
4312,2,442183
4312,3,502090
4318,1,458238
4318,2,511939
4318,3,333824
4320,1,510536
4320,2,406963
4320,3,386502
4323,1,556093
4323,2,442183
4323,3,305725
4324,1,406963
4324,2,343227
4324,3,553811
4336,1,553811
4336,2,442183
4336,3,308007
4337,1,406517
4337,2,328463
4337,3,569021
4341,1,406963
4341,2,343227
4341,3,553811
4348,1,486337
4348,2,476719
4348,3,340945
4350,1,476719
4350,2,440780
4350,3,386502
4358,1,406517
