draw,district,total_pop
21842,1,488357
21842,2,428198
21849,1,434773
21849,2,481782
21850,1,461174
21850,2,455381
21851,1,450868
21851,2,465687
21853,1,450868
21853,2,465687
21854,1,434773
21854,2,481782
21864,1,450868
21864,2,465687
21880,1,473908
21880,2,442647
21883,1,465687
21883,2,450868
21884,1,450868
21884,2,465687
21888,1,434773
21888,2,481782
21890,1,434773
21890,2,481782
21894,1,465687
21894,2,450868
21895,1,442647
21895,2,473908
21900,1,450868
21900,2,465687
21911,1,450868
21911,2,465687
21936,1,450868
21936,2,465687
21939,1,488357
21939,2,428198
21955,1,465687
21955,2,450868
21956,1,465687
21956,2,450868
21965,1,450868
21965,2,465687
21972,1,488357
21972,2,428198
21975,1,450868
21975,2,465687
21979,1,488357
21979,2,428198
21996,1,442647
21996,2,473908
21997,1,450868
21997,2,465687
22007,1,450868
22007,2,465687
22008,1,450868
22008,2,465687
22018,1,450868
22018,2,465687
22026,1,488357
22026,2,428198
22028,1,434773
22028,2,481782
22033,1,450868
22033,2,465687
22036,1,465687
22036,2,450868
22038,1,488357
22038,2,428198
22043,1,450868
22043,2,465687
22052,1,450868
22052,2,465687
22055,1,473908
22055,2,442647
22059,1,465687
22059,2,450868
22060,1,450868
22060,2,465687
22061,1,450868
22061,2,465687
22066,1,450868
22066,2,465687
22070,1,428198
22070,2,488357
22081,1,450868
22081,2,465687
22086,1,450868
22086,2,465687
22090,1,488357
22090,2,428198
22093,1,450868
22093,2,465687
22095,1,488357
22095,2,428198
22098,1,450868
22098,2,465687
22110,1,450868
22110,2,465687
22111,1,480136
22111,2,436419
22112,1,450868
22112,2,465687
22124,1,450868
22124,2,465687
22141,1,450868
22141,2,465687
22143,1,488357
22143,2,428198
22163,1,465687
22163,2,450868
22177,1,450868
22177,2,465687
22184,1,488357
22184,2,428198
22189,1,450868
22189,2,465687
22190,1,434773
22190,2,481782
22191,1,450868
22191,2,465687
22193,1,428198
22193,2,488357
22194,1,450868
22194,2,465687
22196,1,465687
22196,2,450868
22200,1,465687
22200,2,450868
22203,1,434773
22203,2,481782
22205,1,450868
22205,2,465687
22207,1,465687
22207,2,450868
22210,1,490003
22210,2,426552
22217,1,450868
22217,2,465687
22220,1,450868
22220,2,465687
22225,1,465687
22225,2,450868
22227,1,450868
22227,2,465687
22230,1,465687
22230,2,450868
22231,1,450868
22231,2,465687
22233,1,450868
22233,2,465687
22237,1,452953
22237,2,463602
22240,1,450868
22240,2,465687
22246,1,450868
22246,2,465687
22253,1,473908
22253,2,442647
22260,1,434773
22260,2,481782
22269,1,442647
22269,2,473908
22272,1,473908
22272,2,442647
22278,1,450868
22278,2,465687
22280,1,450868
22280,2,465687
22287,1,450868
22287,2,465687
22289,1,465687
22289,2,450868
22293,1,465687
22293,2,450868
22297,1,481782
22297,2,434773
22301,1,480136
22301,2,436419
22317,1,461174
22317,2,455381
22326,1,465687
22326,2,450868
22338,1,450868
22338,2,465687
22342,1,450868
22342,2,465687
22343,1,465687
22343,2,450868
22352,1,442647
22352,2,473908
22373,1,465687
22373,2,450868
22377,1,480136
22377,2,436419
22381,1,434773
22381,2,481782
22391,1,465687
22391,2,450868
22392,1,450868
22392,2,465687
22393,1,488357
22393,2,428198
22400,1,465687
22400,2,450868
22402,1,450868
22402,2,465687
22405,1,450868
22405,2,465687
22410,1,450868
22410,2,465687
22412,1,450868
22412,2,465687
22420,1,450868
22420,2,465687
22424,1,488357
22424,2,428198
22426,1,481782
22426,2,434773
22430,1,450868
22430,2,465687
22433,1,473908
22433,2,442647
22442,1,488357
22442,2,428198
22444,1,465687
22444,2,450868
22452,1,450868
22452,2,465687
22458,1,465687
22458,2,450868
22463,1,488357
22463,2,428198
22469,1,450868
22469,2,465687
22472,1,450868
22472,2,465687
22485,1,455381
22485,2,461174
22486,1,473908
22486,2,442647
22487,1,450868
22487,2,465687
22503,1,450868
22503,2,465687
22509,1,488357
22509,2,428198
22513,1,450868
22513,2,465687
22516,1,461174
22516,2,455381
22529,1,461174
22529,2,455381
22531,1,461174
22531,2,455381
22538,1,450868
22538,2,465687
22548,1,465687
22548,2,450868
22549,1,442647
22549,2,473908
22553,1,488357
22553,2,428198
22556,1,450868
22556,2,465687
22560,1,450868
22560,2,465687
22561,1,455381
22561,2,461174
22563,1,428198
22563,2,488357
22565,1,450868
22565,2,465687
22579,1,450868
22579,2,465687
22580,1,450868
22580,2,465687
22581,1,450868
22581,2,465687
22583,1,450868
22583,2,465687
22593,1,442647
22593,2,473908
22596,1,488357
22596,2,428198
22600,1,450868
22600,2,465687
22602,1,450868
22602,2,465687
22603,1,450868
22603,2,465687
22606,1,450868
22606,2,465687
22608,1,450868
22608,2,465687
22623,1,465687
22623,2,450868
22624,1,465687
22624,2,450868
22625,1,450868
22625,2,465687
22629,1,434773
22629,2,481782
22634,1,450868
22634,2,465687
22640,1,428198
22640,2,488357
22652,1,490003
22652,2,426552
22653,1,434773
22653,2,481782
22654,1,473908
22654,2,442647
22671,1,442647
22671,2,473908
22673,1,450868
22673,2,465687
22679,1,465687
22679,2,450868
22680,1,450868
22680,2,465687
22685,1,461174
22685,2,455381
22689,1,450868
22689,2,465687
22691,1,450868
22691,2,465687
22699,1,450868
22699,2,465687
22703,1,465687
22703,2,450868
22706,1,450868
22706,2,465687
22708,1,450868
22708,2,465687
22710,1,488357
22710,2,428198
22711,1,450868
22711,2,465687
22718,1,450868
22718,2,465687
22720,1,450868
22720,2,465687
22725,1,450868
22725,2,465687
22735,1,450868
22735,2,465687
22736,1,461174
22736,2,455381
22740,1,450868
22740,2,465687
22753,1,434773
22753,2,481782
22756,1,450868
22756,2,465687
22757,1,450868
22757,2,465687
22759,1,461174
22759,2,455381
22763,1,488357
22763,2,428198
22770,1,450868
22770,2,465687
22773,1,473908
22773,2,442647
22775,1,450868
22775,2,465687
22783,1,450868
22783,2,465687
22788,1,426552
22788,2,490003
22794,1,461174
22794,2,455381
22802,1,450868
22802,2,465687
22815,1,461174
22815,2,455381
22819,1,434773
22819,2,481782
22830,1,465687
22830,2,450868
22832,1,461174
22832,2,455381
22833,1,434773
22833,2,481782
22840,1,450868
22840,2,465687
22843,1,442647
22843,2,473908
22847,1,450868
22847,2,465687
22853,1,450868
22853,2,465687
22866,1,436419
22866,2,480136
22871,1,461174
22871,2,455381
22878,1,480136
22878,2,436419
22879,1,450868
22879,2,465687
22883,1,450868
22883,2,465687
22887,1,481782
22887,2,434773
22890,1,450868
22890,2,465687
22897,1,434773
22897,2,481782
22900,1,450868
22900,2,465687
22902,1,442647
22902,2,473908
22905,1,434773
22905,2,481782
22913,1,428198
22913,2,488357
22914,1,465687
22914,2,450868
22919,1,450868
22919,2,465687
22924,1,434773
22924,2,481782
22926,1,450868
22926,2,465687
22933,1,461174
22933,2,455381
22937,1,450868
22937,2,465687
22939,1,450868
22939,2,465687
22943,1,450868
22943,2,465687
22948,1,442647
22948,2,473908
22961,1,450868
22961,2,465687
22964,1,465687
22964,2,450868
22968,1,465687
22968,2,450868
22972,1,461174
22972,2,455381
22974,1,488357
22974,2,428198
22989,1,465687
22989,2,450868
22991,1,450868
22991,2,465687
22999,1,450868
22999,2,465687
23001,1,450868
23001,2,465687
23002,1,442647
23002,2,473908
23006,1,450868
23006,2,465687
23013,1,465687
23013,2,450868
23016,1,434773
23016,2,481782
23023,1,450868
23023,2,465687
23025,1,473908
23025,2,442647
23027,1,461174
23027,2,455381
23029,1,488357
23029,2,428198
23034,1,461174
23034,2,455381
23035,1,461174
23035,2,455381
23043,1,450868
23043,2,465687
23046,1,465687
23046,2,450868
23051,1,461174
23051,2,455381
23054,1,450868
23054,2,465687
23055,1,461174
23055,2,455381
23056,1,461174
23056,2,455381
23057,1,488357
23057,2,428198
23058,1,450868
23058,2,465687
23059,1,481782
23059,2,434773
23061,1,461174
23061,2,455381
23065,1,450868
23065,2,465687
23073,1,465687
23073,2,450868
23074,1,488357
23074,2,428198
23076,1,428198
23076,2,488357
23077,1,450868
23077,2,465687
23082,1,450868
23082,2,465687
23085,1,450868
23085,2,465687
23093,1,450868
23093,2,465687
23099,1,481782
23099,2,434773
23104,1,450868
23104,2,465687
23105,1,450868
23105,2,465687
23106,1,461174
23106,2,455381
23108,1,450868
23108,2,465687
23112,1,488357
23112,2,428198
23123,1,450868
23123,2,465687
23124,1,434773
23124,2,481782
23132,1,450868
23132,2,465687
23134,1,450868
23134,2,465687
23136,1,481782
23136,2,434773
23157,1,465687
23157,2,450868
23158,1,455381
23158,2,461174
23160,1,428198
23160,2,488357
23166,1,450868
23166,2,465687
23191,1,442647
23191,2,473908
23198,1,461174
23198,2,455381
23199,1,450868
23199,2,465687
23200,1,450868
23200,2,465687
23204,1,450868
23204,2,465687
23219,1,461174
23219,2,455381
23223,1,450868
23223,2,465687
23227,1,465687
23227,2,450868
23230,1,450868
23230,2,465687
23238,1,461174
23238,2,455381
23240,1,465687
23240,2,450868
23241,1,428198
23241,2,488357
23243,1,450868
23243,2,465687
23247,1,450868
23247,2,465687
23253,1,473908
23253,2,442647
23258,1,450868
23258,2,465687
23260,1,442647
23260,2,473908
23262,1,442647
23262,2,473908
23272,1,450868
23272,2,465687
23280,1,450868
23280,2,465687
23285,1,450868
23285,2,465687
23286,1,465687
23286,2,450868
23294,1,465687
23294,2,450868
23295,1,450868
23295,2,465687
23296,1,450868
23296,2,465687
23297,1,488357
23297,2,428198
23336,1,465687
23336,2,450868
23346,1,465687
23346,2,450868
23350,1,450868
23350,2,465687
23354,1,450868
23354,2,465687
23364,1,442647
23364,2,473908
23366,1,450868
23366,2,465687
23367,1,481782
23367,2,434773
23374,1,488357
23374,2,428198
23379,1,450868
23379,2,465687
23387,1,450868
23387,2,465687
23396,1,488357
23396,2,428198
23402,1,450868
23402,2,465687
23410,1,450868
23410,2,465687
23416,1,465687
23416,2,450868
23430,1,450868
23430,2,465687
23431,1,450868
23431,2,465687
23432,1,488357
23432,2,428198
23433,1,455381
23433,2,461174
23438,1,450868
23438,2,465687
23441,1,465687
23441,2,450868
23443,1,450868
23443,2,465687
23444,1,461174
23444,2,455381
23446,1,473908
23446,2,442647
23451,1,465687
23451,2,450868
23453,1,465687
23453,2,450868
23454,1,450868
23454,2,465687
23462,1,488357
23462,2,428198
23470,1,465687
23470,2,450868
23472,1,473908
23472,2,442647
23478,1,450868
23478,2,465687
23489,1,450868
23489,2,465687
23497,1,465687
23497,2,450868
23501,1,450868
23501,2,465687
23505,1,450868
23505,2,465687
23508,1,450868
23508,2,465687
23521,1,450868
23521,2,465687
23522,1,450868
23522,2,465687
23524,1,465687
23524,2,450868
23525,1,434773
23525,2,481782
23527,1,450868
23527,2,465687
23534,1,450868
23534,2,465687
23536,1,450868
23536,2,465687
23538,1,442647
23538,2,473908
23539,1,450868
23539,2,465687
23560,1,465687
23560,2,450868
23567,1,426552
23567,2,490003
23572,1,465687
23572,2,450868
23581,1,465687
23581,2,450868
23589,1,450868
23589,2,465687
23596,1,488357
23596,2,428198
23598,1,481782
23598,2,434773
23604,1,465687
23604,2,450868
23610,1,450868
23610,2,465687
23619,1,426552
23619,2,490003
23620,1,450868
23620,2,465687
23621,1,450868
23621,2,465687
23625,1,450868
23625,2,465687
23633,1,488357
23633,2,428198
23635,1,465687
23635,2,450868
23637,1,450868
23637,2,465687
23644,1,488357
23644,2,428198
23645,1,450868
23645,2,465687
23650,1,450868
23650,2,465687
23657,1,434773
23657,2,481782
23661,1,450868
23661,2,465687
23666,1,450868
23666,2,465687
23669,1,465687
23669,2,450868
23673,1,434773
23673,2,481782
23675,1,434773
23675,2,481782
23676,1,461174
23676,2,455381
23678,1,488357
23678,2,428198
23689,1,455381
23689,2,461174
23696,1,465687
23696,2,450868
23699,1,461174
23699,2,455381
23700,1,450868
23700,2,465687
23704,1,481782
23704,2,434773
23706,1,450868
23706,2,465687
23721,1,450868
23721,2,465687
23726,1,450868
23726,2,465687
23735,1,465687
23735,2,450868
23739,1,442647
23739,2,473908
23742,1,450868
23742,2,465687
23745,1,461174
23745,2,455381
23756,1,450868
23756,2,465687
23768,1,450868
23768,2,465687
23775,1,450868
23775,2,465687
23779,1,450868
23779,2,465687
23782,1,450868
23782,2,465687
23792,1,450868
23792,2,465687
23793,1,461174
23793,2,455381
23798,1,450868
23798,2,465687
23806,1,450868
23806,2,465687
23817,1,450868
23817,2,465687
23821,1,488357
23821,2,428198
23827,1,480136
23827,2,436419
23839,1,450868
23839,2,465687
23845,1,461174
23845,2,455381
23848,1,465687
23848,2,450868
23849,1,473908
23849,2,442647
23858,1,450868
23858,2,465687
23860,1,465687
23860,2,450868
23864,1,450868
23864,2,465687
23884,1,461174
23884,2,455381
23896,1,450868
23896,2,465687
23902,1,450868
23902,2,465687
23903,1,450868
23903,2,465687
23906,1,450868
23906,2,465687
23913,1,450868
23913,2,465687
23914,1,465687
23914,2,450868
23922,1,488357
23922,2,428198
23931,1,461174
23931,2,455381
23933,1,450868
23933,2,465687
23936,1,434773
23936,2,481782
23951,1,488357
23951,2,428198
23952,1,450868
23952,2,465687
23954,1,450868
23954,2,465687
23955,1,465687
23955,2,450868
23956,1,461174
23956,2,455381
23972,1,428198
23972,2,488357
23976,1,465687
23976,2,450868
23982,1,450868
23982,2,465687
23986,1,465687
23986,2,450868
23987,1,426552
23987,2,490003
23989,1,465687
23989,2,450868
23990,1,465687
23990,2,450868
24005,1,455381
24005,2,461174
24012,1,434773
24012,2,481782
24020,1,450868
24020,2,465687
24022,1,450868
24022,2,465687
24023,1,450868
24023,2,465687
24027,1,450868
24027,2,465687
24031,1,450868
24031,2,465687
24035,1,450868
24035,2,465687
24047,1,450868
24047,2,465687
24055,1,450868
24055,2,465687
24056,1,428198
24056,2,488357
24062,1,465687
24062,2,450868
24065,1,465687
24065,2,450868
24067,1,465687
24067,2,450868
24069,1,488357
24069,2,428198
24081,1,465687
24081,2,450868
24085,1,450868
24085,2,465687
24088,1,488357
24088,2,428198
24089,1,450868
24089,2,465687
24099,1,450868
24099,2,465687
24105,1,465687
24105,2,450868
24110,1,450868
24110,2,465687
24118,1,450868
24118,2,465687
24122,1,442647
24122,2,473908
24130,1,473908
24130,2,442647
24133,1,450868
24133,2,465687
24139,1,450868
24139,2,465687
24142,1,450868
24142,2,465687
24144,1,481782
24144,2,434773
24155,1,450868
24155,2,465687
24157,1,450868
24157,2,465687
24160,1,428198
24160,2,488357
24168,1,450868
24168,2,465687
24176,1,455381
24176,2,461174
24191,1,450868
24191,2,465687
24196,1,442647
24196,2,473908
24197,1,488357
24197,2,428198
24204,1,450868
24204,2,465687
24215,1,450868
24215,2,465687
24218,1,442647
24218,2,473908
24225,1,450868
24225,2,465687
24226,1,450868
24226,2,465687
24230,1,465687
24230,2,450868
24232,1,488357
24232,2,428198
24238,1,450868
24238,2,465687
24264,1,450868
24264,2,465687
24268,1,450868
24268,2,465687
24272,1,450868
24272,2,465687
24278,1,480136
24278,2,436419
24281,1,450868
24281,2,465687
24286,1,442647
24286,2,473908
24289,1,450868
24289,2,465687
24300,1,442647
24300,2,473908
24304,1,488357
24304,2,428198
24306,1,465687
24306,2,450868
24308,1,450868
24308,2,465687
24311,1,450868
24311,2,465687
24316,1,450868
24316,2,465687
24317,1,450868
24317,2,465687
24320,1,465687
24320,2,450868
24322,1,426552
24322,2,490003
24326,1,428198
24326,2,488357
24342,1,450868
24342,2,465687
24351,1,450868
24351,2,465687
24357,1,450868
24357,2,465687
24358,1,450868
24358,2,465687
24365,1,450868
24365,2,465687
24368,1,450868
24368,2,465687
24373,1,480136
24373,2,436419
24380,1,461174
24380,2,455381
24384,1,450868
24384,2,465687
24400,1,481782
24400,2,434773
24413,1,450868
24413,2,465687
24422,1,428198
24422,2,488357
24429,1,450868
24429,2,465687
24433,1,461174
24433,2,455381
24435,1,450868
24435,2,465687
24441,1,461174
24441,2,455381
24443,1,473908
24443,2,442647
24448,1,450868
24448,2,465687
24456,1,450868
24456,2,465687
24458,1,450868
24458,2,465687
24461,1,450868
24461,2,465687
24463,1,442647
24463,2,473908
24471,1,465687
24471,2,450868
24476,1,465687
24476,2,450868
24477,1,488357
24477,2,428198
24479,1,428198
24479,2,488357
24482,1,461174
24482,2,455381
24493,1,450868
24493,2,465687
24504,1,473908
24504,2,442647
24511,1,465687
24511,2,450868
24528,1,442647
24528,2,473908
24531,1,465687
24531,2,450868
24538,1,450868
24538,2,465687
24539,1,450868
24539,2,465687
24541,1,465687
24541,2,450868
24542,1,434773
24542,2,481782
24543,1,488357
24543,2,428198
24544,1,450868
24544,2,465687
24552,1,461174
24552,2,455381
24561,1,480136
24561,2,436419
24563,1,450868
24563,2,465687
24571,1,442647
24571,2,473908
24575,1,450868
24575,2,465687
24582,1,465687
24582,2,450868
24589,1,450868
24589,2,465687
24597,1,481782
24597,2,434773
24603,1,450868
24603,2,465687
24606,1,450868
24606,2,465687
24607,1,434773
24607,2,481782
24618,1,488357
24618,2,428198
24621,1,450868
24621,2,465687
24622,1,450868
24622,2,465687
24633,1,450868
24633,2,465687
24644,1,461174
24644,2,455381
24647,1,450868
24647,2,465687
24654,1,450868
24654,2,465687
24663,1,450868
24663,2,465687
24680,1,442647
24680,2,473908
24685,1,450868
24685,2,465687
24686,1,465687
24686,2,450868
24699,1,481782
24699,2,434773
24701,1,450868
24701,2,465687
24705,1,461174
24705,2,455381
24709,1,434773
24709,2,481782
24713,1,442647
24713,2,473908
24715,1,465687
24715,2,450868
24726,1,442647
24726,2,473908
24727,1,490003
24727,2,426552
24732,1,488357
24732,2,428198
24734,1,450868
24734,2,465687
24737,1,450868
24737,2,465687
24744,1,450868
24744,2,465687
24746,1,461174
24746,2,455381
24764,1,450868
24764,2,465687
24766,1,450868
24766,2,465687
24767,1,465687
24767,2,450868
24769,1,465687
24769,2,450868
24772,1,450868
24772,2,465687
24782,1,450868
24782,2,465687
24783,1,434773
24783,2,481782
24787,1,450868
24787,2,465687
24799,1,450868
24799,2,465687
24818,1,450868
24818,2,465687
24819,1,450868
24819,2,465687
24825,1,450868
24825,2,465687
24838,1,442647
24838,2,473908
24841,1,434773
24841,2,481782
24843,1,450868
24843,2,465687
24847,1,465687
24847,2,450868
24851,1,450868
24851,2,465687
24856,1,488357
24856,2,428198
24866,1,465687
24866,2,450868
24870,1,481782
24870,2,434773
24872,1,442647
24872,2,473908
24878,1,450868
24878,2,465687
24882,1,450868
24882,2,465687
24888,1,450868
24888,2,465687
24890,1,450868
24890,2,465687
24905,1,450868
24905,2,465687
24909,1,450868
24909,2,465687
24911,1,450868
24911,2,465687
24917,1,450868
24917,2,465687
24918,1,450868
24918,2,465687
24920,1,465687
24920,2,450868
24921,1,442647
24921,2,473908
24924,1,488357
24924,2,428198
24926,1,450868
24926,2,465687
24933,1,465687
24933,2,450868
24935,1,450868
24935,2,465687
24943,1,434773
24943,2,481782
24946,1,450868
24946,2,465687
24949,1,426552
24949,2,490003
24955,1,465687
24955,2,450868
24959,1,461174
24959,2,455381
24961,1,465687
24961,2,450868
24964,1,481782
24964,2,434773
24971,1,450868
24971,2,465687
24972,1,450868
24972,2,465687
24973,1,428198
24973,2,488357
24979,1,450868
24979,2,465687
24983,1,461174
24983,2,455381
24984,1,450868
24984,2,465687
24994,1,450868
24994,2,465687
24995,1,450868
24995,2,465687
