draw,district,total_pop
30545,10,449936
30545,11,459086
30545,12,361852
30555, 1,392533
30555, 2,451173
30555, 3,339729
30555, 4,512993
30555, 5,550488
30555, 6,363246
30555, 7,346122
30555, 8,468225
30555, 9,418055
30555,10,498517
30555,11,477156
30555,12,559485
30556, 1,451173
30556, 2,363246
30556, 3,501103
30556, 4,339729
30556, 5,455965
30556, 6,529619
30556, 7,397593
30556, 8,490544
30556, 9,488188
30556,10,342987
30556,11,487627
30556,12,529948
30562, 1,490544
30562, 2,511884
30562, 3,451173
30562, 4,435468
30562, 5,437097
30562, 6,359524
30562, 7,420412
30562, 8,511101
30562, 9,489645
30562,10,449936
30562,11,459086
30562,12,361852
30584, 1,392533
30584, 2,451173
30584, 3,339729
30584, 4,512993
30584, 5,550488
30584, 6,363246
30584, 7,439145
30584, 8,498517
30584, 9,482349
30584,10,551109
30584,11,403931
30584,12,392509
30591, 1,489645
30591, 2,451173
30591, 3,378736
30591, 4,449936
30591, 5,378351
30591, 6,490776
30591, 7,452707
30591, 8,471845
30591, 9,368313
30591,10,450715
30591,11,454477
30591,12,541048
30593, 1,490544
30593, 2,511884
30593, 3,451173
30593, 4,435468
30593, 5,437097
30593, 6,359524
30593, 7,420412
30593, 8,511101
30593, 9,489645
30593,10,449936
30593,11,459086
30593,12,361852
30601, 1,490544
30601, 2,511884
30601, 3,451173
30601, 4,435468
30601, 5,437097
30601, 6,359524
30601, 7,420412
30601, 8,511101
30601, 9,489645
30601,10,449936
30601,11,459086
30601,12,361852
30632, 1,489645
30632, 2,451173
30632, 3,378736
30632, 4,449936
30632, 5,490544
30632, 6,436407
30632, 7,415306
30632, 8,342987
30632, 9,434023
30632,10,475367
30632,11,468067
30632,12,545531
30654, 1,392533
30654, 2,451173
30654, 3,339729
30654, 4,512993
30654, 5,550488
30654, 6,363246
30654, 7,439145
30654, 8,498517
30654, 9,482349
30654,10,419380
30654,11,403931
30654,12,524238
30659, 1,392533
30659, 2,451173
30659, 3,339729
30659, 4,512993
30659, 5,550488
30659, 6,363246
30659, 7,439145
30659, 8,498517
30659, 9,408544
30659,10,482349
30659,11,403931
30659,12,535074
30662, 1,392533
30662, 2,451173
30662, 3,339729
30662, 4,512993
30662, 5,550488
30662, 6,363246
30662, 7,346122
30662, 8,468225
30662, 9,477026
30662,10,559060
30662,11,378736
30662,12,538391
30664, 1,392533
30664, 2,451173
30664, 3,339729
30664, 4,512993
30664, 5,550488
30664, 6,363246
30664, 7,439145
30664, 8,498517
30664, 9,408544
30664,10,482349
30664,11,403931
30664,12,535074
30673, 1,490544
30673, 2,511884
30673, 3,451173
30673, 4,435468
30673, 5,437097
30673, 6,359524
30673, 7,420412
30673, 8,511101
30673, 9,489645
30673,10,449936
30673,11,459086
30673,12,361852
30684, 1,392533
30684, 2,451173
30684, 3,339729
30684, 4,512993
30684, 5,550488
30684, 6,363246
30684, 7,439145
30684, 8,378351
30684, 9,498517
30684,10,507929
30684,11,408544
30684,12,535074
30687, 1,489645
30687, 2,451173
30687, 3,378736
30687, 4,449936
30687, 5,490544
30687, 6,436407
30687, 7,404527
30687, 8,495656
30687, 9,458813
30687,10,342987
30687,11,462135
30687,12,517163
30713, 1,490544
30713, 2,511884
30713, 3,451173
30713, 4,435468
30713, 5,437097
30713, 6,359524
30713, 7,420412
30713, 8,511101
30713, 9,489645
30713,10,449936
30713,11,459086
30713,12,361852
30718, 1,392533
30718, 2,451173
30718, 3,339729
30718, 4,512993
30718, 5,550488
30718, 6,363246
30718, 7,439145
30718, 8,378351
30718, 9,498517
30718,10,507929
30718,11,414065
30718,12,529553
30731, 1,451173
30731, 2,363246
30731, 3,501103
30731, 4,339729
30731, 5,455965
30731, 6,529619
30731, 7,488188
30731, 8,439024
30731, 9,378351
30731,10,488517
30731,11,392533
30731,12,550274
30744, 1,490544
30744, 2,511884
30744, 3,451173
30744, 4,435468
30744, 5,437097
30744, 6,359524
30744, 7,420412
30744, 8,511101
30744, 9,489645
30744,10,449936
30744,11,459086
30744,12,361852
30745, 1,392533
30745, 2,451173
30745, 3,339729
30745, 4,512993
30745, 5,550488
30745, 6,363246
30745, 7,439145
30745, 8,378351
30745, 9,498517
30745,10,507929
30745,11,385304
30745,12,558314
30747, 1,489645
30747, 2,451173
30747, 3,378736
30747, 4,449936
30747, 5,490544
30747, 6,436407
30747, 7,404527
30747, 8,495656
30747, 9,458813
30747,10,342987
30747,11,462135
30747,12,517163
30748, 1,490544
30748, 2,511884
30748, 3,451173
30748, 4,435468
30748, 5,437097
30748, 6,359524
30748, 7,420412
30748, 8,511101
30748, 9,489645
30748,10,449936
30748,11,417655
30748,12,403283
30753, 1,490544
30753, 2,511884
30753, 3,451173
30753, 4,435468
30753, 5,437097
30753, 6,359524
30753, 7,420412
30753, 8,511101
30753, 9,489645
30753,10,449936
30753,11,459086
30753,12,361852
30760, 1,490544
30760, 2,511884
30760, 3,451173
30760, 4,435468
30760, 5,437097
30760, 6,359524
30760, 7,420412
30760, 8,511101
30760, 9,489645
30760,10,449936
30760,11,459086
30760,12,361852
30771, 1,451173
30771, 2,363246
30771, 3,501103
30771, 4,339729
30771, 5,392533
30771, 6,524460
30771, 7,558623
30771, 8,482349
30771, 9,493657
30771,10,403931
30771,11,479612
30771,12,387306
30786, 1,451173
30786, 2,363246
30786, 3,501103
30786, 4,339729
30786, 5,392533
30786, 6,524460
30786, 7,558623
30786, 8,482349
30786, 9,524309
30786,10,375613
30786,11,518531
30786,12,346053
30794, 1,434253
30794, 2,337131
30794, 3,342987
30794, 4,451173
30794, 5,458048
30794, 6,434935
30794, 7,550893
30794, 8,449936
30794, 9,490544
30794,10,489645
30794,11,419349
30794,12,518828
30800, 1,392533
30800, 2,451173
30800, 3,339729
30800, 4,512993
30800, 5,550488
30800, 6,363246
30800, 7,439145
30800, 8,378351
30800, 9,498517
30800,10,507929
30800,11,392474
30800,12,551144
30803, 1,490544
30803, 2,511884
30803, 3,451173
30803, 4,435468
30803, 5,437097
30803, 6,359524
30803, 7,420412
30803, 8,511101
30803, 9,489645
30803,10,449936
30803,11,459086
30803,12,361852
30814, 1,392533
30814, 2,451173
30814, 3,339729
30814, 4,512993
30814, 5,550488
30814, 6,363246
30814, 7,439145
30814, 8,378351
30814, 9,507929
30814,10,559060
30814,11,536953
30814,12,346122
30817, 1,490544
30817, 2,511884
30817, 3,451173
30817, 4,435468
30817, 5,437097
30817, 6,359524
30817, 7,420412
30817, 8,511101
30817, 9,489645
30817,10,449936
30817,11,417655
30817,12,403283
30823, 1,490544
30823, 2,511884
30823, 3,451173
30823, 4,435468
30823, 5,437097
30823, 6,359524
30823, 7,420412
30823, 8,511101
30823, 9,489645
30823,10,449936
30823,11,417655
30823,12,403283
30841, 1,489645
30841, 2,451173
30841, 3,378736
30841, 4,449936
30841, 5,490544
30841, 6,436407
30841, 7,404527
30841, 8,495656
30841, 9,458813
30841,10,342987
30841,11,462135
30841,12,517163
30856, 1,490544
30856, 2,511884
30856, 3,451173
30856, 4,435468
30856, 5,437097
30856, 6,359524
30856, 7,420412
30856, 8,511101
30856, 9,489645
30856,10,449936
30856,11,459086
30856,12,361852
30859, 1,490544
30859, 2,511884
30859, 3,451173
30859, 4,435468
30859, 5,437097
30859, 6,359524
30859, 7,420412
30859, 8,511101
30859, 9,489645
30859,10,449936
30859,11,459086
30859,12,361852
30867, 1,342987
30867, 2,451173
30867, 3,411804
30867, 4,449936
30867, 5,397254
30867, 6,490544
30867, 7,454609
30867, 8,489645
30867, 9,521893
30867,10,438763
30867,11,457030
30867,12,472084
30872, 1,489645
30872, 2,451173
30872, 3,378736
30872, 4,449936
30872, 5,490544
30872, 6,436407
30872, 7,404527
30872, 8,495656
30872, 9,458813
30872,10,342987
30872,11,462135
30872,12,517163
30875, 1,392533
30875, 2,451173
30875, 3,339729
30875, 4,512993
30875, 5,550488
30875, 6,363246
30875, 7,439145
30875, 8,498517
30875, 9,408544
30875,10,482349
30875,11,462902
30875,12,476103
30878, 1,490544
30878, 2,511884
30878, 3,451173
30878, 4,435468
30878, 5,437097
30878, 6,359524
30878, 7,420412
30878, 8,511101
30878, 9,489645
30878,10,449936
30878,11,459086
30878,12,361852
30879, 1,392533
30879, 2,451173
30879, 3,339729
30879, 4,512993
30879, 5,550488
30879, 6,363246
30879, 7,469851
30879, 8,442594
30879, 9,468225
30879,10,477026
30879,11,378736
30879,12,531128
30882, 1,490544
30882, 2,511884
30882, 3,451173
30882, 4,435468
30882, 5,437097
30882, 6,359524
30882, 7,420412
30882, 8,511101
30882, 9,489645
30882,10,449936
30882,11,417655
30882,12,403283
30885, 1,392533
30885, 2,451173
30885, 3,339729
30885, 4,512993
30885, 5,550488
30885, 6,363246
30885, 7,346122
30885, 8,468225
30885, 9,459086
30885,10,498517
30885,11,477026
30885,12,518584
30886, 1,490544
30886, 2,511884
30886, 3,451173
30886, 4,435468
30886, 5,437097
30886, 6,359524
30886, 7,420412
30886, 8,511101
30886, 9,489645
30886,10,449936
30886,11,459086
30886,12,361852
30890, 1,392533
30890, 2,451173
30890, 3,339729
30890, 4,512993
30890, 5,550488
30890, 6,363246
30890, 7,439145
30890, 8,498517
30890, 9,427556
30890,10,468225
30890,11,418055
30890,12,516062
30897, 1,392533
30897, 2,451173
30897, 3,339729
30897, 4,512993
30897, 5,550488
30897, 6,363246
30897, 7,439145
30897, 8,498517
30897, 9,482349
30897,10,462902
30897,11,527013
30897,12,357634
30901, 1,489645
30901, 2,451173
30901, 3,378736
30901, 4,449936
30901, 5,490544
30901, 6,436407
30901, 7,404527
30901, 8,495656
30901, 9,458813
30901,10,342987
30901,11,462135
30901,12,517163
30906, 1,392533
30906, 2,451173
30906, 3,339729
30906, 4,512993
30906, 5,550488
30906, 6,363246
30906, 7,439145
30906, 8,498517
30906, 9,482349
30906,10,462902
30906,11,465267
30906,12,419380
30924, 1,490544
30924, 2,511884
30924, 3,451173
30924, 4,435468
30924, 5,437097
30924, 6,359524
30924, 7,420412
30924, 8,511101
30924, 9,489645
30924,10,449936
30924,11,459086
30924,12,361852
30931, 1,392533
30931, 2,451173
30931, 3,339729
30931, 4,512993
30931, 5,550488
30931, 6,363246
30931, 7,439145
30931, 8,498517
30931, 9,482349
30931,10,462902
30931,11,487083
30931,12,397564
30933, 1,392533
30933, 2,451173
30933, 3,339729
30933, 4,512993
30933, 5,550488
30933, 6,363246
30933, 7,439145
30933, 8,378351
30933, 9,498517
30933,10,507929
30933,11,410327
30933,12,533291
30938, 1,490544
30938, 2,511884
30938, 3,451173
30938, 4,435468
30938, 5,437097
30938, 6,359524
30938, 7,420412
30938, 8,511101
30938, 9,489645
30938,10,449936
30938,11,459086
30938,12,361852
30941, 1,392533
30941, 2,451173
30941, 3,339729
30941, 4,512993
30941, 5,550488
30941, 6,363246
30941, 7,439145
30941, 8,498517
30941, 9,482349
30941,10,522395
30941,11,462902
30941,12,362252
30966, 1,474409
30966, 2,339729
30966, 3,490544
30966, 4,451173
30966, 5,529578
30966, 6,342987
30966, 7,394767
30966, 8,363246
30966, 9,547631
30966,10,500324
30966,11,455666
30966,12,487668
30985, 1,432022
30985, 2,396518
30985, 3,447600
30985, 4,482349
30985, 5,451173
30985, 6,376349
30985, 7,489645
30985, 8,548693
30985, 9,351182
30985,10,523580
30985,11,474320
30985,12,404291
30989, 1,489645
30989, 2,451173
30989, 3,378736
30989, 4,449936
30989, 5,490544
30989, 6,436407
30989, 7,404527
30989, 8,495656
30989, 9,458813
30989,10,342987
30989,11,462135
30989,12,517163
30994, 1,451173
30994, 2,363246
30994, 3,501103
30994, 4,339729
30994, 5,455965
30994, 6,529619
30994, 7,488188
30994, 8,439024
30994, 9,378351
30994,10,482407
30994,11,460400
30994,12,488517
31002, 1,490544
31002, 2,511884
31002, 3,451173
31002, 4,435468
31002, 5,437097
31002, 6,359524
31002, 7,420412
31002, 8,511101
31002, 9,489645
31002,10,449936
31002,11,417655
31002,12,403283
31006, 1,490544
31006, 2,511884
31006, 3,451173
31006, 4,435468
31006, 5,437097
31006, 6,359524
31006, 7,420412
31006, 8,511101
31006, 9,489645
31006,10,449936
31006,11,417655
31006,12,403283
31009, 1,392533
31009, 2,451173
31009, 3,339729
31009, 4,512993
31009, 5,550488
31009, 6,363246
31009, 7,439145
31009, 8,378351
31009, 9,507929
31009,10,498517
31009,11,467447
31009,12,476171
31015, 1,489645
31015, 2,451173
31015, 3,378736
31015, 4,449936
31015, 5,490544
31015, 6,436407
31015, 7,404527
31015, 8,495656
31015, 9,458813
31015,10,342987
31015,11,462135
31015,12,517163
31017, 1,489645
31017, 2,451173
31017, 3,378736
31017, 4,449936
31017, 5,490544
31017, 6,436407
31017, 7,404527
31017, 8,495656
31017, 9,458813
31017,10,342987
31017,11,462135
31017,12,517163
31024, 1,392533
31024, 2,451173
31024, 3,339729
31024, 4,512993
31024, 5,550488
31024, 6,363246
31024, 7,469851
31024, 8,442594
31024, 9,468225
31024,10,477026
31024,11,417655
31024,12,492209
31035, 1,392533
31035, 2,451173
31035, 3,339729
31035, 4,512993
31035, 5,550488
31035, 6,363246
31035, 7,439145
31035, 8,498517
31035, 9,482349
31035,10,462902
31035,11,527013
31035,12,357634
31068, 1,392533
31068, 2,451173
31068, 3,339729
31068, 4,512993
31068, 5,550488
31068, 6,363246
31068, 7,439145
31068, 8,498517
31068, 9,482349
31068,10,419380
31068,11,403931
31068,12,524238
31069, 1,451173
31069, 2,363246
31069, 3,501103
31069, 4,339729
31069, 5,455965
31069, 6,529619
31069, 7,488188
31069, 8,468225
31069, 9,439024
31069,10,392533
31069,11,460400
31069,12,488517
31072, 1,392533
31072, 2,451173
31072, 3,339729
31072, 4,512993
31072, 5,550488
31072, 6,363246
31072, 7,346122
31072, 8,468225
31072, 9,418055
31072,10,497097
31072,11,498517
31072,12,539544
31073, 1,392533
31073, 2,451173
31073, 3,339729
31073, 4,512993
31073, 5,550488
31073, 6,363246
31073, 7,439145
31073, 8,498517
31073, 9,482349
31073,10,462902
31073,11,465267
31073,12,419380
31085, 1,451173
31085, 2,363246
31085, 3,501103
31085, 4,339729
31085, 5,455965
31085, 6,529619
31085, 7,392533
31085, 8,438181
31085, 9,428622
31085,10,468225
31085,11,475282
31085,12,534044
31089, 1,451173
31089, 2,363246
31089, 3,501103
31089, 4,339729
31089, 5,455965
31089, 6,529619
31089, 7,488188
31089, 8,439024
31089, 9,378351
31089,10,482407
31089,11,460400
31089,12,488517
31109, 1,451173
31109, 2,363246
31109, 3,501103
31109, 4,339729
31109, 5,392533
31109, 6,410796
31109, 7,488188
31109, 8,493772
31109, 9,556890
31109,10,468225
31109,11,418055
31109,12,494012
31141, 1,490544
31141, 2,511884
31141, 3,451173
31141, 4,435468
31141, 5,437097
31141, 6,359524
31141, 7,420412
31141, 8,511101
31141, 9,489645
31141,10,449936
31141,11,417655
31141,12,403283
31149, 1,489645
31149, 2,451173
31149, 3,378736
31149, 4,449936
31149, 5,490544
31149, 6,436407
31149, 7,404527
31149, 8,495656
31149, 9,458813
31149,10,342987
31149,11,462135
31149,12,517163
31153, 1,490544
31153, 2,511884
31153, 3,451173
31153, 4,435468
31153, 5,437097
31153, 6,359524
31153, 7,420412
31153, 8,511101
31153, 9,489645
31153,10,449936
31153,11,417655
31153,12,403283
31167, 1,489645
31167, 2,451173
31167, 3,378736
31167, 4,449936
31167, 5,490544
31167, 6,436407
31167, 7,404527
31167, 8,495656
31167, 9,458813
31167,10,342987
31167,11,462135
31167,12,517163
31171, 1,451173
31171, 2,363246
31171, 3,501103
31171, 4,339729
31171, 5,455965
31171, 6,529619
31171, 7,392533
31171, 8,438181
31171, 9,428622
31171,10,468225
31171,11,460400
31171,12,548926
31191, 1,490544
31191, 2,511884
31191, 3,451173
31191, 4,435468
31191, 5,437097
31191, 6,359524
31191, 7,420412
31191, 8,511101
31191, 9,489645
31191,10,449936
31191,11,459086
31191,12,361852
31220, 1,392533
31220, 2,451173
31220, 3,339729
31220, 4,512993
31220, 5,550488
31220, 6,363246
31220, 7,439145
31220, 8,378351
31220, 9,507929
31220,10,498517
31220,11,404810
31220,12,538808
31234, 1,489645
31234, 2,451173
31234, 3,378736
31234, 4,449936
31234, 5,490544
31234, 6,436407
31234, 7,404527
31234, 8,495656
31234, 9,458813
31234,10,342987
31234,11,462135
31234,12,517163
31236, 1,378351
31236, 2,488086
31236, 3,454477
31236, 4,435903
31236, 5,441377
31236, 6,449936
31236, 7,489645
31236, 8,375613
31236, 9,416341
31236,10,479313
31236,11,451173
31236,12,517507
31239, 1,392533
31239, 2,451173
31239, 3,339729
31239, 4,512993
31239, 5,550488
31239, 6,363246
31239, 7,439145
31239, 8,498517
31239, 9,482349
31239,10,436279
31239,11,403931
31239,12,507339
31262, 1,490544
31262, 2,511884
31262, 3,451173
31262, 4,435468
31262, 5,437097
31262, 6,359524
31262, 7,420412
31262, 8,511101
31262, 9,489645
31262,10,449936
31262,11,459086
31262,12,361852
31263, 1,489645
31263, 2,451173
31263, 3,378736
31263, 4,449936
31263, 5,490544
31263, 6,436407
31263, 7,404527
31263, 8,495656
31263, 9,458813
31263,10,342987
31263,11,462135
31263,12,517163
31288, 1,451173
31288, 2,363246
31288, 3,501103
31288, 4,339729
31288, 5,392533
31288, 6,524460
31288, 7,558623
31288, 8,482349
31288, 9,524309
31288,10,375613
31288,11,518531
31288,12,346053
31297, 1,392533
31297, 2,451173
31297, 3,339729
31297, 4,512993
31297, 5,550488
31297, 6,363246
31297, 7,439145
31297, 8,498517
31297, 9,482349
31297,10,522395
31297,11,462902
31297,12,362252
31309, 1,490544
31309, 2,511884
31309, 3,451173
31309, 4,435468
31309, 5,437097
31309, 6,359524
31309, 7,420412
31309, 8,511101
31309, 9,489645
31309,10,449936
31309,11,459086
31309,12,361852
31311, 1,392533
31311, 2,451173
31311, 3,339729
31311, 4,512993
31311, 5,550488
31311, 6,363246
31311, 7,439145
31311, 8,378351
31311, 9,498517
31311,10,507929
31311,11,414065
31311,12,529553
31356, 1,451173
31356, 2,363246
31356, 3,501103
31356, 4,339729
31356, 5,455965
31356, 6,529619
31356, 7,488188
31356, 8,468225
31356, 9,466177
31356,10,460400
31356,11,456304
31356,12,397593
31368, 1,451173
31368, 2,363246
31368, 3,501103
31368, 4,339729
31368, 5,455965
31368, 6,529619
31368, 7,392533
31368, 8,468225
31368, 9,397593
31368,10,469210
31368,11,460400
31368,12,548926
31372, 1,489645
31372, 2,451173
31372, 3,378736
31372, 4,449936
31372, 5,490544
31372, 6,436407
31372, 7,404527
31372, 8,495656
31372, 9,458813
31372,10,342987
31372,11,462135
31372,12,517163
31373, 1,490544
31373, 2,511884
31373, 3,451173
31373, 4,435468
31373, 5,437097
31373, 6,359524
31373, 7,420412
31373, 8,511101
31373, 9,489645
31373,10,449936
31373,11,459086
31373,12,361852
31375, 1,434253
31375, 2,337131
31375, 3,342987
31375, 4,451173
31375, 5,458048
31375, 6,434935
31375, 7,550893
31375, 8,449936
31375, 9,490544
31375,10,489645
31375,11,419349
31375,12,518828
31383, 1,490544
31383, 2,511884
31383, 3,451173
31383, 4,435468
31383, 5,437097
31383, 6,359524
31383, 7,420412
31383, 8,511101
31383, 9,489645
31383,10,449936
31383,11,459086
31383,12,361852
31388, 1,392533
31388, 2,451173
31388, 3,339729
31388, 4,512993
31388, 5,550488
31388, 6,363246
31388, 7,439145
31388, 8,378351
31388, 9,507929
31388,10,498517
31388,11,412979
31388,12,530639
31392, 1,490544
31392, 2,511884
31392, 3,451173
31392, 4,435468
31392, 5,437097
31392, 6,359524
31392, 7,420412
31392, 8,511101
31392, 9,489645
31392,10,449936
31392,11,459086
31392,12,361852
31406, 1,489645
31406, 2,451173
31406, 3,378736
31406, 4,449936
31406, 5,490544
31406, 6,436407
31406, 7,404527
31406, 8,495656
31406, 9,458813
31406,10,342987
31406,11,462135
31406,12,517163
31410, 1,490544
31410, 2,511884
31410, 3,451173
31410, 4,435468
31410, 5,437097
31410, 6,359524
31410, 7,420412
31410, 8,511101
31410, 9,489645
31410,10,449936
31410,11,459086
31410,12,361852
31414, 1,490544
31414, 2,511884
31414, 3,451173
31414, 4,435468
31414, 5,437097
31414, 6,359524
31414, 7,420412
31414, 8,511101
31414, 9,489645
31414,10,449936
31414,11,459086
31414,12,361852
31415, 1,489645
31415, 2,451173
31415, 3,378736
31415, 4,449936
31415, 5,490544
31415, 6,436407
31415, 7,404527
31415, 8,495656
31415, 9,458813
31415,10,342987
31415,11,462135
31415,12,517163
31426, 1,392533
31426, 2,451173
31426, 3,339729
31426, 4,512993
31426, 5,550488
31426, 6,363246
31426, 7,439145
31426, 8,378351
31426, 9,507929
31426,10,498517
31426,11,404810
31426,12,538808
31446, 1,490544
31446, 2,511884
31446, 3,451173
31446, 4,435468
31446, 5,437097
31446, 6,359524
31446, 7,420412
31446, 8,511101
31446, 9,489645
31446,10,449936
31446,11,459086
31446,12,361852
31464, 1,392533
31464, 2,451173
31464, 3,339729
31464, 4,512993
31464, 5,550488
31464, 6,363246
31464, 7,439145
31464, 8,498517
31464, 9,427556
31464,10,468225
31464,11,418055
31464,12,516062
31484, 1,489645
31484, 2,451173
31484, 3,378736
31484, 4,449936
31484, 5,490544
31484, 6,436407
31484, 7,404527
31484, 8,495656
31484, 9,458813
31484,10,342987
31484,11,462135
31484,12,517163
31488, 1,451173
31488, 2,363246
31488, 3,501103
31488, 4,339729
31488, 5,455965
31488, 6,529619
31488, 7,397593
31488, 8,490544
31488, 9,488188
31488,10,342987
31488,11,487627
31488,12,529948
31497, 1,392533
31497, 2,451173
31497, 3,339729
31497, 4,512993
31497, 5,550488
31497, 6,363246
31497, 7,439145
31497, 8,378351
31497, 9,507929
31497,10,498517
31497,11,385511
31497,12,558107
31512, 1,490544
31512, 2,511884
31512, 3,451173
31512, 4,435468
31512, 5,437097
31512, 6,359524
31512, 7,420412
31512, 8,511101
31512, 9,489645
31512,10,449936
31512,11,450017
31512,12,370921
31518, 1,490544
31518, 2,511884
31518, 3,451173
31518, 4,435468
31518, 5,437097
31518, 6,359524
31518, 7,420412
31518, 8,511101
31518, 9,489645
31518,10,449936
31518,11,459086
31518,12,361852
31528, 1,451173
31528, 2,363246
31528, 3,501103
31528, 4,339729
31528, 5,455965
31528, 6,529619
31528, 7,488188
31528, 8,468225
31528, 9,460400
31528,10,466177
31528,11,485758
31528,12,368139
31544, 1,489645
31544, 2,451173
31544, 3,378736
31544, 4,449936
31544, 5,490544
31544, 6,436407
31544, 7,404527
31544, 8,495656
31544, 9,458813
31544,10,342987
31544,11,462135
31544,12,517163
31555, 1,490544
31555, 2,511884
31555, 3,451173
31555, 4,435468
31555, 5,437097
31555, 6,359524
31555, 7,420412
31555, 8,511101
31555, 9,489645
31555,10,449936
31555,11,459086
31555,12,361852
31561, 1,392533
31561, 2,451173
31561, 3,339729
31561, 4,512993
31561, 5,550488
31561, 6,363246
31561, 7,439145
31561, 8,378351
31561, 9,507929
31561,10,559060
31561,11,491392
31561,12,391683
31565, 1,451173
31565, 2,363246
31565, 3,501103
31565, 4,339729
31565, 5,392533
31565, 6,524460
31565, 7,558623
31565, 8,482349
31565, 9,493657
31565,10,403931
31565,11,479612
31565,12,387306
31566, 1,392533
31566, 2,451173
31566, 3,339729
31566, 4,512993
31566, 5,550488
31566, 6,363246
31566, 7,439145
31566, 8,378351
31566, 9,507929
31566,10,498517
31566,11,405810
31566,12,537808
31567, 1,392533
31567, 2,451173
31567, 3,339729
31567, 4,512993
31567, 5,550488
31567, 6,363246
31567, 7,346122
31567, 8,468225
31567, 9,418055
31567,10,498517
31567,11,477156
31567,12,559485
31573, 1,490544
31573, 2,511884
31573, 3,451173
31573, 4,435468
31573, 5,437097
31573, 6,359524
31573, 7,420412
31573, 8,511101
31573, 9,489645
31573,10,449936
31573,11,459086
31573,12,361852
31578, 1,489645
31578, 2,451173
31578, 3,378736
31578, 4,449936
31578, 5,490544
31578, 6,436407
31578, 7,404527
31578, 8,495656
31578, 9,458813
31578,10,342987
31578,11,462135
31578,12,517163
31586, 1,392533
31586, 2,451173
31586, 3,339729
31586, 4,512993
31586, 5,550488
31586, 6,363246
31586, 7,439145
31586, 8,498517
31586, 9,408544
31586,10,482349
31586,11,403931
31586,12,535074
31590, 1,434253
31590, 2,337131
31590, 3,342987
31590, 4,451173
31590, 5,458048
31590, 6,434935
31590, 7,550893
31590, 8,449936
31590, 9,490544
31590,10,489645
31590,11,419349
31590,12,518828
31595, 1,392533
31595, 2,451173
31595, 3,339729
31595, 4,512993
31595, 5,550488
31595, 6,363246
31595, 7,439145
31595, 8,378351
31595, 9,498517
31595,10,507929
31595,11,402963
31595,12,540655
31598, 1,392533
31598, 2,451173
31598, 3,339729
31598, 4,512993
31598, 5,550488
31598, 6,363246
31598, 7,439145
31598, 8,378351
31598, 9,498517
31598,10,507929
31598,11,412979
31598,12,530639
31622, 1,490544
31622, 2,511884
31622, 3,451173
31622, 4,435468
31622, 5,437097
31622, 6,359524
31622, 7,420412
31622, 8,511101
31622, 9,489645
31622,10,449936
31622,11,417655
31622,12,403283
31625, 1,490544
31625, 2,511884
31625, 3,451173
31625, 4,435468
31625, 5,437097
31625, 6,359524
31625, 7,420412
31625, 8,511101
31625, 9,489645
31625,10,449936
31625,11,459086
31625,12,361852
31628, 1,392533
31628, 2,451173
31628, 3,339729
31628, 4,512993
31628, 5,550488
31628, 6,363246
31628, 7,346122
31628, 8,468225
31628, 9,477026
31628,10,559060
31628,11,378736
31628,12,538391
31636, 1,392533
31636, 2,451173
31636, 3,339729
31636, 4,512993
31636, 5,550488
31636, 6,363246
31636, 7,346122
31636, 8,468225
31636, 9,418055
31636,10,497097
31636,11,498517
31636,12,539544
31654, 1,392533
31654, 2,451173
31654, 3,339729
31654, 4,512993
31654, 5,550488
31654, 6,363246
31654, 7,439145
31654, 8,378351
31654, 9,498517
31654,10,507929
31654,11,385304
31654,12,558314
31659, 1,490544
31659, 2,511884
31659, 3,451173
31659, 4,435468
31659, 5,437097
31659, 6,359524
31659, 7,420412
31659, 8,511101
31659, 9,489645
31659,10,449936
31659,11,459086
31659,12,361852
31665, 1,489645
31665, 2,451173
31665, 3,378736
31665, 4,449936
31665, 5,490544
31665, 6,436407
31665, 7,415306
31665, 8,438602
31665, 9,506009
31665,10,342987
31665,11,434023
31665,12,544354
31667, 1,451173
31667, 2,363246
31667, 3,501103
31667, 4,339729
31667, 5,455965
31667, 6,529619
31667, 7,392533
31667, 8,468225
31667, 9,460400
31667,10,524460
31667,11,526346
31667,12,364923
31668, 1,392533
31668, 2,451173
31668, 3,339729
31668, 4,512993
31668, 5,550488
31668, 6,363246
31668, 7,439145
31668, 8,498517
31668, 9,482349
31668,10,462902
31668,11,464782
31668,12,419865
31674, 1,392533
31674, 2,451173
31674, 3,339729
31674, 4,512993
31674, 5,550488
31674, 6,363246
31674, 7,439145
31674, 8,378351
31674, 9,498517
31674,10,507929
31674,11,386359
31674,12,557259
31685, 1,490544
31685, 2,511884
31685, 3,451173
31685, 4,435468
31685, 5,437097
31685, 6,359524
31685, 7,420412
31685, 8,511101
31685, 9,489645
31685,10,449936
31685,11,459086
31685,12,361852
31692, 1,392533
31692, 2,451173
31692, 3,339729
31692, 4,512993
31692, 5,550488
31692, 6,363246
31692, 7,439145
31692, 8,378351
31692, 9,507929
31692,10,498517
31692,11,429316
31692,12,514302
31727, 1,490544
31727, 2,511884
31727, 3,451173
31727, 4,435468
31727, 5,437097
31727, 6,359524
31727, 7,420412
31727, 8,511101
31727, 9,489645
31727,10,449936
31727,11,417655
31727,12,403283
31729, 1,392533
31729, 2,451173
31729, 3,339729
31729, 4,512993
31729, 5,550488
31729, 6,363246
31729, 7,439145
31729, 8,498517
31729, 9,482349
31729,10,462902
31729,11,465267
31729,12,419380
