draw,district,total_pop
29365, 7,442336
29365, 8,423803
29365, 9,410612
29365,10,357102
29365,11,460571
29365,12,473176
29365,13,368616
29365,14,414552
29365,15,480705
29365,16,420387
29365,17,556656
29365,18,446179
29365,19,551736
29384, 1,424902
29384, 2,499382
29384, 3,547142
29384, 4,356951
29384, 5,558446
29384, 6,435750
29384, 7,442336
29384, 8,423803
29384, 9,410612
29384,10,357102
29384,11,460571
29384,12,473176
29384,13,368616
29384,14,446179
29384,15,414552
29384,16,498811
29384,17,559488
29384,18,399449
29384,19,551736
29392, 1,497982
29392, 2,499382
29392, 3,342870
29392, 4,346060
29392, 5,410584
29392, 6,394199
29392, 7,480705
29392, 8,547142
29392, 9,561646
29392,10,495822
29392,11,380379
29392,12,410612
29392,13,539137
29392,14,436013
29392,15,531577
29392,16,356337
29392,17,485455
29392,18,380849
29392,19,532253
29397, 1,380849
29397, 2,485455
29397, 3,563272
29397, 4,424902
29397, 5,499382
29397, 6,356337
29397, 7,349676
29397, 8,525098
29397, 9,390450
29397,10,446179
29397,11,391449
29397,12,442336
29397,13,559488
29397,14,512495
29397,15,520029
29397,16,419464
29397,17,498826
29397,18,444441
29397,19,418876
29401, 1,424902
29401, 2,499382
29401, 3,547142
29401, 4,356951
29401, 5,558446
29401, 6,435750
29401, 7,442336
29401, 8,423803
29401, 9,410612
29401,10,357102
29401,11,460571
29401,12,473176
29401,13,368616
29401,14,414552
29401,15,559488
29401,16,446179
29401,17,359695
29401,18,538565
29401,19,551736
29402, 1,371137
29402, 2,424902
29402, 3,558495
29402, 4,347120
29402, 5,499382
29402, 6,563272
29402, 7,357102
29402, 8,444441
29402, 9,558446
29402,10,359695
29402,11,540635
29402,12,480705
29402,13,349676
29402,14,521120
29402,15,540151
29402,16,446179
29402,17,387715
29402,18,497982
29402,19,380849
29420, 1,371137
29420, 2,424902
29420, 3,558495
29420, 4,347120
29420, 5,499382
29420, 6,563272
29420, 7,357102
29420, 8,444441
29420, 9,558446
29420,10,359695
29420,11,540635
29420,12,480705
29420,13,349676
29420,14,521120
29420,15,540151
29420,16,446179
29420,17,387715
29420,18,497982
29420,19,380849
29423, 1,371137
29423, 2,424902
29423, 3,558495
29423, 4,347120
29423, 5,499382
29423, 6,563272
29423, 7,357102
29423, 8,444441
29423, 9,558446
29423,10,380849
29423,11,497982
29423,12,359695
29423,13,432478
29423,14,464933
29423,15,480705
29423,16,349676
29423,17,532960
29423,18,473176
29423,19,532253
29430, 1,424902
29430, 2,499382
29430, 3,547142
29430, 4,356951
29430, 5,558446
29430, 6,435750
29430, 7,442336
29430, 8,423803
29430, 9,410612
29430,10,357102
29430,11,460571
29430,12,473176
29430,13,368616
29430,14,414552
29430,15,559488
29430,16,359695
29430,17,538565
29430,18,446179
29430,19,551736
29432, 1,424902
29432, 2,499382
29432, 3,547142
29432, 4,356951
29432, 5,558446
29432, 6,435750
29432, 7,442336
29432, 8,423803
29432, 9,410612
29432,10,357102
29432,11,460571
29432,12,473176
29432,13,368616
29432,14,414552
29432,15,559488
29432,16,359695
29432,17,538565
29432,18,446179
29432,19,551736
29438, 1,424902
29438, 2,499382
29438, 3,547142
29438, 4,356951
29438, 5,558446
29438, 6,435750
29438, 7,442336
29438, 8,423803
29438, 9,410612
29438,10,357102
29438,11,460571
29438,12,473176
29438,13,368616
29438,14,414552
29438,15,446179
29438,16,480705
29438,17,426341
29438,18,550702
29438,19,551736
29441, 1,371137
29441, 2,424902
29441, 3,558495
29441, 4,347120
29441, 5,499382
29441, 6,563272
29441, 7,357102
29441, 8,444441
29441, 9,558446
29441,10,380849
29441,11,497982
29441,12,359695
29441,13,368616
29441,14,540635
29441,15,521120
29441,16,480705
29441,17,349676
29441,18,473176
29441,19,532253
29442, 1,424902
29442, 2,499382
29442, 3,547142
29442, 4,356951
29442, 5,558446
29442, 6,435750
29442, 7,442336
29442, 8,423803
29442, 9,410612
29442,10,357102
29442,11,460571
29442,12,473176
29442,13,368616
29442,14,414552
29442,15,480705
29442,16,446179
29442,17,498811
29442,18,478232
29442,19,551736
29448, 1,424902
29448, 2,499382
29448, 3,547142
29448, 4,356951
29448, 5,558446
29448, 6,435750
29448, 7,442336
29448, 8,423803
29448, 9,410612
29448,10,357102
29448,11,460571
29448,12,473176
29448,13,480705
29448,14,487033
29448,15,368616
29448,16,414552
29448,17,446179
29448,18,490010
29448,19,551736
29481, 1,424902
29481, 2,499382
29481, 3,547142
29481, 4,356951
29481, 5,558446
29481, 6,435750
29481, 7,442336
29481, 8,423803
29481, 9,410612
29481,10,357102
29481,11,460571
29481,12,473176
29481,13,368616
29481,14,414552
29481,15,559488
29481,16,426341
29481,17,471919
29481,18,446179
29481,19,551736
29486, 1,547142
29486, 2,480705
29486, 3,394199
29486, 4,364866
29486, 5,561646
29486, 6,380379
29486, 7,442514
29486, 8,399278
29486, 9,558500
29486,10,558446
29486,11,558495
29486,12,380849
29486,13,411146
29486,14,493335
29486,15,348403
29486,16,441599
29486,17,361941
29486,18,396271
29486,19,549290
29487, 1,497982
29487, 2,499382
29487, 3,342870
29487, 4,346060
29487, 5,410584
29487, 6,394199
29487, 7,480705
29487, 8,547142
29487, 9,561646
29487,10,495822
29487,11,380379
29487,12,410612
29487,13,539137
29487,14,436013
29487,15,531577
29487,16,368616
29487,17,380849
29487,18,473176
29487,19,532253
29492, 1,424902
29492, 2,499382
29492, 3,547142
29492, 4,356951
29492, 5,558446
29492, 6,435750
29492, 7,442336
29492, 8,423803
29492, 9,410612
29492,10,357102
29492,11,460571
29492,12,473176
29492,13,480705
29492,14,467852
29492,15,385178
29492,16,446179
29492,17,368616
29492,18,538565
29492,19,551736
29497, 1,424902
29497, 2,499382
29497, 3,547142
29497, 4,356951
29497, 5,558446
29497, 6,435750
29497, 7,442336
29497, 8,423803
29497, 9,410612
29497,10,357102
29497,11,460571
29497,12,473176
29497,13,480705
29497,14,467852
29497,15,368616
29497,16,385178
29497,17,446179
29497,18,538565
29497,19,551736
29498, 1,424902
29498, 2,499382
29498, 3,547142
29498, 4,356951
29498, 5,558446
29498, 6,435750
29498, 7,442336
29498, 8,423803
29498, 9,410612
29498,10,357102
29498,11,460571
29498,12,473176
29498,13,480705
29498,14,359695
29498,15,368616
29498,16,446179
29498,17,493335
29498,18,538565
29498,19,551736
29504, 1,371137
29504, 2,424902
29504, 3,558495
29504, 4,347120
29504, 5,499382
29504, 6,563272
29504, 7,357102
29504, 8,444441
29504, 9,558446
29504,10,380849
29504,11,497982
29504,12,359695
29504,13,368616
29504,14,540635
29504,15,521120
29504,16,349676
29504,17,480705
29504,18,473176
29504,19,532253
29514, 1,474651
29514, 2,373697
29514, 3,356337
29514, 4,485455
29514, 5,480705
29514, 6,394199
29514, 7,547142
29514, 8,460571
29514, 9,558446
29514,10,380849
29514,11,367233
29514,12,380379
29514,13,357102
29514,14,540635
29514,15,504250
29514,16,453383
29514,17,482335
29514,18,499382
29514,19,532253
29524, 1,424902
29524, 2,499382
29524, 3,547142
29524, 4,356951
29524, 5,558446
29524, 6,435750
29524, 7,442336
29524, 8,423803
29524, 9,410612
29524,10,357102
29524,11,460571
29524,12,473176
29524,13,368616
29524,14,414552
29524,15,446179
29524,16,480705
29524,17,487033
29524,18,490010
29524,19,551736
29527, 1,499382
29527, 2,545988
29527, 3,391495
29527, 4,435874
29527, 5,456329
29527, 6,380379
29527, 7,480705
29527, 8,394199
29527, 9,547142
29527,10,473176
29527,11,460571
29527,12,446179
29527,13,503690
29527,14,467763
29527,15,343878
29527,16,362306
29527,17,509371
29527,18,372768
29527,19,557809
29528, 1,424902
29528, 2,499382
29528, 3,547142
29528, 4,356951
29528, 5,558446
29528, 6,435750
29528, 7,442336
29528, 8,423803
29528, 9,410612
29528,10,357102
29528,11,460571
29528,12,473176
29528,13,480705
29528,14,467852
29528,15,385178
29528,16,368616
29528,17,446179
29528,18,538565
29528,19,551736
29542, 1,424902
29542, 2,499382
29542, 3,547142
29542, 4,356951
29542, 5,558446
29542, 6,435750
29542, 7,442336
29542, 8,423803
29542, 9,410612
29542,10,357102
29542,11,460571
29542,12,473176
29542,13,480705
29542,14,368616
29542,15,359695
29542,16,493335
29542,17,538565
29542,18,446179
29542,19,551736
29552, 1,424902
29552, 2,499382
29552, 3,547142
29552, 4,356951
29552, 5,558446
29552, 6,435750
29552, 7,442336
29552, 8,423803
29552, 9,410612
29552,10,357102
29552,11,460571
29552,12,473176
29552,13,480705
29552,14,467852
29552,15,368616
29552,16,385178
29552,17,446179
29552,18,538565
29552,19,551736
29556, 1,424902
29556, 2,499382
29556, 3,547142
29556, 4,356951
29556, 5,558446
29556, 6,435750
29556, 7,442336
29556, 8,423803
29556, 9,410612
29556,10,357102
29556,11,460571
29556,12,473176
29556,13,368616
29556,14,446179
29556,15,480705
29556,16,359695
29556,17,493335
29556,18,538565
29556,19,551736
29573, 1,424902
29573, 2,499382
29573, 3,547142
29573, 4,356951
29573, 5,558446
29573, 6,435750
29573, 7,442336
29573, 8,423803
29573, 9,410612
29573,10,357102
29573,11,460571
29573,12,473176
29573,13,368616
29573,14,414552
29573,15,359695
29573,16,446179
29573,17,559488
29573,18,538565
29573,19,551736
29577, 1,424902
29577, 2,499382
29577, 3,547142
29577, 4,356951
29577, 5,558446
29577, 6,435750
29577, 7,442336
29577, 8,423803
29577, 9,410612
29577,10,357102
29577,11,460571
29577,12,473176
29577,13,368616
29577,14,480705
29577,15,446179
29577,16,493335
29577,17,420387
29577,18,477873
29577,19,551736
29578, 1,424902
29578, 2,499382
29578, 3,547142
29578, 4,356951
29578, 5,558446
29578, 6,435750
29578, 7,442336
29578, 8,423803
29578, 9,410612
29578,10,357102
29578,11,460571
29578,12,473176
29578,13,480705
29578,14,467852
29578,15,368616
29578,16,446179
29578,17,385178
29578,18,538565
29578,19,551736
29583, 1,424902
29583, 2,499382
29583, 3,547142
29583, 4,356951
29583, 5,558446
29583, 6,435750
29583, 7,442336
29583, 8,423803
29583, 9,410612
29583,10,357102
29583,11,460571
29583,12,473176
29583,13,480705
29583,14,359695
29583,15,446179
29583,16,368616
29583,17,493335
29583,18,538565
29583,19,551736
29600, 1,424902
29600, 2,499382
29600, 3,547142
29600, 4,356951
29600, 5,558446
29600, 6,435750
29600, 7,442336
29600, 8,423803
29600, 9,410612
29600,10,357102
29600,11,460571
29600,12,473176
29600,13,480705
29600,14,467852
29600,15,385178
29600,16,538565
29600,17,368616
29600,18,446179
29600,19,551736
29610, 1,474651
29610, 2,373697
29610, 3,356337
29610, 4,485455
29610, 5,480705
29610, 6,394199
29610, 7,547142
29610, 8,460571
29610, 9,558446
29610,10,380379
29610,11,344588
29610,12,515070
29610,13,367233
29610,14,509371
29610,15,499382
29610,16,446179
29610,17,473978
29610,18,403812
29610,19,557809
29618, 1,371137
29618, 2,424902
29618, 3,558495
29618, 4,347120
29618, 5,499382
29618, 6,563272
29618, 7,357102
29618, 8,444441
29618, 9,558446
29618,10,380849
29618,11,497982
29618,12,359695
29618,13,368616
29618,14,540635
29618,15,521120
29618,16,480705
29618,17,349676
29618,18,473176
29618,19,532253
29631, 1,424902
29631, 2,499382
29631, 3,547142
29631, 4,356951
29631, 5,558446
29631, 6,435750
29631, 7,442336
29631, 8,423803
29631, 9,410612
29631,10,357102
29631,11,460571
29631,12,473176
29631,13,368616
29631,14,414552
29631,15,559488
29631,16,446179
29631,17,420387
29631,18,477873
29631,19,551736
29634, 1,424902
29634, 2,499382
29634, 3,547142
29634, 4,356951
29634, 5,558446
29634, 6,435750
29634, 7,442336
29634, 8,423803
29634, 9,410612
29634,10,357102
29634,11,460571
29634,12,473176
29634,13,368616
29634,14,414552
29634,15,559488
29634,16,420387
29634,17,477873
29634,18,446179
29634,19,551736
29635, 1,424902
29635, 2,499382
29635, 3,547142
29635, 4,356951
29635, 5,558446
29635, 6,435750
29635, 7,442336
29635, 8,423803
29635, 9,410612
29635,10,357102
29635,11,460571
29635,12,473176
29635,13,480705
29635,14,467852
29635,15,385178
29635,16,368616
29635,17,538565
29635,18,446179
29635,19,551736
29640, 1,424902
29640, 2,499382
29640, 3,547142
29640, 4,356951
29640, 5,558446
29640, 6,435750
29640, 7,442336
29640, 8,423803
29640, 9,410612
29640,10,357102
29640,11,460571
29640,12,473176
29640,13,368616
29640,14,414552
29640,15,446179
29640,16,359695
29640,17,559488
29640,18,538565
29640,19,551736
29655, 1,424902
29655, 2,499382
29655, 3,547142
29655, 4,356951
29655, 5,558446
29655, 6,435750
29655, 7,442336
29655, 8,423803
29655, 9,410612
29655,10,357102
29655,11,460571
29655,12,473176
29655,13,368616
29655,14,414552
29655,15,559488
29655,16,446179
29655,17,359695
29655,18,538565
29655,19,551736
29658, 1,424902
29658, 2,499382
29658, 3,547142
29658, 4,356951
29658, 5,558446
29658, 6,435750
29658, 7,442336
29658, 8,423803
29658, 9,410612
29658,10,357102
29658,11,460571
29658,12,473176
29658,13,480705
29658,14,359695
29658,15,368616
29658,16,493335
29658,17,538565
29658,18,446179
29658,19,551736
29659, 1,424902
29659, 2,499382
29659, 3,547142
29659, 4,356951
29659, 5,558446
29659, 6,435750
29659, 7,442336
29659, 8,423803
29659, 9,410612
29659,10,357102
29659,11,460571
29659,12,473176
29659,13,446179
29659,14,480705
29659,15,368616
29659,16,498811
29659,17,493335
29659,18,399449
29659,19,551736
29661, 1,424902
29661, 2,499382
29661, 3,547142
29661, 4,356951
29661, 5,558446
29661, 6,435750
29661, 7,442336
29661, 8,423803
29661, 9,410612
29661,10,357102
29661,11,460571
29661,12,473176
29661,13,480705
29661,14,368616
29661,15,493335
29661,16,446179
29661,17,487033
29661,18,411227
29661,19,551736
29677, 1,424902
29677, 2,499382
29677, 3,547142
29677, 4,356951
29677, 5,558446
29677, 6,435750
29677, 7,442336
29677, 8,423803
29677, 9,410612
29677,10,357102
29677,11,460571
29677,12,473176
29677,13,368616
29677,14,414552
29677,15,559488
29677,16,446179
29677,17,359695
29677,18,538565
29677,19,551736
29686, 1,547142
29686, 2,480705
29686, 3,394199
29686, 4,364866
29686, 5,561646
29686, 6,380379
29686, 7,442514
29686, 8,399278
29686, 9,558500
29686,10,558446
29686,11,558495
29686,12,380849
29686,13,411146
29686,14,493335
29686,15,365756
29686,16,441599
29686,17,344588
29686,18,396271
29686,19,549290
29717, 1,424902
29717, 2,499382
29717, 3,547142
29717, 4,356951
29717, 5,558446
29717, 6,435750
29717, 7,442336
29717, 8,423803
29717, 9,410612
29717,10,357102
29717,11,460571
29717,12,473176
29717,13,480705
29717,14,368616
29717,15,446179
29717,16,359695
29717,17,493335
29717,18,538565
29717,19,551736
29725, 1,424902
29725, 2,499382
29725, 3,547142
29725, 4,356951
29725, 5,558446
29725, 6,435750
29725, 7,442336
29725, 8,423803
29725, 9,410612
29725,10,357102
29725,11,460571
29725,12,473176
29725,13,480705
29725,14,368616
29725,15,467852
29725,16,481610
29725,17,442133
29725,18,446179
29725,19,551736
29733, 1,474651
29733, 2,373697
29733, 3,356337
29733, 4,485455
29733, 5,480705
29733, 6,394199
29733, 7,547142
29733, 8,460571
29733, 9,558446
29733,10,380379
29733,11,344588
29733,12,515070
29733,13,410584
29733,14,516576
29733,15,499382
29733,16,446179
29733,17,424688
29733,18,402546
29733,19,557809
29736, 1,424902
29736, 2,499382
29736, 3,547142
29736, 4,356951
29736, 5,558446
29736, 6,435750
29736, 7,442336
29736, 8,423803
29736, 9,410612
29736,10,357102
29736,11,460571
29736,12,473176
29736,13,480705
29736,14,359695
29736,15,368616
29736,16,446179
29736,17,493335
29736,18,538565
29736,19,551736
29744, 1,424902
29744, 2,499382
29744, 3,547142
29744, 4,356951
29744, 5,558446
29744, 6,435750
29744, 7,442336
29744, 8,423803
29744, 9,410612
29744,10,357102
29744,11,460571
29744,12,473176
29744,13,368616
29744,14,446179
29744,15,414552
29744,16,426341
29744,17,480705
29744,18,550702
29744,19,551736
29765, 1,424902
29765, 2,499382
29765, 3,547142
29765, 4,356951
29765, 5,558446
29765, 6,435750
29765, 7,442336
29765, 8,423803
29765, 9,410612
29765,10,357102
29765,11,460571
29765,12,473176
29765,13,480705
29765,14,487033
29765,15,368616
29765,16,414552
29765,17,490010
29765,18,446179
29765,19,551736
29770, 1,424902
29770, 2,499382
29770, 3,547142
29770, 4,356951
29770, 5,558446
29770, 6,435750
29770, 7,442336
29770, 8,423803
29770, 9,410612
29770,10,357102
29770,11,460571
29770,12,473176
29770,13,480705
29770,14,487033
29770,15,368616
29770,16,414552
29770,17,490010
29770,18,446179
29770,19,551736
29772, 1,380849
29772, 2,485455
29772, 3,563272
29772, 4,424902
29772, 5,499382
29772, 6,356337
29772, 7,349676
29772, 8,525098
29772, 9,390450
29772,10,446179
29772,11,391449
29772,12,442336
29772,13,559488
29772,14,512495
29772,15,453383
29772,16,382667
29772,17,444441
29772,18,486110
29772,19,535035
29774, 1,424902
29774, 2,499382
29774, 3,547142
29774, 4,356951
29774, 5,558446
29774, 6,435750
29774, 7,442336
29774, 8,423803
29774, 9,410612
29774,10,357102
29774,11,460571
29774,12,473176
29774,13,368616
29774,14,414552
29774,15,359695
29774,16,446179
29774,17,559488
29774,18,538565
29774,19,551736
29776, 1,424902
29776, 2,499382
29776, 3,547142
29776, 4,356951
29776, 5,558446
29776, 6,435750
29776, 7,442336
29776, 8,423803
29776, 9,410612
29776,10,357102
29776,11,460571
29776,12,473176
29776,13,368616
29776,14,414552
29776,15,559488
29776,16,359695
29776,17,538565
29776,18,446179
29776,19,551736
29786, 1,424902
29786, 2,499382
29786, 3,547142
29786, 4,356951
29786, 5,558446
29786, 6,435750
29786, 7,442336
29786, 8,423803
29786, 9,410612
29786,10,357102
29786,11,460571
29786,12,473176
29786,13,480705
29786,14,467852
29786,15,385178
29786,16,368616
29786,17,538565
29786,18,446179
29786,19,551736
29791, 1,499382
29791, 2,545988
29791, 3,391495
29791, 4,435874
29791, 5,456329
29791, 6,380379
29791, 7,480705
29791, 8,380849
29791, 9,344582
29791,10,547142
29791,11,453383
29791,12,394199
29791,13,446179
29791,14,497210
29791,15,511811
29791,16,531249
29791,17,460571
29791,18,509371
29791,19,362306
29796, 1,547142
29796, 2,480705
29796, 3,394199
29796, 4,364866
29796, 5,561646
29796, 6,380379
29796, 7,442514
29796, 8,399278
29796, 9,558500
29796,10,558446
29796,11,558495
29796,12,380849
29796,13,411146
29796,14,493335
29796,15,348403
29796,16,441599
29796,17,361941
29796,18,396271
29796,19,549290
29800, 1,424902
29800, 2,499382
29800, 3,547142
29800, 4,356951
29800, 5,558446
29800, 6,435750
29800, 7,442336
29800, 8,423803
29800, 9,410612
29800,10,357102
29800,11,460571
29800,12,473176
29800,13,368616
29800,14,414552
29800,15,359695
29800,16,446179
29800,17,559488
29800,18,538565
29800,19,551736
29801, 1,563272
29801, 2,442336
29801, 3,480705
29801, 4,424902
29801, 5,499382
29801, 6,346060
29801, 7,444441
29801, 8,424843
29801, 9,486841
29801,10,538899
29801,11,347120
29801,12,456071
29801,13,462941
29801,14,551736
29801,15,356337
29801,16,546546
29801,17,349676
29801,18,460717
29801,19,446179
29806, 1,499436
29806, 2,507118
29806, 3,547142
29806, 4,509831
29806, 5,490951
29806, 6,357102
29806, 7,560225
29806, 8,460571
29806, 9,499382
29806,10,396761
29806,11,356951
29806,12,446179
29806,13,380849
29806,14,410584
29806,15,368616
29806,16,522209
29806,17,349676
29806,18,480705
29806,19,484716
29812, 1,424902
29812, 2,499382
29812, 3,547142
29812, 4,356951
29812, 5,558446
29812, 6,435750
29812, 7,442336
29812, 8,423803
29812, 9,410612
29812,10,357102
29812,11,460571
29812,12,473176
29812,13,368616
29812,14,414552
29812,15,559488
29812,16,359695
29812,17,538565
29812,18,446179
29812,19,551736
29813, 1,547142
29813, 2,480705
29813, 3,394199
29813, 4,364866
29813, 5,561646
29813, 6,380379
29813, 7,442514
29813, 8,399278
29813, 9,558500
29813,10,397758
29813,11,499382
29813,12,347120
29813,13,490951
29813,14,545478
29813,15,509831
29813,16,349150
29813,17,346779
29813,18,497982
29813,19,515344
29825, 1,547142
29825, 2,480705
29825, 3,394199
29825, 4,364866
29825, 5,561646
29825, 6,380379
29825, 7,442514
29825, 8,399278
29825, 9,558500
29825,10,558446
29825,11,558495
29825,12,380849
29825,13,411146
29825,14,493335
29825,15,365756
29825,16,441599
29825,17,344588
29825,18,396271
29825,19,549290
29830, 1,424902
29830, 2,499382
29830, 3,547142
29830, 4,356951
29830, 5,558446
29830, 6,435750
29830, 7,442336
29830, 8,423803
29830, 9,410612
29830,10,357102
29830,11,460571
29830,12,473176
29830,13,480705
29830,14,368616
29830,15,359695
29830,16,493711
29830,17,446179
29830,18,538189
29830,19,551736
29832, 1,424902
29832, 2,499382
29832, 3,547142
29832, 4,356951
29832, 5,558446
29832, 6,435750
29832, 7,442336
29832, 8,423803
29832, 9,410612
29832,10,357102
29832,11,460571
29832,12,473176
29832,13,480705
29832,14,368616
29832,15,559981
29832,16,446179
29832,17,498811
29832,18,503690
29832,19,380849
29834, 1,424902
29834, 2,499382
29834, 3,547142
29834, 4,356951
29834, 5,558446
29834, 6,435750
29834, 7,442336
29834, 8,423803
29834, 9,410612
29834,10,357102
29834,11,460571
29834,12,473176
29834,13,368616
29834,14,446179
29834,15,480705
29834,16,426341
29834,17,493335
29834,18,471919
29834,19,551736
29845, 1,563272
29845, 2,442336
29845, 3,480705
29845, 4,424902
29845, 5,499382
29845, 6,346060
29845, 7,444441
29845, 8,424843
29845, 9,486841
29845,10,538899
29845,11,557809
29845,12,378162
29845,13,349676
29845,14,402181
29845,15,497982
29845,16,528280
29845,17,356337
29845,18,460717
29845,19,446179
29855, 1,424902
29855, 2,499382
29855, 3,547142
29855, 4,356951
29855, 5,558446
29855, 6,435750
29855, 7,442336
29855, 8,423803
29855, 9,410612
29855,10,357102
29855,11,460571
29855,12,473176
29855,13,368616
29855,14,414552
29855,15,559488
29855,16,498811
29855,17,399449
29855,18,446179
29855,19,551736
29867, 1,424902
29867, 2,499382
29867, 3,547142
29867, 4,356951
29867, 5,558446
29867, 6,435750
29867, 7,442336
29867, 8,423803
29867, 9,410612
29867,10,357102
29867,11,460571
29867,12,473176
29867,13,446179
29867,14,480705
29867,15,368616
29867,16,493335
29867,17,359695
29867,18,538565
29867,19,551736
29868, 1,424902
29868, 2,499382
29868, 3,547142
29868, 4,356951
29868, 5,558446
29868, 6,435750
29868, 7,442336
29868, 8,423803
29868, 9,410612
29868,10,357102
29868,11,460571
29868,12,473176
29868,13,480705
29868,14,368616
29868,15,493335
29868,16,359695
29868,17,446179
29868,18,538565
29868,19,551736
29869, 1,474651
29869, 2,373697
29869, 3,356337
29869, 4,485455
29869, 5,480705
29869, 6,394199
29869, 7,547142
29869, 8,460571
29869, 9,558446
29869,10,380849
29869,11,367233
29869,12,380379
29869,13,357102
29869,14,540635
29869,15,504250
29869,16,453383
29869,17,482335
29869,18,499382
29869,19,532253
29879, 1,424902
29879, 2,499382
29879, 3,547142
29879, 4,356951
29879, 5,558446
29879, 6,435750
29879, 7,442336
29879, 8,423803
29879, 9,410612
29879,10,357102
29879,11,460571
29879,12,473176
29879,13,480705
29879,14,359695
29879,15,481198
29879,16,550702
29879,17,539503
29879,18,446179
29879,19,380849
29882, 1,424902
29882, 2,499382
29882, 3,547142
29882, 4,356951
29882, 5,558446
29882, 6,435750
29882, 7,442336
29882, 8,423803
29882, 9,410612
29882,10,357102
29882,11,460571
29882,12,473176
29882,13,368616
29882,14,480705
29882,15,446179
29882,16,511858
29882,17,504250
29882,18,375487
29882,19,551736
29886, 1,499382
29886, 2,545988
29886, 3,391495
29886, 4,435874
29886, 5,456329
29886, 6,380379
29886, 7,480705
29886, 8,394199
29886, 9,547142
29886,10,460571
29886,11,532253
29886,12,473268
29886,13,362306
29886,14,509371
29886,15,410612
29886,16,453383
29886,17,375487
29886,18,368524
29886,19,551736
29889, 1,474651
29889, 2,373697
29889, 3,356337
29889, 4,485455
29889, 5,480705
29889, 6,394199
29889, 7,547142
29889, 8,460571
29889, 9,558446
29889,10,380379
29889,11,367233
29889,12,515070
29889,13,509371
29889,14,396271
29889,15,377546
29889,16,356951
29889,17,557809
29889,18,487881
29889,19,549290
29893, 1,480705
29893, 2,446179
29893, 3,547142
29893, 4,424902
29893, 5,460571
29893, 6,390450
29893, 7,499382
29893, 8,403718
29893, 9,349676
29893,10,551736
29893,11,442411
29893,12,485455
29893,13,413284
29893,14,418876
29893,15,418121
29893,16,525098
29893,17,373697
29893,18,435734
29893,19,561867
29895, 1,424902
29895, 2,499382
29895, 3,547142
29895, 4,356951
29895, 5,558446
29895, 6,435750
29895, 7,442336
29895, 8,423803
29895, 9,410612
29895,10,357102
29895,11,460571
29895,12,473176
29895,13,480705
29895,14,467852
29895,15,385178
29895,16,368616
29895,17,446179
29895,18,538565
29895,19,551736
29899, 1,424902
29899, 2,499382
29899, 3,547142
29899, 4,356951
29899, 5,558446
29899, 6,435750
29899, 7,442336
29899, 8,423803
29899, 9,410612
29899,10,357102
29899,11,460571
29899,12,473176
29899,13,480705
29899,14,467852
29899,15,385178
29899,16,368616
29899,17,446179
29899,18,538565
29899,19,551736
29905, 1,424902
29905, 2,499382
29905, 3,547142
29905, 4,356951
29905, 5,558446
29905, 6,435750
29905, 7,442336
29905, 8,423803
29905, 9,410612
29905,10,357102
29905,11,460571
29905,12,473176
29905,13,368616
29905,14,414552
29905,15,559488
29905,16,446179
29905,17,359695
29905,18,538565
29905,19,551736
29907, 1,424902
29907, 2,499382
29907, 3,547142
29907, 4,356951
29907, 5,558446
29907, 6,435750
29907, 7,442336
29907, 8,423803
29907, 9,410612
29907,10,357102
29907,11,460571
29907,12,473176
29907,13,480705
29907,14,359695
29907,15,446179
29907,16,481198
29907,17,368616
29907,18,550702
29907,19,551736
29913, 1,474651
29913, 2,373697
29913, 3,356337
29913, 4,485455
29913, 5,480705
29913, 6,394199
29913, 7,547142
29913, 8,460571
29913, 9,558446
29913,10,380379
29913,11,344588
29913,12,515070
29913,13,410584
29913,14,516576
29913,15,499382
29913,16,423422
29913,17,403812
29913,18,446179
29913,19,557809
29919, 1,424902
29919, 2,499382
29919, 3,547142
29919, 4,356951
29919, 5,558446
29919, 6,435750
29919, 7,442336
29919, 8,423803
29919, 9,410612
29919,10,357102
29919,11,460571
29919,12,473176
29919,13,446179
29919,14,420387
29919,15,480705
29919,16,368616
29919,17,493335
29919,18,477873
29919,19,551736
29941, 1,424902
29941, 2,499382
29941, 3,547142
29941, 4,356951
29941, 5,558446
29941, 6,435750
29941, 7,442336
29941, 8,423803
29941, 9,410612
29941,10,357102
29941,11,460571
29941,12,473176
29941,13,480705
29941,14,467852
29941,15,368616
29941,16,385178
29941,17,538565
29941,18,446179
29941,19,551736
29942, 1,424902
29942, 2,547142
29942, 3,396271
29942, 4,442133
29942, 5,365756
29942, 6,410612
29942, 7,561646
29942, 8,509371
29942, 9,419114
29942,10,553327
29942,11,493335
29942,12,558495
29942,13,480705
29942,14,369326
29942,15,460717
29942,16,356337
29942,17,349676
29942,18,380849
29942,19,549290
29943, 1,371137
29943, 2,424902
29943, 3,558495
29943, 4,347120
29943, 5,499382
29943, 6,563272
29943, 7,357102
29943, 8,444441
29943, 9,356337
29943,10,515344
29943,11,349676
29943,12,480705
29943,13,558446
29943,14,452149
29943,15,551833
29943,16,417468
29943,17,485455
29943,18,497982
29943,19,397758
29950, 1,424902
29950, 2,499382
29950, 3,547142
29950, 4,356951
29950, 5,558446
29950, 6,435750
29950, 7,442336
29950, 8,423803
29950, 9,410612
29950,10,357102
29950,11,460571
29950,12,473176
29950,13,368616
29950,14,414552
29950,15,480705
29950,16,565457
29950,17,446179
29950,18,411586
29950,19,551736
29968, 1,497982
29968, 2,499382
29968, 3,342870
29968, 4,346060
