draw,district,total_pop
15391,1,326336
15391,2,488826
15391,3,508520
15404,1,488826
15404,2,326336
15404,3,508520
15406,1,488826
15406,2,326336
15406,3,508520
15408,1,326336
15408,2,488826
15408,3,508520
15410,1,326336
15410,2,488826
15410,3,508520
15412,1,326336
15412,2,488826
15412,3,508520
15413,1,326336
15413,2,488826
15413,3,508520
15427,1,488826
15427,2,326336
15427,3,508520
15430,1,488826
15430,2,326336
15430,3,508520
15433,1,488826
15433,2,326336
15433,3,508520
15436,1,326336
15436,2,488826
15436,3,508520
15437,1,318966
15437,2,496196
15437,3,508520
15440,1,326336
15440,2,488826
15440,3,508520
15443,1,326336
15443,2,488826
15443,3,508520
15447,1,326336
15447,2,488826
15447,3,508520
15448,1,360071
15448,2,455091
15448,3,508520
15449,1,326336
15449,2,488826
15449,3,508520
15450,1,326336
15450,2,488826
15450,3,508520
15461,1,318966
15461,2,496196
15461,3,508520
15466,1,326336
15466,2,488826
15466,3,508520
15472,1,318966
15472,2,496196
15472,3,508520
15481,1,326336
15481,2,488826
15481,3,508520
15493,1,326336
15493,2,488826
15493,3,508520
15497,1,360071
15497,2,455091
15497,3,508520
15498,1,360071
15498,2,455091
15498,3,508520
15505,1,326336
15505,2,488826
15505,3,508520
15507,1,326336
15507,2,488826
15507,3,508520
15508,1,360071
15508,2,455091
15508,3,508520
15510,1,326336
15510,2,488826
15510,3,508520
15514,1,326336
15514,2,488826
15514,3,508520
15520,1,326336
15520,2,488826
15520,3,508520
15522,1,488826
15522,2,326336
15522,3,508520
15523,1,488826
15523,2,326336
15523,3,508520
15530,1,488826
15530,2,326336
15530,3,508520
15532,1,496196
15532,2,318966
15532,3,508520
15534,1,488826
15534,2,326336
15534,3,508520
15538,1,496196
15538,2,318966
15538,3,508520
15539,1,488826
15539,2,326336
15539,3,508520
15540,1,360071
15540,2,455091
15540,3,508520
15545,1,318966
15545,2,496196
15545,3,508520
15553,1,318966
15553,2,496196
15553,3,508520
15558,1,496196
15558,2,318966
15558,3,508520
15562,1,496196
15562,2,318966
15562,3,508520
15565,1,360071
15565,2,455091
15565,3,508520
15571,1,318966
15571,2,496196
15571,3,508520
15573,1,360071
15573,2,455091
15573,3,508520
15579,1,496196
15579,2,318966
15579,3,508520
15581,1,318966
15581,2,496196
15581,3,508520
15583,1,360071
15583,2,455091
15583,3,508520
15584,1,488826
15584,2,326336
15584,3,508520
15592,1,455091
15592,2,360071
15592,3,508520
15595,1,488826
15595,2,326336
15595,3,508520
15600,1,496196
15600,2,318966
15600,3,508520
15603,1,488826
15603,2,326336
15603,3,508520
15605,1,326336
15605,2,488826
15605,3,508520
15610,1,326336
15610,2,488826
15610,3,508520
15611,1,496196
15611,2,318966
15611,3,508520
15612,1,326336
15612,2,488826
15612,3,508520
15613,1,488826
15613,2,326336
15613,3,508520
15619,1,326336
15619,2,488826
15619,3,508520
15621,1,326336
15621,2,488826
15621,3,508520
15624,1,318966
15624,2,496196
15624,3,508520
15627,1,488826
15627,2,326336
15627,3,508520
15629,1,326336
15629,2,488826
15629,3,508520
15633,1,455091
15633,2,360071
15633,3,508520
15637,1,326336
15637,2,488826
15637,3,508520
15638,1,326336
15638,2,488826
15638,3,508520
15642,1,318966
15642,2,496196
15642,3,508520
15647,1,488826
15647,2,326336
15647,3,508520
15661,1,318966
15661,2,496196
15661,3,508520
15669,1,488826
15669,2,326336
15669,3,508520
15671,1,455091
15671,2,360071
15671,3,508520
15673,1,360071
15673,2,455091
15673,3,508520
15676,1,455091
15676,2,360071
15676,3,508520
15678,1,326336
15678,2,488826
15678,3,508520
15680,1,318966
15680,2,496196
15680,3,508520
15683,1,488826
15683,2,326336
15683,3,508520
15696,1,326336
15696,2,488826
15696,3,508520
15699,1,326336
15699,2,488826
15699,3,508520
15703,1,488826
15703,2,326336
15703,3,508520
15706,1,496196
15706,2,318966
15706,3,508520
15714,1,326336
15714,2,488826
15714,3,508520
15715,1,326336
15715,2,488826
15715,3,508520
15724,1,496196
15724,2,318966
15724,3,508520
15729,1,488826
15729,2,326336
15729,3,508520
15735,1,360071
15735,2,455091
15735,3,508520
15739,1,326336
15739,2,488826
15739,3,508520
15741,1,360071
15741,2,455091
15741,3,508520
15743,1,488826
15743,2,326336
15743,3,508520
15745,1,326336
15745,2,488826
15745,3,508520
15746,1,318966
15746,2,496196
15746,3,508520
15748,1,326336
15748,2,488826
15748,3,508520
15754,1,496196
15754,2,318966
15754,3,508520
15755,1,318966
15755,2,496196
15755,3,508520
15762,1,326336
15762,2,488826
15762,3,508520
15768,1,326336
15768,2,488826
15768,3,508520
15770,1,326336
15770,2,488826
15770,3,508520
15771,1,318966
15771,2,496196
15771,3,508520
15776,1,488826
15776,2,326336
15776,3,508520
15779,1,326336
15779,2,488826
15779,3,508520
15784,1,326336
15784,2,488826
15784,3,508520
15785,1,455091
15785,2,360071
15785,3,508520
15788,1,455091
15788,2,360071
15788,3,508520
15793,1,360071
15793,2,455091
15793,3,508520
15795,1,488826
15795,2,326336
15795,3,508520
15796,1,326336
15796,2,488826
15796,3,508520
15799,1,318966
15799,2,496196
15799,3,508520
15804,1,496196
15804,2,318966
15804,3,508520
15807,1,360071
15807,2,455091
15807,3,508520
15811,1,318966
15811,2,496196
15811,3,508520
15822,1,318966
15822,2,496196
15822,3,508520
15824,1,455091
15824,2,360071
15824,3,508520
15825,1,326336
15825,2,488826
15825,3,508520
15828,1,488826
15828,2,326336
15828,3,508520
15829,1,488826
15829,2,326336
15829,3,508520
15831,1,318966
15831,2,496196
15831,3,508520
15832,1,326336
15832,2,488826
15832,3,508520
15836,1,360071
15836,2,455091
15836,3,508520
15837,1,488826
15837,2,326336
15837,3,508520
15841,1,318966
15841,2,496196
15841,3,508520
15844,1,326336
15844,2,488826
15844,3,508520
15846,1,318966
15846,2,496196
15846,3,508520
15847,1,326336
15847,2,488826
15847,3,508520
15855,1,488826
15855,2,326336
15855,3,508520
15858,1,326336
15858,2,488826
15858,3,508520
15860,1,318966
15860,2,496196
15860,3,508520
15862,1,496196
15862,2,318966
15862,3,508520
15869,1,455091
15869,2,360071
15869,3,508520
15870,1,326336
15870,2,488826
15870,3,508520
15877,1,488826
15877,2,326336
15877,3,508520
15880,1,326336
15880,2,488826
15880,3,508520
15887,1,326336
15887,2,488826
15887,3,508520
15894,1,488826
15894,2,326336
15894,3,508520
15907,1,488826
15907,2,326336
15907,3,508520
15908,1,326336
15908,2,488826
15908,3,508520
15911,1,326336
15911,2,488826
15911,3,508520
15915,1,326336
15915,2,488826
15915,3,508520
15916,1,326336
15916,2,488826
15916,3,508520
15919,1,360071
15919,2,455091
15919,3,508520
15924,1,318966
15924,2,496196
15924,3,508520
15934,1,326336
15934,2,488826
15934,3,508520
15938,1,326336
15938,2,488826
15938,3,508520
15943,1,496196
15943,2,318966
15943,3,508520
15947,1,496196
15947,2,318966
15947,3,508520
15953,1,360071
15953,2,455091
15953,3,508520
15956,1,326336
15956,2,488826
15956,3,508520
15957,1,326336
15957,2,488826
15957,3,508520
15959,1,360071
15959,2,455091
15959,3,508520
15967,1,326336
15967,2,488826
15967,3,508520
15975,1,360071
15975,2,455091
15975,3,508520
15979,1,326336
15979,2,488826
15979,3,508520
15981,1,455091
15981,2,360071
15981,3,508520
15984,1,326336
15984,2,488826
15984,3,508520
15990,1,496196
15990,2,318966
15990,3,508520
15993,1,360071
15993,2,455091
15993,3,508520
15995,1,488826
15995,2,326336
15995,3,508520
15997,1,318966
15997,2,496196
15997,3,508520
15999,1,326336
15999,2,488826
15999,3,508520
16003,1,496196
16003,2,318966
16003,3,508520
16006,1,488826
16006,2,326336
16006,3,508520
16007,1,326336
16007,2,488826
16007,3,508520
16011,1,326336
16011,2,488826
16011,3,508520
16013,1,326336
16013,2,488826
16013,3,508520
16016,1,496196
16016,2,318966
16016,3,508520
16017,1,326336
16017,2,488826
16017,3,508520
16018,1,318966
16018,2,496196
16018,3,508520
16019,1,360071
16019,2,455091
16019,3,508520
16020,1,496196
16020,2,318966
16020,3,508520
16022,1,318966
16022,2,496196
16022,3,508520
16023,1,326336
16023,2,488826
16023,3,508520
16025,1,488826
16025,2,326336
16025,3,508520
16028,1,488826
16028,2,326336
16028,3,508520
16040,1,326336
16040,2,488826
16040,3,508520
16044,1,488826
16044,2,326336
16044,3,508520
16053,1,488826
16053,2,326336
16053,3,508520
16055,1,360071
16055,2,455091
16055,3,508520
16063,1,326336
16063,2,488826
16063,3,508520
16069,1,326336
16069,2,488826
16069,3,508520
16070,1,496196
16070,2,318966
16070,3,508520
16073,1,488826
16073,2,326336
16073,3,508520
16076,1,488826
16076,2,326336
16076,3,508520
16082,1,455091
16082,2,360071
16082,3,508520
16085,1,326336
16085,2,488826
16085,3,508520
16086,1,360071
16086,2,455091
16086,3,508520
16097,1,488826
16097,2,326336
16097,3,508520
16099,1,360071
16099,2,455091
16099,3,508520
16101,1,326336
16101,2,488826
16101,3,508520
16102,1,326336
16102,2,488826
16102,3,508520
16105,1,326336
16105,2,488826
16105,3,508520
16113,1,488826
16113,2,326336
16113,3,508520
16114,1,488826
16114,2,326336
16114,3,508520
16117,1,496196
16117,2,318966
16117,3,508520
16119,1,326336
16119,2,488826
16119,3,508520
16126,1,326336
16126,2,488826
16126,3,508520
16128,1,318966
16128,2,496196
16128,3,508520
16131,1,488826
16131,2,326336
16131,3,508520
16135,1,318966
16135,2,496196
16135,3,508520
16136,1,488826
16136,2,326336
16136,3,508520
16139,1,326336
16139,2,488826
16139,3,508520
16143,1,318966
16143,2,496196
16143,3,508520
16144,1,318966
16144,2,496196
16144,3,508520
16145,1,326336
16145,2,488826
16145,3,508520
16146,1,318966
16146,2,496196
16146,3,508520
16147,1,326336
16147,2,488826
16147,3,508520
16148,1,326336
16148,2,488826
16148,3,508520
16150,1,326336
16150,2,488826
16150,3,508520
16159,1,326336
16159,2,488826
16159,3,508520
16163,1,326336
16163,2,488826
16163,3,508520
16171,1,360071
16171,2,455091
16171,3,508520
16172,1,488826
16172,2,326336
16172,3,508520
16175,1,326336
16175,2,488826
16175,3,508520
16181,1,318966
16181,2,496196
16181,3,508520
16184,1,360071
16184,2,455091
16184,3,508520
16186,1,496196
16186,2,318966
16186,3,508520
16188,1,326336
16188,2,488826
16188,3,508520
16194,1,488826
16194,2,326336
16194,3,508520
16202,1,326336
16202,2,488826
16202,3,508520
16204,1,326336
16204,2,488826
16204,3,508520
16208,1,488826
16208,2,326336
16208,3,508520
16211,1,360071
16211,2,455091
16211,3,508520
16212,1,318966
16212,2,496196
16212,3,508520
16213,1,488826
16213,2,326336
16213,3,508520
16214,1,496196
16214,2,318966
16214,3,508520
16215,1,326336
16215,2,488826
16215,3,508520
16218,1,496196
16218,2,318966
16218,3,508520
16221,1,496196
16221,2,318966
16221,3,508520
16223,1,496196
16223,2,318966
16223,3,508520
16225,1,326336
16225,2,488826
16225,3,508520
16233,1,326336
16233,2,488826
16233,3,508520
16237,1,488826
16237,2,326336
16237,3,508520
16247,1,455091
16247,2,360071
16247,3,508520
16248,1,326336
16248,2,488826
16248,3,508520
16249,1,326336
16249,2,488826
16249,3,508520
16251,1,326336
16251,2,488826
16251,3,508520
16256,1,496196
16256,2,318966
16256,3,508520
16259,1,326336
16259,2,488826
16259,3,508520
16260,1,326336
16260,2,488826
16260,3,508520
16261,1,360071
16261,2,455091
16261,3,508520
16265,1,488826
16265,2,326336
16265,3,508520
16266,1,360071
16266,2,455091
16266,3,508520
16268,1,496196
16268,2,318966
16268,3,508520
16278,1,360071
16278,2,455091
16278,3,508520
16282,1,496196
16282,2,318966
16282,3,508520
16283,1,488826
16283,2,326336
16283,3,508520
16289,1,326336
16289,2,488826
16289,3,508520
16298,1,326336
16298,2,488826
16298,3,508520
16301,1,326336
16301,2,488826
16301,3,508520
16307,1,326336
16307,2,488826
16307,3,508520
16310,1,326336
16310,2,488826
16310,3,508520
16319,1,488826
16319,2,326336
16319,3,508520
16321,1,360071
16321,2,455091
16321,3,508520
16324,1,326336
16324,2,488826
16324,3,508520
16326,1,326336
16326,2,488826
16326,3,508520
16328,1,318966
16328,2,496196
16328,3,508520
16330,1,360071
16330,2,455091
16330,3,508520
16331,1,326336
16331,2,488826
16331,3,508520
16332,1,326336
16332,2,488826
16332,3,508520
16337,1,318966
16337,2,496196
16337,3,508520
16338,1,318966
16338,2,496196
16338,3,508520
16347,1,360071
16347,2,455091
16347,3,508520
16348,1,488826
16348,2,326336
16348,3,508520
16351,1,326336
16351,2,488826
16351,3,508520
16352,1,326336
16352,2,488826
16352,3,508520
16355,1,326336
16355,2,488826
16355,3,508520
16361,1,488826
16361,2,326336
16361,3,508520
16366,1,488826
16366,2,326336
16366,3,508520
16367,1,326336
16367,2,488826
16367,3,508520
16371,1,360071
16371,2,455091
16371,3,508520
16380,1,360071
16380,2,455091
16380,3,508520
16381,1,326336
16381,2,488826
16381,3,508520
16384,1,326336
16384,2,488826
16384,3,508520
16390,1,488826
16390,2,326336
16390,3,508520
16393,1,360071
16393,2,455091
16393,3,508520
16396,1,318966
16396,2,496196
16396,3,508520
16397,1,326336
16397,2,488826
16397,3,508520
16399,1,326336
16399,2,488826
16399,3,508520
16400,1,326336
16400,2,488826
16400,3,508520
16404,1,360071
16404,2,455091
16404,3,508520
16410,1,326336
16410,2,488826
16410,3,508520
16411,1,318966
16411,2,496196
16411,3,508520
16415,1,326336
16415,2,488826
16415,3,508520
16419,1,326336
16419,2,488826
16419,3,508520
16423,1,360071
16423,2,455091
16423,3,508520
16424,1,455091
16424,2,360071
16424,3,508520
16440,1,488826
16440,2,326336
16440,3,508520
16442,1,326336
16442,2,488826
16442,3,508520
16443,1,488826
16443,2,326336
16443,3,508520
16448,1,326336
16448,2,488826
16448,3,508520
16452,1,488826
16452,2,326336
16452,3,508520
16456,1,326336
16456,2,488826
16456,3,508520
16459,1,488826
16459,2,326336
16459,3,508520
16465,1,455091
16465,2,360071
16465,3,508520
16478,1,318966
16478,2,496196
16478,3,508520
16486,1,488826
16486,2,326336
16486,3,508520
16487,1,488826
16487,2,326336
16487,3,508520
16488,1,318966
16488,2,496196
16488,3,508520
16489,1,360071
16489,2,455091
16489,3,508520
16492,1,326336
16492,2,488826
16492,3,508520
16502,1,318966
16502,2,496196
16502,3,508520
16503,1,455091
16503,2,360071
16503,3,508520
16509,1,318966
16509,2,496196
16509,3,508520
16511,1,318966
16511,2,496196
16511,3,508520
16514,1,455091
16514,2,360071
16514,3,508520
16516,1,326336
16516,2,488826
16516,3,508520
16522,1,455091
16522,2,360071
16522,3,508520
16524,1,318966
16524,2,496196
16524,3,508520
16535,1,326336
16535,2,488826
16535,3,508520
16536,1,326336
16536,2,488826
16536,3,508520
16537,1,326336
16537,2,488826
16537,3,508520
16554,1,360071
16554,2,455091
16554,3,508520
16563,1,360071
16563,2,455091
16563,3,508520
16569,1,318966
16569,2,496196
16569,3,508520
16575,1,326336
16575,2,488826
16575,3,508520
16578,1,360071
16578,2,455091
16578,3,508520
16587,1,496196
16587,2,318966
16587,3,508520
16588,1,488826
16588,2,326336
16588,3,508520
16596,1,318966
16596,2,496196
16596,3,508520
16597,1,360071
16597,2,455091
16597,3,508520
16612,1,326336
16612,2,488826
16612,3,508520
16616,1,326336
16616,2,488826
16616,3,508520
16617,1,318966
16617,2,496196
16617,3,508520
16619,1,496196
16619,2,318966
16619,3,508520
16629,1,455091
16629,2,360071
16629,3,508520
16633,1,326336
16633,2,488826
16633,3,508520
16647,1,326336
16647,2,488826
16647,3,508520
16653,1,488826
16653,2,326336
16653,3,508520
16654,1,496196
16654,2,318966
16654,3,508520
16659,1,488826
16659,2,326336
16659,3,508520
16662,1,455091
16662,2,360071
16662,3,508520
16663,1,318966
16663,2,496196
16663,3,508520
16666,1,360071
16666,2,455091
16666,3,508520
16672,1,326336
16672,2,488826
16672,3,508520
16674,1,488826
16674,2,326336
16674,3,508520
16675,1,360071
16675,2,455091
16675,3,508520
16684,1,326336
16684,2,488826
16684,3,508520
16685,1,326336
16685,2,488826
16685,3,508520
16697,1,326336
16697,2,488826
16697,3,508520
16702,1,360071
16702,2,455091
16702,3,508520
16708,1,326336
16708,2,488826
16708,3,508520
16710,1,496196
16710,2,318966
16710,3,508520
16713,1,360071
16713,2,455091
16713,3,508520
16721,1,488826
16721,2,326336
16721,3,508520
16726,1,318966
16726,2,496196
16726,3,508520
16727,1,488826
16727,2,326336
16727,3,508520
16729,1,326336
16729,2,488826
16729,3,508520
16733,1,488826
16733,2,326336
16733,3,508520
16737,1,326336
16737,2,488826
16737,3,508520
16744,1,360071
16744,2,455091
16744,3,508520
16755,1,326336
16755,2,488826
16755,3,508520
16781,1,326336
16781,2,488826
16781,3,508520
16785,1,488826
16785,2,326336
16785,3,508520
16788,1,360071
16788,2,455091
16788,3,508520
16793,1,496196
16793,2,318966
16793,3,508520
16801,1,326336
16801,2,488826
16801,3,508520
16802,1,488826
16802,2,326336
16802,3,508520
16805,1,488826
16805,2,326336
16805,3,508520
16808,1,326336
16808,2,488826
16808,3,508520
16812,1,496196
16812,2,318966
16812,3,508520
16813,1,318966
16813,2,496196
16813,3,508520
16814,1,326336
16814,2,488826
16814,3,508520
16817,1,496196
16817,2,318966
16817,3,508520
16821,1,318966
16821,2,496196
16821,3,508520
16828,1,496196
16828,2,318966
16828,3,508520
16837,1,318966
16837,2,496196
16837,3,508520
16840,1,496196
16840,2,318966
16840,3,508520
16850,1,326336
16850,2,488826
16850,3,508520
16857,1,488826
16857,2,326336
16857,3,508520
16858,1,326336
16858,2,488826
16858,3,508520
16862,1,318966
16862,2,496196
16862,3,508520
16869,1,488826
16869,2,326336
16869,3,508520
16874,1,455091
16874,2,360071
16874,3,508520
16875,1,455091
16875,2,360071
16875,3,508520
16876,1,488826
16876,2,326336
16876,3,508520
16878,1,455091
16878,2,360071
16878,3,508520
16879,1,326336
16879,2,488826
16879,3,508520
16881,1,488826
16881,2,326336
16881,3,508520
16884,1,496196
16884,2,318966
16884,3,508520
16893,1,488826
16893,2,326336
16893,3,508520
16907,1,318966
16907,2,496196
16907,3,508520
16910,1,455091
16910,2,360071
16910,3,508520
16924,1,318966
16924,2,496196
16924,3,508520
16927,1,318966
16927,2,496196
16927,3,508520
16931,1,326336
16931,2,488826
16931,3,508520
16936,1,455091
16936,2,360071
16936,3,508520
16938,1,326336
16938,2,488826
16938,3,508520
16949,1,326336
16949,2,488826
16949,3,508520
16952,1,326336
16952,2,488826
16952,3,508520
16966,1,326336
16966,2,488826
16966,3,508520
16971,1,318966
16971,2,496196
16971,3,508520
16974,1,326336
16974,2,488826
16974,3,508520
16979,1,326336
16979,2,488826
16979,3,508520
16980,1,326336
16980,2,488826
16980,3,508520
16987,1,326336
16987,2,488826
16987,3,508520
16991,1,455091
16991,2,360071
16991,3,508520
16995,1,488826
16995,2,326336
16995,3,508520
16996,1,488826
16996,2,326336
16996,3,508520
16998,1,360071
16998,2,455091
16998,3,508520
16999,1,326336
16999,2,488826
16999,3,508520
17006,1,496196
17006,2,318966
17006,3,508520
17022,1,326336
17022,2,488826
17022,3,508520
17031,1,360071
17031,2,455091
17031,3,508520
17032,1,488826
17032,2,326336
17032,3,508520
17035,1,318966
17035,2,496196
17035,3,508520
17041,1,360071
17041,2,455091
17041,3,508520
17042,1,360071
17042,2,455091
17042,3,508520
17044,1,326336
17044,2,488826
17044,3,508520
17046,1,488826
17046,2,326336
17046,3,508520
17047,1,488826
17047,2,326336
17047,3,508520
17050,1,326336
17050,2,488826
17050,3,508520
17055,1,488826
17055,2,326336
17055,3,508520
17058,1,318966
17058,2,496196
17058,3,508520
17062,1,326336
17062,2,488826
17062,3,508520
17063,1,360071
17063,2,455091
17063,3,508520
17065,1,318966
17065,2,496196
17065,3,508520
17073,1,318966
17073,2,496196
17073,3,508520
17077,1,326336
17077,2,488826
17077,3,508520
17081,1,488826
17081,2,326336
17081,3,508520
17090,1,326336
17090,2,488826
17090,3,508520
17093,1,488826
17093,2,326336
17093,3,508520
17094,1,496196
17094,2,318966
17094,3,508520
17095,1,326336
17095,2,488826
17095,3,508520
17100,1,326336
17100,2,488826
17100,3,508520
17101,1,318966
17101,2,496196
17101,3,508520
17103,1,496196
17103,2,318966
17103,3,508520
17105,1,326336
17105,2,488826
17105,3,508520
17106,1,318966
17106,2,496196
17106,3,508520
17113,1,326336
17113,2,488826
17113,3,508520
17121,1,326336
17121,2,488826
17121,3,508520
17122,1,326336
17122,2,488826
17122,3,508520
17123,1,360071
17123,2,455091
17123,3,508520
17128,1,455091
17128,2,360071
17128,3,508520
17132,1,360071
17132,2,455091
17132,3,508520
17135,1,326336
17135,2,488826
17135,3,508520
17140,1,360071
17140,2,455091
17140,3,508520
17142,1,496196
17142,2,318966
17142,3,508520
17143,1,326336
17143,2,488826
17143,3,508520
17144,1,360071
17144,2,455091
17144,3,508520
17146,1,326336
17146,2,488826
17146,3,508520
17153,1,488826
17153,2,326336
17153,3,508520
17157,1,488826
17157,2,326336
17157,3,508520
17161,1,318966
17161,2,496196
17161,3,508520
17163,1,326336
17163,2,488826
17163,3,508520
17165,1,488826
17165,2,326336
17165,3,508520
17167,1,318966
17167,2,496196
17167,3,508520
17170,1,496196
17170,2,318966
17170,3,508520
17172,1,326336
17172,2,488826
17172,3,508520
17173,1,488826
17173,2,326336
17173,3,508520
17181,1,318966
17181,2,496196
17181,3,508520
17182,1,455091
17182,2,360071
17182,3,508520
17186,1,318966
17186,2,496196
17186,3,508520
17187,1,360071
17187,2,455091
17187,3,508520
17188,1,326336
17188,2,488826
17188,3,508520
17193,1,496196
17193,2,318966
17193,3,508520
17207,1,326336
17207,2,488826
17207,3,508520
17212,1,496196
17212,2,318966
17212,3,508520
17221,1,360071
17221,2,455091
17221,3,508520
17225,1,326336
17225,2,488826
17225,3,508520
17226,1,488826
17226,2,326336
17226,3,508520
17229,1,326336
17229,2,488826
17229,3,508520
17232,1,360071
17232,2,455091
17232,3,508520
17233,1,318966
17233,2,496196
17233,3,508520
17234,1,360071
17234,2,455091
17234,3,508520
17235,1,360071
17235,2,455091
17235,3,508520
17236,1,318966
17236,2,496196
17236,3,508520
17237,1,326336
17237,2,488826
17237,3,508520
17241,1,318966
17241,2,496196
17241,3,508520
17244,1,318966
17244,2,496196
17244,3,508520
17245,1,360071
17245,2,455091
17245,3,508520
17252,1,496196
17252,2,318966
17252,3,508520
17253,1,360071
17253,2,455091
17253,3,508520
17255,1,488826
17255,2,326336
17255,3,508520
17257,1,326336
17257,2,488826
17257,3,508520
17258,1,360071
17258,2,455091
17258,3,508520
17262,1,326336
17262,2,488826
17262,3,508520
17264,1,326336
17264,2,488826
17264,3,508520
17266,1,326336
17266,2,488826
17266,3,508520
17267,1,488826
17267,2,326336
17267,3,508520
17276,1,326336
17276,2,488826
17276,3,508520
17280,1,496196
17280,2,318966
17280,3,508520
17290,1,326336
17290,2,488826
17290,3,508520
17292,1,326336
17292,2,488826
17292,3,508520
17296,1,326336
17296,2,488826
17296,3,508520
17298,1,326336
17298,2,488826
17298,3,508520
17301,1,318966
17301,2,496196
17301,3,508520
17303,1,496196
17303,2,318966
17303,3,508520
17306,1,496196
17306,2,318966
17306,3,508520
17312,1,360071
17312,2,455091
17312,3,508520
17313,1,326336
17313,2,488826
17313,3,508520
17314,1,326336
17314,2,488826
17314,3,508520
17318,1,496196
17318,2,318966
17318,3,508520
17319,1,326336
17319,2,488826
17319,3,508520
17323,1,496196
17323,2,318966
17323,3,508520
17326,1,326336
17326,2,488826
17326,3,508520
17329,1,488826
17329,2,326336
17329,3,508520
17330,1,360071
17330,2,455091
17330,3,508520
17333,1,360071
17333,2,455091
17333,3,508520
17335,1,496196
17335,2,318966
17335,3,508520
17338,1,318966
17338,2,496196
17338,3,508520
17341,1,496196
17341,2,318966
17341,3,508520
17345,1,318966
17345,2,496196
17345,3,508520
17355,1,326336
17355,2,488826
17355,3,508520
17361,1,496196
17361,2,318966
17361,3,508520
17362,1,326336
17362,2,488826
17362,3,508520
17370,1,488826
17370,2,326336
17370,3,508520
17377,1,326336
17377,2,488826
17377,3,508520
17380,1,488826
17380,2,326336
17380,3,508520
17390,1,326336
17390,2,488826
17390,3,508520
17398,1,318966
17398,2,496196
17398,3,508520
17403,1,496196
17403,2,318966
17403,3,508520
17406,1,496196
17406,2,318966
17406,3,508520
17410,1,326336
17410,2,488826
17410,3,508520
17411,1,318966
17411,2,496196
17411,3,508520
17412,1,326336
17412,2,488826
17412,3,508520
17417,1,496196
17417,2,318966
17417,3,508520
17426,1,318966
17426,2,496196
17426,3,508520
17434,1,488826
17434,2,326336
17434,3,508520
17437,1,496196
17437,2,318966
17437,3,508520
17439,1,360071
17439,2,455091
17439,3,508520
17442,1,318966
17442,2,496196
17442,3,508520
17444,1,326336
17444,2,488826
17444,3,508520
17453,1,488826
17453,2,326336
17453,3,508520
17456,1,326336
17456,2,488826
17456,3,508520
17460,1,326336
17460,2,488826
17460,3,508520
17467,1,496196
17467,2,318966
17467,3,508520
17470,1,318966
17470,2,496196
17470,3,508520
17472,1,360071
17472,2,455091
17472,3,508520
17475,1,488826
17475,2,326336
17475,3,508520
17478,1,496196
17478,2,318966
17478,3,508520
17479,1,496196
17479,2,318966
17479,3,508520
17486,1,455091
17486,2,360071
17486,3,508520
17491,1,496196
17491,2,318966
17491,3,508520
17492,1,488826
17492,2,326336
17492,3,508520
17504,1,496196
17504,2,318966
17504,3,508520
17507,1,318966
17507,2,496196
17507,3,508520
17513,1,496196
17513,2,318966
17513,3,508520
17515,1,326336
17515,2,488826
17515,3,508520
17524,1,360071
17524,2,455091
17524,3,508520
17526,1,360071
17526,2,455091
17526,3,508520
17527,1,326336
17527,2,488826
17527,3,508520
17528,1,326336
17528,2,488826
17528,3,508520
17529,1,488826
17529,2,326336
17529,3,508520
17533,1,360071
17533,2,455091
17533,3,508520
17535,1,318966
17535,2,496196
17535,3,508520
17537,1,360071
17537,2,455091
17537,3,508520
17548,1,326336
17548,2,488826
17548,3,508520
17552,1,326336
17552,2,488826
17552,3,508520
17556,1,455091
17556,2,360071
17556,3,508520
17559,1,326336
17559,2,488826
17559,3,508520
17561,1,318966
17561,2,496196
17561,3,508520
17564,1,488826
17564,2,326336
17564,3,508520
17566,1,326336
17566,2,488826
17566,3,508520
17575,1,360071
17575,2,455091
17575,3,508520
17578,1,496196
17578,2,318966
17578,3,508520
17586,1,455091
17586,2,360071
17586,3,508520
17587,1,488826
17587,2,326336
17587,3,508520
17589,1,318966
17589,2,496196
17589,3,508520
17596,1,488826
17596,2,326336
17596,3,508520
17599,1,488826
17599,2,326336
17599,3,508520
17601,1,326336
17601,2,488826
17601,3,508520
17605,1,496196
17605,2,318966
17605,3,508520
17610,1,360071
17610,2,455091
17610,3,508520
17611,1,326336
17611,2,488826
17611,3,508520
17612,1,326336
17612,2,488826
17612,3,508520
17613,1,496196
17613,2,318966
17613,3,508520
17617,1,496196
17617,2,318966
17617,3,508520
17621,1,326336
17621,2,488826
17621,3,508520
17622,1,326336
17622,2,488826
17622,3,508520
17624,1,318966
17624,2,496196
17624,3,508520
17627,1,318966
17627,2,496196
17627,3,508520
17633,1,488826
17633,2,326336
17633,3,508520
17635,1,496196
17635,2,318966
17635,3,508520
17638,1,488826
17638,2,326336
17638,3,508520
17658,1,318966
17658,2,496196
17658,3,508520
17660,1,360071
17660,2,455091
17660,3,508520
17668,1,496196
17668,2,318966
17668,3,508520
17670,1,455091
17670,2,360071
17670,3,508520
17676,1,360071
17676,2,455091
17676,3,508520
17682,1,326336
17682,2,488826
17682,3,508520
17685,1,488826
17685,2,326336
17685,3,508520
17689,1,360071
17689,2,455091
17689,3,508520
17693,1,326336
17693,2,488826
17693,3,508520
17697,1,488826
17697,2,326336
17697,3,508520
17707,1,326336
17707,2,488826
