draw,district,total_pop
17068, 5,346579
17068, 6,392367
17068, 7,430290
17068, 8,406385
17068, 9,455770
17068,10,475333
17068,11,366294
17068,12,475357
17068,13,502817
17068,14,545947
17080, 1,547473
17080, 2,404470
17080, 3,349447
17080, 4,443774
17080, 5,346579
17080, 6,392367
17080, 7,430290
17080, 8,406385
17080, 9,455770
17080,10,475333
17080,11,366294
17080,12,502817
17080,13,489863
17080,14,531441
17085, 1,547473
17085, 2,404470
17085, 3,349447
17085, 4,443774
17085, 5,346579
17085, 6,392367
17085, 7,430290
17085, 8,406385
17085, 9,455770
17085,10,475333
17085,11,366294
17085,12,483514
17085,13,502817
17085,14,537790
17087, 1,547473
17087, 2,404470
17087, 3,349447
17087, 4,443774
17087, 5,346579
17087, 6,392367
17087, 7,430290
17087, 8,406385
17087, 9,455770
17087,10,475333
17087,11,366294
17087,12,502817
17087,13,504340
17087,14,516964
17102, 1,547473
17102, 2,404470
17102, 3,349447
17102, 4,443774
17102, 5,346579
17102, 6,392367
17102, 7,430290
17102, 8,406385
17102, 9,455770
17102,10,475333
17102,11,366294
17102,12,505822
17102,13,502817
17102,14,515482
17116, 1,547473
17116, 2,404470
17116, 3,349447
17116, 4,443774
17116, 5,346579
17116, 6,392367
17116, 7,430290
17116, 8,406385
17116, 9,455770
17116,10,475333
17116,11,366294
17116,12,483514
17116,13,502817
17116,14,537790
17127, 1,412923
17127, 2,439492
17127, 3,355939
17127, 4,406989
17127, 5,456852
17127, 6,366294
17127, 7,508267
17127, 8,346579
17127, 9,392555
17127,10,540309
17127,11,375959
17127,12,540253
17127,13,480169
17127,14,519723
17143, 1,547473
17143, 2,404470
17143, 3,349447
17143, 4,443774
17143, 5,346579
17143, 6,392367
17143, 7,430290
17143, 8,406385
17143, 9,455770
17143,10,475333
17143,11,366294
17143,12,502817
17143,13,504340
17143,14,516964
17147, 1,547473
17147, 2,404470
17147, 3,349447
17147, 4,443774
17147, 5,346579
17147, 6,392367
17147, 7,430290
17147, 8,406385
17147, 9,455770
17147,10,475333
17147,11,366294
17147,12,486946
17147,13,502817
17147,14,534358
17161, 1,547473
17161, 2,404470
17161, 3,349447
17161, 4,443774
17161, 5,346579
17161, 6,392367
17161, 7,430290
17161, 8,406385
17161, 9,455770
17161,10,475333
17161,11,366294
17161,12,486946
17161,13,502817
17161,14,534358
17204, 1,547473
17204, 2,404470
17204, 3,349447
17204, 4,443774
17204, 5,346579
17204, 6,392367
17204, 7,430290
17204, 8,406385
17204, 9,455770
17204,10,475333
17204,11,366294
17204,12,502817
17204,13,496062
17204,14,525242
17210, 1,547473
17210, 2,404470
17210, 3,349447
17210, 4,443774
17210, 5,346579
17210, 6,392367
17210, 7,430290
17210, 8,406385
17210, 9,455770
17210,10,475333
17210,11,366294
17210,12,483514
17210,13,502817
17210,14,537790
17233, 1,547473
17233, 2,404470
17233, 3,349447
17233, 4,443774
17233, 5,346579
17233, 6,392367
17233, 7,430290
17233, 8,406385
17233, 9,455770
17233,10,475333
17233,11,366294
17233,12,486946
17233,13,502817
17233,14,534358
17254, 1,547473
17254, 2,404470
17254, 3,349447
17254, 4,443774
17254, 5,346579
17254, 6,392367
17254, 7,430290
17254, 8,406385
17254, 9,455770
17254,10,475333
17254,11,366294
17254,12,505822
17254,13,502817
17254,14,515482
17312, 1,547473
17312, 2,404470
17312, 3,349447
17312, 4,443774
17312, 5,346579
17312, 6,392367
17312, 7,430290
17312, 8,406385
17312, 9,455770
17312,10,475333
17312,11,366294
17312,12,502817
17312,13,496071
17312,14,525233
17319, 1,547473
17319, 2,404470
17319, 3,349447
17319, 4,443774
17319, 5,346579
17319, 6,392367
17319, 7,430290
17319, 8,406385
17319, 9,455770
17319,10,475333
17319,11,366294
17319,12,483514
17319,13,502817
17319,14,537790
17331, 1,547473
17331, 2,404470
17331, 3,349447
17331, 4,443774
17331, 5,346579
17331, 6,392367
17331, 7,430290
17331, 8,406385
17331, 9,455770
17331,10,475333
17331,11,366294
17331,12,502817
17331,13,496071
17331,14,525233
17357, 1,412923
17357, 2,439492
17357, 3,355939
17357, 4,406989
17357, 5,456852
17357, 6,366294
17357, 7,508267
17357, 8,346579
17357, 9,392555
17357,10,540309
17357,11,375959
17357,12,540253
17357,13,480169
17357,14,519723
17366, 1,547473
17366, 2,404470
17366, 3,349447
17366, 4,443774
17366, 5,346579
17366, 6,392367
17366, 7,430290
17366, 8,406385
17366, 9,455770
17366,10,475333
17366,11,366294
17366,12,486946
17366,13,502817
17366,14,534358
17440, 1,547473
17440, 2,404470
17440, 3,349447
17440, 4,443774
17440, 5,346579
17440, 6,392367
17440, 7,430290
17440, 8,406385
17440, 9,455770
17440,10,475333
17440,11,366294
17440,12,505822
17440,13,502817
17440,14,515482
17441, 1,547473
17441, 2,404470
17441, 3,349447
17441, 4,443774
17441, 5,346579
17441, 6,392367
17441, 7,430290
17441, 8,406385
17441, 9,455770
17441,10,475333
17441,11,366294
17441,12,502817
17441,13,496071
17441,14,525233
17456, 1,547473
17456, 2,404470
17456, 3,349447
17456, 4,443774
17456, 5,346579
17456, 6,392367
17456, 7,430290
17456, 8,406385
17456, 9,455770
17456,10,475333
17456,11,366294
17456,12,475357
17456,13,502817
17456,14,545947
17462, 1,547473
17462, 2,404470
17462, 3,349447
17462, 4,443774
17462, 5,346579
17462, 6,392367
17462, 7,430290
17462, 8,406385
17462, 9,455770
17462,10,475333
17462,11,366294
17462,12,475357
17462,13,502817
17462,14,545947
17478, 1,547473
17478, 2,404470
17478, 3,349447
17478, 4,443774
17478, 5,346579
17478, 6,392367
17478, 7,430290
17478, 8,406385
17478, 9,455770
17478,10,475333
17478,11,366294
17478,12,502817
17478,13,488233
17478,14,533071
17490, 1,547473
17490, 2,404470
17490, 3,349447
17490, 4,443774
17490, 5,346579
17490, 6,392367
17490, 7,430290
17490, 8,406385
17490, 9,455770
17490,10,475333
17490,11,366294
17490,12,502817
17490,13,496071
17490,14,525233
17493, 1,547473
17493, 2,404470
17493, 3,349447
17493, 4,443774
17493, 5,346579
17493, 6,392367
17493, 7,430290
17493, 8,406385
17493, 9,455770
17493,10,475333
17493,11,366294
17493,12,483514
17493,13,502817
17493,14,537790
17514, 1,547473
17514, 2,404470
17514, 3,349447
17514, 4,443774
17514, 5,346579
17514, 6,392367
17514, 7,430290
17514, 8,406385
17514, 9,455770
17514,10,475333
17514,11,366294
17514,12,483514
17514,13,502817
17514,14,537790
17529, 1,547473
17529, 2,404470
17529, 3,349447
17529, 4,443774
17529, 5,346579
17529, 6,392367
17529, 7,430290
17529, 8,406385
17529, 9,455770
17529,10,475333
17529,11,366294
17529,12,502817
17529,13,504340
17529,14,516964
17545, 1,547473
17545, 2,404470
17545, 3,349447
17545, 4,443774
17545, 5,346579
17545, 6,392367
17545, 7,430290
17545, 8,406385
17545, 9,455770
17545,10,475333
17545,11,366294
17545,12,505822
17545,13,502817
17545,14,515482
17556, 1,547473
17556, 2,404470
17556, 3,349447
17556, 4,443774
17556, 5,346579
17556, 6,392367
17556, 7,430290
17556, 8,406385
17556, 9,455770
17556,10,475333
17556,11,366294
17556,12,502817
17556,13,496062
17556,14,525242
17564, 1,547473
17564, 2,404470
17564, 3,349447
17564, 4,443774
17564, 5,346579
17564, 6,392367
17564, 7,430290
17564, 8,406385
17564, 9,455770
17564,10,475333
17564,11,366294
17564,12,502900
17564,13,502817
17564,14,518404
17579, 1,547473
17579, 2,404470
17579, 3,349447
17579, 4,443774
17579, 5,346579
17579, 6,392367
17579, 7,430290
17579, 8,406385
17579, 9,455770
17579,10,475333
17579,11,366294
17579,12,502900
17579,13,502817
17579,14,518404
17600, 1,547473
17600, 2,404470
17600, 3,349447
17600, 4,443774
17600, 5,346579
17600, 6,392367
17600, 7,430290
17600, 8,406385
17600, 9,455770
17600,10,475333
17600,11,366294
17600,12,475357
17600,13,502817
17600,14,545947
17610, 1,547473
17610, 2,404470
17610, 3,349447
17610, 4,443774
17610, 5,346579
17610, 6,392367
17610, 7,430290
17610, 8,406385
17610, 9,455770
17610,10,475333
17610,11,366294
17610,12,475357
17610,13,502817
17610,14,545947
17615, 1,547473
17615, 2,404470
17615, 3,349447
17615, 4,443774
17615, 5,346579
17615, 6,392367
17615, 7,430290
17615, 8,406385
17615, 9,455770
17615,10,475333
17615,11,366294
17615,12,502900
17615,13,502817
17615,14,518404
17619, 1,547473
17619, 2,404470
17619, 3,349447
17619, 4,443774
17619, 5,346579
17619, 6,392367
17619, 7,430290
17619, 8,406385
17619, 9,455770
17619,10,475333
17619,11,366294
17619,12,475357
17619,13,502817
17619,14,545947
17628, 1,547473
17628, 2,404470
17628, 3,349447
17628, 4,443774
17628, 5,346579
17628, 6,392367
17628, 7,430290
17628, 8,406385
17628, 9,455770
17628,10,475333
17628,11,366294
17628,12,502817
17628,13,504340
17628,14,516964
17669, 1,547473
17669, 2,404470
17669, 3,349447
17669, 4,443774
17669, 5,346579
17669, 6,392367
17669, 7,430290
17669, 8,406385
17669, 9,455770
17669,10,475333
17669,11,366294
17669,12,502817
17669,13,496071
17669,14,525233
17670, 1,547473
17670, 2,404470
17670, 3,349447
17670, 4,443774
17670, 5,346579
17670, 6,392367
17670, 7,430290
17670, 8,406385
17670, 9,455770
17670,10,475333
17670,11,366294
17670,12,502817
17670,13,496062
17670,14,525242
17674, 1,547473
17674, 2,404470
17674, 3,349447
17674, 4,443774
17674, 5,346579
17674, 6,392367
17674, 7,430290
17674, 8,406385
17674, 9,455770
17674,10,475333
17674,11,366294
17674,12,502817
17674,13,488233
17674,14,533071
17695, 1,547473
17695, 2,404470
17695, 3,349447
17695, 4,443774
17695, 5,346579
17695, 6,392367
17695, 7,430290
17695, 8,406385
17695, 9,455770
17695,10,475333
17695,11,366294
17695,12,502817
17695,13,489863
17695,14,531441
17696, 1,547473
17696, 2,404470
17696, 3,349447
17696, 4,443774
17696, 5,346579
17696, 6,392367
17696, 7,430290
17696, 8,406385
17696, 9,455770
17696,10,475333
17696,11,366294
17696,12,486946
17696,13,502817
17696,14,534358
17697, 1,547473
17697, 2,404470
17697, 3,349447
17697, 4,443774
17697, 5,346579
17697, 6,392367
17697, 7,430290
17697, 8,406385
17697, 9,455770
17697,10,475333
17697,11,366294
17697,12,475357
17697,13,502817
17697,14,545947
17703, 1,547473
17703, 2,404470
17703, 3,349447
17703, 4,443774
17703, 5,346579
17703, 6,392367
17703, 7,430290
17703, 8,406385
17703, 9,455770
17703,10,475333
17703,11,366294
17703,12,502817
17703,13,488233
17703,14,533071
17712, 1,547473
17712, 2,404470
17712, 3,349447
17712, 4,443774
17712, 5,346579
17712, 6,392367
17712, 7,430290
17712, 8,406385
17712, 9,455770
17712,10,475333
17712,11,366294
17712,12,502817
17712,13,504340
17712,14,516964
17716, 1,547473
17716, 2,404470
17716, 3,349447
17716, 4,443774
17716, 5,346579
17716, 6,392367
17716, 7,430290
17716, 8,406385
17716, 9,455770
17716,10,475333
17716,11,366294
17716,12,502817
17716,13,504340
17716,14,516964
17721, 1,547473
17721, 2,404470
17721, 3,349447
17721, 4,443774
17721, 5,346579
17721, 6,392367
17721, 7,430290
17721, 8,406385
17721, 9,455770
17721,10,475333
17721,11,366294
17721,12,505822
17721,13,502817
17721,14,515482
17729, 1,547473
17729, 2,404470
17729, 3,349447
17729, 4,443774
17729, 5,346579
17729, 6,392367
17729, 7,430290
17729, 8,406385
17729, 9,455770
17729,10,475333
17729,11,366294
17729,12,505822
17729,13,502817
17729,14,515482
17742, 1,547473
17742, 2,404470
17742, 3,349447
17742, 4,443774
17742, 5,346579
17742, 6,392367
17742, 7,430290
17742, 8,406385
17742, 9,455770
17742,10,475333
17742,11,366294
17742,12,502817
17742,13,496062
17742,14,525242
17746, 1,547473
17746, 2,404470
17746, 3,349447
17746, 4,443774
17746, 5,435019
17746, 6,490197
17746, 7,455770
17746, 8,392367
17746, 9,468057
17746,10,404768
17746,11,339101
17746,12,366294
17746,13,504434
17746,14,541132
17752, 1,547473
17752, 2,404470
17752, 3,349447
17752, 4,443774
17752, 5,346579
17752, 6,392367
17752, 7,430290
17752, 8,406385
17752, 9,455770
17752,10,475333
17752,11,366294
17752,12,502817
17752,13,496071
17752,14,525233
17768, 1,547473
17768, 2,404470
17768, 3,349447
17768, 4,443774
17768, 5,346579
17768, 6,392367
17768, 7,430290
17768, 8,406385
17768, 9,455770
17768,10,475333
17768,11,366294
17768,12,502817
17768,13,489863
17768,14,531441
17783, 1,547473
17783, 2,404470
17783, 3,349447
17783, 4,443774
17783, 5,346579
17783, 6,392367
17783, 7,430290
17783, 8,406385
17783, 9,455770
17783,10,475333
17783,11,366294
17783,12,475357
17783,13,502817
17783,14,545947
17813, 1,547473
17813, 2,404470
17813, 3,349447
17813, 4,443774
17813, 5,346579
17813, 6,392367
17813, 7,430290
17813, 8,406385
17813, 9,455770
17813,10,475333
17813,11,366294
17813,12,483514
17813,13,502817
17813,14,537790
17817, 1,547473
17817, 2,404470
17817, 3,349447
17817, 4,443774
17817, 5,346579
17817, 6,392367
17817, 7,430290
17817, 8,406385
17817, 9,455770
17817,10,475333
17817,11,366294
17817,12,502900
17817,13,502817
17817,14,518404
17818, 1,547473
17818, 2,404470
17818, 3,349447
17818, 4,443774
17818, 5,346579
17818, 6,392367
17818, 7,430290
17818, 8,406385
17818, 9,455770
17818,10,475333
17818,11,366294
17818,12,502817
17818,13,496071
17818,14,525233
17841, 1,547473
17841, 2,404470
17841, 3,349447
17841, 4,443774
17841, 5,346579
17841, 6,392367
17841, 7,430290
17841, 8,406385
17841, 9,455770
17841,10,475333
17841,11,366294
17841,12,505822
17841,13,502817
17841,14,515482
17842, 1,547473
17842, 2,404470
17842, 3,349447
17842, 4,443774
17842, 5,346579
17842, 6,392367
17842, 7,430290
17842, 8,406385
17842, 9,455770
17842,10,475333
17842,11,366294
17842,12,505822
17842,13,502817
17842,14,515482
17852, 1,547473
17852, 2,404470
17852, 3,349447
17852, 4,443774
17852, 5,346579
17852, 6,392367
17852, 7,430290
17852, 8,406385
17852, 9,455770
17852,10,475333
17852,11,366294
17852,12,486946
17852,13,502817
17852,14,534358
17868, 1,547473
17868, 2,404470
17868, 3,349447
17868, 4,443774
17868, 5,346579
17868, 6,392367
17868, 7,430290
17868, 8,406385
17868, 9,455770
17868,10,475333
17868,11,366294
17868,12,502817
17868,13,496062
17868,14,525242
17873, 1,547473
17873, 2,404470
17873, 3,349447
17873, 4,443774
17873, 5,346579
17873, 6,392367
17873, 7,430290
17873, 8,406385
17873, 9,455770
17873,10,475333
17873,11,366294
17873,12,475357
17873,13,502817
17873,14,545947
17878, 1,547473
17878, 2,404470
17878, 3,349447
17878, 4,443774
17878, 5,346579
17878, 6,392367
17878, 7,430290
17878, 8,406385
17878, 9,455770
17878,10,475333
17878,11,366294
17878,12,502817
17878,13,488233
17878,14,533071
17901, 1,547473
17901, 2,404470
17901, 3,349447
17901, 4,443774
17901, 5,346579
17901, 6,392367
17901, 7,430290
17901, 8,406385
17901, 9,455770
17901,10,475333
17901,11,366294
17901,12,502900
17901,13,502817
17901,14,518404
17908, 1,547473
17908, 2,404470
17908, 3,349447
17908, 4,443774
17908, 5,346579
17908, 6,392367
17908, 7,430290
17908, 8,406385
17908, 9,455770
17908,10,475333
17908,11,366294
17908,12,502900
17908,13,502817
17908,14,518404
17930, 1,547473
17930, 2,404470
17930, 3,349447
17930, 4,443774
17930, 5,346579
17930, 6,392367
17930, 7,430290
17930, 8,406385
17930, 9,455770
17930,10,475333
17930,11,366294
17930,12,502900
17930,13,502817
17930,14,518404
17943, 1,547473
17943, 2,404470
17943, 3,349447
17943, 4,443774
17943, 5,346579
17943, 6,392367
17943, 7,430290
17943, 8,406385
17943, 9,455770
17943,10,475333
17943,11,366294
17943,12,502817
17943,13,496071
17943,14,525233
17944, 1,547473
17944, 2,404470
17944, 3,349447
17944, 4,443774
17944, 5,346579
17944, 6,392367
17944, 7,430290
17944, 8,406385
17944, 9,455770
17944,10,475333
17944,11,366294
17944,12,483514
17944,13,502817
17944,14,537790
17947, 1,547473
17947, 2,404470
17947, 3,349447
17947, 4,443774
17947, 5,346579
17947, 6,392367
17947, 7,430290
17947, 8,406385
17947, 9,455770
17947,10,475333
17947,11,366294
17947,12,475357
17947,13,502817
17947,14,545947
17950, 1,547473
17950, 2,404470
17950, 3,349447
17950, 4,443774
17950, 5,346579
17950, 6,392367
17950, 7,430290
17950, 8,406385
17950, 9,455770
17950,10,475333
17950,11,366294
17950,12,505822
17950,13,502817
17950,14,515482
17962, 1,547473
17962, 2,404470
17962, 3,349447
17962, 4,443774
17962, 5,346579
17962, 6,392367
17962, 7,430290
17962, 8,406385
17962, 9,455770
17962,10,475333
17962,11,366294
17962,12,475357
17962,13,502817
17962,14,545947
17966, 1,547473
17966, 2,404470
17966, 3,349447
17966, 4,443774
17966, 5,346579
17966, 6,392367
17966, 7,430290
17966, 8,406385
17966, 9,455770
17966,10,475333
17966,11,366294
17966,12,502900
17966,13,502817
17966,14,518404
17967, 1,547473
17967, 2,404470
17967, 3,349447
17967, 4,443774
17967, 5,346579
17967, 6,392367
17967, 7,430290
17967, 8,406385
17967, 9,455770
17967,10,475333
17967,11,366294
17967,12,502817
17967,13,496071
17967,14,525233
17970, 1,547473
17970, 2,404470
17970, 3,349447
17970, 4,443774
17970, 5,346579
17970, 6,392367
17970, 7,430290
17970, 8,406385
17970, 9,455770
17970,10,475333
17970,11,366294
17970,12,502900
17970,13,502817
17970,14,518404
17974, 1,547473
17974, 2,404470
17974, 3,349447
17974, 4,443774
17974, 5,346579
17974, 6,392367
17974, 7,430290
17974, 8,406385
17974, 9,455770
17974,10,475333
17974,11,366294
17974,12,486946
17974,13,502817
17974,14,534358
17986, 1,547473
17986, 2,404470
17986, 3,349447
17986, 4,443774
17986, 5,346579
17986, 6,392367
17986, 7,430290
17986, 8,406385
17986, 9,455770
17986,10,475333
17986,11,366294
17986,12,502900
17986,13,502817
17986,14,518404
18011, 1,547473
18011, 2,404470
18011, 3,349447
18011, 4,443774
18011, 5,346579
18011, 6,392367
18011, 7,430290
18011, 8,406385
18011, 9,455770
18011,10,475333
18011,11,366294
18011,12,502900
18011,13,502817
18011,14,518404
18013, 1,547473
18013, 2,404470
18013, 3,349447
18013, 4,443774
18013, 5,346579
18013, 6,392367
18013, 7,430290
18013, 8,406385
18013, 9,455770
18013,10,475333
18013,11,366294
18013,12,502817
18013,13,488233
18013,14,533071
18017, 1,547473
18017, 2,404470
18017, 3,349447
18017, 4,443774
18017, 5,346579
18017, 6,392367
18017, 7,430290
18017, 8,406385
18017, 9,455770
18017,10,475333
18017,11,366294
18017,12,502900
18017,13,502817
18017,14,518404
18026, 1,547473
18026, 2,404470
18026, 3,349447
18026, 4,443774
18026, 5,346579
18026, 6,392367
18026, 7,430290
18026, 8,406385
18026, 9,455770
18026,10,475333
18026,11,366294
18026,12,502817
18026,13,488233
18026,14,533071
18067, 1,547473
18067, 2,404470
18067, 3,349447
18067, 4,443774
18067, 5,346579
18067, 6,392367
18067, 7,430290
18067, 8,406385
18067, 9,455770
18067,10,475333
18067,11,366294
18067,12,475357
18067,13,502817
18067,14,545947
18075, 1,547473
18075, 2,404470
18075, 3,349447
18075, 4,443774
18075, 5,346579
18075, 6,392367
18075, 7,430290
18075, 8,406385
18075, 9,455770
18075,10,475333
18075,11,366294
18075,12,502817
18075,13,496062
18075,14,525242
18099, 1,547473
18099, 2,404470
18099, 3,349447
18099, 4,443774
18099, 5,346579
18099, 6,392367
18099, 7,430290
18099, 8,406385
18099, 9,455770
18099,10,475333
18099,11,366294
18099,12,486946
18099,13,502817
18099,14,534358
18104, 1,547473
18104, 2,404470
18104, 3,349447
18104, 4,443774
18104, 5,346579
18104, 6,392367
18104, 7,430290
18104, 8,406385
18104, 9,455770
18104,10,475333
18104,11,366294
18104,12,486946
18104,13,502817
18104,14,534358
18107, 1,547473
18107, 2,404470
18107, 3,349447
18107, 4,443774
18107, 5,346579
18107, 6,392367
18107, 7,430290
18107, 8,406385
18107, 9,455770
18107,10,475333
18107,11,366294
18107,12,483514
18107,13,502817
18107,14,537790
18114, 1,547473
18114, 2,404470
18114, 3,349447
18114, 4,443774
18114, 5,346579
18114, 6,392367
18114, 7,430290
18114, 8,406385
18114, 9,455770
18114,10,475333
18114,11,366294
18114,12,502817
18114,13,488233
18114,14,533071
18117, 1,547473
18117, 2,404470
18117, 3,349447
18117, 4,443774
18117, 5,346579
18117, 6,392367
18117, 7,430290
18117, 8,406385
18117, 9,455770
