draw,district,total_pop
6449,4,447876
6449,5,449261
6450,1,443437
6450,2,495261
6450,3,456995
6450,4,475120
6450,5,411730
6470,1,457086
6470,2,443437
6470,3,436001
6470,4,461058
6470,5,484961
6471,1,487130
6471,2,436001
6471,3,465910
6471,4,480109
6471,5,413393
6472,1,487130
6472,2,489470
6472,3,431427
6472,4,462786
6472,5,411730
6474,1,436001
6474,2,471701
6474,3,474318
6474,4,487130
6474,5,413393
6476,1,457086
6476,2,456549
6476,3,443437
6476,4,436001
6476,5,489470
6489,1,436001
6489,2,432724
6489,3,495261
6489,4,443437
6489,5,475120
6495,1,449261
6495,2,419464
6495,3,487130
6495,4,431427
6495,5,495261
6505,1,453667
6505,2,475120
6505,3,443437
6505,4,461058
6505,5,449261
6506,1,466927
6506,2,436001
6506,3,461058
6506,4,443437
6506,5,475120
6510,1,487130
6510,2,461058
6510,3,431427
6510,4,466927
6510,5,436001
6515,1,436001
6515,2,458176
6515,3,487843
6515,4,487130
6515,5,413393
6519,1,413393
6519,2,487130
6519,3,465910
6519,4,449261
6519,5,466849
6521,1,436001
6521,2,474583
6521,3,443437
6521,4,457086
6521,5,471436
6526,1,413393
6526,2,479170
6526,3,487130
6526,4,466849
6526,5,436001
6530,1,440142
6530,2,475120
6530,3,443437
6530,4,456995
6530,5,466849
6534,1,487130
6534,2,461058
6534,3,431427
6534,4,453667
6534,5,449261
6536,1,413393
6536,2,487130
6536,3,461058
6536,4,449261
6536,5,471701
6539,1,436001
6539,2,458176
6539,3,487843
6539,4,487130
6539,5,413393
6547,1,449261
6547,2,465910
6547,3,443437
6547,4,457086
6547,5,466849
6550,1,475120
6550,2,440142
6550,3,443437
6550,4,449261
6550,5,474583
6554,1,475120
6554,2,443437
6554,3,436001
6554,4,461058
6554,5,466927
6561,1,413393
6561,2,436001
6561,3,487130
6561,4,466849
6561,5,479170
6564,1,440142
6564,2,449261
6564,3,487130
6564,4,474583
6564,5,431427
6565,1,453667
6565,2,487130
6565,3,431427
6565,4,474318
6565,5,436001
6572,1,487130
6572,2,413393
6572,3,465910
6572,4,449261
6572,5,466849
6573,1,449261
6573,2,474583
6573,3,458176
6573,4,487130
6573,5,413393
6574,1,431427
6574,2,456995
6574,3,411730
6574,4,487130
6574,5,495261
6580,1,487130
6580,2,461058
6580,3,431427
6580,4,440142
6580,5,462786
6581,1,487130
6581,2,466849
6581,3,431427
6581,4,461136
6581,5,436001
6583,1,461058
6583,2,456995
6583,3,487130
6583,4,463967
6583,5,413393
6588,1,471701
6588,2,487130
6588,3,436001
6588,4,474318
6588,5,413393
6592,1,487130
6592,2,466849
6592,3,431427
6592,4,461136
6592,5,436001
6599,1,443437
6599,2,458176
6599,3,457086
6599,4,449261
6599,5,474583
6600,1,436001
6600,2,487843
6600,3,443437
6600,4,457086
6600,5,458176
6602,1,453667
6602,2,436001
6602,3,474318
6602,4,431427
6602,5,487130
6607,1,436001
6607,2,487130
6607,3,458176
6607,4,487843
6607,5,413393
6609,1,443437
6609,2,449261
6609,3,475120
6609,4,447876
6609,5,466849
6617,1,436001
6617,2,457086
6617,3,479170
6617,4,466849
6617,5,443437
6628,1,456995
6628,2,495261
6628,3,411730
6628,4,431427
6628,5,487130
6629,1,443437
6629,2,436001
6629,3,459193
6629,4,468792
6629,5,475120
6635,1,457086
6635,2,456549
6635,3,443437
6635,4,436001
6635,5,489470
6639,1,436001
6639,2,413393
6639,3,471436
6639,4,474583
6639,5,487130
6640,1,453667
6640,2,436001
6640,3,474318
6640,4,431427
6640,5,487130
6648,1,436001
6648,2,432724
6648,3,431427
6648,4,487130
6648,5,495261
6652,1,475120
6652,2,440142
6652,3,443437
6652,4,449261
6652,5,474583
6659,1,436001
6659,2,461058
6659,3,484961
6659,4,457086
6659,5,443437
6662,1,449261
6662,2,487130
6662,3,474583
6662,4,440142
6662,5,431427
6663,1,487130
6663,2,461136
6663,3,431427
6663,4,466849
6663,5,436001
6665,1,449261
6665,2,461058
6665,3,443437
6665,4,457086
6665,5,471701
6671,1,447876
6671,2,475120
6671,3,443437
6671,4,449261
6671,5,466849
6676,1,449261
6676,2,447876
6676,3,487130
6676,4,466849
6676,5,431427
6678,1,487130
6678,2,431427
6678,3,466849
6678,4,485407
6678,5,411730
6681,1,447876
6681,2,487130
6681,3,431427
6681,4,449261
6681,5,466849
6685,1,443437
6685,2,465910
6685,3,436001
6685,4,457086
6685,5,480109
6690,1,436001
6690,2,432724
6690,3,495261
6690,4,443437
6690,5,475120
6696,1,413393
6696,2,458176
6696,3,436001
6696,4,487130
6696,5,487843
6699,1,461058
6699,2,443437
6699,3,457086
6699,4,471701
6699,5,449261
6706,1,465910
6706,2,449261
6706,3,487130
6706,4,466849
6706,5,413393
6714,1,413393
6714,2,487130
6714,3,461058
6714,4,449261
6714,5,471701
6727,1,443437
6727,2,457086
6727,3,484961
6727,4,461058
6727,5,436001
6728,1,453667
6728,2,487130
6728,3,431427
6728,4,474318
6728,5,436001
6734,1,436001
6734,2,487843
6734,3,443437
6734,4,457086
6734,5,458176
6740,1,462786
6740,2,413393
6740,3,487130
6740,4,458176
6740,5,461058
6744,1,453667
6744,2,487130
6744,3,436001
6744,4,474318
6744,5,431427
6747,1,449261
6747,2,487130
6747,3,413393
6747,4,465910
6747,5,466849
6753,1,475120
6753,2,445933
6753,3,443437
6753,4,456995
6753,5,461058
6757,1,443437
6757,2,475120
6757,3,495261
6757,4,436001
6757,5,432724
6759,1,436001
6759,2,443437
6759,3,453667
6759,4,474318
6759,5,475120
6762,1,436001
6762,2,487843
6762,3,440142
6762,4,431427
6762,5,487130
6765,1,436001
6765,2,450758
6765,3,495261
6765,4,457086
6765,5,443437
6766,1,477227
6766,2,413393
6766,3,487130
6766,4,468792
6766,5,436001
6767,1,436001
6767,2,443437
6767,3,461058
6767,4,457086
6767,5,484961
6769,1,431427
6769,2,436001
6769,3,487130
6769,4,432724
6769,5,495261
6776,1,461058
6776,2,436001
6776,3,484961
6776,4,487130
6776,5,413393
6782,1,487130
6782,2,431427
6782,3,449261
6782,4,440142
6782,5,474583
6787,1,443437
6787,2,475120
6787,3,445933
6787,4,436001
6787,5,482052
6792,1,487130
6792,2,464825
6792,3,466849
6792,4,449261
6792,5,414478
6793,1,461136
6793,2,487130
6793,3,436001
6793,4,466849
6793,5,431427
6802,1,449261
6802,2,468792
6802,3,487130
6802,4,463967
6802,5,413393
6819,1,449261
6819,2,474583
6819,3,458176
6819,4,487130
6819,5,413393
6826,1,449261
6826,2,447876
6826,3,487130
6826,4,466849
6826,5,431427
6830,1,413393
6830,2,465910
6830,3,487130
6830,4,436001
6830,5,480109
6835,1,487130
6835,2,413393
6835,3,458176
6835,4,449261
6835,5,474583
6841,1,447876
6841,2,436001
6841,3,431427
6841,4,480109
6841,5,487130
6854,1,487130
6854,2,436001
6854,3,461058
6854,4,484961
6854,5,413393
6856,1,461136
6856,2,487130
6856,3,431427
6856,4,466849
6856,5,436001
6867,1,450758
6867,2,436001
6867,3,487130
6867,4,495261
6867,5,413393
6883,1,479170
6883,2,413393
6883,3,436001
6883,4,466849
6883,5,487130
6886,1,436001
6886,2,450758
6886,3,443437
6886,4,457086
6886,5,495261
6895,1,487130
6895,2,436001
6895,3,431427
6895,4,440142
6895,5,487843
6899,1,450758
6899,2,436001
6899,3,457086
6899,4,443437
6899,5,495261
6934,1,458176
6934,2,449261
6934,3,413393
6934,4,474583
6934,5,487130
6941,1,436001
6941,2,487130
6941,3,413393
6941,4,461058
6941,5,484961
6943,1,461136
6943,2,487130
6943,3,431427
6943,4,466849
6943,5,436001
6945,1,487130
6945,2,411730
6945,3,462786
6945,4,431427
6945,5,489470
6947,1,456549
6947,2,436001
6947,3,443437
6947,4,457086
6947,5,489470
6956,1,443437
6956,2,468792
6956,3,475120
6956,4,449261
6956,5,445933
6959,1,487130
6959,2,436001
6959,3,431427
6959,4,461136
6959,5,466849
6963,1,413393
6963,2,429764
6963,3,487130
6963,4,489470
6963,5,462786
6969,1,487130
6969,2,431427
6969,3,436001
6969,4,453667
6969,5,474318
6979,1,487130
6979,2,466849
6979,3,431427
6979,4,449261
6979,5,447876
6982,1,440142
6982,2,456995
6982,3,466849
6982,4,431427
6982,5,487130
6984,1,436001
6984,2,487843
6984,3,440142
6984,4,443437
6984,5,475120
6986,1,449261
6986,2,413393
6986,3,487130
6986,4,465910
6986,5,466849
6991,1,443437
6991,2,475120
6991,3,495261
6991,4,449261
6991,5,419464
6994,1,431427
6994,2,487130
6994,3,466927
6994,4,461058
6994,5,436001
6996,1,436001
6996,2,431427
6996,3,453402
6996,4,474583
6996,5,487130
6998,1,482859
6998,2,415495
6998,3,436001
6998,4,461058
6998,5,487130
7003,1,461058
7003,2,436001
7003,3,466927
7003,4,431427
7003,5,487130
7005,1,436001
7005,2,453402
7005,3,487130
7005,4,474583
7005,5,431427
7006,1,449261
7006,2,419464
7006,3,487130
7006,4,431427
7006,5,495261
7011,1,443437
7011,2,449261
7011,3,475120
7011,4,445933
7011,5,468792
7014,1,436001
7014,2,480109
7014,3,487130
7014,4,447876
7014,5,431427
7016,1,443437
7016,2,449261
7016,3,474583
7016,4,440142
7016,5,475120
7021,1,411730
7021,2,475120
7021,3,485407
7021,4,466849
7021,5,443437
7024,1,461058
7024,2,491198
7024,3,411730
7024,4,443437
7024,5,475120
7031,1,466927
7031,2,436001
7031,3,443437
7031,4,461058
7031,5,475120
7032,1,487130
7032,2,419464
7032,3,449261
7032,4,431427
7032,5,495261
7034,1,482859
7034,2,415495
7034,3,436001
7034,4,461058
7034,5,487130
7041,1,447876
7041,2,487130
7041,3,431427
7041,4,436001
7041,5,480109
7044,1,413393
7044,2,487130
7044,3,436001
7044,4,466849
7044,5,479170
7045,1,413393
7045,2,429764
7045,3,487130
7045,4,456995
7045,5,495261
7055,1,487130
7055,2,436001
7055,3,413393
7055,4,463967
7055,5,482052
7058,1,456995
7058,2,429764
7058,3,495261
7058,4,487130
7058,5,413393
7063,1,436001
7063,2,475120
7063,3,453402
7063,4,443437
7063,5,474583
7065,1,436001
7065,2,487130
7065,3,461136
7065,4,466849
7065,5,431427
7071,1,487130
7071,2,461058
7071,3,436001
7071,4,466927
7071,5,431427
7081,1,440142
7081,2,449261
7081,3,431427
7081,4,474583
7081,5,487130
7083,1,461058
7083,2,443437
7083,3,475120
7083,4,466927
7083,5,436001
7097,1,429764
7097,2,443437
7097,3,457086
7097,4,456995
7097,5,495261
7099,1,449261
7099,2,487130
7099,3,413393
7099,4,458176
7099,5,474583
7105,1,487130
7105,2,449261
7105,3,466849
7105,4,447876
7105,5,431427
7106,1,487130
7106,2,431427
7106,3,461058
7106,4,453667
7106,5,449261
7108,1,412535
7108,2,449261
7108,3,468792
7108,4,464825
7108,5,487130
7111,1,449261
7111,2,440142
7111,3,487130
7111,4,474583
7111,5,431427
7112,1,475120
7112,2,432724
7112,3,436001
7112,4,443437
7112,5,495261
7116,1,436001
7116,2,487130
7116,3,465910
7116,4,480109
7116,5,413393
7118,1,436001
7118,2,440142
7118,3,431427
7118,4,487130
7118,5,487843
7121,1,487130
7121,2,466849
7121,3,436001
7121,4,461136
7121,5,431427
7139,1,436001
7139,2,471701
7139,3,413393
7139,4,474318
7139,5,487130
7145,1,449261
7145,2,487130
7145,3,466849
7145,4,447876
7145,5,431427
7154,1,413393
7154,2,479170
7154,3,436001
7154,4,466849
7154,5,487130
7155,1,436001
7155,2,461136
7155,3,443437
7155,4,466849
7155,5,475120
7156,1,443437
7156,2,471701
7156,3,457086
7156,4,474318
7156,5,436001
7157,1,413393
7157,2,458176
7157,3,456995
7157,4,466849
7157,5,487130
7176,1,461058
7176,2,436001
7176,3,443437
7176,4,466927
7176,5,475120
7179,1,449261
7179,2,437498
7179,3,495261
7179,4,487130
7179,5,413393
7189,1,475120
7189,2,445933
7189,3,417734
7189,4,443437
7189,5,500319
7191,1,466849
7191,2,487130
7191,3,456995
7191,4,440142
7191,5,431427
7197,1,461136
7197,2,431427
7197,3,436001
7197,4,466849
7197,5,487130
7204,1,456995
7204,2,429764
7204,3,495261
7204,4,487130
7204,5,413393
7207,1,449261
7207,2,487130
7207,3,413393
7207,4,458176
7207,5,474583
7239,1,443437
7239,2,475120
7239,3,466849
7239,4,461136
7239,5,436001
7249,1,436001
7249,2,487130
7249,3,474318
7249,4,471701
7249,5,413393
7252,1,487130
7252,2,431427
7252,3,453667
7252,4,461058
7252,5,449261
7258,1,449261
7258,2,419464
7258,3,475120
7258,4,443437
7258,5,495261
7259,1,411730
7259,2,456995
7259,3,495261
7259,4,431427
7259,5,487130
7263,1,449261
7263,2,474583
7263,3,458176
7263,4,487130
7263,5,413393
7280,1,487130
7280,2,440142
7280,3,456995
7280,4,466849
7280,5,431427
7281,1,475120
7281,2,440142
7281,3,456995
7281,4,466849
7281,5,443437
7283,1,443437
7283,2,475120
7283,3,466927
7283,4,461058
7283,5,436001
7313,1,413393
7313,2,456995
7313,3,487130
7313,4,458176
7313,5,466849
7327,1,436001
7327,2,487130
7327,3,431427
7327,4,453667
7327,5,474318
7335,1,479170
7335,2,487130
7335,3,413393
7335,4,466849
7335,5,436001
7339,1,449261
7339,2,487130
7339,3,413393
7339,4,463967
7339,5,468792
7340,1,466849
7340,2,436001
7340,3,487130
7340,4,461136
7340,5,431427
7341,1,487130
7341,2,447876
7341,3,431427
7341,4,436001
7341,5,480109
7345,1,440142
7345,2,431427
7345,3,449261
7345,4,474583
7345,5,487130
7347,1,450758
7347,2,436001
7347,3,495261
7347,4,457086
7347,5,443437
7353,1,457086
7353,2,436001
7353,3,443437
7353,4,466849
7353,5,479170
7361,1,458176
7361,2,436001
7361,3,487843
7361,4,457086
7361,5,443437
7365,1,487130
7365,2,461136
7365,3,431427
7365,4,466849
7365,5,436001
7366,1,475120
7366,2,440142
7366,3,456995
7366,4,466849
7366,5,443437
7377,1,413393
7377,2,456549
7377,3,487130
7377,4,436001
7377,5,489470
7397,1,436001
7397,2,447876
7397,3,487130
7397,4,480109
7397,5,431427
7399,1,411730
7399,2,462786
7399,3,489470
7399,4,431427
7399,5,487130
7400,1,487130
7400,2,466849
7400,3,431427
7400,4,436001
7400,5,461136
7405,1,431427
7405,2,487130
7405,3,440142
7405,4,436001
7405,5,487843
7406,1,436001
7406,2,447876
7406,3,443437
7406,4,475120
7406,5,480109
7413,1,487130
7413,2,449261
7413,3,461058
7413,4,453667
7413,5,431427
7415,1,487130
7415,2,461136
7415,3,431427
7415,4,466849
7415,5,436001
7420,1,431427
7420,2,487130
7420,3,495261
7420,4,419464
7420,5,449261
7423,1,457086
7423,2,458176
7423,3,443437
7423,4,456995
7423,5,466849
7430,1,440142
7430,2,449261
7430,3,431427
7430,4,474583
7430,5,487130
7442,1,461058
7442,2,436001
7442,3,487130
7442,4,484961
7442,5,413393
7453,1,487130
7453,2,466849
7453,3,431427
7453,4,461136
7453,5,436001
7471,1,431427
7471,2,436001
7471,3,432724
7471,4,487130
7471,5,495261
7474,1,461058
7474,2,487130
7474,3,431427
7474,4,453667
7474,5,449261
7475,1,456995
7475,2,445933
7475,3,431427
7475,4,461058
7475,5,487130
7481,1,432724
7481,2,487130
7481,3,431427
7481,4,436001
7481,5,495261
7484,1,431427
7484,2,487130
7484,3,436001
7484,4,447876
7484,5,480109
7495,1,487130
7495,2,437498
7495,3,413393
7495,4,449261
7495,5,495261
7496,1,449261
7496,2,487130
7496,3,471701
7496,4,461058
7496,5,413393
7499,1,487130
7499,2,449261
7499,3,466849
7499,4,465910
7499,5,413393
7500,1,436001
7500,2,487130
7500,3,466849
7500,4,479170
7500,5,413393
7506,1,431427
7506,2,487130
7506,3,466849
7506,4,461136
7506,5,436001
7517,1,453667
7517,2,487130
7517,3,436001
7517,4,474318
7517,5,431427
7520,1,436001
7520,2,474318
7520,3,471701
7520,4,487130
7520,5,413393
7521,1,487130
7521,2,431427
7521,3,468792
7521,4,449261
7521,5,445933
7525,1,436001
7525,2,413393
7525,3,479170
7525,4,466849
7525,5,487130
7533,1,436001
7533,2,475120
7533,3,443437
7533,4,461136
7533,5,466849
7538,1,436001
7538,2,487130
7538,3,456549
7538,4,489470
7538,5,413393
7541,1,413393
7541,2,479170
7541,3,487130
7541,4,466849
7541,5,436001
7543,1,431427
7543,2,487130
7543,3,449261
7543,4,447876
7543,5,466849
7557,1,449261
7557,2,461058
7557,3,487130
7557,4,471701
7557,5,413393
7558,1,487130
7558,2,489470
7558,3,431427
7558,4,438515
7558,5,436001
7565,1,487130
7565,2,436001
7565,3,471436
7565,4,474583
7565,5,413393
7569,1,458176
7569,2,487130
7569,3,413393
7569,4,436001
7569,5,487843
7570,1,487130
7570,2,466849
7570,3,431427
7570,4,436001
7570,5,461136
7578,1,449261
7578,2,440142
7578,3,487130
7578,4,474583
7578,5,431427
7582,1,466849
7582,2,436001
7582,3,487130
7582,4,479170
7582,5,413393
7590,1,413393
7590,2,487130
7590,3,458176
7590,4,436001
7590,5,487843
7592,1,436001
7592,2,413393
7592,3,487130
7592,4,450758
7592,5,495261
7594,1,487130
7594,2,495261
7594,3,436001
7594,4,450758
7594,5,413393
7598,1,443437
7598,2,466849
7598,3,436001
7598,4,461136
7598,5,475120
7601,1,487130
7601,2,474583
7601,3,449261
7601,4,440142
7601,5,431427
7609,1,436001
7609,2,487130
7609,3,464825
7609,4,466849
7609,5,427738
7622,1,487130
7622,2,413393
7622,3,436001
7622,4,461058
7622,5,484961
7634,1,443437
7634,2,457086
7634,3,474583
7634,4,436001
7634,5,471436
7635,1,436001
7635,2,487130
7635,3,447876
7635,4,480109
7635,5,431427
7636,1,436001
7636,2,474318
7636,3,453667
7636,4,431427
7636,5,487130
7637,1,487130
7637,2,436001
7637,3,431427
7637,4,445933
7637,5,482052
7643,1,443437
7643,2,449261
7643,3,475120
7643,4,440142
7643,5,474583
7646,1,487130
7646,2,431427
7646,3,474583
7646,4,440142
7646,5,449261
7647,1,440142
7647,2,431427
7647,3,449261
7647,4,474583
7647,5,487130
7657,1,436001
7657,2,487130
7657,3,413393
7657,4,471436
7657,5,474583
7660,1,440142
7660,2,436001
7660,3,487843
7660,4,431427
7660,5,487130
7661,1,431427
7661,2,487130
7661,3,440142
7661,4,449261
7661,5,474583
7663,1,436001
7663,2,466849
7663,3,487130
7663,4,464825
7663,5,427738
7665,1,487130
7665,2,436001
7665,3,461058
7665,4,466927
7665,5,431427
7667,1,436001
7667,2,457086
7667,3,443437
7667,4,450758
7667,5,495261
7670,1,487130
7670,2,461058
7670,3,413393
7670,4,449261
7670,5,471701
7672,1,431427
7672,2,436001
7672,3,487130
7672,4,461058
7672,5,466927
7677,1,458176
7677,2,456995
7677,3,413393
7677,4,466849
7677,5,487130
7688,1,440142
7688,2,436001
7688,3,487843
7688,4,431427
7688,5,487130
7689,1,436001
7689,2,479170
7689,3,487130
7689,4,466849
7689,5,413393
7690,1,474583
7690,2,449261
7690,3,487130
7690,4,458176
7690,5,413393
7692,1,443437
7692,2,468792
7692,3,457086
7692,4,449261
7692,5,463967
7696,1,443437
7696,2,436001
7696,3,487843
7696,4,457086
7696,5,458176
7701,1,431427
7701,2,440142
7701,3,456995
7701,4,466849
7701,5,487130
7702,1,436001
7702,2,447876
7702,3,480109
7702,4,431427
7702,5,487130
7715,1,487130
7715,2,445933
7715,3,431427
7715,4,468792
7715,5,449261
7716,1,449261
7716,2,466849
7716,3,443437
7716,4,457086
7716,5,465910
7717,1,436001
7717,2,487130
7717,3,461058
7717,4,484961
7717,5,413393
7727,1,462786
7727,2,413393
7727,3,429764
7727,4,487130
7727,5,489470
7736,1,436001
7736,2,471701
7736,3,457086
7736,4,443437
7736,5,474318
7741,1,461058
7741,2,436001
7741,3,415495
7741,4,482859
7741,5,487130
7742,1,449261
7742,2,466849
7742,3,465910
7742,4,487130
7742,5,413393
7745,1,466849
7745,2,436001
7745,3,479170
7745,4,487130
7745,5,413393
7757,1,487130
7757,2,413393
7757,3,429764
7757,4,456995
7757,5,495261
7761,1,431427
7761,2,487130
7761,3,436001
7761,4,445933
7761,5,482052
7763,1,449261
7763,2,458176
7763,3,457086
7763,4,443437
7763,5,474583
7765,1,436001
7765,2,487130
7765,3,464825
7765,4,474583
7765,5,420004
7772,1,443437
7772,2,449261
7772,3,440142
7772,4,474583
7772,5,475120
7776,1,413393
7776,2,456995
7776,3,487130
7776,4,429764
7776,5,495261
7777,1,431427
7777,2,487130
7777,3,453667
7777,4,474318
7777,5,436001
7778,1,458176
7778,2,413393
7778,3,487130
7778,4,474583
7778,5,449261
7783,1,482859
7783,2,415495
7783,3,436001
7783,4,461058
7783,5,487130
7790,1,487130
7790,2,436001
7790,3,431427
7790,4,445933
7790,5,482052
7792,1,471436
7792,2,436001
7792,3,474583
7792,4,457086
7792,5,443437
7798,1,436001
7798,2,461136
7798,3,443437
7798,4,466849
7798,5,475120
7805,1,449261
7805,2,487130
7805,3,431427
7805,4,453667
7805,5,461058
7809,1,413393
7809,2,487130
7809,3,461058
7809,4,449261
7809,5,471701
7811,1,449261
7811,2,474583
7811,3,487130
7811,4,458176
7811,5,413393
7814,1,431427
7814,2,436001
7814,3,432724
7814,4,487130
7814,5,495261
7817,1,436001
7817,2,443437
7817,3,461058
7817,4,466927
7817,5,475120
7821,1,436001
7821,2,487130
7821,3,479170
7821,4,466849
7821,5,413393
7823,1,413393
7823,2,487130
7823,3,495261
7823,4,436001
7823,5,450758
7830,1,436001
7830,2,471701
7830,3,413393
7830,4,474318
7830,5,487130
7832,1,456549
7832,2,436001
7832,3,413393
7832,4,487130
7832,5,489470
7833,1,449261
7833,2,474583
7833,3,487130
7833,4,440142
7833,5,431427
7834,1,436001
7834,2,432724
7834,3,431427
7834,4,487130
7834,5,495261
7838,1,461058
7838,2,487130
7838,3,449261
7838,4,453667
7838,5,431427
7840,1,487130
7840,2,431427
7840,3,440142
7840,4,449261
7840,5,474583
7844,1,449261
7844,2,431427
7844,3,419464
7844,4,487130
7844,5,495261
7854,1,440142
7854,2,487130
7854,3,436001
7854,4,431427
7854,5,487843
7868,1,456995
7868,2,458176
7868,3,443437
7868,4,457086
7868,5,466849
7880,1,449261
7880,2,443437
7880,3,461058
7880,4,453667
7880,5,475120
7891,1,443437
7891,2,475120
7891,3,419464
7891,4,449261
7891,5,495261
7896,1,487130
7896,2,463967
7896,3,413393
7896,4,417734
7896,5,500319
7902,1,474583
7902,2,449261
7902,3,487130
7902,4,440142
7902,5,431427
7907,1,458176
7907,2,449261
7907,3,474583
7907,4,487130
7907,5,413393
7911,1,443437
7911,2,436001
7911,3,457086
7911,4,458176
7911,5,487843
7914,1,436001
7914,2,443437
7914,3,475120
7914,4,447876
7914,5,480109
7921,1,487130
7921,2,436001
7921,3,431427
7921,4,461136
7921,5,466849
7929,1,413393
7929,2,436001
7929,3,487130
7929,4,461058
7929,5,484961
7933,1,465910
7933,2,443437
7933,3,457086
7933,4,449261
7933,5,466849
7934,1,431427
7934,2,449261
7934,3,487130
7934,4,440142
7934,5,474583
7938,1,436001
7938,2,427738
7938,3,487130
7938,4,464825
7938,5,466849
7948,1,457086
7948,2,436001
7948,3,458176
7948,4,443437
7948,5,487843
7949,1,487130
7949,2,495261
7949,3,431427
7949,4,419464
7949,5,449261
7950,1,487130
7950,2,461136
7950,3,431427
7950,4,466849
7950,5,436001
