draw,district,total_pop
11734,13,471004
11734,14,445774
11734,15,497134
11734,16,509577
11735, 1,533303
11735, 2,475293
11735, 3,497272
11735, 4,468895
11735, 5,456480
11735, 6,374270
11735, 7,395702
11735, 8,417346
11735, 9,373779
11735,10,474680
11735,11,396631
11735,12,396186
11735,13,471004
11735,14,445774
11735,15,497134
11735,16,509577
11739, 1,533303
11739, 2,475293
11739, 3,497272
11739, 4,468895
11739, 5,456480
11739, 6,374270
11739, 7,395702
11739, 8,417346
11739, 9,373779
11739,10,474680
11739,11,396631
11739,12,396186
11739,13,471004
11739,14,445774
11739,15,476981
11739,16,529730
11740, 1,533303
11740, 2,475293
11740, 3,497272
11740, 4,468895
11740, 5,456480
11740, 6,374270
11740, 7,395702
11740, 8,417346
11740, 9,373779
11740,10,474680
11740,11,396631
11740,12,396186
11740,13,471004
11740,14,492472
11740,15,447725
11740,16,512288
11741, 1,533303
11741, 2,475293
11741, 3,497272
11741, 4,468895
11741, 5,456480
11741, 6,374270
11741, 7,395702
11741, 8,417346
11741, 9,373779
11741,10,474680
11741,11,396631
11741,12,396186
11741,13,471004
11741,14,445774
11741,15,497134
11741,16,509577
11744, 1,533303
11744, 2,475293
11744, 3,497272
11744, 4,468895
11744, 5,456480
11744, 6,374270
11744, 7,395702
11744, 8,417346
11744, 9,373779
11744,10,474680
11744,11,396631
11744,12,396186
11744,13,471004
11744,14,445774
11744,15,497134
11744,16,509577
11766, 1,533303
11766, 2,475293
11766, 3,497272
11766, 4,468895
11766, 5,456480
11766, 6,374270
11766, 7,395702
11766, 8,417346
11766, 9,373779
11766,10,474680
11766,11,396631
11766,12,396186
11766,13,471004
11766,14,444877
11766,15,485085
11766,16,522523
11768, 1,533303
11768, 2,475293
11768, 3,497272
11768, 4,468895
11768, 5,456480
11768, 6,374270
11768, 7,395702
11768, 8,417346
11768, 9,373779
11768,10,474680
11768,11,396631
11768,12,396186
11768,13,471004
11768,14,445774
11768,15,476981
11768,16,529730
11782, 1,533303
11782, 2,475293
11782, 3,497272
11782, 4,468895
11782, 5,456480
11782, 6,374270
11782, 7,395702
11782, 8,417346
11782, 9,373779
11782,10,474680
11782,11,396631
11782,12,396186
11782,13,471004
11782,14,445774
11782,15,476981
11782,16,529730
11784, 1,533303
11784, 2,475293
11784, 3,497272
11784, 4,468895
11784, 5,456480
11784, 6,374270
11784, 7,395702
11784, 8,417346
11784, 9,373779
11784,10,474680
11784,11,396631
11784,12,396186
11784,13,471004
11784,14,445774
11784,15,476981
11784,16,529730
11786, 1,533303
11786, 2,475293
11786, 3,497272
11786, 4,468895
11786, 5,456480
11786, 6,374270
11786, 7,395702
11786, 8,417346
11786, 9,373779
11786,10,474680
11786,11,396631
11786,12,396186
11786,13,471004
11786,14,501534
11786,15,430249
11786,16,520702
11806, 1,533303
11806, 2,475293
11806, 3,497272
11806, 4,468895
11806, 5,456480
11806, 6,374270
11806, 7,395702
11806, 8,417346
11806, 9,373779
11806,10,474680
11806,11,396631
11806,12,396186
11806,13,471004
11806,14,492472
11806,15,443392
11806,16,516621
11823, 1,533303
11823, 2,475293
11823, 3,497272
11823, 4,468895
11823, 5,456480
11823, 6,374270
11823, 7,395702
11823, 8,417346
11823, 9,373779
11823,10,474680
11823,11,396631
11823,12,396186
11823,13,471004
11823,14,445774
11823,15,476981
11823,16,529730
11827, 1,533303
11827, 2,475293
11827, 3,497272
11827, 4,468895
11827, 5,456480
11827, 6,374270
11827, 7,395702
11827, 8,417346
11827, 9,373779
11827,10,474680
11827,11,396631
11827,12,396186
11827,13,471004
11827,14,445774
11827,15,497134
11827,16,509577
11829, 1,533303
11829, 2,475293
11829, 3,497272
11829, 4,468895
11829, 5,456480
11829, 6,374270
11829, 7,395702
11829, 8,417346
11829, 9,373779
11829,10,474680
11829,11,396631
11829,12,396186
11829,13,471004
11829,14,445774
11829,15,497134
11829,16,509577
11830, 1,533303
11830, 2,475293
11830, 3,497272
11830, 4,468895
11830, 5,456480
11830, 6,374270
11830, 7,395702
11830, 8,417346
11830, 9,373779
11830,10,474680
11830,11,396631
11830,12,396186
11830,13,471004
11830,14,445774
11830,15,497134
11830,16,509577
11834, 1,533303
11834, 2,475293
11834, 3,497272
11834, 4,468895
11834, 5,456480
11834, 6,374270
11834, 7,395702
11834, 8,417346
11834, 9,373779
11834,10,474680
11834,11,396631
11834,12,396186
11834,13,471004
11834,14,445774
11834,15,497134
11834,16,509577
11841, 1,533303
11841, 2,475293
11841, 3,497272
11841, 4,468895
11841, 5,456480
11841, 6,374270
11841, 7,395702
11841, 8,417346
11841, 9,373779
11841,10,474680
11841,11,396631
11841,12,396186
11841,13,471004
11841,14,445774
11841,15,497134
11841,16,509577
11842, 1,533303
11842, 2,475293
11842, 3,497272
11842, 4,468895
11842, 5,456480
11842, 6,374270
11842, 7,395702
11842, 8,417346
11842, 9,373779
11842,10,474680
11842,11,396631
11842,12,396186
11842,13,471004
11842,14,445774
11842,15,497134
11842,16,509577
11847, 1,533303
11847, 2,475293
11847, 3,497272
11847, 4,468895
11847, 5,456480
11847, 6,374270
11847, 7,395702
11847, 8,417346
11847, 9,373779
11847,10,474680
11847,11,396631
11847,12,396186
11847,13,471004
11847,14,501534
11847,15,467314
11847,16,483637
11858, 1,533303
11858, 2,475293
11858, 3,497272
11858, 4,468895
11858, 5,456480
11858, 6,374270
11858, 7,395702
11858, 8,417346
11858, 9,373779
11858,10,474680
11858,11,396631
11858,12,396186
11858,13,471004
11858,14,492472
11858,15,437517
11858,16,522496
11861, 1,533303
11861, 2,475293
11861, 3,497272
11861, 4,468895
11861, 5,456480
11861, 6,374270
11861, 7,395702
11861, 8,417346
11861, 9,373779
11861,10,474680
11861,11,396631
11861,12,396186
11861,13,471004
11861,14,445774
11861,15,497134
11861,16,509577
11877, 1,533303
11877, 2,475293
11877, 3,497272
11877, 4,468895
11877, 5,456480
11877, 6,374270
11877, 7,395702
11877, 8,417346
11877, 9,373779
11877,10,474680
11877,11,396631
11877,12,396186
11877,13,471004
11877,14,492472
11877,15,424455
11877,16,535558
11882, 1,533303
11882, 2,475293
11882, 3,497272
11882, 4,468895
11882, 5,456480
11882, 6,374270
11882, 7,395702
11882, 8,417346
11882, 9,373779
11882,10,474680
11882,11,396631
11882,12,396186
11882,13,471004
11882,14,445774
11882,15,497134
11882,16,509577
11895, 1,533303
11895, 2,475293
11895, 3,497272
11895, 4,468895
11895, 5,456480
11895, 6,374270
11895, 7,395702
11895, 8,417346
11895, 9,373779
11895,10,474680
11895,11,396631
11895,12,396186
11895,13,471004
11895,14,492472
11895,15,445529
11895,16,514484
11899, 1,533303
11899, 2,475293
11899, 3,497272
11899, 4,468895
11899, 5,456480
11899, 6,374270
11899, 7,395702
11899, 8,417346
11899, 9,373779
11899,10,474680
11899,11,396631
11899,12,396186
11899,13,471004
11899,14,501534
11899,15,445002
11899,16,505949
11901, 1,533303
11901, 2,475293
11901, 3,497272
11901, 4,468895
11901, 5,456480
11901, 6,374270
11901, 7,395702
11901, 8,417346
11901, 9,373779
11901,10,474680
11901,11,396631
11901,12,396186
11901,13,471004
11901,14,492472
11901,15,445529
11901,16,514484
11941, 1,533303
11941, 2,475293
11941, 3,497272
11941, 4,468895
11941, 5,456480
11941, 6,374270
11941, 7,395702
11941, 8,417346
11941, 9,373779
11941,10,474680
11941,11,396631
11941,12,396186
11941,13,471004
11941,14,501534
11941,15,442874
11941,16,508077
11942, 1,533303
11942, 2,475293
11942, 3,497272
11942, 4,468895
11942, 5,456480
11942, 6,374270
11942, 7,395702
11942, 8,417346
11942, 9,373779
11942,10,474680
11942,11,396631
11942,12,396186
11942,13,471004
11942,14,445774
11942,15,497134
11942,16,509577
11946, 1,533303
11946, 2,475293
11946, 3,497272
11946, 4,468895
11946, 5,456480
11946, 6,374270
11946, 7,395702
11946, 8,417346
11946, 9,373779
11946,10,474680
11946,11,396631
11946,12,396186
11946,13,471004
11946,14,445774
11946,15,497134
11946,16,509577
11952, 1,533303
11952, 2,475293
11952, 3,497272
11952, 4,468895
11952, 5,456480
11952, 6,374270
11952, 7,395702
11952, 8,417346
11952, 9,373779
11952,10,474680
11952,11,396631
11952,12,396186
11952,13,471004
11952,14,445774
11952,15,497134
11952,16,509577
11962, 1,533303
11962, 2,475293
11962, 3,497272
11962, 4,468895
11962, 5,456480
11962, 6,374270
11962, 7,395702
11962, 8,417346
11962, 9,373779
11962,10,474680
11962,11,396631
11962,12,396186
11962,13,471004
11962,14,492472
11962,15,445774
11962,16,514239
11964, 1,533303
11964, 2,475293
11964, 3,497272
11964, 4,468895
11964, 5,456480
11964, 6,374270
11964, 7,395702
11964, 8,417346
11964, 9,373779
11964,10,474680
11964,11,396631
11964,12,396186
11964,13,471004
11964,14,501534
11964,15,442874
11964,16,508077
11975, 1,533303
11975, 2,475293
11975, 3,497272
11975, 4,468895
11975, 5,456480
11975, 6,374270
11975, 7,395702
11975, 8,417346
11975, 9,373779
11975,10,474680
11975,11,396631
11975,12,396186
11975,13,471004
11975,14,445774
11975,15,497134
11975,16,509577
11977, 1,533303
11977, 2,475293
11977, 3,497272
11977, 4,468895
11977, 5,456480
11977, 6,374270
11977, 7,395702
11977, 8,417346
11977, 9,373779
11977,10,474680
11977,11,396631
11977,12,396186
11977,13,471004
11977,14,492472
11977,15,479909
11977,16,480104
11981, 1,533303
11981, 2,475293
11981, 3,497272
11981, 4,468895
11981, 5,456480
11981, 6,374270
11981, 7,395702
11981, 8,417346
11981, 9,373779
11981,10,474680
11981,11,396631
11981,12,396186
11981,13,471004
11981,14,445774
11981,15,476981
11981,16,529730
11998, 1,533303
11998, 2,475293
11998, 3,497272
11998, 4,468895
11998, 5,456480
11998, 6,374270
11998, 7,395702
11998, 8,417346
11998, 9,373779
11998,10,474680
11998,11,396631
11998,12,396186
11998,13,471004
11998,14,445774
11998,15,497134
11998,16,509577
11999, 1,533303
11999, 2,475293
11999, 3,497272
11999, 4,468895
11999, 5,456480
11999, 6,374270
11999, 7,395702
11999, 8,417346
11999, 9,373779
11999,10,474680
11999,11,396631
11999,12,396186
11999,13,471004
11999,14,492472
11999,15,447725
11999,16,512288
12000, 1,533303
12000, 2,475293
12000, 3,497272
12000, 4,468895
12000, 5,456480
12000, 6,374270
12000, 7,395702
12000, 8,417346
12000, 9,373779
12000,10,474680
12000,11,396631
12000,12,396186
12000,13,471004
12000,14,492472
12000,15,429563
12000,16,530450
12002, 1,533303
12002, 2,475293
12002, 3,497272
12002, 4,468895
12002, 5,456480
12002, 6,374270
12002, 7,395702
12002, 8,417346
12002, 9,373779
12002,10,474680
12002,11,396631
12002,12,396186
12002,13,471004
12002,14,445774
12002,15,476981
12002,16,529730
12004, 1,533303
12004, 2,475293
12004, 3,497272
12004, 4,468895
12004, 5,456480
12004, 6,374270
12004, 7,395702
12004, 8,417346
12004, 9,373779
12004,10,474680
12004,11,396631
12004,12,396186
12004,13,471004
12004,14,501534
12004,15,447779
12004,16,503172
12007, 1,533303
12007, 2,475293
12007, 3,497272
12007, 4,468895
12007, 5,456480
12007, 6,374270
12007, 7,395702
12007, 8,417346
12007, 9,373779
12007,10,474680
12007,11,396631
12007,12,396186
12007,13,471004
12007,14,501534
12007,15,427144
12007,16,523807
12009, 1,533303
12009, 2,475293
12009, 3,497272
12009, 4,468895
12009, 5,456480
12009, 6,374270
12009, 7,395702
12009, 8,417346
12009, 9,373779
12009,10,474680
12009,11,396631
12009,12,396186
12009,13,471004
12009,14,492472
12009,15,443392
12009,16,516621
12023, 1,533303
12023, 2,475293
12023, 3,497272
12023, 4,468895
12023, 5,456480
12023, 6,374270
12023, 7,395702
12023, 8,417346
12023, 9,373779
12023,10,474680
12023,11,396631
12023,12,396186
12023,13,471004
12023,14,445774
12023,15,497134
12023,16,509577
12027, 1,533303
12027, 2,475293
12027, 3,497272
12027, 4,468895
12027, 5,456480
12027, 6,374270
12027, 7,395702
12027, 8,417346
12027, 9,373779
12027,10,474680
12027,11,396631
12027,12,396186
12027,13,471004
12027,14,492472
12027,15,429563
12027,16,530450
12028, 1,533303
12028, 2,475293
12028, 3,497272
12028, 4,468895
12028, 5,456480
12028, 6,374270
12028, 7,395702
12028, 8,417346
12028, 9,373779
12028,10,474680
12028,11,396631
12028,12,396186
12028,13,471004
12028,14,445774
12028,15,476981
12028,16,529730
12029, 1,533303
12029, 2,475293
12029, 3,497272
12029, 4,468895
12029, 5,456480
12029, 6,374270
12029, 7,395702
12029, 8,417346
12029, 9,373779
12029,10,474680
12029,11,396631
12029,12,396186
12029,13,471004
12029,14,445774
12029,15,497134
12029,16,509577
12033, 1,533303
12033, 2,475293
12033, 3,497272
12033, 4,468895
12033, 5,456480
12033, 6,374270
12033, 7,395702
12033, 8,417346
12033, 9,373779
12033,10,474680
12033,11,396631
12033,12,396186
12033,13,471004
12033,14,492472
12033,15,447051
12033,16,512962
12035, 1,533303
12035, 2,475293
12035, 3,497272
12035, 4,468895
12035, 5,456480
12035, 6,374270
12035, 7,395702
12035, 8,417346
12035, 9,373779
12035,10,474680
12035,11,396631
12035,12,396186
12035,13,471004
12035,14,444877
12035,15,474380
12035,16,533228
12042, 1,533303
12042, 2,475293
12042, 3,497272
12042, 4,468895
12042, 5,456480
12042, 6,374270
12042, 7,395702
12042, 8,417346
12042, 9,373779
12042,10,474680
12042,11,396631
12042,12,396186
12042,13,471004
12042,14,501534
12042,15,447779
12042,16,503172
12047, 1,533303
12047, 2,475293
12047, 3,497272
12047, 4,468895
12047, 5,456480
12047, 6,374270
12047, 7,395702
12047, 8,417346
12047, 9,373779
12047,10,474680
12047,11,396631
12047,12,396186
12047,13,471004
12047,14,492472
12047,15,424455
12047,16,535558
12049, 1,533303
12049, 2,475293
12049, 3,497272
12049, 4,468895
12049, 5,456480
12049, 6,374270
12049, 7,395702
12049, 8,417346
12049, 9,373779
12049,10,474680
12049,11,396631
12049,12,396186
12049,13,471004
12049,14,492472
12049,15,447725
12049,16,512288
12052, 1,533303
12052, 2,475293
12052, 3,497272
12052, 4,468895
12052, 5,456480
12052, 6,374270
12052, 7,395702
12052, 8,417346
12052, 9,373779
12052,10,474680
12052,11,396631
12052,12,396186
12052,13,471004
12052,14,501534
12052,15,442874
12052,16,508077
12056, 1,533303
12056, 2,475293
12056, 3,497272
12056, 4,468895
12056, 5,456480
12056, 6,374270
12056, 7,395702
12056, 8,417346
12056, 9,373779
12056,10,474680
12056,11,396631
12056,12,396186
12056,13,471004
12056,14,445774
12056,15,497134
12056,16,509577
12080, 1,533303
12080, 2,475293
12080, 3,497272
12080, 4,468895
12080, 5,456480
12080, 6,374270
12080, 7,395702
12080, 8,417346
12080, 9,373779
12080,10,474680
12080,11,396631
12080,12,396186
12080,13,471004
12080,14,445774
12080,15,476981
12080,16,529730
12088, 1,533303
12088, 2,475293
12088, 3,497272
12088, 4,468895
12088, 5,456480
12088, 6,374270
12088, 7,395702
12088, 8,417346
12088, 9,373779
12088,10,474680
12088,11,396631
12088,12,396186
12088,13,471004
12088,14,445774
12088,15,497134
12088,16,509577
12100, 1,533303
12100, 2,475293
12100, 3,497272
12100, 4,468895
12100, 5,456480
12100, 6,374270
12100, 7,395702
12100, 8,417346
12100, 9,373779
12100,10,474680
12100,11,396631
12100,12,396186
12100,13,471004
12100,14,445774
12100,15,497134
12100,16,509577
12102, 1,533303
12102, 2,475293
12102, 3,497272
12102, 4,468895
12102, 5,456480
12102, 6,374270
12102, 7,395702
12102, 8,417346
12102, 9,373779
12102,10,474680
12102,11,396631
12102,12,396186
12102,13,471004
12102,14,492472
12102,15,429563
12102,16,530450
12105, 1,533303
12105, 2,475293
12105, 3,497272
12105, 4,468895
12105, 5,456480
12105, 6,374270
12105, 7,395702
12105, 8,417346
12105, 9,373779
12105,10,474680
12105,11,396631
12105,12,396186
12105,13,471004
12105,14,445774
12105,15,497134
12105,16,509577
12120, 1,533303
12120, 2,475293
12120, 3,497272
12120, 4,468895
12120, 5,456480
12120, 6,374270
12120, 7,395702
12120, 8,417346
12120, 9,373779
12120,10,474680
12120,11,396631
12120,12,396186
12120,13,471004
12120,14,445774
12120,15,497134
12120,16,509577
12121, 1,533303
12121, 2,475293
12121, 3,497272
12121, 4,468895
12121, 5,456480
12121, 6,374270
12121, 7,395702
12121, 8,417346
12121, 9,373779
12121,10,474680
12121,11,396631
12121,12,396186
12121,13,471004
12121,14,492472
12121,15,445702
12121,16,514311
12132, 1,533303
12132, 2,475293
12132, 3,497272
12132, 4,468895
12132, 5,456480
12132, 6,374270
12132, 7,395702
12132, 8,417346
12132, 9,373779
12132,10,474680
12132,11,396631
12132,12,396186
12132,13,471004
12132,14,501534
12132,15,442874
12132,16,508077
12141, 1,533303
12141, 2,475293
12141, 3,497272
12141, 4,468895
12141, 5,456480
12141, 6,374270
12141, 7,395702
12141, 8,417346
12141, 9,373779
12141,10,474680
12141,11,396631
12141,12,396186
12141,13,471004
12141,14,492472
12141,15,437517
12141,16,522496
12155, 1,533303
12155, 2,475293
12155, 3,497272
12155, 4,468895
12155, 5,456480
12155, 6,374270
12155, 7,395702
12155, 8,417346
12155, 9,373779
12155,10,474680
12155,11,396631
12155,12,396186
12155,13,471004
12155,14,492472
12155,15,429563
12155,16,530450
12158, 1,533303
12158, 2,475293
12158, 3,497272
12158, 4,468895
12158, 5,456480
12158, 6,374270
12158, 7,395702
12158, 8,417346
12158, 9,373779
12158,10,474680
12158,11,396631
12158,12,396186
12158,13,471004
12158,14,492472
12158,15,447725
12158,16,512288
12168, 1,533303
12168, 2,475293
12168, 3,497272
12168, 4,468895
12168, 5,456480
12168, 6,374270
12168, 7,395702
12168, 8,417346
12168, 9,373779
12168,10,474680
12168,11,396631
12168,12,396186
12168,13,471004
12168,14,492472
12168,15,451326
12168,16,508687
12177, 1,533303
12177, 2,475293
12177, 3,497272
12177, 4,468895
12177, 5,456480
12177, 6,374270
12177, 7,395702
12177, 8,417346
12177, 9,373779
12177,10,474680
12177,11,396631
12177,12,396186
12177,13,471004
12177,14,445774
12177,15,497134
12177,16,509577
12204, 1,533303
12204, 2,475293
12204, 3,497272
12204, 4,468895
12204, 5,456480
12204, 6,374270
12204, 7,395702
12204, 8,417346
12204, 9,373779
12204,10,474680
12204,11,396631
12204,12,396186
12204,13,471004
12204,14,445774
12204,15,497134
12204,16,509577
12205, 1,533303
12205, 2,475293
12205, 3,497272
12205, 4,468895
12205, 5,456480
12205, 6,374270
12205, 7,395702
12205, 8,417346
12205, 9,373779
12205,10,474680
12205,11,396631
12205,12,396186
12205,13,471004
12205,14,445774
12205,15,497134
12205,16,509577
12213, 1,533303
12213, 2,475293
12213, 3,497272
12213, 4,468895
12213, 5,456480
12213, 6,374270
12213, 7,395702
12213, 8,417346
12213, 9,373779
12213,10,474680
12213,11,396631
12213,12,396186
12213,13,471004
12213,14,501534
12213,15,442874
12213,16,508077
12218, 1,533303
12218, 2,475293
12218, 3,497272
12218, 4,468895
12218, 5,456480
12218, 6,374270
12218, 7,395702
12218, 8,417346
12218, 9,373779
12218,10,474680
12218,11,396631
12218,12,396186
12218,13,471004
12218,14,492472
12218,15,445702
12218,16,514311
12224, 1,533303
12224, 2,475293
12224, 3,497272
12224, 4,468895
12224, 5,456480
12224, 6,374270
12224, 7,395702
12224, 8,417346
12224, 9,373779
12224,10,474680
12224,11,396631
12224,12,396186
12224,13,471004
12224,14,445774
12224,15,497134
12224,16,509577
12226, 1,533303
12226, 2,475293
12226, 3,497272
12226, 4,468895
12226, 5,456480
12226, 6,374270
12226, 7,395702
12226, 8,417346
12226, 9,373779
12226,10,474680
12226,11,396631
12226,12,396186
12226,13,471004
12226,14,492472
12226,15,438809
12226,16,521204
12234, 1,533303
12234, 2,475293
12234, 3,497272
12234, 4,468895
12234, 5,456480
12234, 6,374270
12234, 7,395702
12234, 8,417346
12234, 9,373779
12234,10,474680
12234,11,396631
12234,12,396186
12234,13,471004
12234,14,445774
12234,15,497134
12234,16,509577
12246, 1,533303
12246, 2,475293
12246, 3,497272
12246, 4,468895
12246, 5,456480
12246, 6,374270
12246, 7,395702
