draw,district,total_pop
10506,6,366115
10507,1,402030
10507,2,377416
10507,3,363888
10507,4,434604
10507,5,368533
10507,6,434903
10510,1,414416
10510,2,370465
10510,3,394203
10510,4,434604
10510,5,407954
10510,6,359732
10511,1,379396
10511,2,360138
10511,3,434604
10511,4,407946
10511,5,375447
10511,6,423843
10513,1,419824
10513,2,364195
10513,3,433138
10513,4,434604
10513,5,371390
10513,6,358223
10514,1,407889
10514,2,363888
10514,3,434604
10514,4,378379
10514,5,367570
10514,6,429044
10515,1,432184
10515,2,434604
10515,3,361857
10515,4,377887
10515,5,414116
10515,6,360726
10516,1,374601
10516,2,363888
10516,3,402978
10516,4,434604
10516,5,394945
10516,6,410358
10520,1,434604
10520,2,360457
10520,3,385492
10520,4,363888
10520,5,410731
10520,6,426202
10522,1,377887
10522,2,407097
10522,3,434604
10522,4,414116
10522,5,378787
10522,6,368883
10523,1,407757
10523,2,363888
10523,3,408542
10523,4,434604
10523,5,391982
10523,6,374601
10526,1,407649
10526,2,383419
10526,3,414416
10526,4,434604
10526,5,381249
10526,6,360037
10528,1,434604
10528,2,407721
10528,3,434445
10528,4,363888
10528,5,374601
10528,6,366115
10531,1,377887
10531,2,407097
10531,3,434604
10531,4,414116
10531,5,378384
10531,6,369286
10540,1,389775
10540,2,434604
10540,3,403332
10540,4,392620
10540,5,381464
10540,6,379579
10543,1,388964
10543,2,436546
10543,3,403332
10543,4,359060
10543,5,433254
10543,6,360218
10546,1,379224
10546,2,434604
10546,3,360138
10546,4,375447
10546,5,409579
10546,6,422382
10547,1,374601
10547,2,363888
10547,3,402978
10547,4,434604
10547,5,391028
10547,6,414275
10554,1,434604
10554,2,435011
10554,3,363888
10554,4,374601
10554,5,403048
10554,6,370222
10555,1,374601
10555,2,363888
10555,3,402978
10555,4,434604
10555,5,382709
10555,6,422594
10558,1,380160
10558,2,384508
10558,3,434604
10558,4,414416
10558,5,407954
10558,6,359732
10563,1,434604
10563,2,367754
10563,3,363888
10563,4,378195
10563,5,405346
10563,6,431587
10566,1,434604
10566,2,431019
10566,3,385074
10566,4,363888
10566,5,384145
10566,6,382644
10567,1,389775
10567,2,434604
10567,3,403332
10567,4,357558
10567,5,366453
10567,6,429652
10573,1,434604
10573,2,407721
10573,3,434445
10573,4,363888
10573,5,374601
10573,6,366115
10576,1,363888
10576,2,429237
10576,3,434604
10576,4,387604
10576,5,407696
10576,6,358345
10581,1,434604
10581,2,431019
10581,3,385074
10581,4,363888
10581,5,384145
10581,6,382644
10584,1,414416
10584,2,370465
10584,3,394203
10584,4,434604
10584,5,406071
10584,6,361615
10587,1,363888
10587,2,361804
10587,3,434604
10587,4,426541
10587,5,384145
10587,6,410392
10592,1,403332
10592,2,434096
10592,3,399371
10592,4,359060
10592,5,396551
10592,6,388964
10601,1,380160
10601,2,384508
10601,3,434604
10601,4,414416
10601,5,402949
10601,6,364737
10604,1,363888
10604,2,384145
10604,3,361804
10604,4,434604
10604,5,411952
10604,6,424981
10605,1,434604
10605,2,363888
10605,3,377416
10605,4,402631
10605,5,374601
10605,6,428234
10607,1,380160
10607,2,384508
10607,3,434604
10607,4,414416
10607,5,407954
10607,6,359732
10609,1,434604
10609,2,360457
10609,3,385492
10609,4,363888
10609,5,416567
10609,6,420366
10610,1,384145
10610,2,416508
10610,3,392956
10610,4,405536
10610,5,424567
10610,6,357662
10611,1,388964
10611,2,403332
10611,3,359060
10611,4,388352
10611,5,405750
10611,6,435916
10615,1,434604
10615,2,392093
10615,3,390166
10615,4,372529
10615,5,416389
10615,6,375593
10616,1,359060
10616,2,403332
10616,3,388964
10616,4,386723
10616,5,418768
10616,6,424527
10621,1,379224
10621,2,434604
10621,3,360138
10621,4,375447
10621,5,397042
10621,6,434919
10622,1,358223
10622,2,414116
10622,3,434604
10622,4,377887
10622,5,381162
10622,6,415382
10624,1,405536
10624,2,413485
10624,3,385912
10624,4,374601
10624,5,392956
10624,6,408884
10625,1,414641
10625,2,403332
10625,3,381464
10625,4,389106
10625,5,434604
10625,6,358227
10626,1,419824
10626,2,364195
10626,3,433138
10626,4,434604
10626,5,371390
10626,6,358223
10628,1,358223
10628,2,414116
10628,3,434604
10628,4,377887
10628,5,378126
10628,6,418418
10635,1,392956
10635,2,405536
10635,3,374601
10635,4,384145
10635,5,405243
10635,6,418893
10639,1,372107
10639,2,409421
10639,3,403332
10639,4,359060
10639,5,407797
10639,6,429657
10642,1,432537
10642,2,434604
10642,3,363888
10642,4,404396
10642,5,384145
10642,6,361804
10643,1,405536
10643,2,413485
10643,3,385912
10643,4,374601
10643,5,392956
10643,6,408884
10644,1,434604
10644,2,363888
10644,3,370745
10644,4,423551
10644,5,413382
10644,6,375204
10651,1,407889
10651,2,363888
10651,3,434604
10651,4,429044
10651,5,380141
10651,6,365808
10652,1,402030
10652,2,377416
10652,3,363888
10652,4,434903
10652,5,368533
10652,6,434604
10653,1,365736
10653,2,434604
10653,3,380213
10653,4,363888
10653,5,416779
10653,6,420154
10656,1,363888
10656,2,407662
10656,3,415329
10656,4,434604
10656,5,384145
10656,6,375746
10657,1,414641
10657,2,403332
10657,3,381464
10657,4,389106
10657,5,434604
10657,6,358227
10660,1,434604
10660,2,380141
10660,3,365808
10660,4,402192
10660,5,363888
10660,6,434741
10665,1,377385
10665,2,414416
10665,3,390301
10665,4,434604
10665,5,387497
10665,6,377171
10668,1,434604
10668,2,379467
10668,3,371390
10668,4,364195
10668,5,408171
10668,6,423547
10669,1,434604
10669,2,363888
10669,3,370745
10669,4,423551
10669,5,413382
10669,6,375204
10675,1,372107
10675,2,409421
10675,3,403332
10675,4,359060
10675,5,407797
10675,6,429657
10676,1,419824
10676,2,364195
10676,3,433138
10676,4,434604
10676,5,371390
10676,6,358223
10678,1,434604
10678,2,427142
10678,3,363888
10678,4,402641
10678,5,378498
10678,6,374601
10685,1,363888
10685,2,407919
10685,3,429014
10685,4,371556
10685,5,374393
10685,6,434604
10689,1,395059
10689,2,434604
10689,3,375447
10689,4,360138
10689,5,384335
10689,6,431791
10691,1,372107
10691,2,409421
10691,3,403332
10691,4,359060
10691,5,407797
10691,6,429657
10703,1,388567
10703,2,363888
10703,3,434604
10703,4,416847
10703,5,420086
10703,6,357382
10705,1,434604
10705,2,380141
10705,3,365808
10705,4,402192
10705,5,363888
10705,6,434741
10711,1,434604
10711,2,360457
10711,3,385492
10711,4,363888
10711,5,410731
10711,6,426202
10720,1,408245
10720,2,434604
10720,3,363888
10720,4,377732
10720,5,368217
10720,6,428688
10725,1,414416
10725,2,370465
10725,3,394203
10725,4,434604
10725,5,406719
10725,6,360967
10728,1,407889
10728,2,363888
10728,3,434604
10728,4,429044
10728,5,384145
10728,6,361804
10729,1,434604
10729,2,363888
10729,3,419481
10729,4,404903
10729,5,383897
10729,6,374601
10734,1,402030
10734,2,377416
10734,3,363888
10734,4,434604
10734,5,368533
10734,6,434903
10744,1,407889
10744,2,363888
10744,3,434604
10744,4,429044
10744,5,382770
10744,6,363179
10745,1,434604
10745,2,380141
10745,3,365808
10745,4,402192
10745,5,363888
10745,6,434741
10751,1,414116
10751,2,434604
10751,3,385730
10751,4,377887
10751,5,401029
10751,6,368008
10756,1,365736
10756,2,434604
10756,3,380213
10756,4,363888
10756,5,413808
10756,6,423125
10761,1,395091
10761,2,359060
10761,3,403332
10761,4,396372
10761,5,407797
10761,6,419722
10766,1,380844
10766,2,434604
10766,3,363888
10766,4,365105
10766,5,408795
10766,6,428138
10771,1,381464
10771,2,434604
10771,3,358223
10771,4,403332
10771,5,371512
10771,6,432239
10772,1,363888
10772,2,428890
10772,3,434604
10772,4,408043
10772,5,379995
10772,6,365954
10774,1,419824
10774,2,364195
10774,3,433138
10774,4,434604
10774,5,371390
10774,6,358223
10776,1,414641
10776,2,403332
10776,3,381464
10776,4,389106
10776,5,434604
10776,6,358227
10783,1,379995
10783,2,363888
10783,3,429869
10783,4,434604
10783,5,407064
10783,6,365954
10784,1,419824
10784,2,364195
10784,3,433138
10784,4,434604
10784,5,371390
10784,6,358223
10791,1,421657
10791,2,363888
10791,3,434604
10791,4,374601
10791,5,406525
10791,6,380099
10794,1,434604
10794,2,361804
10794,3,384145
10794,4,416220
10794,5,420713
10794,6,363888
10795,1,429599
10795,2,403332
10795,3,407797
10795,4,359060
10795,5,420889
10795,6,360697
10803,1,369848
10803,2,403332
10803,3,428547
10803,4,375204
10803,5,369839
10803,6,434604
10804,1,358223
10804,2,403332
10804,3,359060
10804,4,424002
10804,5,407797
10804,6,428960
10805,1,368204
10805,2,363888
10805,3,377745
10805,4,434604
10805,5,406111
10805,6,430822
10809,1,395059
10809,2,434604
10809,3,375447
10809,4,414641
10809,5,401485
10809,6,360138
10811,1,374601
10811,2,363888
10811,3,402978
10811,4,434604
10811,5,391028
10811,6,414275
10813,1,374601
10813,2,363888
10813,3,402978
10813,4,434604
10813,5,370018
10813,6,435285
10818,1,363888
10818,2,361804
10818,3,434604
10818,4,426541
10818,5,384145
10818,6,410392
10821,1,432184
10821,2,434604
10821,3,361857
10821,4,377887
10821,5,414116
10821,6,360726
10825,1,379224
10825,2,434604
10825,3,360138
10825,4,375447
10825,5,408266
10825,6,423695
10831,1,417786
10831,2,360138
10831,3,375447
10831,4,434604
10831,5,416248
10831,6,377151
10834,1,399482
10834,2,414416
10834,3,434604
10834,4,365186
10834,5,391891
10834,6,375795
10848,1,416779
10848,2,377745
10848,3,434604
10848,4,368204
10848,5,420154
10848,6,363888
10854,1,387522
10854,2,434604
10854,3,363888
10854,4,374601
10854,5,388575
10854,6,432184
10858,1,414416
10858,2,434604
10858,3,400824
10858,4,357553
10858,5,407115
10858,6,366862
10860,1,434604
10860,2,377416
10860,3,368533
10860,4,363888
10860,5,403304
10860,6,433629
10861,1,434604
10861,2,406230
10861,3,359577
10861,4,405091
10861,5,414416
10861,6,361456
10862,1,426784
10862,2,363888
10862,3,434604
10862,4,374601
10862,5,421742
10862,6,359755
10885,1,418740
10885,2,374601
10885,3,363888
10885,4,389662
10885,5,399879
10885,6,434604
10886,1,372107
10886,2,409421
10886,3,403332
10886,4,359060
10886,5,407797
10886,6,429657
10889,1,372107
10889,2,409421
10889,3,403332
10889,4,359060
10889,5,407797
10889,6,429657
10903,1,419824
10903,2,364195
10903,3,433138
10903,4,434604
10903,5,371390
10903,6,358223
10906,1,363888
10906,2,407721
10906,3,434604
10906,4,388618
10906,5,411942
10906,6,374601
10921,1,363888
10921,2,373768
10921,3,406470
10921,4,434604
10921,5,374601
10921,6,428043
10927,1,402030
10927,2,377416
10927,3,363888
10927,4,434903
10927,5,368533
10927,6,434604
10928,1,419824
10928,2,364195
10928,3,433138
10928,4,434604
10928,5,371390
10928,6,358223
10929,1,381464
10929,2,434604
10929,3,358223
10929,4,403332
10929,5,395508
10929,6,408243
10930,1,434604
10930,2,380141
10930,3,365808
10930,4,402192
10930,5,363888
10930,6,434741
10934,1,395091
10934,2,359060
10934,3,403332
10934,4,396372
10934,5,407797
10934,6,419722
10935,1,419824
10935,2,364195
10935,3,433138
10935,4,434604
10935,5,371390
10935,6,358223
10936,1,434604
10936,2,395816
10936,3,372529
10936,4,377745
10936,5,389941
10936,6,410739
10937,1,388567
10937,2,363888
10937,3,434604
10937,4,416847
10937,5,420086
10937,6,357382
10938,1,395091
10938,2,359060
10938,3,403332
10938,4,396372
10938,5,407797
10938,6,419722
10939,1,372107
10939,2,409421
10939,3,403332
10939,4,359060
10939,5,407797
10939,6,429657
10946,1,363888
10946,2,361804
10946,3,434604
10946,4,426541
10946,5,384145
10946,6,410392
10949,1,363888
10949,2,429237
10949,3,434604
10949,4,407696
10949,5,377634
10949,6,368315
10953,1,368204
10953,2,363888
10953,3,377745
10953,4,434604
10953,5,410432
10953,6,426501
10958,1,418740
10958,2,374601
10958,3,363888
10958,4,389662
10958,5,399879
10958,6,434604
10961,1,363888
10961,2,407919
10961,3,429014
10961,4,371556
10961,5,374393
10961,6,434604
10962,1,362618
10962,2,434604
10962,3,374601
10962,4,432184
10962,5,413479
10962,6,363888
10970,1,415157
10970,2,363888
10970,3,434604
10970,4,414866
10970,5,378258
10970,6,374601
10978,1,363888
10978,2,361804
10978,3,434604
10978,4,426541
10978,5,384145
10978,6,410392
10981,1,374601
10981,2,363888
10981,3,406451
10981,4,434604
10981,5,378559
10981,6,423271
10987,1,372107
10987,2,409421
10987,3,403332
10987,4,359060
10987,5,407797
10987,6,429657
10992,1,363888
10992,2,402978
10992,3,374601
10992,4,434604
10992,5,375508
10992,6,429795
10998,1,372107
10998,2,409421
10998,3,403332
10998,4,359060
10998,5,407797
10998,6,429657
11002,1,363888
11002,2,407721
11002,3,402978
11002,4,434604
11002,5,397582
11002,6,374601
11004,1,434604
11004,2,380141
11004,3,365808
11004,4,402192
11004,5,363888
11004,6,434741
11011,1,358223
11011,2,371390
11011,3,364195
11011,4,430653
11011,5,422309
11011,6,434604
11019,1,359060
11019,2,403332
11019,3,403830
11019,4,407797
11019,5,379647
11019,6,427708
11021,1,419824
11021,2,364195
11021,3,433138
11021,4,434604
11021,5,371390
11021,6,358223
11024,1,405536
11024,2,413485
11024,3,385912
11024,4,374601
11024,5,392956
11024,6,408884
11026,1,389775
11026,2,384286
11026,3,403332
11026,4,434604
11026,5,411819
11026,6,357558
11027,1,414416
11027,2,434604
11027,3,385819
11027,4,404991
11027,5,378849
11027,6,362695
11029,1,432015
11029,2,434604
11029,3,404770
11029,4,363888
11029,5,374601
11029,6,371496
11032,1,388964
11032,2,436546
11032,3,403332
11032,4,359060
11032,5,432834
11032,6,360638
11038,1,408245
11038,2,434604
11038,3,363888
11038,4,378035
11038,5,367914
11038,6,428688
11042,1,404379
11042,2,434604
11042,3,363888
11042,4,384145
11042,5,361804
11042,6,432554
11052,1,408737
11052,2,434604
11052,3,397818
11052,4,365105
11052,5,391362
11052,6,383748
11053,1,374601
11053,2,363888
11053,3,406451
11053,4,434604
11053,5,392483
11053,6,409347
11060,1,434604
11060,2,431019
11060,3,406915
11060,4,363888
11060,5,384145
11060,6,360803
11062,1,414116
11062,2,434604
11062,3,385730
11062,4,377887
11062,5,401029
11062,6,368008
11066,1,420613
11066,2,434604
11066,3,371390
11066,4,388337
11066,5,408207
11066,6,358223
11069,1,432184
11069,2,434604
11069,3,361857
11069,4,377887
11069,5,414116
11069,6,360726
11070,1,384388
11070,2,374601
11070,3,363888
11070,4,420377
11070,5,403516
11070,6,434604
11075,1,363888
11075,2,407919
11075,3,388532
11075,4,357417
11075,5,429014
11075,6,434604
11080,1,377385
11080,2,414416
11080,3,390301
11080,4,434604
11080,5,404067
11080,6,360601
11081,1,434604
11081,2,371587
11081,3,368100
11081,4,403332
11081,5,385492
11081,6,418259
11083,1,363888
11083,2,429237
11083,3,434604
11083,4,387604
11083,5,407696
11083,6,358345
11084,1,399482
11084,2,414416
11084,3,434604
11084,4,394582
11084,5,373104
11084,6,365186
11085,1,418740
11085,2,374601
11085,3,363888
11085,4,365813
11085,5,423728
11085,6,434604
11096,1,415157
11096,2,363888
11096,3,434604
11096,4,374601
11096,5,433717
11096,6,359407
11100,1,363888
11100,2,434604
11100,3,386926
11100,4,359023
11100,5,411952
11100,6,424981
11101,1,358223
11101,2,403332
11101,3,359060
11101,4,424002
11101,5,407797
11101,6,428960
11104,1,434604
11104,2,377887
11104,3,373810
11104,4,401948
11104,5,414116
11104,6,379009
11112,1,432184
11112,2,434604
11112,3,361857
11112,4,377887
11112,5,414116
11112,6,360726
11121,1,379995
11121,2,363888
11121,3,429869
11121,4,434604
11121,5,407064
11121,6,365954
11124,1,434604
11124,2,363888
11124,3,408779
11124,4,428154
11124,5,374611
11124,6,371338
11128,1,416779
11128,2,377745
11128,3,434604
11128,4,368204
11128,5,420154
11128,6,363888
11129,1,379995
11129,2,363888
11129,3,429869
11129,4,434604
11129,5,407064
11129,6,365954
11135,1,381561
11135,2,402978
11135,3,363888
11135,4,434604
11135,5,374601
11135,6,423742
11139,1,363888
11139,2,407919
11139,3,429014
11139,4,371556
11139,5,374393
11139,6,434604
11151,1,379224
11151,2,434604
11151,3,360138
11151,4,375447
11151,5,408266
11151,6,423695
11152,1,395059
11152,2,434604
11152,3,427730
11152,4,360138
11152,5,388396
11152,6,375447
11157,1,408245
11157,2,434604
11157,3,363888
11157,4,377732
11157,5,368217
11157,6,428688
11161,1,380160
11161,2,384508
11161,3,434604
11161,4,414416
11161,5,402949
11161,6,364737
11169,1,363888
11169,2,434604
11169,3,384145
11169,4,415942
11169,5,393092
11169,6,389703
11171,1,362312
11171,2,405374
11171,3,406415
11171,4,434604
11171,5,414416
11171,6,358253
11172,1,405536
11172,2,411894
11172,3,392956
11172,4,384145
11172,5,405374
11172,6,381469
11173,1,434604
11173,2,395816
11173,3,372529
11173,4,363048
11173,5,402715
11173,6,412662
11182,1,363888
11182,2,434604
11182,3,384145
11182,4,374601
11182,5,387685
11182,6,436451
11184,1,358223
11184,2,434604
11184,3,381464
11184,4,403332
11184,5,375204
11184,6,428547
11185,1,434604
11185,2,402177
11185,3,403332
11185,4,393928
11185,5,378800
11185,6,368533
11196,1,434604
11196,2,380141
11196,3,365808
11196,4,402192
11196,5,363888
11196,6,434741
11197,1,379224
11197,2,434604
11197,3,360138
11197,4,375447
11197,5,408266
11197,6,423695
11200,1,372107
11200,2,409421
11200,3,403332
11200,4,359060
11200,5,407797
11200,6,429657
11204,1,434604
11204,2,431019
11204,3,385074
11204,4,363888
11204,5,406404
11204,6,360385
11205,1,434604
11205,2,380141
11205,3,365808
11205,4,402192
11205,5,363888
11205,6,434741
11207,1,434604
11207,2,360457
11207,3,385492
11207,4,363888
11207,5,409457
11207,6,427476
11209,1,434604
11209,2,367754
11209,3,363888
11209,4,378195
11209,5,411649
11209,6,425284
11215,1,362312
11215,2,405374
11215,3,406415
11215,4,434604
11215,5,414416
11215,6,358253
11223,1,411607
11223,2,363888
11223,3,434604
11223,4,384145
11223,5,427458
11223,6,359672
11235,1,419824
11235,2,364195
11235,3,433138
11235,4,434604
11235,5,371390
11235,6,358223
11237,1,388964
11237,2,436546
11237,3,403332
11237,4,359060
11237,5,405741
11237,6,387731
11238,1,405536
11238,2,413485
11238,3,385912
11238,4,374601
11238,5,392956
11238,6,408884
11241,1,363888
11241,2,384605
11241,3,434604
11241,4,400533
11241,5,361344
11241,6,436400
11244,1,399598
11244,2,434604
11244,3,374601
11244,4,363888
11244,5,390702
11244,6,417981
11245,1,359060
11245,2,403332
11245,3,400977
11245,4,406217
11245,5,388964
11245,6,422824
11247,1,434604
11247,2,401287
11247,3,380938
11247,4,360138
11247,5,375447
11247,6,428960
11248,1,374601
11248,2,363888
11248,3,402978
11248,4,434604
11248,5,394945
11248,6,410358
11252,1,434604
11252,2,400947
11252,3,397361
11252,4,363888
11252,5,409973
11252,6,374601
11253,1,363888
11253,2,361804
11253,3,434604
11253,4,426541
11253,5,384145
11253,6,410392
11257,1,434604
11257,2,377887
11257,3,373810
11257,4,401948
11257,5,414116
11257,6,379009
11262,1,363888
11262,2,407662
11262,3,415329
11262,4,434604
11262,5,384145
11262,6,375746
11274,1,399598
11274,2,434604
11274,3,374601
11274,4,363888
11274,5,387827
11274,6,420856
11276,1,358223
11276,2,371390
11276,3,434604
11276,4,364195
11276,5,423269
11276,6,429693
11286,1,419824
11286,2,364195
11286,3,433138
11286,4,434604
11286,5,371390
11286,6,358223
11290,1,405536
11290,2,413485
11290,3,385912
11290,4,374601
11290,5,392956
11290,6,408884
11291,1,374601
11291,2,363888
11291,3,402978
11291,4,434604
11291,5,387042
11291,6,418261
11293,1,419824
11293,2,364195
11293,3,433138
11293,4,434604
11293,5,371390
11293,6,358223
11315,1,420613
11315,2,434604
11315,3,371390
11315,4,414754
11315,5,375632
11315,6,364381
11319,1,363888
11319,2,374601
11319,3,436424
11319,4,434604
11319,5,399542
11319,6,372315
11328,1,372107
11328,2,409421
11328,3,403332
11328,4,359060
11328,5,407797
11328,6,429657
11332,1,379396
11332,2,360138
11332,3,434604
11332,4,407946
11332,5,375447
11332,6,423843
11334,1,395059
11334,2,434604
11334,3,427730
11334,4,360138
11334,5,388396
11334,6,375447
11339,1,434604
11339,2,363888
11339,3,384162
11339,4,374601
11339,5,389108
11339,6,435011
11342,1,405536
11342,2,413485
11342,3,385912
11342,4,374601
11342,5,392956
11342,6,408884
11351,1,361804
11351,2,363888
11351,3,384145
11351,4,433938
11351,5,402995
11351,6,434604
11355,1,363888
11355,2,434604
11355,3,384145
11355,4,359854
11355,5,418198
11355,6,420685
11358,1,416779
11358,2,377745
11358,3,434604
11358,4,368204
11358,5,420154
11358,6,363888
11359,1,402030
11359,2,377416
11359,3,363888
11359,4,434903
11359,5,368533
11359,6,434604
11360,1,380160
11360,2,384508
11360,3,434604
11360,4,414416
11360,5,405604
11360,6,362082
11370,1,368204
11370,2,377745
11370,3,434604
11370,4,406630
11370,5,363888
