draw,district,total_pop
5342,1,280997
5342,2,607970
5342,3,330729
5342,4,380279
5342,5,563015
5342,6,645929
5343,1,280997
5343,2,330729
5343,3,411214
5343,4,577035
5343,5,563015
5343,6,645929
5356,1,607970
5356,2,330729
5356,3,380279
5356,4,280997
5356,5,563015
5356,6,645929
5362,1,280997
5362,2,551947
5362,3,411214
5362,4,341797
5362,5,577035
5362,6,645929
5364,1,280997
5364,2,411214
5364,3,577035
5364,4,393144
5364,5,522289
5364,6,624240
5365,1,280997
5365,2,607970
5365,3,330729
5365,4,380279
5365,5,563015
5365,6,645929
5367,1,280997
5367,2,607970
5367,3,330729
5367,4,442694
5367,5,563015
5367,6,583514
5376,1,607970
5376,2,280997
5376,3,551947
5376,4,380279
5376,5,445641
5376,6,542085
5380,1,323616
5380,2,607970
5380,3,479670
5380,4,380279
5380,5,393144
5380,6,624240
5383,1,411214
5383,2,332178
5383,3,280997
5383,4,522289
5383,5,622791
5383,6,639450
5385,1,479670
5385,2,393144
5385,3,607970
5385,4,380279
5385,5,323616
5385,6,624240
5386,1,411214
5386,2,577035
5386,3,280997
5386,4,330729
5386,5,584704
5386,6,624240
5390,1,330729
5390,2,280997
5390,3,607970
5390,4,380279
5390,5,584704
5390,6,624240
5393,1,479670
5393,2,330729
5393,3,607970
5393,4,442694
5393,5,323616
5393,6,624240
5394,1,607970
5394,2,380279
5394,3,330729
5394,4,323616
5394,5,542085
5394,6,624240
5395,1,280997
5395,2,522289
5395,3,607970
5395,4,380279
5395,5,403022
5395,6,614362
5407,1,479670
5407,2,411214
5407,3,551947
5407,4,341797
5407,5,384841
5407,6,639450
5410,1,479670
5410,2,393144
5410,3,607970
5410,4,380279
5410,5,323616
5410,6,624240
5416,1,330729
5416,2,607970
5416,3,280997
5416,4,380279
5416,5,563015
5416,6,645929
5418,1,292062
5418,2,607970
5418,3,380279
5418,4,280997
5418,5,601682
5418,6,645929
5427,1,280997
5427,2,551947
5427,3,607970
5427,4,380279
5427,5,341797
5427,6,645929
5429,1,280997
5429,2,551947
5429,3,411214
5429,4,341797
5429,5,583514
5429,6,639450
5430,1,551947
5430,2,607970
5430,3,380279
5430,4,280997
5430,5,341797
5430,6,645929
5435,1,280997
5435,2,607970
5435,3,380279
5435,4,332178
5435,5,584704
5435,6,622791
5437,1,341797
5437,2,479670
5437,3,411214
5437,4,551947
5437,5,384841
5437,6,639450
5451,1,330729
5451,2,607970
5451,3,380279
5451,4,280997
5451,5,563015
5451,6,645929
5456,1,280997
5456,2,522289
5456,3,411214
5456,4,577035
5456,5,393144
5456,6,624240
5463,1,607970
5463,2,479670
5463,3,393144
5463,4,380279
5463,5,323616
5463,6,624240
5467,1,330729
5467,2,563015
5467,3,280997
5467,4,411214
5467,5,583514
5467,6,639450
5488,1,479670
5488,2,393144
5488,3,607970
5488,4,380279
5488,5,323616
5488,6,624240
5493,1,323616
5493,2,411214
5493,3,479670
5493,4,577035
5493,5,393144
5493,6,624240
5496,1,607970
5496,2,380279
5496,3,323616
5496,4,479670
5496,5,393144
5496,6,624240
5497,1,607970
5497,2,330729
5497,3,280997
5497,4,442694
5497,5,563015
5497,6,583514
5500,1,607970
5500,2,380279
5500,3,330729
5500,4,323616
5500,5,542085
5500,6,624240
5504,1,563015
5504,2,280997
5504,3,330729
5504,4,411214
5504,5,577035
5504,6,645929
5506,1,607970
5506,2,479670
5506,3,393144
5506,4,380279
5506,5,384841
5506,6,563015
5508,1,411214
5508,2,292062
5508,3,601682
5508,4,280997
5508,5,583514
5508,6,639450
5521,1,323616
5521,2,607970
5521,3,380279
5521,4,330729
5521,5,542085
5521,6,624240
5522,1,280997
5522,2,411214
5522,3,577035
5522,4,292062
5522,5,601682
5522,6,645929
5525,1,479670
5525,2,330729
5525,3,411214
5525,4,563015
5525,5,384841
5525,6,639450
5527,1,607970
5527,2,551947
5527,3,380279
5527,4,280997
5527,5,403022
5527,6,584704
5532,1,411214
5532,2,330729
5532,3,280997
5532,4,639450
5532,5,522289
5532,6,624240
5534,1,607970
5534,2,280997
5534,3,330729
5534,4,442694
5534,5,563015
5534,6,583514
5541,1,551947
5541,2,280997
5541,3,411214
5541,4,341797
5541,5,583514
5541,6,639450
5550,1,280997
5550,2,607970
5550,3,442694
5550,4,330729
5550,5,563015
5550,6,583514
5567,1,607970
5567,2,442694
5567,3,280997
5567,4,479670
5567,5,445641
5567,6,551947
5569,1,563015
5569,2,330729
5569,3,411214
5569,4,479670
5569,5,384841
5569,6,639450
5572,1,411214
5572,2,563015
5572,3,330729
5572,4,280997
5572,5,577035
5572,6,645929
5573,1,607970
5573,2,323616
5573,3,479670
5573,4,380279
5573,5,393144
5573,6,624240
5583,1,551947
5583,2,607970
5583,3,380279
5583,4,280997
5583,5,403022
5583,6,584704
5596,1,280997
5596,2,292062
5596,3,607970
5596,4,380279
5596,5,601682
5596,6,645929
5599,1,330729
5599,2,607970
5599,3,380279
5599,4,280997
5599,5,584704
5599,6,624240
5604,1,551947
5604,2,607970
5604,3,380279
5604,4,280997
5604,5,341797
5604,6,645929
5611,1,479670
5611,2,393144
5611,3,607970
5611,4,380279
5611,5,323616
5611,6,624240
5621,1,479670
5621,2,323616
5621,3,607970
5621,4,380279
5621,5,393144
5621,6,624240
5625,1,607970
5625,2,479670
5625,3,393144
5625,4,380279
5625,5,323616
5625,6,624240
5626,1,341797
5626,2,280997
5626,3,551947
5626,4,411214
5626,5,583514
5626,6,639450
5627,1,607970
5627,2,280997
5627,3,380279
5627,4,292062
5627,5,601682
5627,6,645929
5628,1,607970
5628,2,380279
5628,3,330729
5628,4,323616
5628,5,563015
5628,6,603310
5630,1,280997
5630,2,411214
5630,3,577035
5630,4,330729
5630,5,563015
5630,6,645929
5632,1,551947
5632,2,607970
5632,3,380279
5632,4,280997
5632,5,341797
5632,6,645929
5639,1,411214
5639,2,577035
5639,3,280997
5639,4,393144
5639,5,563015
5639,6,583514
5641,1,330729
5641,2,411214
5641,3,639450
5641,4,280997
5641,5,563015
5641,6,583514
5644,1,479670
5644,2,330729
5644,3,607970
5644,4,442694
5644,5,323616
5644,6,624240
5646,1,280997
5646,2,607970
5646,3,393144
5646,4,380279
5646,5,522289
5646,6,624240
5652,1,411214
5652,2,393144
5652,3,577035
5652,4,479670
5652,5,323616
5652,6,624240
5663,1,280997
5663,2,330729
5663,3,607970
5663,4,442694
5663,5,522289
5663,6,624240
5664,1,607970
5664,2,280997
5664,3,330729
5664,4,442694
5664,5,563015
5664,6,583514
5668,1,551947
5668,2,280997
5668,3,607970
5668,4,380279
5668,5,403022
5668,6,584704
5681,1,607970
5681,2,330729
5681,3,380279
5681,4,323616
5681,5,542085
5681,6,624240
5684,1,393144
5684,2,280997
5684,3,607970
5684,4,380279
5684,5,563015
5684,6,583514
5695,1,280997
5695,2,330729
5695,3,607970
5695,4,380279
5695,5,584704
5695,6,624240
5696,1,292062
5696,2,411214
5696,3,601682
5696,4,280997
5696,5,577035
5696,6,645929
5697,1,280997
5697,2,607970
5697,3,330729
5697,4,380279
5697,5,563015
5697,6,645929
5701,1,607970
5701,2,479670
5701,3,393144
5701,4,380279
5701,5,384841
5701,6,563015
5702,1,607970
5702,2,380279
5702,3,330729
5702,4,280997
5702,5,563015
5702,6,645929
5710,1,411214
5710,2,577035
5710,3,280997
5710,4,393144
5710,5,563015
5710,6,583514
5721,1,411214
5721,2,330729
5721,3,280997
5721,4,577035
5721,5,584704
5721,6,624240
5724,1,280997
5724,2,341797
5724,3,411214
5724,4,551947
5724,5,577035
5724,6,645929
5725,1,607970
5725,2,280997
5725,3,442694
5725,4,479670
5725,5,445641
5725,6,551947
5731,1,280997
5731,2,411214
5731,3,639450
5731,4,330729
5731,5,563015
5731,6,583514
5732,1,607970
5732,2,323616
5732,3,380279
5732,4,330729
5732,5,563015
5732,6,603310
5738,1,330729
5738,2,607970
5738,3,542085
5738,4,380279
5738,5,323616
5738,6,624240
5740,1,280997
5740,2,551947
5740,3,607970
5740,4,380279
5740,5,445641
5740,6,542085
5742,1,280997
5742,2,411214
5742,3,639450
5742,4,330729
5742,5,563015
5742,6,583514
5745,1,607970
5745,2,280997
5745,3,380279
5745,4,292062
5745,5,601682
5745,6,645929
5758,1,411214
5758,2,639450
5758,3,330729
5758,4,280997
5758,5,522289
5758,6,624240
5770,1,330729
5770,2,607970
5770,3,380279
5770,4,542085
5770,5,323616
5770,6,624240
5776,1,607970
5776,2,280997
5776,3,380279
5776,4,551947
5776,5,341797
5776,6,645929
5778,1,607970
5778,2,323616
5778,3,330729
5778,4,380279
5778,5,563015
5778,6,603310
5779,1,280997
5779,2,330729
5779,3,607970
5779,4,380279
5779,5,563015
5779,6,645929
5784,1,551947
5784,2,607970
5784,3,380279
5784,4,280997
5784,5,341797
5784,6,645929
5788,1,411214
5788,2,577035
5788,3,280997
5788,4,292062
5788,5,601682
5788,6,645929
5789,1,607970
5789,2,380279
5789,3,280997
5789,4,341797
5789,5,583514
5789,6,614362
5790,1,341797
5790,2,411214
5790,3,577035
5790,4,280997
5790,5,551947
5790,6,645929
5795,1,292062
5795,2,411214
5795,3,280997
5795,4,577035
5795,5,601682
5795,6,645929
5800,1,330729
5800,2,607970
5800,3,542085
5800,4,380279
5800,5,323616
5800,6,624240
5803,1,607970
5803,2,380279
5803,3,330729
5803,4,323616
5803,5,563015
5803,6,603310
5809,1,607970
5809,2,380279
5809,3,330729
5809,4,542085
5809,5,323616
5809,6,624240
5811,1,280997
5811,2,411214
5811,3,577035
5811,4,330729
5811,5,584704
5811,6,624240
5821,1,607970
5821,2,280997
5821,3,380279
5821,4,551947
5821,5,445641
5821,6,542085
5825,1,411214
5825,2,393144
5825,3,577035
5825,4,479670
5825,5,384841
5825,6,563015
5828,1,330729
5828,2,411214
5828,3,323616
5828,4,577035
5828,5,542085
5828,6,624240
5829,1,607970
5829,2,551947
5829,3,380279
5829,4,280997
5829,5,341797
5829,6,645929
5834,1,330729
5834,2,411214
5834,3,280997
5834,4,639450
5834,5,522289
5834,6,624240
5843,1,341797
5843,2,479670
5843,3,411214
5843,4,551947
5843,5,384841
5843,6,639450
5848,1,411214
5848,2,577035
5848,3,280997
5848,4,330729
5848,5,563015
5848,6,645929
5849,1,607970
5849,2,442694
5849,3,330729
5849,4,280997
5849,5,563015
5849,6,583514
5850,1,479670
5850,2,393144
5850,3,607970
5850,4,380279
5850,5,384841
5850,6,563015
5852,1,280997
5852,2,522289
5852,3,411214
5852,4,577035
5852,5,393144
5852,6,624240
5855,1,607970
5855,2,479670
5855,3,393144
5855,4,380279
5855,5,384841
5855,6,563015
5858,1,411214
5858,2,280997
5858,3,577035
5858,4,330729
5858,5,584704
5858,6,624240
5862,1,280997
5862,2,522289
5862,3,607970
5862,4,380279
5862,5,393144
5862,6,624240
5874,1,411214
5874,2,280997
5874,3,577035
5874,4,330729
5874,5,584704
5874,6,624240
5880,1,280997
5880,2,330729
5880,3,607970
5880,4,380279
5880,5,563015
5880,6,645929
5886,1,607970
5886,2,479670
5886,3,393144
5886,4,380279
5886,5,384841
5886,6,563015
5888,1,280997
5888,2,551947
5888,3,411214
5888,4,341797
5888,5,577035
5888,6,645929
5896,1,280997
5896,2,411214
5896,3,639450
5896,4,330729
5896,5,563015
5896,6,583514
5897,1,280997
5897,2,411214
5897,3,639450
5897,4,330729
5897,5,522289
5897,6,624240
5902,1,479670
5902,2,332178
5902,3,411214
5902,4,323616
5902,5,622791
5902,6,639450
5905,1,607970
5905,2,479670
5905,3,393144
5905,4,380279
5905,5,384841
5905,6,563015
5908,1,411214
5908,2,280997
5908,3,330729
5908,4,639450
5908,5,522289
5908,6,624240
5909,1,551947
5909,2,607970
5909,3,280997
5909,4,380279
5909,5,403022
5909,6,584704
5911,1,411214
5911,2,551947
5911,3,577035
5911,4,280997
5911,5,341797
5911,6,645929
5919,1,330729
5919,2,607970
5919,3,380279
5919,4,542085
5919,5,384841
5919,6,563015
5926,1,551947
5926,2,607970
5926,3,380279
5926,4,280997
5926,5,445641
5926,6,542085
5928,1,607970
5928,2,280997
5928,3,380279
5928,4,522289
5928,5,393144
5928,6,624240
5930,1,607970
5930,2,380279
5930,3,330729
5930,4,280997
5930,5,584704
5930,6,624240
5934,1,607970
5934,2,479670
5934,3,380279
5934,4,280997
5934,5,445641
5934,6,614362
5935,1,479670
5935,2,330729
5935,3,607970
5935,4,442694
5935,5,384841
5935,6,563015
5936,1,330729
5936,2,280997
5936,3,607970
5936,4,442694
5936,5,563015
5936,6,583514
5937,1,280997
5937,2,607970
5937,3,380279
5937,4,330729
5937,5,584704
5937,6,624240
5939,1,280997
5939,2,607970
5939,3,393144
5939,4,380279
5939,5,563015
5939,6,583514
5941,1,280997
5941,2,607970
5941,3,380279
5941,4,330729
5941,5,563015
5941,6,645929
5944,1,479670
5944,2,330729
5944,3,607970
5944,4,442694
5944,5,384841
5944,6,563015
5951,1,280997
5951,2,341797
5951,3,551947
5951,4,411214
5951,5,577035
5951,6,645929
5964,1,479670
5964,2,323616
5964,3,607970
5964,4,380279
5964,5,393144
5964,6,624240
5965,1,280997
5965,2,330729
5965,3,607970
5965,4,442694
5965,5,563015
5965,6,583514
5967,1,607970
5967,2,280997
5967,3,551947
5967,4,380279
5967,5,341797
5967,6,645929
5974,1,607970
5974,2,551947
5974,3,380279
5974,4,280997
5974,5,445641
5974,6,542085
5976,1,280997
5976,2,607970
5976,3,522289
5976,4,380279
5976,5,393144
5976,6,624240
5977,1,607970
5977,2,380279
5977,3,341797
5977,4,280997
5977,5,583514
5977,6,614362
5981,1,411214
5981,2,563015
5981,3,330729
5981,4,280997
5981,5,577035
5981,6,645929
6001,1,341797
6001,2,411214
6001,3,551947
6001,4,280997
6001,5,577035
6001,6,645929
6003,1,607970
6003,2,380279
6003,3,280997
6003,4,341797
6003,5,583514
6003,6,614362
6004,1,280997
6004,2,607970
6004,3,330729
6004,4,442694
6004,5,563015
6004,6,583514
6005,1,607970
6005,2,479670
6005,3,393144
6005,4,380279
6005,5,323616
6005,6,624240
6010,1,411214
6010,2,280997
6010,3,341797
6010,4,551947
6010,5,577035
6010,6,645929
6015,1,607970
6015,2,380279
6015,3,341797
6015,4,280997
6015,5,551947
6015,6,645929
6018,1,330729
6018,2,280997
6018,3,411214
6018,4,639450
6018,5,563015
6018,6,583514
6021,1,280997
6021,2,330729
6021,3,607970
6021,4,442694
6021,5,563015
6021,6,583514
6026,1,551947
6026,2,280997
6026,3,411214
6026,4,577035
6026,5,403022
6026,6,584704
6027,1,280997
6027,2,411214
6027,3,341797
6027,4,577035
6027,5,583514
6027,6,614362
6029,1,479670
6029,2,393144
6029,3,607970
6029,4,380279
6029,5,384841
6029,6,563015
6030,1,332178
6030,2,607970
6030,3,280997
6030,4,380279
6030,5,584704
6030,6,622791
6033,1,563015
6033,2,330729
6033,3,411214
6033,4,280997
6033,5,583514
6033,6,639450
6036,1,411214
6036,2,280997
6036,3,577035
6036,4,393144
6036,5,522289
6036,6,624240
6040,1,323616
6040,2,330729
6040,3,607970
6040,4,380279
6040,5,563015
6040,6,603310
6041,1,607970
6041,2,330729
6041,3,280997
6041,4,380279
6041,5,563015
6041,6,645929
6042,1,341797
6042,2,280997
6042,3,607970
6042,4,380279
6042,5,551947
6042,6,645929
6043,1,607970
6043,2,442694
6043,3,330729
6043,4,479670
6043,5,384841
6043,6,563015
6044,1,280997
6044,2,522289
6044,3,411214
6044,4,577035
6044,5,403022
6044,6,614362
6046,1,607970
6046,2,330729
6046,3,380279
6046,4,280997
6046,5,563015
6046,6,645929
6050,1,411214
6050,2,280997
6050,3,292062
6050,4,577035
6050,5,601682
6050,6,645929
6063,1,330729
6063,2,607970
6063,3,380279
6063,4,280997
6063,5,563015
6063,6,645929
6067,1,280997
6067,2,551947
6067,3,411214
6067,4,341797
6067,5,577035
6067,6,645929
6071,1,607970
6071,2,479670
6071,3,393144
6071,4,380279
6071,5,323616
6071,6,624240
6075,1,280997
6075,2,607970
6075,3,393144
6075,4,380279
6075,5,522289
6075,6,624240
6076,1,330729
6076,2,607970
6076,3,542085
6076,4,380279
6076,5,323616
6076,6,624240
6077,1,607970
6077,2,479670
6077,3,393144
6077,4,380279
6077,5,384841
6077,6,563015
6080,1,479670
6080,2,330729
6080,3,607970
6080,4,442694
6080,5,384841
6080,6,563015
6081,1,330729
6081,2,607970
6081,3,280997
6081,4,380279
6081,5,563015
6081,6,645929
6090,1,280997
6090,2,607970
6090,3,442694
6090,4,330729
6090,5,563015
6090,6,583514
6091,1,393144
6091,2,280997
6091,3,607970
6091,4,380279
6091,5,563015
6091,6,583514
6093,1,551947
6093,2,607970
6093,3,380279
6093,4,280997
6093,5,445641
6093,6,542085
6096,1,411214
6096,2,563015
6096,3,280997
6096,4,330729
6096,5,577035
6096,6,645929
6104,1,323616
6104,2,607970
6104,3,380279
6104,4,479670
6104,5,393144
6104,6,624240
6109,1,280997
6109,2,411214
6109,3,292062
6109,4,577035
6109,5,601682
6109,6,645929
6111,1,330729
6111,2,411214
6111,3,563015
6111,4,280997
6111,5,577035
6111,6,645929
6112,1,607970
6112,2,280997
6112,3,442694
6112,4,479670
6112,5,374797
6112,6,622791
6118,1,393144
6118,2,280997
6118,3,607970
6118,4,380279
6118,5,522289
6118,6,624240
6119,1,479670
6119,2,393144
6119,3,607970
6119,4,380279
6119,5,323616
6119,6,624240
6120,1,280997
6120,2,607970
6120,3,330729
6120,4,380279
6120,5,563015
6120,6,645929
6121,1,280997
6121,2,551947
6121,3,411214
6121,4,577035
6121,5,341797
6121,6,645929
6126,1,479670
6126,2,411214
6126,3,551947
6126,4,341797
6126,5,384841
6126,6,639450
6129,1,280997
6129,2,292062
6129,3,411214
6129,4,601682
6129,5,577035
6129,6,645929
6133,1,411214
6133,2,551947
6133,3,577035
6133,4,280997
6133,5,403022
6133,6,584704
6134,1,607970
6134,2,393144
6134,3,380279
6134,4,479670
6134,5,384841
6134,6,563015
6147,1,280997
6147,2,563015
6147,3,411214
6147,4,330729
6147,5,577035
6147,6,645929
6149,1,280997
6149,2,341797
6149,3,411214
6149,4,551947
6149,5,583514
6149,6,639450
6151,1,551947
6151,2,280997
6151,3,607970
6151,4,380279
6151,5,403022
6151,6,584704
6155,1,607970
6155,2,280997
6155,3,442694
6155,4,479670
6155,5,374797
6155,6,622791
6157,1,479670
6157,2,393144
6157,3,607970
6157,4,380279
6157,5,384841
6157,6,563015
6158,1,607970
6158,2,330729
6158,3,380279
6158,4,323616
6158,5,542085
6158,6,624240
6160,1,479670
6160,2,330729
6160,3,411214
6160,4,563015
6160,5,384841
6160,6,639450
6161,1,330729
6161,2,411214
6161,3,280997
6161,4,639450
6161,5,522289
6161,6,624240
6163,1,280997
6163,2,607970
6163,3,393144
6163,4,380279
6163,5,563015
6163,6,583514
6167,1,607970
6167,2,330729
6167,3,380279
6167,4,280997
6167,5,563015
6167,6,645929
6181,1,479670
6181,2,330729
6181,3,607970
6181,4,442694
6181,5,323616
6181,6,624240
6186,1,393144
6186,2,607970
6186,3,380279
6186,4,280997
6186,5,563015
6186,6,583514
6192,1,411214
6192,2,577035
6192,3,280997
6192,4,292062
6192,5,601682
6192,6,645929
6200,1,607970
6200,2,280997
6200,3,442694
6200,4,330729
6200,5,563015
6200,6,583514
6201,1,330729
6201,2,607970
6201,3,380279
6201,4,542085
6201,5,384841
6201,6,563015
6210,1,323616
6210,2,607970
6210,3,479670
6210,4,380279
6210,5,393144
6210,6,624240
6212,1,280997
6212,2,607970
6212,3,380279
6212,4,330729
6212,5,563015
6212,6,645929
6213,1,330729
6213,2,607970
6213,3,542085
6213,4,380279
6213,5,384841
6213,6,563015
6216,1,607970
6216,2,551947
6216,3,380279
6216,4,280997
6216,5,445641
6216,6,542085
6218,1,607970
6218,2,479670
6218,3,393144
6218,4,380279
6218,5,384841
6218,6,563015
6219,1,607970
6219,2,380279
6219,3,341797
6219,4,280997
6219,5,583514
6219,6,614362
6224,1,607970
6224,2,280997
6224,3,330729
6224,4,380279
6224,5,563015
6224,6,645929
6226,1,607970
6226,2,330729
6226,3,380279
6226,4,280997
6226,5,563015
6226,6,645929
6230,1,607970
6230,2,280997
6230,3,330729
6230,4,380279
6230,5,563015
6230,6,645929
6235,1,411214
6235,2,577035
6235,3,280997
6235,4,330729
6235,5,563015
6235,6,645929
6236,1,607970
6236,2,479670
6236,3,393144
6236,4,380279
6236,5,384841
6236,6,563015
6246,1,292062
6246,2,479670
6246,3,411214
6246,4,601682
6246,5,384841
6246,6,639450
6249,1,607970
6249,2,330729
6249,3,380279
6249,4,280997
6249,5,563015
6249,6,645929
6250,1,411214
6250,2,639450
6250,3,330729
6250,4,280997
6250,5,563015
6250,6,583514
6251,1,280997
6251,2,551947
6251,3,411214
6251,4,577035
6251,5,341797
6251,6,645929
6254,1,280997
6254,2,411214
6254,3,577035
6254,4,330729
6254,5,584704
6254,6,624240
6256,1,280997
6256,2,607970
6256,3,330729
6256,4,380279
6256,5,563015
6256,6,645929
6261,1,330729
6261,2,607970
6261,3,280997
6261,4,380279
6261,5,563015
6261,6,645929
6264,1,411214
6264,2,280997
6264,3,341797
6264,4,577035
6264,5,583514
6264,6,614362
6271,1,551947
6271,2,280997
6271,3,411214
6271,4,577035
6271,5,341797
6271,6,645929
6275,1,411214
6275,2,393144
6275,3,577035
6275,4,479670
6275,5,384841
6275,6,563015
6286,1,411214
6286,2,563015
6286,3,330729
6286,4,280997
6286,5,583514
6286,6,639450
6293,1,551947
6293,2,607970
6293,3,380279
6293,4,280997
6293,5,445641
6293,6,542085
6297,1,323616
6297,2,607970
6297,3,380279
6297,4,479670
6297,5,393144
6297,6,624240
6300,1,551947
6300,2,607970
6300,3,380279
6300,4,280997
6300,5,341797
6300,6,645929
6303,1,280997
6303,2,330729
6303,3,607970
6303,4,442694
6303,5,522289
6303,6,624240
6304,1,607970
6304,2,380279
6304,3,393144
6304,4,280997
6304,5,522289
6304,6,624240
6306,1,563015
6306,2,280997
6306,3,411214
6306,4,330729
6306,5,583514
6306,6,639450
6310,1,280997
6310,2,607970
6310,3,380279
6310,4,292062
6310,5,601682
6310,6,645929
6314,1,607970
6314,2,380279
6314,3,323616
6314,4,479670
6314,5,403022
6314,6,614362
6319,1,330729
6319,2,280997
6319,3,411214
6319,4,639450
6319,5,563015
6319,6,583514
6327,1,607970
6327,2,341797
6327,3,280997
6327,4,380279
6327,5,583514
6327,6,614362
6330,1,280997
6330,2,411214
6330,3,577035
6330,4,330729
6330,5,563015
6330,6,645929
6336,1,607970
6336,2,323616
6336,3,479670
6336,4,380279
6336,5,393144
6336,6,624240
6341,1,280997
6341,2,607970
6341,3,380279
6341,4,330729
6341,5,563015
6341,6,645929
6342,1,323616
6342,2,607970
6342,3,380279
6342,4,330729
6342,5,542085
6342,6,624240
6344,1,393144
6344,2,607970
6344,3,380279
6344,4,280997
6344,5,563015
6344,6,583514
6350,1,280997
6350,2,607970
6350,3,380279
6350,4,393144
6350,5,563015
6350,6,583514
6352,1,411214
6352,2,280997
6352,3,639450
6352,4,330729
6352,5,563015
6352,6,583514
6356,1,479670
6356,2,411214
6356,3,551947
6356,4,341797
6356,5,384841
6356,6,639450
6357,1,607970
6357,2,280997
6357,3,292062
6357,4,380279
6357,5,601682
6357,6,645929
6361,1,411214
6361,2,280997
6361,3,330729
