draw,district,total_pop
73549,1,297205
73549,2,338137
73549,3,388616
73549,4,405481
73549,5,466299
73552,1,388616
73552,2,405481
73552,3,337118
73552,4,298224
73552,5,466299
73583,1,423252
73583,2,304655
73583,3,403308
73583,4,298224
73583,5,466299
73590,1,298224
73590,2,405481
73590,3,337118
73590,4,388616
73590,5,466299
73630,1,375906
73630,2,346427
73630,3,362608
73630,4,344498
73630,5,466299
73655,1,375906
73655,2,346427
73655,3,414504
73655,4,292602
73655,5,466299
73673,1,304655
73673,2,346427
73673,3,375049
73673,4,403308
73673,5,466299
73702,1,298224
73702,2,375906
73702,3,346427
73702,4,408882
73702,5,466299
73711,1,388616
73711,2,298224
73711,3,337118
73711,4,405481
73711,5,466299
73753,1,346427
73753,2,322872
73753,3,375906
73753,4,384234
73753,5,466299
73761,1,304655
73761,2,319721
73761,3,381811
73761,4,423252
73761,5,466299
73787,1,322872
73787,2,294853
73787,3,405481
73787,4,406233
73787,5,466299
73789,1,304655
73789,2,423252
73789,3,406459
73789,4,295073
73789,5,466299
73814,1,405481
73814,2,322872
73814,3,388616
73814,4,312470
73814,5,466299
73823,1,298224
73823,2,375906
73823,3,346427
73823,4,408882
73823,5,466299
73828,1,322872
73828,2,387514
73828,3,313572
73828,4,405481
73828,5,466299
73834,1,298224
73834,2,405481
73834,3,337118
73834,4,388616
73834,5,466299
73841,1,291998
73841,2,405481
73841,3,343344
73841,4,388616
73841,5,466299
73843,1,405481
73843,2,322872
73843,3,388616
73843,4,312470
73843,5,466299
73885,1,332057
73885,2,375049
73885,3,346427
73885,4,375906
73885,5,466299
73886,1,298224
73886,2,346427
73886,3,375906
73886,4,408882
73886,5,466299
73896,1,313572
73896,2,405481
73896,3,387514
73896,4,322872
73896,5,466299
73926,1,362931
73926,2,375906
73926,3,346427
73926,4,344175
73926,5,466299
73945,1,406459
73945,2,295073
73945,3,304655
73945,4,423252
73945,5,466299
73994,1,405481
73994,2,388616
73994,3,337118
73994,4,298224
73994,5,466299
74007,1,295073
74007,2,406459
74007,3,304655
74007,4,423252
74007,5,466299
74026,1,375906
74026,2,332057
74026,3,346427
74026,4,375049
74026,5,466299
74050,1,423252
74050,2,322872
74050,3,375906
74050,4,307409
74050,5,466299
74067,1,322872
74067,2,307409
74067,3,375906
74067,4,423252
74067,5,466299
74072,1,304655
74072,2,423252
74072,3,406459
74072,4,295073
74072,5,466299
74103,1,388616
74103,2,346395
74103,3,405481
74103,4,288947
74103,5,466299
74116,1,388616
74116,2,322872
74116,3,312470
74116,4,405481
74116,5,466299
74129,1,298224
74129,2,346427
74129,3,375906
74129,4,408882
74129,5,466299
74134,1,346427
74134,2,375906
74134,3,375049
74134,4,332057
74134,5,466299
74198,1,405481
74198,2,388616
74198,3,322872
74198,4,312470
74198,5,466299
74227,1,375906
74227,2,407063
74227,3,346427
74227,4,300043
74227,5,466299
74239,1,322872
74239,2,388616
74239,3,312470
74239,4,405481
74239,5,466299
74242,1,298224
74242,2,337118
74242,3,388616
74242,4,405481
74242,5,466299
74269,1,376189
74269,2,375906
74269,3,346427
74269,4,330917
74269,5,466299
74271,1,346427
74271,2,375906
74271,3,408882
74271,4,298224
74271,5,466299
74272,1,295073
74272,2,304655
74272,3,406459
74272,4,423252
74272,5,466299
74295,1,322872
74295,2,304655
74295,3,378660
74295,4,423252
74295,5,466299
74325,1,405481
74325,2,388616
74325,3,337118
74325,4,298224
74325,5,466299
74353,1,388616
74353,2,405481
74353,3,322872
74353,4,312470
74353,5,466299
74355,1,405481
74355,2,406233
74355,3,317682
74355,4,300043
74355,5,466299
74361,1,423578
74361,2,286808
74361,3,313572
74361,4,405481
74361,5,466299
74443,1,288947
74443,2,421439
74443,3,313572
74443,4,405481
74443,5,466299
74453,1,295073
74453,2,406459
74453,3,304655
74453,4,423252
74453,5,466299
74454,1,298224
74454,2,375906
74454,3,332057
74454,4,423252
74454,5,466299
74471,1,405481
74471,2,388616
74471,3,337118
74471,4,298224
74471,5,466299
74480,1,375906
74480,2,322872
74480,3,307409
74480,4,423252
74480,5,466299
74501,1,291998
74501,2,405481
74501,3,343344
74501,4,388616
74501,5,466299
74536,1,375906
74536,2,298224
74536,3,346427
74536,4,408882
74536,5,466299
74547,1,405481
74547,2,388616
74547,3,322872
74547,4,312470
74547,5,466299
74551,1,298224
74551,2,405481
74551,3,337118
74551,4,388616
74551,5,466299
74570,1,405481
74570,2,298224
74570,3,337118
74570,4,388616
74570,5,466299
74609,1,346427
74609,2,344498
74609,3,362608
74609,4,375906
74609,5,466299
74623,1,405481
74623,2,388616
74623,3,337118
74623,4,298224
74623,5,466299
74630,1,388616
74630,2,405481
74630,3,328079
74630,4,307263
74630,5,466299
74645,1,346427
74645,2,375906
74645,3,384234
74645,4,322872
74645,5,466299
74650,1,298224
74650,2,405481
74650,3,337118
74650,4,388616
74650,5,466299
74682,1,298224
74682,2,337118
74682,3,388616
74682,4,405481
74682,5,466299
74698,1,332057
74698,2,375049
74698,3,346427
74698,4,375906
74698,5,466299
74706,1,405481
74706,2,322872
74706,3,388616
74706,4,312470
74706,5,466299
74708,1,406459
74708,2,423252
74708,3,304655
74708,4,295073
74708,5,466299
74714,1,322872
74714,2,388616
74714,3,312470
74714,4,405481
74714,5,466299
74731,1,406459
74731,2,295073
74731,3,304655
74731,4,423252
74731,5,466299
74733,1,322872
74733,2,388616
74733,3,312470
74733,4,405481
74733,5,466299
74757,1,388616
74757,2,405481
74757,3,337118
74757,4,298224
74757,5,466299
74803,1,388616
74803,2,405481
74803,3,337118
74803,4,298224
74803,5,466299
74813,1,405481
74813,2,406233
74813,3,322872
74813,4,294853
74813,5,466299
74905,1,295073
74905,2,304655
74905,3,406459
74905,4,423252
74905,5,466299
74983,1,295073
74983,2,406459
74983,3,304655
74983,4,423252
74983,5,466299
75002,1,375906
75002,2,322872
75002,3,346427
75002,4,384234
75002,5,466299
75023,1,322872
75023,2,312470
75023,3,388616
75023,4,405481
75023,5,466299
75029,1,388616
75029,2,322872
75029,3,312470
75029,4,405481
75029,5,466299
75050,1,346395
75050,2,405481
75050,3,388616
75050,4,288947
75050,5,466299
75073,1,375906
75073,2,346427
75073,3,399697
75073,4,307409
75073,5,466299
75077,1,405481
75077,2,388616
75077,3,338137
75077,4,297205
75077,5,466299
75091,1,405481
75091,2,388616
75091,3,337118
75091,4,298224
75091,5,466299
75092,1,298224
75092,2,405481
75092,3,313572
75092,4,412162
75092,5,466299
75129,1,322872
75129,2,312470
75129,3,388616
75129,4,405481
75129,5,466299
75131,1,375906
75131,2,322872
75131,3,346427
75131,4,384234
75131,5,466299
75135,1,423252
75135,2,406459
75135,3,304655
75135,4,295073
75135,5,466299
75156,1,375906
75156,2,346427
75156,3,414504
75156,4,292602
75156,5,466299
75175,1,317682
75175,2,405481
75175,3,392704
75175,4,313572
75175,5,466299
75185,1,388616
75185,2,298224
75185,3,337118
75185,4,405481
75185,5,466299
75189,1,322872
75189,2,384234
75189,3,346427
75189,4,375906
75189,5,466299
75204,1,322872
75204,2,388616
75204,3,312470
75204,4,405481
75204,5,466299
75207,1,375906
75207,2,376189
75207,3,346427
75207,4,330917
75207,5,466299
75245,1,322872
75245,2,375906
75245,3,346427
75245,4,384234
75245,5,466299
75270,1,292602
75270,2,414504
75270,3,346427
75270,4,375906
75270,5,466299
75282,1,322872
75282,2,405481
75282,3,388616
75282,4,312470
75282,5,466299
75323,1,407063
75323,2,300043
75323,3,346427
75323,4,375906
75323,5,466299
75332,1,307409
75332,2,322872
75332,3,375906
75332,4,423252
75332,5,466299
75358,1,388616
75358,2,298224
75358,3,337118
75358,4,405481
75358,5,466299
75392,1,376189
75392,2,375906
75392,3,346427
75392,4,330917
75392,5,466299
75402,1,375906
75402,2,292602
75402,3,346427
75402,4,414504
75402,5,466299
75410,1,388616
75410,2,405481
75410,3,337118
75410,4,298224
75410,5,466299
75443,1,313572
75443,2,308051
75443,3,402335
75443,4,405481
75443,5,466299
75462,1,346395
75462,2,288947
75462,3,388616
75462,4,405481
75462,5,466299
75465,1,346427
75465,2,375906
75465,3,408882
75465,4,298224
75465,5,466299
75474,1,405481
75474,2,307263
75474,3,328079
75474,4,388616
75474,5,466299
75487,1,322872
75487,2,405481
75487,3,388616
75487,4,312470
75487,5,466299
75498,1,304655
75498,2,319721
75498,3,381811
75498,4,423252
75498,5,466299
75512,1,304655
75512,2,295073
75512,3,406459
75512,4,423252
75512,5,466299
75527,1,423252
75527,2,406459
75527,3,304655
75527,4,295073
75527,5,466299
75530,1,344175
75530,2,346427
75530,3,362931
75530,4,375906
75530,5,466299
75544,1,375906
75544,2,298224
75544,3,346427
75544,4,408882
75544,5,466299
75547,1,406459
75547,2,423252
75547,3,304655
75547,4,295073
75547,5,466299
75558,1,338137
75558,2,297205
75558,3,388616
75558,4,405481
75558,5,466299
75600,1,313572
75600,2,405481
75600,3,387514
75600,4,322872
75600,5,466299
75628,1,406459
75628,2,423252
75628,3,304655
75628,4,295073
75628,5,466299
75765,1,298224
75765,2,375906
75765,3,346427
75765,4,408882
75765,5,466299
75805,1,375906
75805,2,307409
75805,3,322872
75805,4,423252
75805,5,466299
75830,1,295073
75830,2,406459
75830,3,304655
75830,4,423252
75830,5,466299
75856,1,346427
75856,2,375906
75856,3,355565
75856,4,351541
75856,5,466299
75877,1,417352
75877,2,405481
75877,3,313572
75877,4,293034
75877,5,466299
75915,1,405481
75915,2,388616
75915,3,337118
75915,4,298224
75915,5,466299
75933,1,423252
75933,2,304655
75933,3,406459
75933,4,295073
75933,5,466299
75943,1,405481
75943,2,286808
75943,3,313572
75943,4,423578
75943,5,466299
75944,1,388616
75944,2,322872
75944,3,312470
75944,4,405481
75944,5,466299
75959,1,304655
75959,2,423252
75959,3,406459
75959,4,295073
75959,5,466299
75979,1,423252
75979,2,304655
75979,3,406459
75979,4,295073
75979,5,466299
75982,1,346427
75982,2,375906
75982,3,414504
75982,4,292602
75982,5,466299
75985,1,322872
75985,2,387514
75985,3,313572
75985,4,405481
75985,5,466299
75990,1,346427
75990,2,375906
75990,3,384234
75990,4,322872
75990,5,466299
75994,1,381811
75994,2,423252
75994,3,319721
75994,4,304655
75994,5,466299
76005,1,322872
76005,2,388616
76005,3,312470
76005,4,405481
76005,5,466299
76076,1,330917
76076,2,405481
76076,3,406233
76076,4,286808
76076,5,466299
76090,1,405481
76090,2,291998
76090,3,313572
76090,4,418388
76090,5,466299
76109,1,375906
76109,2,407063
76109,3,346427
76109,4,300043
76109,5,466299
76145,1,403308
76145,2,298224
76145,3,304655
76145,4,423252
76145,5,466299
76160,1,388616
76160,2,405481
76160,3,338137
76160,4,297205
76160,5,466299
76161,1,392704
76161,2,405481
76161,3,317682
76161,4,313572
76161,5,466299
76171,1,291998
76171,2,346427
76171,3,375906
76171,4,415108
76171,5,466299
76188,1,322872
76188,2,375906
76188,3,346427
76188,4,384234
76188,5,466299
76190,1,346395
76190,2,288947
76190,3,388616
76190,4,405481
76190,5,466299
76203,1,423252
76203,2,304655
76203,3,406459
76203,4,295073
76203,5,466299
76269,1,346427
76269,2,298224
76269,3,375906
76269,4,408882
76269,5,466299
76272,1,298224
76272,2,405481
76272,3,337118
76272,4,388616
76272,5,466299
76303,1,295073
76303,2,304655
76303,3,406459
76303,4,423252
76303,5,466299
76308,1,405481
76308,2,313572
76308,3,387514
76308,4,322872
76308,5,466299
76323,1,298224
76323,2,405481
76323,3,313572
76323,4,412162
76323,5,466299
76329,1,313572
76329,2,405481
76329,3,412162
76329,4,298224
76329,5,466299
76338,1,322872
76338,2,375906
76338,3,346427
76338,4,384234
76338,5,466299
76348,1,322872
76348,2,405481
76348,3,388616
76348,4,312470
76348,5,466299
76359,1,346427
76359,2,300043
76359,3,375906
76359,4,407063
76359,5,466299
76363,1,307409
76363,2,322872
76363,3,375906
76363,4,423252
76363,5,466299
76366,1,322872
76366,2,405481
76366,3,388616
76366,4,312470
76366,5,466299
76374,1,291998
76374,2,375906
76374,3,346427
76374,4,415108
76374,5,466299
76412,1,322872
76412,2,313572
76412,3,387514
76412,4,405481
76412,5,466299
76465,1,414504
76465,2,346427
76465,3,363853
76465,4,304655
76465,5,466299
76487,1,375906
76487,2,397432
76487,3,346427
76487,4,309674
76487,5,466299
76501,1,405481
76501,2,388616
76501,3,337118
76501,4,298224
76501,5,466299
76522,1,405481
76522,2,388616
76522,3,328079
76522,4,307263
76522,5,466299
76523,1,319721
76523,2,304655
76523,3,381811
76523,4,423252
76523,5,466299
76585,1,375906
76585,2,346427
76585,3,408882
76585,4,298224
76585,5,466299
76590,1,405481
76590,2,297205
76590,3,338137
76590,4,388616
76590,5,466299
76612,1,322872
76612,2,294853
76612,3,405481
76612,4,406233
76612,5,466299
76619,1,313572
76619,2,286808
76619,3,405481
76619,4,423578
76619,5,466299
76621,1,388616
76621,2,298224
76621,3,337118
76621,4,405481
76621,5,466299
76671,1,307409
76671,2,399697
76671,3,346427
76671,4,375906
76671,5,466299
76676,1,405481
76676,2,388616
76676,3,337118
76676,4,298224
76676,5,466299
76677,1,423252
76677,2,304655
76677,3,381811
76677,4,319721
76677,5,466299
76733,1,322872
76733,2,375906
76733,3,346427
76733,4,384234
76733,5,466299
76764,1,388616
76764,2,291998
76764,3,343344
76764,4,405481
76764,5,466299
76780,1,322872
76780,2,405481
76780,3,388616
76780,4,312470
76780,5,466299
76805,1,375906
76805,2,322872
76805,3,346427
76805,4,384234
76805,5,466299
76817,1,307263
76817,2,388616
76817,3,328079
76817,4,405481
76817,5,466299
76838,1,291998
76838,2,418388
76838,3,313572
76838,4,405481
76838,5,466299
76874,1,313572
76874,2,298224
76874,3,405481
76874,4,412162
76874,5,466299
76908,1,388616
76908,2,405481
76908,3,338137
76908,4,297205
76908,5,466299
76915,1,346427
76915,2,298224
76915,3,375906
76915,4,408882
76915,5,466299
76927,1,346427
76927,2,375906
76927,3,415108
76927,4,291998
76927,5,466299
76969,1,405481
76969,2,297205
76969,3,313572
76969,4,413181
76969,5,466299
76980,1,346427
76980,2,375906
76980,3,375049
76980,4,332057
76980,5,466299
77022,1,291998
77022,2,388616
77022,3,343344
77022,4,405481
77022,5,466299
77034,1,406459
77034,2,423252
77034,3,304655
77034,4,295073
77034,5,466299
77133,1,388616
77133,2,405481
77133,3,346395
77133,4,288947
77133,5,466299
77149,1,388616
77149,2,405481
77149,3,337118
77149,4,298224
77149,5,466299
77196,1,405481
77196,2,313572
77196,3,412162
77196,4,298224
77196,5,466299
77201,1,322872
77201,2,312470
77201,3,388616
77201,4,405481
77201,5,466299
77210,1,322872
77210,2,388616
77210,3,312470
77210,4,405481
77210,5,466299
77217,1,319721
77217,2,381811
77217,3,304655
77217,4,423252
77217,5,466299
77240,1,298224
77240,2,405481
77240,3,337118
77240,4,388616
77240,5,466299
77243,1,291998
77243,2,405481
77243,3,343344
77243,4,388616
77243,5,466299
77257,1,346427
77257,2,375906
77257,3,384234
77257,4,322872
77257,5,466299
77270,1,292602
77270,2,375906
77270,3,346427
77270,4,414504
77270,5,466299
77298,1,375906
77298,2,407063
77298,3,346427
77298,4,300043
77298,5,466299
77301,1,406459
77301,2,423252
77301,3,304655
77301,4,295073
77301,5,466299
77303,1,405481
77303,2,308051
77303,3,313572
77303,4,402335
77303,5,466299
77331,1,376189
77331,2,330917
77331,3,346427
77331,4,375906
77331,5,466299
77346,1,405481
77346,2,322872
77346,3,388616
77346,4,312470
77346,5,466299
77358,1,322872
77358,2,312470
77358,3,388616
77358,4,405481
77358,5,466299
77374,1,375906
77374,2,298224
77374,3,332057
77374,4,423252
77374,5,466299
77389,1,375906
77389,2,322872
77389,3,346427
77389,4,384234
77389,5,466299
77395,1,322872
77395,2,346427
77395,3,375906
77395,4,384234
77395,5,466299
77399,1,291998
77399,2,343344
77399,3,388616
77399,4,405481
77399,5,466299
77403,1,406459
77403,2,423252
77403,3,304655
77403,4,295073
77403,5,466299
77412,1,295073
77412,2,304655
77412,3,406459
77412,4,423252
77412,5,466299
77420,1,405481
77420,2,298224
77420,3,337118
77420,4,388616
77420,5,466299
77433,1,405481
77433,2,406233
77433,3,319501
77433,4,298224
77433,5,466299
77462,1,322872
77462,2,405481
77462,3,388616
77462,4,312470
77462,5,466299
77512,1,405481
77512,2,298224
77512,3,337118
77512,4,388616
77512,5,466299
77513,1,375906
77513,2,298224
77513,3,346427
77513,4,408882
77513,5,466299
77520,1,346395
77520,2,388616
77520,3,405481
77520,4,288947
77520,5,466299
77521,1,405481
77521,2,313572
77521,3,392704
77521,4,317682
77521,5,466299
77530,1,298224
77530,2,388616
77530,3,337118
77530,4,405481
77530,5,466299
77550,1,375906
77550,2,346427
77550,3,407063
77550,4,300043
77550,5,466299
77552,1,388616
77552,2,338137
77552,3,405481
77552,4,297205
77552,5,466299
77554,1,405481
77554,2,298224
77554,3,319501
77554,4,406233
77554,5,466299
77567,1,405481
77567,2,298224
77567,3,337118
77567,4,388616
77567,5,466299
77611,1,405481
77611,2,298224
77611,3,313572
77611,4,412162
77611,5,466299
77616,1,291998
77616,2,388616
77616,3,343344
77616,4,405481
77616,5,466299
77676,1,295073
77676,2,304655
77676,3,406459
77676,4,423252
77676,5,466299
77693,1,405481
77693,2,388616
77693,3,322872
77693,4,312470
77693,5,466299
77703,1,346427
77703,2,375049
77703,3,375906
77703,4,332057
77703,5,466299
77748,1,405481
77748,2,322872
77748,3,406233
77748,4,294853
77748,5,466299
77755,1,313572
77755,2,322872
77755,3,387514
77755,4,405481
77755,5,466299
77770,1,346427
77770,2,304655
77770,3,375049
77770,4,403308
77770,5,466299
77787,1,307409
77787,2,375906
77787,3,346427
77787,4,399697
77787,5,466299
77813,1,375906
77813,2,292602
77813,3,337679
77813,4,423252
77813,5,466299
77843,1,376189
77843,2,375906
77843,3,346427
77843,4,330917
77843,5,466299
77850,1,319721
77850,2,304655
77850,3,381811
77850,4,423252
77850,5,466299
77900,1,375906
77900,2,423252
77900,3,322872
77900,4,307409
77900,5,466299
77905,1,405481
77905,2,406233
77905,3,325727
77905,4,291998
77905,5,466299
77913,1,298224
77913,2,337118
77913,3,388616
77913,4,405481
77913,5,466299
77928,1,322872
77928,2,405481
77928,3,388616
77928,4,312470
77928,5,466299
77938,1,304655
77938,2,423252
77938,3,406459
77938,4,295073
77938,5,466299
77948,1,346427
77948,2,375906
77948,3,384234
77948,4,322872
77948,5,466299
77955,1,375906
77955,2,362608
77955,3,346427
77955,4,344498
77955,5,466299
77986,1,286808
77986,2,423578
77986,3,313572
77986,4,405481
77986,5,466299
77999,1,328079
77999,2,307263
77999,3,388616
77999,4,405481
77999,5,466299
78001,1,399697
78001,2,378660
78001,3,346427
78001,4,304655
78001,5,466299
78034,1,298224
78034,2,332057
78034,3,375906
78034,4,423252
78034,5,466299
78047,1,322872
78047,2,423252
78047,3,375906
78047,4,307409
78047,5,466299
78062,1,405481
78062,2,388616
78062,3,343344
78062,4,291998
78062,5,466299
78078,1,421439
78078,2,288947
78078,3,313572
78078,4,405481
78078,5,466299
78079,1,322872
78079,2,313572
78079,3,387514
78079,4,405481
78079,5,466299
78081,1,338137
78081,2,297205
78081,3,388616
78081,4,405481
78081,5,466299
78109,1,375906
78109,2,423252
78109,3,332057
78109,4,298224
78109,5,466299
78112,1,405481
78112,2,406233
78112,3,319501
78112,4,298224
78112,5,466299
78158,1,322872
78158,2,405481
78158,3,388616
78158,4,312470
78158,5,466299
78167,1,405481
78167,2,322872
78167,3,388616
78167,4,312470
78167,5,466299
78171,1,375906
78171,2,346427
78171,3,375049
78171,4,332057
78171,5,466299
78185,1,388616
78185,2,405481
78185,3,322872
78185,4,312470
78185,5,466299
78205,1,298224
78205,2,405481
78205,3,313572
78205,4,412162
78205,5,466299
78221,1,388616
78221,2,405481
78221,3,337118
78221,4,298224
78221,5,466299
78228,1,295073
78228,2,304655
78228,3,406459
78228,4,423252
78228,5,466299
78238,1,388616
78238,2,307263
78238,3,328079
78238,4,405481
78238,5,466299
78241,1,300043
78241,2,317682
78241,3,405481
78241,4,406233
78241,5,466299
78258,1,307409
78258,2,322872
78258,3,375906
78258,4,423252
78258,5,466299
78284,1,405481
78284,2,291998
78284,3,343344
78284,4,388616
78284,5,466299
78306,1,375906
78306,2,298224
78306,3,346427
78306,4,408882
78306,5,466299
78320,1,405481
78320,2,298224
78320,3,337118
78320,4,388616
78320,5,466299
78322,1,375906
78322,2,322872
78322,3,346427
78322,4,384234
78322,5,466299
78352,1,403308
78352,2,298224
78352,3,304655
78352,4,423252
78352,5,466299
78402,1,423252
78402,2,406459
78402,3,304655
78402,4,295073
78402,5,466299
78449,1,388616
78449,2,405481
78449,3,322872
78449,4,312470
78449,5,466299
78482,1,328079
78482,2,382307
78482,3,313572
78482,4,405481
78482,5,466299
78493,1,295073
78493,2,406459
78493,3,304655
78493,4,423252
78493,5,466299
78526,1,346427
78526,2,375906
78526,3,376189
78526,4,330917
78526,5,466299
78530,1,346427
78530,2,355565
78530,3,304655
78530,4,422792
78530,5,466299
78546,1,405481
78546,2,298224
78546,3,337118
78546,4,388616
78546,5,466299
78548,1,298224
78548,2,388616
78548,3,337118
78548,4,405481
78548,5,466299
78593,1,295073
78593,2,406459
78593,3,304655
78593,4,423252
78593,5,466299
78621,1,405481
78621,2,328079
78621,3,382307
78621,4,313572
78621,5,466299
78691,1,298224
78691,2,405481
78691,3,337118
78691,4,388616
78691,5,466299
78712,1,295073
78712,2,304655
78712,3,406459
78712,4,423252
78712,5,466299
78725,1,405481
78725,2,313572
78725,3,418388
78725,4,291998
78725,5,466299
78732,1,406459
78732,2,423252
78732,3,304655
78732,4,295073
78732,5,466299
78799,1,322872
78799,2,312470
78799,3,388616
78799,4,405481
78799,5,466299
78823,1,313572
78823,2,382307
78823,3,328079
78823,4,405481
78823,5,466299
78878,1,405481
78878,2,388616
78878,3,337118
78878,4,298224
78878,5,466299
78886,1,293034
78886,2,313572
78886,3,405481
78886,4,417352
78886,5,466299
78901,1,405481
78901,2,298224
78901,3,337118
78901,4,388616
78901,5,466299
78909,1,423252
78909,2,406459
78909,3,304655
78909,4,295073
78909,5,466299
78922,1,291998
78922,2,415108
78922,3,346427
78922,4,375906
78922,5,466299
78937,1,388616
78937,2,405481
78937,3,337118
78937,4,298224
78937,5,466299
78950,1,417352
78950,2,405481
78950,3,313572
78950,4,293034
78950,5,466299
78952,1,405481
78952,2,406233
78952,3,317682
78952,4,300043
78952,5,466299
78958,1,330917
78958,2,346427
78958,3,375906
78958,4,376189
78958,5,466299
78968,1,298224
78968,2,388616
78968,3,337118
78968,4,405481
78968,5,466299
78978,1,304655
78978,2,295073
78978,3,406459
78978,4,423252
78978,5,466299
78982,1,298224
78982,2,337118
78982,3,388616
78982,4,405481
78982,5,466299
78984,1,406459
78984,2,423252
78984,3,304655
78984,4,295073
78984,5,466299
78995,1,405481
78995,2,388616
78995,3,322872
78995,4,312470
78995,5,466299
79008,1,298224
79008,2,304655
79008,3,403308
79008,4,423252
79008,5,466299
79026,1,405481
79026,2,313572
79026,3,413181
79026,4,297205
79026,5,466299
79030,1,375906
79030,2,322872
79030,3,346427
79030,4,384234
79030,5,466299
79043,1,381811
79043,2,423252
79043,3,319721
79043,4,304655
79043,5,466299
79054,1,388616
79054,2,322872
79054,3,312470
79054,4,405481
79054,5,466299
79063,1,388616
79063,2,405481
79063,3,343344
79063,4,291998
79063,5,466299
79067,1,388616
79067,2,405481
79067,3,337118
79067,4,298224
79067,5,466299
79092,1,346427
79092,2,375906
79092,3,399697
79092,4,307409
79092,5,466299
79160,1,381811
79160,2,423252
79160,3,319721
79160,4,304655
79160,5,466299
79176,1,317682
79176,2,405481
79176,3,392704
79176,4,313572
79176,5,466299
79214,1,375906
79214,2,298224
79214,3,346427
79214,4,408882
79214,5,466299
79224,1,388616
79224,2,405481
79224,3,343344
79224,4,291998
79224,5,466299
79258,1,322872
79258,2,405481
79258,3,388616
79258,4,312470
79258,5,466299
79300,1,291998
79300,2,405481
79300,3,343344
79300,4,388616
79300,5,466299
79306,1,375906
79306,2,292602
79306,3,346427
79306,4,414504
79306,5,466299
79308,1,298224
79308,2,388616
79308,3,337118
79308,4,405481
79308,5,466299
79312,1,375906
79312,2,346427
79312,3,407063
79312,4,300043
79312,5,466299
79366,1,406459
79366,2,423252
79366,3,304655
79366,4,295073
79366,5,466299
79371,1,388616
79371,2,298224
79371,3,337118
79371,4,405481
79371,5,466299
79377,1,405481
79377,2,328079
79377,3,388616
79377,4,307263
79377,5,466299
79448,1,300043
79448,2,405481
79448,3,317682
79448,4,406233
79448,5,466299
79461,1,346427
79461,2,375906
79461,3,384234
79461,4,322872
79461,5,466299
79503,1,346427
79503,2,375906
79503,3,365196
79503,4,341910
79503,5,466299
79504,1,381811
79504,2,423252
79504,3,319721
79504,4,304655
79504,5,466299
79512,1,286808
79512,2,313572
79512,3,405481
79512,4,423578
79512,5,466299
79521,1,381811
79521,2,423252
79521,3,319721
79521,4,304655
79521,5,466299
79582,1,295073
79582,2,304655
79582,3,406459
79582,4,423252
79582,5,466299
79590,1,375906
79590,2,346427
79590,3,384234
79590,4,322872
79590,5,466299
79603,1,405481
79603,2,298224
79603,3,337118
79603,4,388616
79603,5,466299
79604,1,375906
79604,2,346427
79604,3,407063
79604,4,300043
79604,5,466299
79613,1,405481
79613,2,388616
79613,3,337118
79613,4,298224
79613,5,466299
79618,1,388616
79618,2,405481
79618,3,328079
79618,4,307263
79618,5,466299
79619,1,388616
79619,2,298224
79619,3,337118
79619,4,405481
79619,5,466299
79624,1,307409
79624,2,375906
79624,3,322872
79624,4,423252
79624,5,466299
79640,1,375906
79640,2,346427
79640,3,384234
79640,4,322872
79640,5,466299
79648,1,375906
79648,2,322872
79648,3,346427
79648,4,384234
79648,5,466299
79652,1,338137
79652,2,388616
79652,3,405481
79652,4,297205
79652,5,466299
79661,1,405481
79661,2,388616
79661,3,343344
79661,4,291998
79661,5,466299
79682,1,405481
79682,2,300043
79682,3,317682
79682,4,406233
79682,5,466299
79703,1,313572
79703,2,322872
79703,3,387514
79703,4,405481
79703,5,466299
79719,1,405481
79719,2,298224
79719,3,313572
79719,4,412162
79719,5,466299
79742,1,298224
79742,2,405481
79742,3,337118
79742,4,388616
79742,5,466299
79760,1,405481
79760,2,388616
79760,3,328079
79760,4,307263
79760,5,466299
79787,1,330917
79787,2,405481
79787,3,406233
79787,4,286808
79787,5,466299
79790,1,295073
79790,2,406459
79790,3,304655
79790,4,423252
79790,5,466299
79803,1,298224
79803,2,388616
79803,3,337118
79803,4,405481
79803,5,466299
79878,1,322872
79878,2,384234
79878,3,346427
79878,4,375906
79878,5,466299
79903,1,423252
79903,2,406459
79903,3,304655
79903,4,295073
79903,5,466299
79913,1,423252
79913,2,406459
79913,3,304655
79913,4,295073
79913,5,466299
79929,1,322872
79929,2,388616
79929,3,312470
79929,4,405481
79929,5,466299
79952,1,298224
79952,2,375906
79952,3,346427
79952,4,408882
79952,5,466299
79971,1,388616
79971,2,338137
79971,3,405481
79971,4,297205
79971,5,466299
79984,1,330917
79984,2,346427
79984,3,375906
79984,4,376189
79984,5,466299
79998,1,322872
79998,2,388616
79998,3,312470
79998,4,405481
79998,5,466299
80043,1,298224
80043,2,405481
80043,3,337118
80043,4,388616
80043,5,466299
80053,1,423252
80053,2,381811
80053,3,319721
80053,4,304655
80053,5,466299
80066,1,295073
80066,2,304655
80066,3,406459
80066,4,423252
80066,5,466299
80130,1,298224
80130,2,375906
80130,3,346427
80130,4,408882
80130,5,466299
80131,1,322872
80131,2,375906
80131,3,346427
80131,4,384234
80131,5,466299
80149,1,298224
80149,2,412162
80149,3,313572
80149,4,405481
80149,5,466299
80159,1,322872
80159,2,375906
80159,3,346427
80159,4,384234
80159,5,466299
80160,1,388616
80160,2,405481
80160,3,328079
