draw,district,total_pop
12892,1,390215
12892,2,448303
12892,3,489163
12895,1,311925
12895,2,471766
12895,3,543990
12898,1,310878
12898,2,448303
12898,3,568500
12901,1,413267
12901,2,448303
12901,3,466111
12904,1,311925
12904,2,488876
12904,3,526880
12913,1,448303
12913,2,526880
12913,3,352498
12915,1,494818
12915,2,448303
12915,3,384560
12921,1,561107
12921,2,455696
12921,3,310878
12923,1,448303
12923,2,536438
12923,3,342940
12925,1,494818
12925,2,448303
12925,3,384560
12926,1,526880
12926,2,448303
12926,3,352498
12930,1,448303
12930,2,548862
12930,3,330516
12932,1,413267
12932,2,353307
12932,3,561107
12935,1,494818
12935,2,448303
12935,3,384560
12947,1,311925
12947,2,543990
12947,3,471766
12949,1,448303
12949,2,568500
12949,3,310878
12959,1,311925
12959,2,488876
12959,3,526880
12963,1,448303
12963,2,551103
12963,3,328275
12970,1,413267
12970,2,353307
12970,3,561107
12971,1,310878
12971,2,455696
12971,3,561107
12973,1,561107
12973,2,455696
12973,3,310878
12978,1,413267
12978,2,448303
12978,3,466111
12982,1,561107
12982,2,455696
12982,3,310878
12985,1,448303
12985,2,525810
12985,3,353568
12989,1,448303
12989,2,525810
12989,3,353568
12991,1,413267
12991,2,448303
12991,3,466111
12997,1,561107
12997,2,413267
12997,3,353307
12999,1,526880
12999,2,448303
12999,3,352498
13004,1,551103
13004,2,448303
13004,3,328275
13005,1,551103
13005,2,448303
13005,3,328275
13006,1,561107
13006,2,390215
13006,3,376359
13008,1,448303
13008,2,548862
13008,3,330516
13009,1,526880
13009,2,448303
13009,3,352498
13011,1,311925
13011,2,441601
13011,3,574155
13016,1,574155
13016,2,441601
13016,3,311925
13027,1,561107
13027,2,455696
13027,3,310878
13031,1,561107
13031,2,413006
13031,3,353568
13036,1,561107
13036,2,455696
13036,3,310878
13043,1,448303
13043,2,568500
13043,3,310878
13047,1,311925
13047,2,488876
13047,3,526880
13048,1,561107
13048,2,432644
13048,3,333930
13050,1,561107
13050,2,400582
13050,3,365992
13057,1,413267
13057,2,448303
13057,3,466111
13067,1,503828
13067,2,448303
13067,3,375550
13068,1,448303
13068,2,545448
13068,3,333930
13069,1,448303
13069,2,466111
13069,3,413267
13070,1,561107
13070,2,423634
13070,3,342940
13073,1,561107
13073,2,455696
13073,3,310878
13079,1,311925
13079,2,488876
13079,3,526880
13080,1,494818
13080,2,448303
13080,3,384560
13081,1,413267
13081,2,448303
13081,3,466111
13083,1,413267
13083,2,448303
13083,3,466111
13098,1,413267
13098,2,353307
13098,3,561107
13100,1,311925
13100,2,488876
13100,3,526880
13102,1,561107
13102,2,423634
13102,3,342940
13106,1,561107
13106,2,455696
13106,3,310878
13117,1,448303
13117,2,489163
13117,3,390215
13119,1,448303
13119,2,407612
13119,3,471766
13120,1,390215
13120,2,448303
13120,3,489163
13121,1,574155
13121,2,441601
13121,3,311925
13125,1,574155
13125,2,441601
13125,3,311925
13130,1,574155
13130,2,441601
13130,3,311925
13136,1,330516
13136,2,436058
13136,3,561107
13139,1,561107
13139,2,413267
13139,3,353307
13149,1,413267
13149,2,353307
13149,3,561107
13151,1,365992
13151,2,448303
13151,3,513386
13153,1,448303
13153,2,568500
13153,3,310878
13159,1,333930
13159,2,448303
13159,3,545448
13160,1,365992
13160,2,400582
13160,3,561107
13163,1,310878
13163,2,448303
13163,3,568500
13166,1,342940
13166,2,448303
13166,3,536438
13167,1,448303
13167,2,526880
13167,3,352498
13176,1,526880
13176,2,448303
13176,3,352498
13179,1,526880
13179,2,488876
13179,3,311925
13191,1,448303
13191,2,513386
13191,3,365992
13193,1,413267
13193,2,448303
13193,3,466111
13201,1,526880
13201,2,488876
13201,3,311925
13203,1,448303
13203,2,526880
13203,3,352498
13214,1,448303
13214,2,513386
13214,3,365992
13222,1,448303
13222,2,526880
13222,3,352498
13226,1,365992
13226,2,448303
13226,3,513386
13227,1,448303
13227,2,548862
13227,3,330516
13228,1,574155
13228,2,441601
13228,3,311925
13235,1,330516
13235,2,448303
13235,3,548862
13238,1,448303
13238,2,525810
13238,3,353568
13240,1,448303
13240,2,568500
13240,3,310878
13242,1,311925
13242,2,488876
13242,3,526880
13243,1,353568
13243,2,448303
13243,3,525810
13244,1,353568
13244,2,448303
13244,3,525810
13247,1,365992
13247,2,448303
13247,3,513386
13252,1,353568
13252,2,448303
13252,3,525810
13253,1,561107
13253,2,413267
13253,3,353307
13255,1,413267
13255,2,448303
13255,3,466111
13256,1,311925
13256,2,494818
13256,3,520938
13258,1,561107
13258,2,432644
13258,3,333930
13261,1,561107
13261,2,413006
13261,3,353568
13262,1,561107
13262,2,413267
13262,3,353307
13264,1,333930
13264,2,432644
13264,3,561107
13266,1,448303
13266,2,526880
13266,3,352498
13270,1,574155
13270,2,441601
13270,3,311925
13271,1,342940
13271,2,423634
13271,3,561107
13272,1,448303
13272,2,466111
13272,3,413267
13282,1,574155
13282,2,441601
13282,3,311925
13288,1,526880
13288,2,448303
13288,3,352498
13290,1,526880
13290,2,448303
13290,3,352498
13293,1,471766
13293,2,448303
13293,3,407612
13294,1,561107
13294,2,436058
13294,3,330516
13298,1,526880
13298,2,448303
13298,3,352498
13300,1,330516
13300,2,448303
13300,3,548862
13301,1,561107
13301,2,455696
13301,3,310878
13303,1,330516
13303,2,436058
13303,3,561107
13304,1,311925
13304,2,494818
13304,3,520938
13305,1,526880
13305,2,488876
13305,3,311925
13310,1,448303
13310,2,568500
13310,3,310878
13312,1,574155
13312,2,441601
13312,3,311925
13318,1,561107
13318,2,455696
13318,3,310878
13319,1,311925
13319,2,441601
13319,3,574155
13327,1,311925
13327,2,471766
13327,3,543990
13332,1,330516
13332,2,436058
13332,3,561107
13333,1,448303
13333,2,513386
13333,3,365992
13339,1,311925
13339,2,488876
13339,3,526880
13341,1,448303
13341,2,568500
13341,3,310878
13348,1,353568
13348,2,413006
13348,3,561107
13355,1,310878
13355,2,455696
13355,3,561107
13358,1,494818
13358,2,448303
13358,3,384560
13360,1,574155
13360,2,441601
13360,3,311925
13361,1,448303
13361,2,525810
13361,3,353568
13367,1,574155
13367,2,441601
13367,3,311925
13368,1,448303
13368,2,568500
13368,3,310878
13371,1,448303
13371,2,526880
13371,3,352498
13374,1,310878
13374,2,448303
13374,3,568500
13375,1,526880
13375,2,448303
13375,3,352498
13378,1,330516
13378,2,436058
13378,3,561107
13380,1,365992
13380,2,448303
13380,3,513386
13382,1,448303
13382,2,471766
13382,3,407612
13394,1,311925
13394,2,471766
13394,3,543990
13395,1,561107
13395,2,423634
13395,3,342940
13406,1,311925
13406,2,488876
13406,3,526880
13407,1,448303
13407,2,466111
13407,3,413267
13408,1,561107
13408,2,455696
13408,3,310878
13409,1,561107
13409,2,413267
13409,3,353307
13416,1,353568
13416,2,413006
13416,3,561107
13418,1,448303
13418,2,494818
13418,3,384560
13420,1,448303
13420,2,466111
13420,3,413267
13425,1,413267
13425,2,353307
13425,3,561107
13427,1,503828
13427,2,448303
13427,3,375550
13428,1,561107
13428,2,413267
13428,3,353307
13432,1,448303
13432,2,466111
13432,3,413267
13433,1,448303
13433,2,466111
13433,3,413267
13443,1,561107
13443,2,436058
13443,3,330516
13447,1,310878
13447,2,455696
13447,3,561107
13451,1,561107
13451,2,413267
13451,3,353307
13454,1,311925
13454,2,488876
13454,3,526880
13465,1,561107
13465,2,413267
13465,3,353307
13466,1,448303
13466,2,471766
13466,3,407612
13470,1,471766
13470,2,543990
13470,3,311925
13472,1,330516
13472,2,448303
13472,3,548862
13480,1,413267
13480,2,353307
13480,3,561107
13484,1,413267
13484,2,448303
13484,3,466111
13487,1,330516
13487,2,436058
13487,3,561107
13489,1,310878
13489,2,448303
13489,3,568500
13490,1,342940
13490,2,448303
13490,3,536438
13498,1,448303
13498,2,525810
13498,3,353568
13499,1,448303
13499,2,494818
13499,3,384560
13502,1,448303
13502,2,466111
13502,3,413267
13506,1,311925
13506,2,441601
13506,3,574155
13507,1,311925
13507,2,441601
13507,3,574155
13515,1,330516
13515,2,448303
13515,3,548862
13516,1,471766
13516,2,448303
13516,3,407612
13521,1,561107
13521,2,455696
13521,3,310878
13529,1,310878
13529,2,448303
13529,3,568500
13536,1,561107
13536,2,400582
13536,3,365992
13537,1,311925
13537,2,488876
13537,3,526880
13539,1,561107
13539,2,413267
13539,3,353307
13553,1,561107
13553,2,413267
13553,3,353307
13559,1,413267
13559,2,448303
13559,3,466111
13568,1,353568
13568,2,413006
13568,3,561107
13572,1,526880
13572,2,448303
13572,3,352498
13573,1,448303
13573,2,551103
13573,3,328275
13575,1,526880
13575,2,448303
13575,3,352498
13581,1,448303
13581,2,526880
13581,3,352498
13582,1,561107
13582,2,413267
13582,3,353307
13592,1,448303
13592,2,466111
13592,3,413267
13594,1,551103
13594,2,464653
13594,3,311925
13597,1,413267
13597,2,448303
13597,3,466111
13600,1,448303
13600,2,568500
13600,3,310878
13603,1,471766
13603,2,448303
13603,3,407612
13610,1,413267
13610,2,448303
13610,3,466111
13623,1,561107
13623,2,413006
13623,3,353568
13641,1,365992
13641,2,448303
13641,3,513386
13645,1,561107
13645,2,413267
13645,3,353307
13646,1,561107
13646,2,400582
13646,3,365992
13648,1,503828
13648,2,448303
13648,3,375550
13650,1,353568
13650,2,448303
13650,3,525810
13654,1,471766
13654,2,543990
13654,3,311925
13666,1,561107
13666,2,390215
13666,3,376359
13669,1,342940
13669,2,448303
13669,3,536438
13674,1,561107
13674,2,436058
13674,3,330516
13677,1,365992
13677,2,448303
13677,3,513386
13678,1,413267
13678,2,353307
13678,3,561107
13679,1,390215
13679,2,448303
13679,3,489163
13687,1,561107
13687,2,413006
13687,3,353568
13688,1,311925
13688,2,441601
13688,3,574155
13690,1,494818
13690,2,448303
13690,3,384560
13698,1,311925
13698,2,488876
13698,3,526880
13710,1,413267
13710,2,353307
13710,3,561107
13716,1,448303
13716,2,466111
13716,3,413267
13718,1,526880
13718,2,448303
13718,3,352498
13720,1,413267
13720,2,353307
13720,3,561107
13724,1,448303
13724,2,536438
13724,3,342940
13729,1,365992
13729,2,448303
13729,3,513386
13732,1,561107
13732,2,413267
13732,3,353307
13734,1,413267
13734,2,353307
13734,3,561107
13736,1,561107
13736,2,413267
13736,3,353307
13739,1,561107
13739,2,413267
13739,3,353307
13743,1,342940
13743,2,448303
13743,3,536438
13745,1,526880
13745,2,448303
13745,3,352498
13750,1,311925
13750,2,441601
13750,3,574155
13752,1,365992
13752,2,400582
13752,3,561107
13757,1,561107
13757,2,413267
13757,3,353307
13758,1,448303
13758,2,545448
13758,3,333930
13761,1,448303
13761,2,568500
13761,3,310878
13774,1,365992
13774,2,448303
13774,3,513386
13780,1,526880
13780,2,488876
13780,3,311925
13790,1,311925
13790,2,441601
13790,3,574155
13796,1,311925
13796,2,441601
13796,3,574155
13798,1,574155
13798,2,441601
13798,3,311925
13799,1,342940
13799,2,448303
13799,3,536438
13801,1,413267
13801,2,448303
13801,3,466111
13802,1,561107
13802,2,400582
13802,3,365992
13815,1,574155
13815,2,441601
13815,3,311925
13816,1,448303
13816,2,526880
13816,3,352498
13818,1,342940
13818,2,423634
13818,3,561107
13824,1,448303
13824,2,526880
13824,3,352498
13827,1,574155
13827,2,441601
13827,3,311925
13836,1,448303
13836,2,526880
13836,3,352498
13838,1,353568
13838,2,448303
13838,3,525810
13839,1,561107
13839,2,455696
13839,3,310878
13842,1,503828
13842,2,448303
13842,3,375550
13843,1,574155
13843,2,441601
13843,3,311925
13848,1,311925
13848,2,441601
13848,3,574155
13857,1,561107
13857,2,455696
13857,3,310878
13859,1,311925
13859,2,543990
13859,3,471766
13867,1,574155
13867,2,441601
13867,3,311925
13873,1,413267
13873,2,448303
13873,3,466111
13875,1,561107
13875,2,413006
13875,3,353568
13881,1,561107
13881,2,413267
13881,3,353307
13883,1,448303
13883,2,525810
13883,3,353568
13884,1,413267
13884,2,448303
13884,3,466111
13885,1,574155
13885,2,441601
13885,3,311925
13886,1,311925
13886,2,441601
13886,3,574155
13889,1,448303
13889,2,489163
13889,3,390215
13890,1,413267
13890,2,448303
13890,3,466111
13901,1,413267
13901,2,353307
13901,3,561107
13903,1,448303
13903,2,526880
13903,3,352498
13908,1,561107
13908,2,413267
13908,3,353307
13911,1,526880
13911,2,488876
13911,3,311925
13916,1,311925
13916,2,488876
13916,3,526880
13918,1,494818
13918,2,520938
13918,3,311925
13919,1,448303
13919,2,494818
13919,3,384560
13923,1,448303
13923,2,568500
13923,3,310878
13924,1,330516
13924,2,448303
13924,3,548862
13926,1,448303
13926,2,466111
13926,3,413267
13930,1,561107
13930,2,413267
13930,3,353307
13934,1,448303
13934,2,526880
13934,3,352498
13935,1,561107
13935,2,413267
13935,3,353307
13940,1,448303
13940,2,526880
13940,3,352498
13941,1,526880
13941,2,448303
13941,3,352498
13942,1,448303
13942,2,548862
13942,3,330516
13953,1,310878
13953,2,448303
13953,3,568500
13958,1,310878
13958,2,448303
13958,3,568500
13960,1,448303
13960,2,568500
13960,3,310878
13964,1,448303
13964,2,525810
13964,3,353568
13965,1,353568
13965,2,413006
13965,3,561107
13970,1,311925
13970,2,441601
13970,3,574155
13971,1,448303
13971,2,526880
13971,3,352498
13975,1,448303
13975,2,466111
13975,3,413267
13982,1,448303
13982,2,545448
13982,3,333930
13985,1,494818
13985,2,448303
13985,3,384560
13987,1,561107
13987,2,413267
13987,3,353307
13989,1,503828
13989,2,448303
13989,3,375550
13993,1,413267
13993,2,448303
13993,3,466111
13997,1,310878
13997,2,448303
13997,3,568500
13999,1,561107
13999,2,436058
13999,3,330516
14005,1,448303
14005,2,466111
14005,3,413267
14008,1,448303
14008,2,513386
14008,3,365992
14012,1,413267
14012,2,353307
14012,3,561107
14014,1,311925
14014,2,441601
14014,3,574155
14025,1,413267
14025,2,353307
14025,3,561107
14027,1,353568
14027,2,448303
14027,3,525810
14030,1,561107
14030,2,432644
14030,3,333930
14031,1,413267
14031,2,448303
14031,3,466111
14035,1,448303
14035,2,466111
14035,3,413267
14037,1,561107
14037,2,400582
14037,3,365992
14044,1,448303
14044,2,525810
14044,3,353568
14048,1,413267
14048,2,353307
14048,3,561107
14064,1,448303
14064,2,568500
14064,3,310878
14067,1,574155
14067,2,441601
14067,3,311925
14068,1,561107
14068,2,423634
14068,3,342940
14069,1,311925
14069,2,503828
14069,3,511928
14072,1,333930
14072,2,432644
14072,3,561107
14079,1,448303
14079,2,526880
14079,3,352498
14087,1,551103
14087,2,448303
14087,3,328275
14089,1,561107
14089,2,413267
14089,3,353307
14093,1,448303
14093,2,407612
14093,3,471766
14094,1,333930
14094,2,432644
14094,3,561107
14095,1,561107
14095,2,413267
14095,3,353307
14097,1,561107
14097,2,413267
14097,3,353307
14101,1,365992
14101,2,400582
14101,3,561107
14105,1,448303
14105,2,525810
14105,3,353568
14117,1,561107
14117,2,413267
14117,3,353307
14119,1,448303
14119,2,568500
14119,3,310878
14126,1,365992
14126,2,448303
14126,3,513386
14141,1,413267
14141,2,353307
14141,3,561107
14142,1,494818
14142,2,448303
14142,3,384560
14155,1,574155
14155,2,441601
14155,3,311925
14156,1,413267
14156,2,448303
14156,3,466111
14158,1,448303
14158,2,568500
14158,3,310878
14161,1,448303
14161,2,494818
14161,3,384560
14162,1,526880
14162,2,488876
14162,3,311925
14164,1,413267
14164,2,448303
14164,3,466111
14172,1,448303
14172,2,548862
14172,3,330516
14179,1,448303
14179,2,568500
14179,3,310878
14181,1,310878
14181,2,448303
14181,3,568500
14183,1,448303
14183,2,525810
14183,3,353568
14184,1,330516
14184,2,448303
14184,3,548862
14185,1,310878
14185,2,455696
14185,3,561107
14190,1,471766
14190,2,448303
14190,3,407612
14192,1,526880
14192,2,448303
14192,3,352498
14197,1,448303
14197,2,466111
14197,3,413267
14203,1,526880
14203,2,448303
14203,3,352498
14204,1,448303
14204,2,466111
14204,3,413267
14205,1,310878
14205,2,455696
14205,3,561107
14211,1,448303
14211,2,466111
14211,3,413267
14227,1,494818
14227,2,520938
14227,3,311925
14232,1,311925
14232,2,488876
14232,3,526880
14237,1,448303
14237,2,525810
14237,3,353568
14240,1,574155
14240,2,441601
14240,3,311925
14241,1,448303
14241,2,548862
14241,3,330516
14260,1,526880
14260,2,448303
14260,3,352498
14264,1,311925
14264,2,441601
14264,3,574155
14268,1,342940
14268,2,423634
14268,3,561107
14275,1,413267
14275,2,448303
14275,3,466111
14277,1,310878
14277,2,455696
14277,3,561107
14279,1,561107
14279,2,455696
14279,3,310878
14287,1,561107
14287,2,436058
14287,3,330516
14291,1,448303
14291,2,466111
14291,3,413267
14292,1,310878
14292,2,448303
14292,3,568500
14297,1,365992
14297,2,448303
14297,3,513386
14305,1,526880
14305,2,488876
14305,3,311925
14308,1,448303
14308,2,526880
14308,3,352498
14309,1,448303
14309,2,536438
14309,3,342940
14311,1,365992
14311,2,448303
14311,3,513386
14323,1,448303
14323,2,407612
14323,3,471766
14325,1,448303
14325,2,568500
14325,3,310878
14326,1,561107
14326,2,436058
14326,3,330516
14329,1,333930
14329,2,432644
14329,3,561107
14330,1,353568
14330,2,448303
14330,3,525810
14331,1,448303
14331,2,526880
14331,3,352498
14334,1,448303
14334,2,471766
14334,3,407612
14336,1,448303
14336,2,466111
14336,3,413267
14338,1,503828
14338,2,448303
14338,3,375550
14341,1,330516
14341,2,448303
14341,3,548862
14343,1,413267
14343,2,353307
14343,3,561107
14346,1,561107
14346,2,436058
14346,3,330516
14356,1,561107
14356,2,390215
14356,3,376359
14357,1,413267
14357,2,448303
14357,3,466111
14359,1,413267
14359,2,353307
14359,3,561107
14367,1,448303
14367,2,526880
14367,3,352498
14375,1,561107
14375,2,423634
14375,3,342940
14377,1,310878
14377,2,455696
14377,3,561107
14378,1,448303
14378,2,526880
14378,3,352498
14383,1,561107
14383,2,400582
14383,3,365992
14384,1,526880
14384,2,488876
14384,3,311925
14388,1,574155
14388,2,441601
14388,3,311925
14390,1,330516
14390,2,436058
14390,3,561107
14409,1,448303
14409,2,536438
14409,3,342940
14424,1,448303
14424,2,526880
14424,3,352498
14425,1,561107
14425,2,413267
14425,3,353307
14427,1,413267
14427,2,353307
14427,3,561107
14430,1,311925
14430,2,488876
14430,3,526880
14435,1,353568
14435,2,413006
14435,3,561107
14461,1,311925
14461,2,441601
14461,3,574155
14465,1,526880
14465,2,448303
14465,3,352498
14466,1,448303
14466,2,526880
14466,3,352498
14468,1,561107
14468,2,436058
14468,3,330516
14473,1,342940
14473,2,423634
14473,3,561107
14477,1,448303
14477,2,513386
14477,3,365992
14483,1,526880
14483,2,448303
14483,3,352498
14487,1,526880
14487,2,448303
14487,3,352498
14488,1,310878
14488,2,448303
14488,3,568500
14489,1,342940
14489,2,423634
14489,3,561107
14495,1,311925
14495,2,441601
14495,3,574155
14499,1,448303
14499,2,466111
14499,3,413267
14504,1,353568
14504,2,448303
14504,3,525810
14506,1,448303
14506,2,466111
14506,3,413267
14509,1,551103
14509,2,448303
14509,3,328275
14511,1,310878
14511,2,448303
14511,3,568500
14513,1,310878
14513,2,455696
14513,3,561107
14515,1,448303
14515,2,471766
14515,3,407612
14519,1,365992
14519,2,448303
14519,3,513386
14520,1,448303
14520,2,513386
14520,3,365992
14523,1,561107
14523,2,423634
14523,3,342940
14525,1,353568
14525,2,413006
14525,3,561107
14526,1,448303
14526,2,466111
14526,3,413267
14529,1,413267
14529,2,448303
14529,3,466111
14533,1,561107
14533,2,432644
14533,3,333930
14542,1,448303
14542,2,526880
14542,3,352498
14544,1,413267
14544,2,448303
14544,3,466111
14549,1,526880
14549,2,488876
14549,3,311925
14553,1,342940
14553,2,448303
14553,3,536438
14555,1,561107
14555,2,423634
14555,3,342940
14557,1,311925
14557,2,488876
14557,3,526880
14566,1,503828
14566,2,448303
14566,3,375550
14568,1,413267
14568,2,353307
14568,3,561107
14569,1,311925
14569,2,488876
14569,3,526880
14571,1,448303
14571,2,568500
14571,3,310878
14572,1,310878
