draw,district,total_pop
1015, 8,544188
1015, 9,400322
1015,10,399027
1015,11,553661
1019, 1,373001
1019, 2,502120
1019, 3,393873
1019, 4,352064
1019, 5,505859
1019, 6,544188
1019, 7,406887
1019, 8,552798
1019, 9,408732
1019,10,470441
1019,11,558552
1020, 1,483938
1020, 2,544188
1020, 3,393873
1020, 4,388630
1020, 5,457292
1020, 6,352064
1020, 7,395868
1020, 8,515496
1020, 9,526651
1020,10,495745
1020,11,514770
1034, 1,552323
1034, 2,521540
1034, 3,366769
1034, 4,379804
1034, 5,393873
1034, 6,391682
1034, 7,460057
1034, 8,490517
1034, 9,414964
1034,10,544188
1034,11,552798
1036, 1,391863
1036, 2,457292
1036, 3,552798
1036, 4,393873
1036, 5,544188
1036, 6,420614
1036, 7,412574
1036, 8,444276
1036, 9,533734
1036,10,510579
1036,11,406724
1052, 1,463104
1052, 2,393873
1052, 3,406887
1052, 4,379804
1052, 5,391804
1052, 6,526651
1052, 7,457292
1052, 8,475312
1052, 9,558032
1052,10,452271
1052,11,563485
1069, 1,468337
1069, 2,366104
1069, 3,457292
1069, 4,346891
1069, 5,504224
1069, 6,393873
1069, 7,552798
1069, 8,544188
1069, 9,460057
1069,10,479355
1069,11,495396
1071, 1,552323
1071, 2,521540
1071, 3,366769
1071, 4,379804
1071, 5,393873
1071, 6,391682
1071, 7,460057
1071, 8,490517
1071, 9,552798
1071,10,414964
1071,11,544188
1079, 1,391863
1079, 2,457292
1079, 3,552798
1079, 4,393873
1079, 5,544188
1079, 6,420614
1079, 7,412574
1079, 8,444276
1079, 9,533734
1079,10,510579
1079,11,406724
1088, 1,393873
1088, 2,473638
1088, 3,552798
1088, 4,388630
1088, 5,384834
1088, 6,424235
1088, 7,544188
1088, 8,513636
1088, 9,388666
1088,10,445547
1088,11,558470
1094, 1,457292
1094, 2,410832
1094, 3,393873
1094, 4,552323
1094, 5,388630
1094, 6,495745
1094, 7,420238
1094, 8,456728
1094, 9,552798
1094,10,395868
1094,11,544188
1109, 1,544188
1109, 2,552798
1109, 3,350664
1109, 4,511640
1109, 5,393873
1109, 6,417267
1109, 7,460057
1109, 8,412574
1109, 9,490201
1109,10,387056
1109,11,548197
1116, 1,393873
1116, 2,457292
1116, 3,371134
1116, 4,544188
1116, 5,404550
1116, 6,526651
1116, 7,505859
1116, 8,497585
1116, 9,496426
1116,10,521901
1116,11,349056
1118, 1,457292
1118, 2,410832
1118, 3,393873
1118, 4,552323
1118, 5,388630
1118, 6,495745
1118, 7,420238
1118, 8,456728
1118, 9,552798
1118,10,395868
1118,11,544188
1129, 1,373001
1129, 2,502120
1129, 3,393873
1129, 4,352064
1129, 5,505859
1129, 6,544188
1129, 7,406887
1129, 8,552798
1129, 9,546661
1129,10,470450
1129,11,420614
1140, 1,352064
1140, 2,360931
1140, 3,393873
1140, 4,388630
1140, 5,552323
1140, 6,544188
1140, 7,408257
1140, 8,564779
1140, 9,538006
1140,10,422415
1140,11,543049
1147, 1,505859
1147, 2,517655
1147, 3,349905
1147, 4,393873
1147, 5,418254
1147, 6,544188
1147, 7,455081
1147, 8,491940
1147, 9,444261
1147,10,436883
1147,11,510616
1152, 1,348396
1152, 2,379804
1152, 3,393873
1152, 4,388630
1152, 5,568603
1152, 6,526651
1152, 7,472913
1152, 8,446749
1152, 9,462761
1152,10,535947
1152,11,544188
1156, 1,384834
1156, 2,528448
1156, 3,565338
1156, 4,393873
1156, 5,461813
1156, 6,448381
1156, 7,388630
1156, 8,457292
1156, 9,495396
1156,10,400322
1156,11,544188
1173, 1,391863
1173, 2,457292
1173, 3,552798
1173, 4,393873
1173, 5,544188
1173, 6,420614
1173, 7,412574
1173, 8,444276
1173, 9,533734
1173,10,510579
1173,11,406724
1175, 1,393873
1175, 2,526651
1175, 3,412574
1175, 4,490201
1175, 5,505859
1175, 6,457292
1175, 7,351476
1175, 8,558032
1175, 9,462370
1175,10,508057
1175,11,402130
1183, 1,512938
1183, 2,384834
1183, 3,526651
1183, 4,393873
1183, 5,505859
1183, 6,400967
1183, 7,472226
1183, 8,453941
1183, 9,406923
1183,10,452271
1183,11,558032
1189, 1,526651
1189, 2,553850
1189, 3,425859
1189, 4,393873
1189, 5,429049
1189, 6,457292
1189, 7,558032
1189, 8,384834
1189, 9,472458
1189,10,464760
1189,11,401857
1201, 1,483938
1201, 2,544188
1201, 3,393873
1201, 4,388630
1201, 5,457292
1201, 6,352064
1201, 7,395868
1201, 8,515496
1201, 9,526651
1201,10,495745
1201,11,514770
1204, 1,544188
1204, 2,552798
1204, 3,350664
1204, 4,511640
1204, 5,393873
1204, 6,417267
1204, 7,460057
1204, 8,412574
1204, 9,364466
1204,10,490288
1204,11,570700
1206, 1,373001
1206, 2,502120
1206, 3,393873
1206, 4,352064
1206, 5,505859
1206, 6,544188
1206, 7,406887
1206, 8,408732
1206, 9,526651
1206,10,507077
1206,11,548063
1211, 1,420587
1211, 2,526651
1211, 3,548028
1211, 4,534434
1211, 5,481774
1211, 6,558032
1211, 7,417910
1211, 8,366104
1211, 9,371242
1211,10,456582
1211,11,387171
1214, 1,393873
1214, 2,544188
1214, 3,457292
1214, 4,446761
1214, 5,388630
1214, 6,526651
1214, 7,441670
1214, 8,551947
1214, 9,374117
1214,10,384834
1214,11,558552
1256, 1,348396
1256, 2,352064
1256, 3,563744
1256, 4,460057
1256, 5,574743
1256, 6,350664
1256, 7,393873
1256, 8,457292
1256, 9,462370
1256,10,544188
1256,11,561124
1270, 1,552323
1270, 2,352064
1270, 3,420238
1270, 4,393873
1270, 5,457292
1270, 6,460057
1270, 7,462370
1270, 8,544188
1270, 9,360931
1270,10,512381
1270,11,552798
1289, 1,534784
1289, 2,441690
1289, 3,366104
1289, 4,393873
1289, 5,518331
1289, 6,362096
1289, 7,565338
1289, 8,417904
1289, 9,460057
1289,10,464150
1289,11,544188
1298, 1,552323
1298, 2,521540
1298, 3,366769
1298, 4,379804
1298, 5,393873
1298, 6,391682
1298, 7,460057
1298, 8,490517
1298, 9,414964
1298,10,544188
1298,11,552798
1300, 1,393873
1300, 2,350664
1300, 3,512938
1300, 4,460057
1300, 5,499659
1300, 6,406724
1300, 7,575965
1300, 8,564779
1300, 9,372612
1300,10,387056
1300,11,544188
1301, 1,384834
1301, 2,480549
1301, 3,408245
1301, 4,526651
1301, 5,436404
1301, 6,558032
1301, 7,423415
1301, 8,530717
1301, 9,402048
1301,10,566062
1301,11,351558
1302, 1,373001
1302, 2,502120
1302, 3,393873
1302, 4,352064
1302, 5,505859
1302, 6,544188
1302, 7,406887
1302, 8,552798
1302, 9,470441
1302,10,433399
1302,11,533885
1339, 1,457292
1339, 2,410832
1339, 3,393873
1339, 4,552323
1339, 5,388630
1339, 6,495745
1339, 7,420238
1339, 8,456728
1339, 9,395868
1339,10,544188
1339,11,552798
1354, 1,391863
1354, 2,457292
1354, 3,552798
1354, 4,393873
1354, 5,544188
1354, 6,420614
1354, 7,412574
1354, 8,460057
1354, 9,436883
1354,10,449594
1354,11,548779
1366, 1,544188
1366, 2,552798
1366, 3,350664
1366, 4,511640
1366, 5,393873
1366, 6,417267
1366, 7,460057
1366, 8,387056
1366, 9,379804
1366,10,502395
1366,11,568773
1367, 1,348396
1367, 2,352064
1367, 3,563744
1367, 4,460057
1367, 5,574743
1367, 6,350664
1367, 7,393873
1367, 8,457292
1367, 9,462370
1367,10,544188
1367,11,561124
1372, 1,346891
1372, 2,366104
1372, 3,393873
1372, 4,388630
1372, 5,552323
1372, 6,359567
1372, 7,457292
1372, 8,544188
1372, 9,552798
1372,10,533797
1372,11,573052
1403, 1,373001
1403, 2,502120
1403, 3,393873
1403, 4,352064
1403, 5,505859
1403, 6,544188
1403, 7,406887
1403, 8,552798
1403, 9,571743
1403,10,457250
1403,11,408732
1409, 1,483938
1409, 2,544188
1409, 3,393873
1409, 4,388630
1409, 5,457292
1409, 6,352064
1409, 7,395868
1409, 8,515496
1409, 9,526651
1409,10,495745
1409,11,514770
1411, 1,558032
1411, 2,537379
1411, 3,558903
1411, 4,481358
1411, 5,441334
1411, 6,364975
1411, 7,371134
1411, 8,355902
1411, 9,415557
1411,10,427122
1411,11,556819
1427, 1,393873
1427, 2,414964
1427, 3,552798
1427, 4,366769
1427, 5,552323
1427, 6,460057
1427, 7,544188
1427, 8,352064
1427, 9,360931
1427,10,521540
1427,11,549008
1428, 1,420587
1428, 2,526651
1428, 3,548028
1428, 4,534434
1428, 5,481774
1428, 6,366104
1428, 7,558032
1428, 8,351130
1428, 9,371242
1428,10,508057
1428,11,402476
1433, 1,457292
1433, 2,410832
1433, 3,393873
1433, 4,552323
1433, 5,388630
1433, 6,495745
1433, 7,420238
1433, 8,456728
1433, 9,552798
1433,10,395868
1433,11,544188
1437, 1,457292
1437, 2,410832
1437, 3,393873
1437, 4,552323
1437, 5,388630
1437, 6,495745
1437, 7,420238
1437, 8,456728
1437, 9,552798
1437,10,395868
1437,11,544188
1441, 1,457292
1441, 2,410832
1441, 3,393873
1441, 4,552323
1441, 5,388630
1441, 6,495745
1441, 7,420238
1441, 8,456728
1441, 9,552798
1441,10,395868
1441,11,544188
1444, 1,366104
1444, 2,461719
1444, 3,400585
1444, 4,552798
1444, 5,544188
1444, 6,393873
1444, 7,512938
1444, 8,388630
1444, 9,387056
1444,10,501456
1444,11,559168
1445, 1,420587
1445, 2,526651
1445, 3,548028
1445, 4,534434
1445, 5,481774
1445, 6,366104
1445, 7,558032
1445, 8,351130
1445, 9,371242
1445,10,508057
1445,11,402476
1446, 1,393873
1446, 2,455081
1446, 3,444276
1446, 4,417267
1446, 5,412574
1446, 6,536003
1446, 7,518176
1446, 8,367395
1446, 9,544188
1446,10,448381
1446,11,531301
1451, 1,373001
1451, 2,502120
1451, 3,393873
1451, 4,352064
1451, 5,505859
1451, 6,544188
1451, 7,406887
1451, 8,552798
1451, 9,546661
1451,10,470450
1451,11,420614
1463, 1,366104
1463, 2,552504
1463, 3,521359
1463, 4,420587
1463, 5,393873
1463, 6,552798
1463, 7,544188
1463, 8,475312
1463, 9,364466
1463,10,460057
1463,11,417267
1478, 1,457292
1478, 2,393873
1478, 3,526651
1478, 4,406639
1478, 5,510169
1478, 6,388630
1478, 7,558032
1478, 8,448269
1478, 9,346891
1478,10,508818
1478,11,523251
1483, 1,544188
1483, 2,552798
1483, 3,350664
1483, 4,511640
1483, 5,393873
1483, 6,417267
1483, 7,460057
1483, 8,412574
1483, 9,490201
1483,10,387056
1483,11,548197
1492, 1,393873
1492, 2,414964
1492, 3,552798
1492, 4,366769
1492, 5,552323
1492, 6,460057
1492, 7,544188
1492, 8,521540
1492, 9,475312
1492,10,406887
1492,11,379804
1495, 1,388630
1495, 2,393873
1495, 3,352064
1495, 4,456942
1495, 5,526651
1495, 6,557353
1495, 7,558032
1495, 8,360931
1495, 9,449480
1495,10,495746
1495,11,528813
1500, 1,455081
1500, 2,393873
1500, 3,384834
1500, 4,456638
1500, 5,417267
1500, 6,563813
1500, 7,388630
1500, 8,544188
1500, 9,554153
1500,10,545572
1500,11,364466
1504, 1,351561
1504, 2,352064
1504, 3,526651
1504, 4,544188
1504, 5,478811
1504, 6,393873
1504, 7,460057
1504, 8,515496
1504, 9,430172
1504,10,495745
1504,11,519897
1513, 1,534784
1513, 2,441690
1513, 3,366104
1513, 4,393873
1513, 5,518331
1513, 6,362096
1513, 7,565338
1513, 8,417904
1513, 9,460057
1513,10,464150
1513,11,544188
1520, 1,519691
1520, 2,455081
1520, 3,500760
1520, 4,384834
1520, 5,385117
1520, 6,472226
1520, 7,393873
1520, 8,544188
1520, 9,366769
1520,10,515703
1520,11,530273
1521, 1,526651
1521, 2,553850
1521, 3,425859
1521, 4,393873
1521, 5,429049
1521, 6,457292
1521, 7,558032
1521, 8,391589
1521, 9,573369
1521,10,384834
1521,11,374117
1533, 1,552323
1533, 2,352064
1533, 3,420238
1533, 4,393873
1533, 5,457292
1533, 6,460057
1533, 7,462370
1533, 8,544188
1533, 9,552798
1533,10,481630
1533,11,391682
1542, 1,373001
1542, 2,502120
1542, 3,393873
1542, 4,352064
1542, 5,505859
1542, 6,544188
1542, 7,406887
1542, 8,408732
1542, 9,526651
1542,10,507077
1542,11,548063
1545, 1,457292
1545, 2,393873
1545, 3,526651
1545, 4,406639
1545, 5,510169
1545, 6,388630
1545, 7,558032
1545, 8,405382
1545, 9,566823
1545,10,508057
1545,11,346967
1557, 1,393873
1557, 2,457292
1557, 3,371134
1557, 4,544188
1557, 5,404550
1557, 6,526651
1557, 7,505859
1557, 8,497585
1557, 9,496426
1557,10,521901
1557,11,349056
1559, 1,393873
1559, 2,544188
1559, 3,457292
1559, 4,446761
1559, 5,388630
1559, 6,526651
1559, 7,441670
1559, 8,551947
1559, 9,374117
1559,10,384834
1559,11,558552
1563, 1,544188
1563, 2,552798
1563, 3,350664
1563, 4,511640
1563, 5,393873
1563, 6,417267
1563, 7,460057
1563, 8,412574
1563, 9,364466
1563,10,490201
1563,11,570787
1566, 1,460057
1566, 2,442599
1566, 3,393873
1566, 4,366104
1566, 5,457292
1566, 6,405382
1566, 7,544188
1566, 8,508172
1566, 9,526651
1566,10,457915
1566,11,506282
1567, 1,393873
1567, 2,366769
1567, 3,352064
1567, 4,460057
1567, 5,550711
1567, 6,552798
1567, 7,517175
1567, 8,544188
1567, 9,414964
1567,10,559429
1567,11,356487
1573, 1,519296
1573, 2,388630
1573, 3,393873
1573, 4,382390
1573, 5,366104
1573, 6,440725
1573, 7,565338
1573, 8,399343
1573, 9,544188
1573,10,519181
1573,11,549447
1577, 1,552323
1577, 2,521540
1577, 3,366769
1577, 4,379804
1577, 5,393873
1577, 6,391682
1577, 7,460057
1577, 8,490517
1577, 9,552798
1577,10,414964
1577,11,544188
1582, 1,384834
1582, 2,480549
1582, 3,408245
1582, 4,526651
1582, 5,436404
1582, 6,558032
1582, 7,423415
1582, 8,530717
1582, 9,482212
1582,10,464760
1582,11,372696
1589, 1,515703
1589, 2,526651
1589, 3,478699
1589, 4,393873
1589, 5,544188
1589, 6,417267
1589, 7,446749
1589, 8,384834
1589, 9,505252
1589,10,498343
1589,11,356956
1600, 1,534784
1600, 2,441690
1600, 3,366104
1600, 4,393873
1600, 5,518331
1600, 6,362096
1600, 7,565338
1600, 8,417904
1600, 9,460057
1600,10,464150
1600,11,544188
1604, 1,534784
1604, 2,441690
1604, 3,366104
1604, 4,393873
1604, 5,518331
1604, 6,362096
1604, 7,565338
1604, 8,417904
1604, 9,544188
1604,10,460057
1604,11,464150
1607, 1,348396
1607, 2,352064
1607, 3,563744
1607, 4,460057
1607, 5,574743
1607, 6,350664
1607, 7,393873
1607, 8,457292
1607, 9,462370
1607,10,544188
1607,11,561124
1612, 1,393873
1612, 2,414964
1612, 3,552798
1612, 4,366769
1612, 5,552323
1612, 6,460057
1612, 7,370411
1612, 8,544188
1612, 9,384834
1612,10,497581
1612,11,530717
1620, 1,373001
1620, 2,502120
1620, 3,393873
1620, 4,352064
1620, 5,505859
1620, 6,544188
1620, 7,406887
1620, 8,552798
1620, 9,546661
1620,10,470450
1620,11,420614
1635, 1,457292
1635, 2,393873
1635, 3,526651
1635, 4,406639
1635, 5,510169
1635, 6,388630
1635, 7,558032
1635, 8,566823
1635, 9,346891
1635,10,566548
1635,11,346967
1640, 1,391863
1640, 2,457292
1640, 3,552798
1640, 4,393873
1640, 5,544188
1640, 6,420614
1640, 7,379804
1640, 8,436883
1640, 9,388630
1640,10,535747
1640,11,566823
1651, 1,552323
1651, 2,521540
1651, 3,366769
1651, 4,379804
1651, 5,393873
1651, 6,391682
1651, 7,460057
1651, 8,490517
1651, 9,552798
1651,10,414964
1651,11,544188
1662, 1,556804
1662, 2,412574
1662, 3,537379
1662, 4,358912
1662, 5,396525
1662, 6,526651
1662, 7,390835
1662, 8,351561
1662, 9,473601
1662,10,505641
1662,11,558032
1664, 1,393873
1664, 2,414964
1664, 3,552798
1664, 4,366769
1664, 5,552323
1664, 6,460057
1664, 7,544188
1664, 8,352064
1664, 9,360931
1664,10,521540
1664,11,549008
1675, 1,393873
1675, 2,473638
1675, 3,552798
1675, 4,388630
1675, 5,384834
1675, 6,424235
1675, 7,544188
1675, 8,513636
1675, 9,558470
1675,10,471532
1675,11,362681
1677, 1,393250
1677, 2,513636
1677, 3,537467
1677, 4,393873
1677, 5,526651
1677, 6,544188
1677, 7,388630
1677, 8,461241
1677, 9,538093
1677,10,398874
1677,11,372612
1691, 1,457292
1691, 2,410832
1691, 3,393873
1691, 4,552323
1691, 5,388630
1691, 6,495745
1691, 7,420238
1691, 8,456728
1691, 9,552798
1691,10,395868
1691,11,544188
1692, 1,534784
1692, 2,441690
1692, 3,366104
1692, 4,393873
1692, 5,518331
1692, 6,505859
1692, 7,455081
1692, 8,544188
1692, 9,516167
1692,10,445547
1692,11,346891
1696, 1,457292
1696, 2,393873
1696, 3,526651
1696, 4,406639
1696, 5,510169
1696, 6,388630
1696, 7,558032
1696, 8,566823
1696, 9,346891
1696,10,566548
1696,11,346967
1703, 1,483938
1703, 2,544188
1703, 3,393873
1703, 4,388630
1703, 5,457292
1703, 6,352064
1703, 7,395868
1703, 8,515496
1703, 9,526651
1703,10,495745
1703,11,514770
1705, 1,373001
1705, 2,502120
1705, 3,393873
1705, 4,352064
1705, 5,505859
1705, 6,544188
1705, 7,406887
1705, 8,552798
1705, 9,546661
1705,10,470450
1705,11,420614
1707, 1,510743
1707, 2,494409
1707, 3,526651
1707, 4,544188
1707, 5,408245
1707, 6,480549
1707, 7,364242
1707, 8,348753
1707, 9,377708
1707,10,460752
1707,11,552275
1709, 1,384834
1709, 2,480549
1709, 3,408245
1709, 4,526651
1709, 5,436404
1709, 6,558032
1709, 7,423415
1709, 8,530717
1709, 9,402048
1709,10,566062
1709,11,351558
1710, 1,393873
1710, 2,473638
1710, 3,552798
1710, 4,388630
1710, 5,384834
1710, 6,424235
1710, 7,544188
1710, 8,534784
1710, 9,537322
1710,10,449979
1710,11,384234
1711, 1,534784
1711, 2,441690
1711, 3,366104
1711, 4,393873
1711, 5,518331
1711, 6,362096
1711, 7,565338
1711, 8,417904
1711, 9,544188
1711,10,388630
1711,11,535577
1713, 1,398874
1713, 2,393873
1713, 3,450162
1713, 4,388630
1713, 5,468686
1713, 6,544188
1713, 7,374372
1713, 8,478788
1713, 9,545572
1713,10,498719
1713,11,526651
1714, 1,483938
1714, 2,544188
1714, 3,393873
1714, 4,388630
1714, 5,457292
1714, 6,352064
1714, 7,395868
1714, 8,515496
1714, 9,526651
1714,10,495745
1714,11,514770
1719, 1,393873
1719, 2,544188
1719, 3,457292
1719, 4,446761
1719, 5,388630
1719, 6,526651
1719, 7,441670
1719, 8,551947
1719, 9,374117
1719,10,401952
1719,11,541434
1721, 1,526651
1721, 2,362096
1721, 3,393509
1721, 4,366104
1721, 5,558032
1721, 6,461399
1721, 7,474670
1721, 8,523251
1721, 9,481774
1721,10,548028
1721,11,373001
1724, 1,552323
1724, 2,521540
1724, 3,366769
1724, 4,379804
1724, 5,393873
1724, 6,391682
1724, 7,460057
1724, 8,490517
1724, 9,552798
1724,10,414964
1724,11,544188
1738, 1,457292
1738, 2,393873
1738, 3,526651
1738, 4,406639
1738, 5,510169
1738, 6,388630
1738, 7,558032
1738, 8,566823
1738, 9,346891
1738,10,566548
1738,11,346967
1754, 1,483938
1754, 2,544188
1754, 3,393873
1754, 4,388630
1754, 5,457292
1754, 6,352064
1754, 7,395868
1754, 8,515496
1754, 9,526651
1754,10,495745
1754,11,514770
1761, 1,457292
1761, 2,393873
1761, 3,526651
1761, 4,406639
1761, 5,510169
1761, 6,388630
1761, 7,508818
1761, 8,346967
1761, 9,558032
1761,10,405382
1761,11,566062
1763, 1,393873
1763, 2,366769
1763, 3,352064
1763, 4,460057
1763, 5,550711
1763, 6,552798
1763, 7,517175
1763, 8,544188
1763, 9,414964
1763,10,545595
1763,11,370321
1771, 1,510743
1771, 2,494409
1771, 3,526651
1771, 4,544188
1771, 5,408245
1771, 6,480549
1771, 7,364242
1771, 8,503318
1771, 9,346253
1771,10,512209
1771,11,377708
1786, 1,552323
1786, 2,521540
1786, 3,366769
1786, 4,379804
1786, 5,393873
1786, 6,391682
1786, 7,460057
1786, 8,490517
1786, 9,414964
1786,10,544188
1786,11,552798
1787, 1,373001
1787, 2,502120
1787, 3,393873
1787, 4,352064
1787, 5,505859
1787, 6,544188
1787, 7,406887
1787, 8,552798
1787, 9,546661
1787,10,470450
1787,11,420614
1799, 1,457292
1799, 2,393873
1799, 3,526651
1799, 4,406639
1799, 5,510169
1799, 6,388630
1799, 7,558032
1799, 8,566823
1799, 9,346891
1799,10,465246
1799,11,448269
1800, 1,457292
1800, 2,410832
1800, 3,393873
1800, 4,552323
1800, 5,388630
1800, 6,495745
1800, 7,420238
1800, 8,456728
1800, 9,552798
1800,10,395868
1800,11,544188
1802, 1,398874
1802, 2,568682
1802, 3,414964
1802, 4,350664
1802, 5,468686
1802, 6,556186
1802, 7,366769
1802, 8,544188
1802, 9,393873
1802,10,499770
1802,11,505859
1803, 1,391863
1803, 2,457292
1803, 3,552798
1803, 4,393873
1803, 5,544188
1803, 6,420614
1803, 7,412574
1803, 8,460057
1803, 9,436883
1803,10,449594
1803,11,548779
1819, 1,373001
1819, 2,502120
1819, 3,393873
1819, 4,352064
1819, 5,505859
1819, 6,544188
1819, 7,406887
1819, 8,408732
1819, 9,526651
1819,10,507077
1819,11,548063
1827, 1,560720
1827, 2,393873
1827, 3,388630
1827, 4,561701
1827, 5,384834
1827, 6,558032
1827, 7,438551
1827, 8,414187
1827, 9,534409
1827,10,452271
1827,11,381307
1835, 1,461632
1835, 2,352064
1835, 3,348396
1835, 4,537339
1835, 5,393873
1835, 6,388630
1835, 7,386046
1835, 8,553661
1835, 9,530757
1835,10,558032
1835,11,558085
1837, 1,348396
1837, 2,352064
1837, 3,563744
1837, 4,460057
1837, 5,574743
1837, 6,350664
1837, 7,393873
1837, 8,457292
1837, 9,462370
1837,10,544188
1837,11,561124
1849, 1,352064
1849, 2,391682
1849, 3,481358
1849, 4,537379
1849, 5,346253
1849, 6,489619
1849, 7,530569
1849, 8,526651
1849, 9,558032
1849,10,473850
1849,11,381058
1850, 1,457292
1850, 2,393873
1850, 3,526651
1850, 4,406639
1850, 5,510169
1850, 6,388630
1850, 7,558032
1850, 8,566823
1850, 9,346891
1850,10,566548
1850,11,346967
1852, 1,393873
1852, 2,414964
1852, 3,552798
1852, 4,366769
1852, 5,552323
1852, 6,460057
1852, 7,544188
1852, 8,379804
1852, 9,357628
1852,10,510364
1852,11,535747
1853, 1,457292
1853, 2,393873
1853, 3,526651
1853, 4,406639
1853, 5,510169
1853, 6,388630
1853, 7,558032
1853, 8,566823
1853, 9,346891
1853,10,465246
1853,11,448269
1857, 1,393873
1857, 2,414964
1857, 3,552798
1857, 4,366769
1857, 5,552323
1857, 6,460057
1857, 7,544188
1857, 8,352064
1857, 9,360931
1857,10,521540
1857,11,549008
1859, 1,534784
1859, 2,441690
1859, 3,366104
1859, 4,393873
1859, 5,518331
1859, 6,505859
1859, 7,455081
1859, 8,544188
1859, 9,516167
1859,10,405382
1859,11,387056
1860, 1,457292
1860, 2,410832
1860, 3,393873
1860, 4,552323
1860, 5,388630
1860, 6,495745
1860, 7,420238
1860, 8,456728
1860, 9,395868
1860,10,544188
1860,11,552798
1865, 1,373001
1865, 2,502120
1865, 3,393873
1865, 4,352064
1865, 5,505859
1865, 6,544188
1865, 7,406887
1865, 8,552798
1865, 9,470441
1865,10,433399
1865,11,533885
