draw,district,total_pop
26415,1,494008
26415,2,464151
26415,3,499748
26415,4,421263
26415,5,432329
26415,6,440470
26435,1,487127
26435,2,472662
26435,3,499748
26435,4,415225
26435,5,421545
26435,6,455662
26444,1,472662
26444,2,499748
26444,3,416835
26444,4,452699
26444,5,487127
26444,6,422898
26470,1,472662
26470,2,499748
26470,3,487127
26470,4,417212
26470,5,421545
26470,6,453675
26495,1,471002
26495,2,501408
26495,3,487127
26495,4,429910
26495,5,440977
26495,6,421545
26504,1,487127
26504,2,472662
26504,3,447989
26504,4,422898
26504,5,421545
26504,6,499748
26505,1,432329
26505,2,417212
26505,3,494008
26505,4,487127
26505,5,421545
26505,6,499748
26511,1,437654
26511,2,469540
26511,3,452699
26511,4,469395
26511,5,422933
26511,6,499748
26515,1,448632
26515,2,499748
26515,3,422933
26515,4,461378
26515,5,449883
26515,6,469395
26540,1,472662
26540,2,487127
26540,3,429910
26540,4,499748
26540,5,420586
26540,6,441936
26542,1,489617
26542,2,499748
26542,3,422933
26542,4,417577
26542,5,469395
26542,6,452699
26562,1,469395
26562,2,422933
26562,3,460861
26562,4,499748
26562,5,452524
26562,6,446508
26566,1,499748
26566,2,421545
26566,3,453675
26566,4,417212
26566,5,487127
26566,6,472662
26581,1,499748
26581,2,433774
26581,3,427959
26581,4,464151
26581,5,432329
26581,6,494008
26592,1,499748
26592,2,432329
26592,3,440470
26592,4,494008
26592,5,464151
26592,6,421263
26593,1,433774
26593,2,499748
26593,3,413878
26593,4,487127
26593,5,494008
26593,6,423434
26613,1,469395
26613,2,446508
26613,3,499748
26613,4,460861
26613,5,452524
26613,6,422933
26619,1,494094
26619,2,413275
26619,3,499748
26619,4,422933
26619,5,452524
26619,6,469395
26630,1,446508
26630,2,422933
26630,3,499748
26630,4,460861
26630,5,452524
26630,6,469395
26634,1,472662
26634,2,499748
26634,3,464151
26634,4,453675
26634,5,421263
26634,6,440470
26650,1,469395
26650,2,499748
26650,3,473595
26650,4,422933
26650,5,452524
26650,6,433774
26668,1,499748
26668,2,430642
26668,3,432447
26668,4,469395
26668,5,489792
26668,6,429945
26696,1,422933
26696,2,499748
26696,3,469395
26696,4,464753
26696,5,477563
26696,6,417577
26704,1,481865
26704,2,499748
26704,3,464753
26704,4,422933
26704,5,413275
26704,6,469395
26713,1,499748
26713,2,469540
26713,3,469395
26713,4,452699
26713,5,422933
26713,6,437654
26716,1,499748
26716,2,461378
26716,3,460861
26716,4,422933
26716,5,469395
26716,6,437654
26726,1,469395
26726,2,499748
26726,3,446508
26726,4,422933
26726,5,452524
26726,6,460861
26728,1,469540
26728,2,499748
26728,3,469395
26728,4,449883
26728,5,422933
26728,6,440470
26737,1,422933
26737,2,417577
26737,3,499748
26737,4,469395
26737,5,452524
26737,6,489792
26741,1,499748
26741,2,432329
26741,3,427959
26741,4,494008
26741,5,433774
26741,6,464151
26771,1,413275
26771,2,469395
26771,3,452524
26771,4,422933
26771,5,494094
26771,6,499748
26772,1,472662
26772,2,499748
26772,3,416835
26772,4,422898
26772,5,452699
26772,6,487127
26807,1,485725
26807,2,424285
26807,3,499748
26807,4,422933
26807,5,449883
26807,6,469395
26821,1,469395
26821,2,460861
26821,3,446508
26821,4,499748
26821,5,452524
26821,6,422933
26824,1,472662
26824,2,499748
26824,3,464151
26824,4,471626
26824,5,422237
26824,6,421545
26873,1,494008
26873,2,499748
26873,3,487127
26873,4,434316
26873,5,415225
26873,6,421545
26950,1,499748
26950,2,413101
26950,3,464151
26950,4,494008
26950,5,448632
26950,6,432329
26956,1,499748
26956,2,464151
26956,3,494008
26956,4,429707
26956,5,432329
26956,6,432026
27015,1,492348
27015,2,501408
27015,3,487127
27015,4,432329
27015,5,417212
27015,6,421545
27017,1,452699
27017,2,445512
27017,3,499748
27017,4,429945
27017,5,469395
27017,6,454670
27041,1,471002
27041,2,501408
27041,3,464151
27041,4,453675
27041,5,427959
27041,6,433774
27049,1,451372
27049,2,422933
27049,3,469395
27049,4,499748
27049,5,437654
27049,6,470867
27052,1,494008
27052,2,457292
27052,3,415225
27052,4,499748
27052,5,464151
27052,6,421545
27083,1,472662
27083,2,499748
27083,3,487127
27083,4,453675
27083,5,417212
27083,6,421545
27084,1,472662
27084,2,499748
27084,3,464151
27084,4,453675
27084,5,413101
27084,6,448632
27090,1,421545
27090,2,415225
27090,3,464151
27090,4,501408
27090,5,471002
27090,6,478638
27092,1,452699
27092,2,469540
27092,3,429945
27092,4,499748
27092,5,469395
27092,6,430642
27103,1,421263
27103,2,499748
27103,3,494008
27103,4,464151
27103,5,440470
27103,6,432329
27114,1,472662
27114,2,499748
27114,3,422898
27114,4,460861
27114,5,431649
27114,6,464151
27125,1,422898
27125,2,499748
27125,3,487127
27125,4,472662
27125,5,433774
27125,6,435760
27146,1,499748
27146,2,453675
27146,3,472662
27146,4,433774
27146,5,427959
27146,6,464151
27170,1,472662
27170,2,499748
27170,3,487127
27170,4,429910
27170,5,413890
27170,6,448632
27178,1,421263
27178,2,499748
27178,3,494008
27178,4,464151
27178,5,440470
27178,6,432329
27180,1,447199
27180,2,492348
27180,3,464151
27180,4,501408
27180,5,425318
27180,6,421545
27193,1,433774
27193,2,429910
27193,3,487127
27193,4,472662
27193,5,499748
27193,6,428748
27195,1,499748
27195,2,422933
27195,3,473595
27195,4,433774
27195,5,469395
27195,6,452524
27230,1,421263
27230,2,499748
27230,3,494008
27230,4,464151
27230,5,440470
27230,6,432329
27237,1,473595
27237,2,433774
27237,3,445512
27237,4,499748
27237,5,469395
27237,6,429945
27244,1,487127
27244,2,448632
27244,3,413890
27244,4,499748
27244,5,472662
27244,6,429910
27266,1,448632
27266,2,499748
27266,3,422933
27266,4,469395
27266,5,461378
27266,6,449883
27271,1,499748
27271,2,422237
27271,3,472662
27271,4,471626
27271,5,421545
27271,6,464151
27279,1,472662
27279,2,464151
27279,3,499748
27279,4,421545
27279,5,470965
27279,6,422898
27285,1,492348
27285,2,487127
27285,3,417212
27285,4,432329
27285,5,501408
27285,6,421545
27304,1,471002
27304,2,453675
27304,3,417212
27304,4,501408
27304,5,487127
27304,6,421545
27355,1,452524
27355,2,499748
27355,3,422933
27355,4,465433
27355,5,469395
27355,6,441936
27357,1,492348
27357,2,427304
27357,3,429707
27357,4,487127
27357,5,501408
27357,6,414075
27371,1,421545
27371,2,499748
27371,3,415225
27371,4,487127
27371,5,494008
27371,6,434316
27407,1,499748
27407,2,446508
27407,3,448632
27407,4,422933
27407,5,469395
27407,6,464753
27427,1,452524
27427,2,422933
27427,3,469395
27427,4,473595
27427,5,499748
27427,6,433774
27436,1,452699
27436,2,499748
27436,3,422933
27436,4,469395
27436,5,454670
27436,6,452524
27442,1,469395
27442,2,499748
27442,3,454670
27442,4,422933
27442,5,452524
27442,6,452699
27448,1,472662
27448,2,499748
27448,3,487127
27448,4,429910
27448,5,420586
27448,6,441936
27453,1,432447
27453,2,422933
27453,3,499748
27453,4,452699
27453,5,474747
27453,6,469395
27455,1,469395
27455,2,417577
27455,3,499748
27455,4,477563
27455,5,464753
27455,6,422933
27467,1,472662
27467,2,499748
27467,3,487127
27467,4,429910
27467,5,422052
27467,6,440470
27502,1,494008
27502,2,499748
27502,3,487127
27502,4,427304
27502,5,422237
27502,6,421545
27517,1,499748
27517,2,487127
27517,3,494008
27517,4,432329
27517,5,417212
27517,6,421545
27525,1,464151
27525,2,499748
27525,3,472662
27525,4,458736
27525,5,422898
27525,6,433774
27527,1,472662
27527,2,499748
27527,3,464151
27527,4,453675
27527,5,427959
27527,6,433774
27534,1,501408
27534,2,471002
27534,3,453675
27534,4,464151
27534,5,440188
27534,6,421545
27540,1,452699
27540,2,452524
27540,3,499748
27540,4,422933
27540,5,469395
27540,6,454670
27552,1,469395
27552,2,499748
27552,3,417577
27552,4,422933
27552,5,464753
27552,6,477563
27586,1,469395
27586,2,446508
27586,3,460861
27586,4,422933
27586,5,452524
27586,6,499748
27593,1,469395
27593,2,499748
27593,3,454670
27593,4,429945
27593,5,445512
27593,6,452699
27606,1,469395
27606,2,499748
27606,3,473595
27606,4,422933
27606,5,452524
27606,6,433774
27610,1,487127
27610,2,499748
27610,3,472662
27610,4,422898
27610,5,440470
27610,6,429064
27625,1,437654
27625,2,499748
27625,3,469395
27625,4,452699
27625,5,422933
27625,6,469540
27626,1,501408
27626,2,471002
27626,3,464151
27626,4,453675
27626,5,441936
27626,6,419797
27639,1,422933
27639,2,499748
27639,3,469395
27639,4,454670
27639,5,452524
27639,6,452699
27658,1,472662
27658,2,499748
27658,3,464151
27658,4,429910
27658,5,463953
27658,6,421545
27682,1,492348
27682,2,427304
27682,3,429707
27682,4,487127
27682,5,501408
27682,6,414075
27697,1,472662
27697,2,499748
27697,3,487127
27697,4,428748
27697,5,433774
27697,6,429910
27701,1,499748
27701,2,428748
27701,3,433774
27701,4,487127
27701,5,472662
27701,6,429910
27711,1,417577
27711,2,489792
27711,3,469395
27711,4,429945
27711,5,445512
27711,6,499748
27712,1,472662
27712,2,499748
27712,3,440470
27712,4,421263
27712,5,453675
27712,6,464151
27718,1,417212
27718,2,499748
27718,3,453675
27718,4,487127
27718,5,472662
27718,6,421545
27728,1,446508
27728,2,452524
27728,3,499748
27728,4,422933
27728,5,460861
27728,6,469395
27740,1,422933
27740,2,437654
27740,3,499748
27740,4,452699
27740,5,469540
27740,6,469395
27745,1,494008
27745,2,499748
27745,3,421263
27745,4,432329
27745,5,440470
27745,6,464151
27755,1,469395
27755,2,499748
27755,3,473595
27755,4,429945
27755,5,445512
27755,6,433774
27765,1,448632
27765,2,499748
27765,3,422933
27765,4,469395
27765,5,461378
27765,6,449883
27768,1,469395
27768,2,499748
27768,3,424285
27768,4,422933
27768,5,437654
27768,6,497954
27777,1,472662
27777,2,499748
27777,3,487127
27777,4,429910
27777,5,432815
27777,6,429707
27791,1,499748
27791,2,417577
27791,3,469395
27791,4,489792
27791,5,429945
27791,6,445512
27792,1,472662
27792,2,453675
27792,3,464151
27792,4,413101
27792,5,499748
27792,6,448632
27824,1,461378
27824,2,469395
27824,3,499748
27824,4,460861
27824,5,429945
27824,6,430642
27864,1,433774
27864,2,429910
27864,3,464151
27864,4,472662
27864,5,499748
27864,6,451724
27869,1,499748
27869,2,422933
27869,3,446508
27869,4,469395
27869,5,452524
27869,6,460861
27874,1,464151
27874,2,453675
27874,3,472662
27874,4,499748
27874,5,421263
27874,6,440470
27877,1,429945
27877,2,499748
27877,3,417577
27877,4,445512
27877,5,469395
27877,6,489792
27882,1,499748
27882,2,429945
27882,3,473595
27882,4,433774
27882,5,469395
27882,6,445512
27935,1,469395
27935,2,499748
27935,3,422933
27935,4,494094
27935,5,437654
27935,6,428145
27936,1,464151
27936,2,501408
27936,3,468545
27936,4,471002
27936,5,425318
27936,6,421545
27941,1,469395
27941,2,499748
27941,3,452524
27941,4,473595
27941,5,422933
27941,6,433774
27944,1,494008
27944,2,499748
27944,3,432026
27944,4,432329
27944,5,429707
27944,6,464151
27950,1,469395
27950,2,473595
27950,3,452524
27950,4,422933
27950,5,499748
27950,6,433774
27969,1,417577
27969,2,499748
27969,3,422933
27969,4,469395
27969,5,489617
27969,6,452699
27976,1,441936
27976,2,437654
27976,3,499748
27976,4,469395
27976,5,480303
27976,6,422933
27987,1,487127
27987,2,499748
27987,3,472662
27987,4,429910
27987,5,440470
27987,6,422052
27998,1,487127
27998,2,494008
27998,3,499748
27998,4,432329
27998,5,417212
27998,6,421545
28008,1,499748
28008,2,464151
28008,3,472662
28008,4,453675
28008,5,432026
28008,6,429707
28013,1,469395
28013,2,499748
28013,3,446508
28013,4,422933
28013,5,452524
28013,6,460861
28023,1,472662
28023,2,499748
28023,3,464151
28023,4,453675
28023,5,427959
28023,6,433774
28032,1,472662
28032,2,499748
28032,3,487127
28032,4,453675
28032,5,417212
28032,6,421545
28035,1,469395
28035,2,446508
28035,3,460861
28035,4,499748
28035,5,422933
28035,6,452524
28043,1,472662
28043,2,499748
28043,3,464151
28043,4,429910
28043,5,445028
28043,6,440470
28054,1,422933
28054,2,499748
28054,3,477563
28054,4,469395
28054,5,464753
28054,6,417577
28056,1,442871
28056,2,499748
28056,3,429945
28056,4,485725
28056,5,424285
28056,6,469395
28119,1,469395
28119,2,499748
28119,3,473595
28119,4,422933
28119,5,452524
28119,6,433774
28140,1,487127
28140,2,472662
28140,3,499748
28140,4,429910
28140,5,428748
28140,6,433774
28157,1,469395
28157,2,446508
28157,3,499748
28157,4,448632
28157,5,457741
28157,6,429945
28173,1,422933
28173,2,433774
28173,3,499748
28173,4,473595
28173,5,452524
28173,6,469395
28186,1,421263
28186,2,499748
28186,3,494008
28186,4,464151
28186,5,440470
28186,6,432329
28195,1,494008
28195,2,499748
28195,3,427959
28195,4,432329
28195,5,433774
28195,6,464151
28222,1,499748
28222,2,452524
28222,3,454670
28222,4,469395
28222,5,452699
28222,6,422933
28231,1,499748
28231,2,440470
28231,3,432329
28231,4,421263
28231,5,464151
28231,6,494008
28236,1,421263
28236,2,499748
28236,3,494008
28236,4,464151
28236,5,440470
28236,6,432329
28261,1,494008
28261,2,499748
28261,3,421263
28261,4,432329
28261,5,440470
28261,6,464151
28288,1,492348
28288,2,501408
28288,3,433774
28288,4,427959
28288,5,432329
28288,6,464151
28296,1,472662
28296,2,421545
28296,3,453675
28296,4,440188
28296,5,499748
28296,6,464151
28308,1,427959
28308,2,472662
28308,3,453675
28308,4,433774
28308,5,499748
28308,6,464151
28309,1,494008
28309,2,499748
28309,3,464151
28309,4,432329
28309,5,440188
28309,6,421545
28322,1,441936
28322,2,437654
28322,3,499748
28322,4,469395
28322,5,480303
28322,6,422933
28325,1,469395
28325,2,446508
28325,3,499748
28325,4,460861
28325,5,452524
28325,6,422933
28349,1,499748
28349,2,422933
28349,3,446508
28349,4,469395
28349,5,452524
28349,6,460861
28360,1,432447
28360,2,499748
28360,3,469395
28360,4,442871
28360,5,429945
28360,6,477563
28372,1,499748
28372,2,422933
28372,3,473595
28372,4,433774
28372,5,469395
28372,6,452524
28374,1,469395
28374,2,499748
28374,3,417577
28374,4,422933
28374,5,452524
28374,6,489792
28375,1,454670
28375,2,457741
28375,3,499748
28375,4,469395
28375,5,429945
28375,6,440470
28380,1,422052
28380,2,429910
28380,3,472662
28380,4,440470
28380,5,487127
28380,6,499748
28390,1,472662
28390,2,499748
28390,3,464151
28390,4,429910
28390,5,424637
28390,6,460861
28404,1,492348
28404,2,501408
28404,3,464151
28404,4,432329
28404,5,427959
28404,6,433774
28415,1,481865
28415,2,499748
28415,3,464753
28415,4,422933
28415,5,413275
28415,6,469395
28425,1,469395
28425,2,499748
28425,3,494094
28425,4,413275
28425,5,452524
28425,6,422933
28440,1,487127
28440,2,496754
28440,3,501408
28440,4,429910
28440,5,415225
28440,6,421545
28443,1,421263
28443,2,499748
28443,3,494008
28443,4,464151
28443,5,440470
28443,6,432329
28448,1,432329
28448,2,417212
28448,3,494008
28448,4,487127
28448,5,421545
28448,6,499748
28459,1,499748
28459,2,469395
28459,3,413275
28459,4,422933
28459,5,481865
28459,6,464753
28474,1,494008
28474,2,499748
28474,3,421263
28474,4,432329
28474,5,440470
28474,6,464151
28479,1,413890
28479,2,501408
28479,3,487127
28479,4,429910
28479,5,448632
28479,6,471002
28488,1,487127
28488,2,499748
28488,3,472662
28488,4,429910
28488,5,440470
28488,6,422052
28509,1,501408
28509,2,471002
28509,3,453675
28509,4,487127
28509,5,417212
28509,6,421545
28513,1,499748
28513,2,472662
28513,3,487127
28513,4,429910
28513,5,433774
28513,6,428748
28531,1,413101
28531,2,448632
28531,3,464151
28531,4,432329
28531,5,494008
28531,6,499748
28544,1,494008
28544,2,499748
28544,3,427959
28544,4,432329
28544,5,433774
28544,6,464151
28578,1,499748
28578,2,452524
28578,3,422933
28578,4,433774
28578,5,469395
28578,6,473595
28605,1,494008
28605,2,432329
28605,3,499748
28605,4,487127
28605,5,417212
28605,6,421545
28606,1,430642
28606,2,469395
28606,3,429945
28606,4,460861
28606,5,499748
28606,6,461378
28655,1,499748
28655,2,469395
28655,3,446508
28655,4,452524
28655,5,422933
28655,6,460861
28660,1,472662
28660,2,453675
28660,3,499748
28660,4,487127
28660,5,417212
28660,6,421545
28667,1,499748
28667,2,422933
28667,3,417577
28667,4,452699
28667,5,469395
28667,6,489617
28669,1,469395
28669,2,499748
28669,3,454670
28669,4,429945
28669,5,445512
28669,6,452699
28709,1,469540
28709,2,499748
28709,3,422933
28709,4,469395
28709,5,437654
28709,6,452699
28711,1,433774
28711,2,452524
28711,3,499748
28711,4,469395
28711,5,473595
28711,6,422933
28720,1,492348
28720,2,501408
28720,3,487127
28720,4,432329
28720,5,417212
28720,6,421545
28721,1,469395
28721,2,499748
28721,3,424285
28721,4,422933
28721,5,437654
28721,6,497954
28741,1,494008
28741,2,499748
28741,3,421263
28741,4,432329
28741,5,440470
28741,6,464151
28766,1,472662
28766,2,499748
28766,3,487127
28766,4,453675
28766,5,417212
28766,6,421545
28777,1,469395
28777,2,422933
28777,3,461378
28777,4,448632
28777,5,449883
28777,6,499748
28779,1,499748
28779,2,452524
28779,3,417577
28779,4,469395
28779,5,489792
28779,6,422933
28800,1,429910
28800,2,499748
28800,3,464151
28800,4,472662
28800,5,448632
28800,6,436866
28819,1,472662
28819,2,499748
28819,3,416835
28819,4,452699
28819,5,487127
28819,6,422898
28820,1,487127
28820,2,494008
28820,3,499748
28820,4,432329
28820,5,417212
28820,6,421545
28838,1,469395
28838,2,499748
28838,3,446508
28838,4,422933
28838,5,452524
28838,6,460861
28846,1,472662
28846,2,499748
28846,3,487127
28846,4,453675
28846,5,417212
28846,6,421545
28859,1,497954
28859,2,422933
28859,3,424285
28859,4,499748
28859,5,437654
28859,6,469395
28863,1,422933
28863,2,437654
28863,3,499748
28863,4,447070
28863,5,469395
28863,6,475169
28896,1,460861
28896,2,422933
28896,3,499748
28896,4,469395
28896,5,437654
28896,6,461378
28900,1,421545
28900,2,501408
28900,3,492348
28900,4,432329
28900,5,440188
28900,6,464151
28913,1,432329
28913,2,464151
28913,3,492348
28913,4,421545
28913,5,440188
28913,6,501408
28916,1,413101
28916,2,472662
28916,3,448632
28916,4,464151
28916,5,499748
28916,6,453675
28951,1,501408
28951,2,432329
28951,3,421263
28951,4,492348
28951,5,440470
28951,6,464151
28963,1,499748
28963,2,448632
28963,3,461378
28963,4,422933
28963,5,449883
28963,6,469395
28989,1,422933
28989,2,452524
28989,3,499748
28989,4,452699
28989,5,454670
28989,6,469395
29014,1,469395
29014,2,499748
29014,3,452524
29014,4,473595
29014,5,422933
29014,6,433774
29042,1,494008
29042,2,499748
29042,3,487127
29042,4,432329
29042,5,417212
29042,6,421545
29059,1,501408
29059,2,471002
29059,3,453675
29059,4,487127
29059,5,417212
29059,6,421545
29077,1,413101
29077,2,472662
29077,3,448632
29077,4,464151
29077,5,499748
29077,6,453675
29086,1,452524
29086,2,422933
29086,3,469395
29086,4,446508
29086,5,499748
29086,6,460861
29113,1,435704
29113,2,437768
29113,3,499748
29113,4,464151
29113,5,441936
29113,6,472662
29173,1,448632
29173,2,461378
29173,3,449883
29173,4,469395
29173,5,499748
29173,6,422933
29184,1,499748
29184,2,472662
29184,3,487127
29184,4,429910
29184,5,421545
29184,6,440977
29211,1,472662
29211,2,499748
29211,3,487127
29211,4,453675
29211,5,417212
29211,6,421545
29227,1,448632
29227,2,461378
29227,3,449883
29227,4,469395
29227,5,499748
29227,6,422933
29238,1,472662
29238,2,499748
29238,3,487127
29238,4,417212
29238,5,421545
29238,6,453675
29252,1,469395
29252,2,499748
29252,3,469540
29252,4,422933
29252,5,437654
29252,6,452699
29269,1,492348
29269,2,487127
29269,3,417212
29269,4,432329
29269,5,501408
29269,6,421545
29270,1,452524
29270,2,452699
29270,3,469395
29270,4,422933
29270,5,499748
29270,6,454670
29280,1,464151
29280,2,433774
29280,3,472662
29280,4,453675
