draw,district,total_pop
1491,3,379482
1491,4,353725
1491,5,452257
1492,1,371459
1492,2,290840
1492,3,379482
1492,4,388945
1492,5,454952
1495,1,326644
1495,2,380475
1495,3,379482
1495,4,398540
1495,5,400537
1498,1,476242
1498,2,326060
1498,3,379482
1498,4,353725
1498,5,350169
1505,1,326644
1505,2,324647
1505,3,379482
1505,4,388945
1505,5,465960
1507,1,400516
1507,2,315043
1507,3,379482
1507,4,480016
1507,5,310621
1509,1,436218
1509,2,329690
1509,3,379482
1509,4,388945
1509,5,351343
1514,1,326644
1514,2,416999
1514,3,379482
1514,4,353725
1514,5,408828
1515,1,371459
1515,2,450357
1515,3,379482
1515,4,353725
1515,5,330655
1518,1,326644
1518,2,437730
1518,3,379482
1518,4,402692
1518,5,339130
1520,1,326644
1520,2,450357
1520,3,379482
1520,4,353725
1520,5,375470
1525,1,326644
1525,2,401615
1525,3,379482
1525,4,353725
1525,5,424212
1527,1,326644
1527,2,486292
1527,3,379482
1527,4,353725
1527,5,339535
1528,1,361864
1528,2,469567
1528,3,379482
1528,4,353725
1528,5,321040
1539,1,326644
1539,2,460893
1539,3,379482
1539,4,353725
1539,5,364934
1544,1,326644
1544,2,450357
1544,3,379482
1544,4,353725
1544,5,375470
1547,1,326644
1547,2,346997
1547,3,379482
1547,4,478562
1547,5,353993
1551,1,371459
1551,2,469567
1551,3,379482
1551,4,388945
1551,5,276225
1562,1,362346
1562,2,444210
1562,3,379482
1562,4,398540
1562,5,301100
1569,1,326644
1569,2,439264
1569,3,379482
1569,4,460167
1569,5,280121
1570,1,326644
1570,2,426500
1570,3,379482
1570,4,398540
1570,5,354512
1571,1,326644
1571,2,359867
1571,3,379482
1571,4,398540
1571,5,421145
1574,1,361864
1574,2,365710
1574,3,379482
1574,4,353725
1574,5,424897
1581,1,326644
1581,2,346515
1581,3,379482
1581,4,398540
1581,5,434497
1588,1,436218
1588,2,282780
1588,3,379482
1588,4,353725
1588,5,433473
1591,1,362346
1591,2,383220
1591,3,379482
1591,4,353725
1591,5,406905
1592,1,371459
1592,2,469567
1592,3,379482
1592,4,388945
1592,5,276225
1600,1,326644
1600,2,442309
1600,3,379482
1600,4,457122
1600,5,280121
1602,1,326644
1602,2,346515
1602,3,379482
1602,4,398540
1602,5,434497
1603,1,476242
1603,2,388745
1603,3,379482
1603,4,353725
1603,5,287484
1604,1,326644
1604,2,423602
1604,3,379482
1604,4,398540
1604,5,357410
1605,1,361864
1605,2,348000
1605,3,379482
1605,4,353725
1605,5,442607
1614,1,326644
1614,2,478872
1614,3,379482
1614,4,388945
1614,5,311735
1615,1,326644
1615,2,346997
1615,3,379482
1615,4,353725
1615,5,478830
1617,1,326644
1617,2,394025
1617,3,379482
1617,4,353725
1617,5,431802
1620,1,326644
1620,2,450357
1620,3,379482
1620,4,398540
1620,5,330655
1627,1,361864
1627,2,469567
1627,3,379482
1627,4,353725
1627,5,321040
1629,1,362346
1629,2,420857
1629,3,379482
1629,4,353725
1629,5,369268
1630,1,326644
1630,2,423755
1630,3,379482
1630,4,353725
1630,5,402072
1634,1,326644
1634,2,427124
1634,3,379482
1634,4,398540
1634,5,353888
1638,1,362346
1638,2,446955
1638,3,379482
1638,4,353725
1638,5,343170
1641,1,326644
1641,2,450357
1641,3,379482
1641,4,353725
1641,5,375470
1645,1,476242
1645,2,346997
1645,3,379482
1645,4,388945
1645,5,294012
1648,1,326644
1648,2,365392
1648,3,379482
1648,4,388945
1648,5,425215
1656,1,362346
1656,2,444210
1656,3,379482
1656,4,398540
1656,5,301100
1659,1,326644
1659,2,446955
1659,3,379482
1659,4,353725
1659,5,378872
1661,1,326644
1661,2,469567
1661,3,379482
1661,4,388945
1661,5,321040
1665,1,402370
1665,2,321902
1665,3,379482
1665,4,388945
1665,5,392979
1681,1,362346
1681,2,444210
1681,3,379482
1681,4,353725
1681,5,345915
1685,1,371459
1685,2,450357
1685,3,379482
1685,4,353725
1685,5,330655
1691,1,326644
1691,2,474954
1691,3,379482
1691,4,353725
1691,5,350873
1693,1,326644
1693,2,459304
1693,3,379482
1693,4,353725
1693,5,366523
1703,1,326644
1703,2,427124
1703,3,379482
1703,4,429451
1703,5,322977
1713,1,326644
1713,2,403708
1713,3,379482
1713,4,353725
1713,5,422119
1715,1,436218
1715,2,311295
1715,3,379482
1715,4,353725
1715,5,404958
1721,1,326644
1721,2,311295
1721,3,379482
1721,4,433760
1721,5,434497
1722,1,436218
1722,2,311295
1722,3,379482
1722,4,388945
1722,5,369738
1723,1,326644
1723,2,321630
1723,3,379482
1723,4,398540
1723,5,459382
1727,1,361864
1727,2,469567
1727,3,379482
1727,4,398540
1727,5,276225
1728,1,437590
1728,2,268015
1728,3,379482
1728,4,353725
1728,5,446866
1729,1,326644
1729,2,346997
1729,3,379482
1729,4,429451
1729,5,403104
1733,1,326644
1733,2,380475
1733,3,379482
1733,4,398540
1733,5,400537
1740,1,362346
1740,2,446955
1740,3,379482
1740,4,353725
1740,5,343170
1742,1,361864
1742,2,469567
1742,3,379482
1742,4,353725
1742,5,321040
1746,1,371459
1746,2,469567
1746,3,379482
1746,4,388945
1746,5,276225
1751,1,402370
1751,2,359867
1751,3,379482
1751,4,353725
1751,5,390234
1752,1,326644
1752,2,474954
1752,3,379482
1752,4,353725
1752,5,350873
1753,1,371459
1753,2,469567
1753,3,379482
1753,4,388945
1753,5,276225
1755,1,326644
1755,2,459304
1755,3,379482
1755,4,353725
1755,5,366523
1756,1,326644
1756,2,427124
1756,3,379482
1756,4,353725
1756,5,398703
1758,1,402370
1758,2,346997
1758,3,379482
1758,4,388945
1758,5,367884
1759,1,326644
1759,2,311295
1759,3,379482
1759,4,398540
1759,5,469717
1764,1,326644
1764,2,348000
1764,3,379482
1764,4,388945
1764,5,442607
1766,1,326644
1766,2,423755
1766,3,379482
1766,4,353725
1766,5,402072
1777,1,326644
1777,2,462617
1777,3,379482
1777,4,429451
1777,5,287484
1779,1,361864
1779,2,368488
1779,3,379482
1779,4,353725
1779,5,422119
1781,1,476242
1781,2,326542
1781,3,379482
1781,4,388945
1781,5,314467
1784,1,326644
1784,2,294588
1784,3,379482
1784,4,398540
1784,5,486424
1788,1,326644
1788,2,403708
1788,3,379482
1788,4,353725
1788,5,422119
1792,1,326644
1792,2,423755
1792,3,379482
1792,4,353725
1792,5,402072
1795,1,361864
1795,2,469567
1795,3,379482
1795,4,353725
1795,5,321040
1803,1,326644
1803,2,446955
1803,3,379482
1803,4,353725
1803,5,378872
1804,1,326644
1804,2,427124
1804,3,379482
1804,4,398540
1804,5,353888
1815,1,362346
1815,2,426500
1815,3,379482
1815,4,353725
1815,5,363625
1819,1,362346
1819,2,357122
1819,3,379482
1819,4,353725
1819,5,433003
1825,1,476242
1825,2,380475
1825,3,379482
1825,4,353725
1825,5,295754
1827,1,361864
1827,2,403629
1827,3,379482
1827,4,353725
1827,5,386978
1830,1,326644
1830,2,380475
1830,3,379482
1830,4,398540
1830,5,400537
1834,1,452935
1834,2,317941
1834,3,379482
1834,4,353725
1834,5,381595
1836,1,326644
1836,2,388745
1836,3,379482
1836,4,436814
1836,5,353993
1849,1,371459
1849,2,469567
1849,3,379482
1849,4,388945
1849,5,276225
1859,1,326644
1859,2,458417
1859,3,379482
1859,4,388945
1859,5,332190
1860,1,362346
1860,2,357122
1860,3,379482
1860,4,353725
1860,5,433003
1861,1,326644
1861,2,326060
1861,3,379482
1861,4,398540
1861,5,454952
1868,1,326644
1868,2,380475
1868,3,379482
1868,4,353725
1868,5,445352
1873,1,452935
1873,2,270913
1873,3,379482
1873,4,353725
1873,5,428623
1874,1,371459
1874,2,380475
1874,3,379482
1874,4,353725
1874,5,400537
1879,1,326644
1879,2,367927
1879,3,379482
1879,4,388945
1879,5,422680
1884,1,361864
1884,2,344937
1884,3,379482
1884,4,353725
1884,5,445670
1889,1,326644
1889,2,403708
1889,3,379482
1889,4,353725
1889,5,422119
1891,1,326644
1891,2,403708
1891,3,379482
1891,4,353725
1891,5,422119
1893,1,326644
1893,2,423635
1893,3,379482
1893,4,353725
1893,5,402192
1894,1,437590
1894,2,439264
1894,3,379482
1894,4,353725
1894,5,275617
1899,1,326644
1899,2,469567
1899,3,379482
1899,4,388945
1899,5,321040
1902,1,326644
1902,2,469567
1902,3,379482
1902,4,388945
1902,5,321040
1904,1,362346
1904,2,380475
1904,3,379482
1904,4,353725
1904,5,409650
1908,1,326644
1908,2,450357
1908,3,379482
1908,4,353725
1908,5,375470
1912,1,362346
1912,2,444210
1912,3,379482
1912,4,353725
1912,5,345915
1915,1,402370
1915,2,438849
1915,3,379482
1915,4,353725
1915,5,311252
1922,1,362346
1922,2,446955
1922,3,379482
1922,4,353725
1922,5,343170
1935,1,326644
1935,2,479792
1935,3,379482
1935,4,353725
1935,5,346035
1937,1,326644
1937,2,450357
1937,3,379482
1937,4,353725
1937,5,375470
1943,1,361864
1943,2,467925
1943,3,379482
1943,4,353725
1943,5,322682
1948,1,437590
1948,2,268015
1948,3,379482
1948,4,353725
1948,5,446866
1952,1,362346
1952,2,477655
1952,3,379482
1952,4,312202
1952,5,353993
1955,1,326644
1955,2,439264
1955,3,379482
1955,4,460167
1955,5,280121
1966,1,402370
1966,2,382217
1966,3,379482
1966,4,353725
1966,5,367884
1967,1,326644
1967,2,311295
1967,3,379482
1967,4,429451
1967,5,438806
1968,1,361864
1968,2,458417
1968,3,379482
1968,4,353725
1968,5,332190
1971,1,326644
1971,2,380475
1971,3,379482
1971,4,353725
1971,5,445352
1972,1,326644
1972,2,427124
1972,3,379482
1972,4,353725
1972,5,398703
1982,1,326644
1982,2,359867
1982,3,379482
1982,4,353725
1982,5,465960
1983,1,362346
1983,2,357122
1983,3,379482
1983,4,429451
1983,5,357277
1985,1,397566
1985,2,368488
1985,3,379482
1985,4,353725
1985,5,386417
1987,1,326644
1987,2,380355
1987,3,379482
1987,4,353725
1987,5,445472
1990,1,362346
1990,2,400402
1990,3,379482
1990,4,353725
1990,5,389723
1991,1,397566
1991,2,290840
1991,3,379482
1991,4,353725
1991,5,464065
1992,1,361864
1992,2,345255
1992,3,379482
1992,4,353725
1992,5,445352
2002,1,326644
2002,2,450357
2002,3,379482
2002,4,398540
2002,5,330655
2007,1,326644
2007,2,446955
2007,3,379482
2007,4,353725
2007,5,378872
2022,1,406679
2022,2,469567
2022,3,379482
2022,4,353725
2022,5,276225
2024,1,402370
2024,2,382217
2024,3,379482
2024,4,353725
2024,5,367884
2030,1,362346
2030,2,444210
2030,3,379482
2030,4,353725
2030,5,345915
2031,1,362346
2031,2,420857
2031,3,379482
2031,4,398540
2031,5,324453
2036,1,326644
2036,2,359867
2036,3,379482
2036,4,353725
2036,5,465960
2037,1,362346
2037,2,444210
2037,3,379482
2037,4,353725
2037,5,345915
2039,1,326644
2039,2,469567
2039,3,379482
2039,4,433760
2039,5,276225
2043,1,326644
2043,2,427124
2043,3,379482
2043,4,353725
2043,5,398703
2044,1,326644
2044,2,482657
2044,3,379482
2044,4,353725
2044,5,343170
2046,1,326644
2046,2,344937
2046,3,379482
2046,4,388945
2046,5,445670
2050,1,362346
2050,2,383220
2050,3,379482
2050,4,353725
2050,5,406905
2052,1,326644
2052,2,380475
2052,3,379482
2052,4,480016
2052,5,319061
2058,1,326644
2058,2,415137
2058,3,379482
2058,4,464671
2058,5,299744
2060,1,326644
2060,2,433532
2060,3,379482
2060,4,388945
2060,5,357075
2061,1,362346
2061,2,337868
2061,3,379482
2061,4,353725
2061,5,452257
2066,1,371459
2066,2,469567
2066,3,379482
2066,4,388945
2066,5,276225
2068,1,476242
2068,2,388745
2068,3,379482
2068,4,353725
2068,5,287484
2070,1,362346
2070,2,444210
2070,3,379482
2070,4,353725
2070,5,345915
2077,1,326644
2077,2,469567
2077,3,379482
2077,4,388945
2077,5,321040
2078,1,326644
2078,2,380475
2078,3,379482
2078,4,353725
2078,5,445352
2080,1,326644
2080,2,450357
2080,3,379482
2080,4,353725
2080,5,375470
2092,1,476242
2092,2,394025
2092,3,379482
2092,4,353725
2092,5,282204
2093,1,402370
2093,2,268015
2093,3,379482
2093,4,388945
2093,5,446866
2095,1,438072
2095,2,311295
2095,3,379482
2095,4,353725
2095,5,403104
2096,1,326644
2096,2,450357
2096,3,379482
2096,4,398540
2096,5,330655
2098,1,402370
2098,2,450357
2098,3,379482
2098,4,353725
2098,5,299744
2102,1,362346
2102,2,357122
2102,3,379482
2102,4,353725
2102,5,433003
2105,1,402370
2105,2,382217
2105,3,379482
2105,4,353725
2105,5,367884
2108,1,407161
2108,2,346515
2108,3,379482
2108,4,353725
2108,5,398795
2112,1,326644
2112,2,427124
2112,3,379482
2112,4,353725
2112,5,398703
2119,1,400516
2119,2,368437
2119,3,379482
2119,4,457122
2119,5,280121
2121,1,326644
2121,2,346997
2121,3,379482
2121,4,353725
2121,5,478830
2130,1,326644
2130,2,446988
2130,3,379482
2130,4,353725
2130,5,378839
2131,1,400516
2131,2,382217
2131,3,379482
2131,4,429451
2131,5,294012
2134,1,400516
2134,2,346997
2134,3,379482
2134,4,353725
2134,5,404958
2138,1,326644
2138,2,394025
2138,3,379482
2138,4,353725
2138,5,431802
2139,1,326644
2139,2,447579
2139,3,379482
2139,4,353725
2139,5,378248
2141,1,326644
2141,2,303235
2141,3,379482
2141,4,480016
2141,5,396301
2145,1,436218
2145,2,311295
2145,3,379482
2145,4,353725
2145,5,404958
2147,1,326644
2147,2,403147
2147,3,379482
2147,4,353725
2147,5,422680
2148,1,326644
2148,2,346997
2148,3,379482
2148,4,353725
2148,5,478830
2155,1,362346
2155,2,365182
2155,3,379482
2155,4,388945
2155,5,389723
2170,1,326644
2170,2,344937
2170,3,379482
2170,4,353725
2170,5,480890
2172,1,326644
2172,2,415137
2172,3,379482
2172,4,388945
2172,5,375470
2175,1,362346
2175,2,357122
2175,3,379482
2175,4,353725
2175,5,433003
2186,1,476242
2186,2,365392
2186,3,379482
2186,4,388945
2186,5,275617
2188,1,326644
2188,2,439264
2188,3,379482
2188,4,460167
2188,5,280121
2189,1,326644
2189,2,365392
2189,3,379482
2189,4,398540
2189,5,415620
2193,1,406679
2193,2,368488
2193,3,379482
2193,4,353725
2193,5,377304
2196,1,326644
2196,2,415137
2196,3,379482
2196,4,388945
2196,5,375470
2199,1,326644
2199,2,458417
2199,3,379482
2199,4,388945
2199,5,332190
2202,1,326644
2202,2,456559
2202,3,379482
2202,4,398540
2202,5,324453
2203,1,326644
2203,2,346997
2203,3,379482
2203,4,353725
2203,5,478830
2206,1,326644
2206,2,380475
2206,3,379482
2206,4,353725
2206,5,445352
2212,1,326644
2212,2,469567
2212,3,379482
2212,4,388945
2212,5,321040
2213,1,326644
2213,2,427124
2213,3,379482
2213,4,398540
2213,5,353888
2218,1,362346
2218,2,357122
2218,3,379482
2218,4,353725
2218,5,433003
2219,1,400516
2219,2,479792
2219,3,379482
2219,4,353725
2219,5,272163
2220,1,326644
2220,2,442309
2220,3,379482
2220,4,457122
2220,5,280121
2229,1,362346
2229,2,411768
2229,3,379482
2229,4,388945
2229,5,343137
2234,1,326644
2234,2,458417
2234,3,379482
2234,4,388945
2234,5,332190
2236,1,361864
2236,2,345255
2236,3,379482
2236,4,480016
2236,5,319061
2240,1,361864
2240,2,385637
2240,3,379482
2240,4,353725
2240,5,404970
2241,1,326644
2241,2,450357
2241,3,379482
2241,4,353725
2241,5,375470
2245,1,362346
2245,2,311295
2245,3,379482
2245,4,388945
2245,5,443610
2248,1,371459
2248,2,469567
2248,3,379482
2248,4,388945
2248,5,276225
2258,1,362346
2258,2,400402
2258,3,379482
2258,4,353725
2258,5,389723
2261,1,326644
2261,2,469567
2261,3,379482
2261,4,388945
2261,5,321040
2262,1,326644
2262,2,398870
2262,3,379482
2262,4,353725
2262,5,426957
2264,1,362346
2264,2,337868
2264,3,379482
2264,4,353725
2264,5,452257
2270,1,326644
2270,2,415137
2270,3,379482
2270,4,388945
2270,5,375470
2274,1,326644
2274,2,403708
2274,3,379482
2274,4,353725
2274,5,422119
2275,1,326644
2275,2,422867
2275,3,379482
2275,4,402692
2275,5,353993
2276,1,326644
2276,2,450357
2276,3,379482
2276,4,353725
2276,5,375470
2277,1,436218
2277,2,329690
2277,3,379482
2277,4,353725
2277,5,386563
2291,1,362346
2291,2,400402
2291,3,379482
2291,4,353725
2291,5,389723
2293,1,402370
2293,2,380475
2293,3,379482
2293,4,353725
2293,5,369626
2295,1,362346
2295,2,450357
2295,3,379482
2295,4,353725
2295,5,339768
2309,1,362346
2309,2,357122
2309,3,379482
2309,4,353725
2309,5,433003
2310,1,326644
2310,2,427124
2310,3,379482
2310,4,480016
2310,5,272412
2314,1,326644
2314,2,444090
2314,3,379482
2314,4,353725
2314,5,381737
2328,1,402370
2328,2,380322
2328,3,379482
2328,4,353725
2328,5,369779
2333,1,397566
2333,2,388382
2333,3,379482
2333,4,398540
2333,5,321708
2339,1,326644
2339,2,311295
2339,3,379482
2339,4,429451
2339,5,438806
2347,1,326644
2347,2,467897
2347,3,379482
2347,4,353725
2347,5,357930
2350,1,326644
2350,2,447579
2350,3,379482
2350,4,353725
2350,5,378248
2361,1,452935
2361,2,367927
2361,3,379482
2361,4,388945
2361,5,296389
2368,1,326644
2368,2,380475
2368,3,379482
2368,4,353725
2368,5,445352
2373,1,437590
2373,2,415137
2373,3,379482
2373,4,353725
2373,5,299744
2377,1,326644
2377,2,403147
2377,3,379482
2377,4,353725
2377,5,422680
2384,1,362346
2384,2,477655
2384,3,379482
2384,4,312202
2384,5,353993
2388,1,362346
2388,2,357122
2388,3,379482
2388,4,353725
2388,5,433003
2389,1,326644
2389,2,380475
2389,3,379482
2389,4,398540
2389,5,400537
2395,1,326644
2395,2,479912
2395,3,379482
2395,4,429451
2395,5,270189
2399,1,326644
2399,2,383220
2399,3,379482
2399,4,398540
2399,5,397792
2400,1,362346
2400,2,446988
2400,3,379482
2400,4,353725
2400,5,343137
2401,1,326644
2401,2,450357
2401,3,379482
2401,4,353725
2401,5,375470
2407,1,438072
2407,2,290840
2407,3,379482
2407,4,353725
2407,5,423559
2409,1,326644
2409,2,450357
2409,3,379482
2409,4,353725
2409,5,375470
2411,1,362346
2411,2,420857
2411,3,379482
2411,4,398540
2411,5,324453
2412,1,362346
2412,2,465350
2412,3,379482
2412,4,353725
2412,5,324775
2424,1,326644
2424,2,447579
2424,3,379482
2424,4,353725
2424,5,378248
2426,1,326644
2426,2,423755
2426,3,379482
2426,4,353725
2426,5,402072
2432,1,326644
2432,2,382217
2432,3,379482
2432,4,398540
2432,5,398795
2442,1,326644
2442,2,472612
2442,3,379482
2442,4,388945
2442,5,317995
2450,1,326644
2450,2,450357
2450,3,379482
2450,4,353725
2450,5,375470
2451,1,326644
2451,2,294588
2451,3,379482
2451,4,398540
2451,5,486424
2452,1,400516
2452,2,368437
2452,3,379482
2452,4,457122
2452,5,280121
2460,1,436218
2460,2,358323
2460,3,379482
2460,4,429451
2460,5,282204
2473,1,326644
2473,2,346997
2473,3,379482
2473,4,353725
2473,5,478830
2474,1,361864
2474,2,469567
2474,3,379482
2474,4,353725
2474,5,321040
2478,1,326644
2478,2,472612
2478,3,379482
2478,4,388945
2478,5,317995
2479,1,361864
2479,2,469567
2479,3,379482
2479,4,353725
2479,5,321040
2480,1,326644
2480,2,346997
2480,3,379482
2480,4,353725
2480,5,478830
2481,1,362346
2481,2,446988
2481,3,379482
2481,4,353725
2481,5,343137
2482,1,476242
2482,2,394025
2482,3,379482
2482,4,353725
2482,5,282204
2487,1,362346
2487,2,357122
2487,3,379482
2487,4,353725
2487,5,433003
2489,1,326644
2489,2,367927
2489,3,379482
2489,4,388945
2489,5,422680
2496,1,476242
2496,2,365392
2496,3,379482
2496,4,388945
2496,5,275617
2513,1,326644
2513,2,359867
2513,3,379482
2513,4,353725
2513,5,465960
2514,1,326644
2514,2,427004
2514,3,379482
2514,4,353725
2514,5,398823
2519,1,326644
2519,2,432223
2519,3,379482
2519,4,388945
2519,5,358384
2526,1,326644
2526,2,456559
2526,3,379482
2526,4,398540
2526,5,324453
2527,1,326644
2527,2,403708
2527,3,379482
2527,4,480016
2527,5,295828
2533,1,326644
2533,2,415137
2533,3,379482
2533,4,464671
2533,5,299744
2536,1,362346
2536,2,357122
2536,3,379482
2536,4,353725
2536,5,433003
2537,1,326644
2537,2,369868
2537,3,379482
2537,4,353725
2537,5,455959
2538,1,326644
2538,2,346997
2538,3,379482
2538,4,398540
2538,5,434015
2544,1,476242
2544,2,365392
2544,3,379482
2544,4,388945
2544,5,275617
2552,1,326644
2552,2,477655
2552,3,379482
2552,4,312202
2552,5,389695
2557,1,326644
2557,2,450357
2557,3,379482
2557,4,353725
2557,5,375470
2567,1,326644
2567,2,403147
2567,3,379482
2567,4,480016
2567,5,296389
2570,1,326644
2570,2,303235
2570,3,379482
2570,4,398540
2570,5,477777
2573,1,326644
2573,2,468752
2573,3,379482
2573,4,353725
2573,5,357075
2581,1,402370
2581,2,346997
2581,3,379482
2581,4,388945
2581,5,367884
2583,1,326644
2583,2,479912
2583,3,379482
2583,4,353725
2583,5,345915
2585,1,361864
2585,2,270913
2585,3,379482
2585,4,398540
2585,5,474879
2586,1,397566
2586,2,435184
2586,3,379482
2586,4,353725
2586,5,319721
2594,1,361864
2594,2,469567
2594,3,379482
2594,4,398540
2594,5,276225
2596,1,406679
2596,2,469567
2596,3,379482
2596,4,353725
2596,5,276225
2614,1,326644
2614,2,450357
2614,3,379482
2614,4,353725
2614,5,375470
2615,1,326644
2615,2,477699
2615,3,379482
2615,4,398540
2615,5,303313
2617,1,326644
2617,2,359867
2617,3,379482
2617,4,353725
2617,5,465960
2620,1,326644
2620,2,469567
2620,3,379482
2620,4,388945
2620,5,321040
2624,1,362346
2624,2,446955
2624,3,379482
2624,4,353725
2624,5,343170
2628,1,326644
2628,2,282780
2628,3,379482
2628,4,480016
2628,5,416756
2636,1,326644
2636,2,465350
2636,3,379482
2636,4,429451
2636,5,284751
2640,1,326644
2640,2,346997
2640,3,379482
2640,4,353725
2640,5,478830
2641,1,326644
2641,2,467443
2641,3,379482
2641,4,353725
2641,5,358384
2642,1,371459
2642,2,469567
2642,3,379482
2642,4,388945
2642,5,276225
2650,1,326644
2650,2,388535
2650,3,379482
2650,4,388945
2650,5,402072
2654,1,397566
2654,2,388382
2654,3,379482
2654,4,398540
