draw,district,total_pop
8748,4,414670
8749,1,472659
8749,2,414670
8749,3,454561
8749,4,478394
8766,1,467911
8766,2,461814
8766,3,473272
8766,4,417287
8782,1,473272
8782,2,447174
8782,3,465232
8782,4,434606
8783,1,441769
8783,2,473272
8783,3,493671
8783,4,411572
8785,1,421689
8785,2,452193
8785,3,473130
8785,4,473272
8789,1,447174
8789,2,414670
8789,3,467495
8789,4,490945
8800,1,437861
8800,2,417287
8800,3,473272
8800,4,491864
8807,1,417247
8807,2,489607
8807,3,421526
8807,4,491904
8824,1,489607
8824,2,417247
8824,3,421526
8824,4,491904
8833,1,478394
8833,2,431105
8833,3,449270
8833,4,461515
8844,1,414670
8844,2,491904
8844,3,421526
8844,4,492184
8846,1,419296
8846,2,489607
8846,3,432987
8846,4,478394
8848,1,489607
8848,2,491904
8848,3,421526
8848,4,417247
8850,1,428982
8850,2,489607
8850,3,491864
8850,4,409831
8855,1,491904
8855,2,443536
8855,3,473272
8855,4,411572
8863,1,447174
8863,2,473272
8863,3,461814
8863,4,438024
8865,1,489607
8865,2,491904
8865,3,421526
8865,4,417247
8868,1,445317
8868,2,417247
8868,3,473272
8868,4,484448
8872,1,473272
8872,2,494729
8872,3,442452
8872,4,409831
8879,1,470174
8879,2,456087
8879,3,479353
8879,4,414670
8887,1,427416
8887,2,489607
8887,3,452193
8887,4,451068
8890,1,414670
8890,2,491904
8890,3,451576
8890,4,462134
8891,1,443536
8891,2,473272
8891,3,491904
8891,4,411572
8894,1,489607
8894,2,491904
8894,3,421526
8894,4,417247
8895,1,463380
8895,2,473801
8895,3,473272
8895,4,409831
8904,1,463940
8904,2,443536
8904,3,428680
8904,4,484128
8919,1,463380
8919,2,473801
8919,3,473272
8919,4,409831
8925,1,454561
8925,2,432580
8925,3,443536
8925,4,489607
8935,1,491904
8935,2,489607
8935,3,421526
8935,4,417247
8939,1,437091
8939,2,421526
8939,3,472060
8939,4,489607
8946,1,491904
8946,2,414670
8946,3,435316
8946,4,478394
8951,1,491904
8951,2,411572
8951,3,443536
8951,4,473272
8957,1,433582
8957,2,421526
8957,3,473272
8957,4,491904
8964,1,434606
8964,2,473272
8964,3,447174
8964,4,465232
8968,1,443536
8968,2,484268
8968,3,452193
8968,4,440287
8972,1,491864
8972,2,409831
8972,3,445317
8972,4,473272
8984,1,414670
8984,2,491904
8984,3,443536
8984,4,470174
8991,1,429798
8991,2,479353
8991,3,437861
8991,4,473272
8999,1,473272
8999,2,409831
8999,3,442452
8999,4,494729
9001,1,417247
9001,2,491904
9001,3,437861
9001,4,473272
9015,1,431105
9015,2,461515
9015,3,443536
9015,4,484128
9020,1,489607
9020,2,458869
9020,3,454561
9020,4,417247
9031,1,491904
9031,2,473272
9031,3,443536
9031,4,411572
9037,1,491904
9037,2,478394
9037,3,435316
9037,4,414670
9041,1,491904
9041,2,478394
9041,3,435316
9041,4,414670
9042,1,489607
9042,2,447174
9042,3,456087
9042,4,427416
9045,1,458869
9045,2,454561
9045,3,473272
9045,4,433582
9061,1,437091
9061,2,473272
9061,3,500090
9061,4,409831
9062,1,432987
9062,2,443536
9062,3,454154
9062,4,489607
9064,1,491904
9064,2,473272
9064,3,443536
9064,4,411572
9081,1,491904
9081,2,496463
9081,3,417247
9081,4,414670
9086,1,417247
9086,2,421526
9086,3,489607
9086,4,491904
9087,1,414670
9087,2,492184
9087,3,428982
9087,4,484448
9098,1,478394
9098,2,432987
9098,3,489607
9098,4,419296
9100,1,484128
9100,2,426037
9100,3,462945
9100,4,447174
9106,1,442452
9106,2,473272
9106,3,494729
9106,4,409831
9112,1,500090
9112,2,437091
9112,3,473272
9112,4,409831
9113,1,463380
9113,2,473801
9113,3,473272
9113,4,409831
9120,1,419296
9120,2,478394
9120,3,432987
9120,4,489607
9124,1,449270
9124,2,447174
9124,3,432895
9124,4,490945
9134,1,478394
9134,2,473272
9134,3,458787
9134,4,409831
9139,1,437091
9139,2,473272
9139,3,500090
9139,4,409831
9181,1,454561
9181,2,437861
9181,3,454590
9181,4,473272
9185,1,417247
9185,2,489607
9185,3,428982
9185,4,484448
9189,1,491904
9189,2,421526
9189,3,489607
9189,4,417247
9193,1,470174
9193,2,443536
9193,3,491904
9193,4,414670
9194,1,417287
9194,2,491864
9194,3,421526
9194,4,489607
9197,1,478394
9197,2,489607
9197,3,442452
9197,4,409831
9201,1,473272
9201,2,443536
9201,3,491904
9201,4,411572
9202,1,417287
9202,2,496463
9202,3,491864
9202,4,414670
9207,1,428982
9207,2,489607
9207,3,491864
9207,4,409831
9218,1,472659
9218,2,414670
9218,3,454561
9218,4,478394
9223,1,463940
9223,2,478394
9223,3,449270
9223,4,428680
9228,1,458869
9228,2,454561
9228,3,473272
9228,4,433582
9235,1,454561
9235,2,437861
9235,3,454590
9235,4,473272
9251,1,454561
9251,2,454590
9251,3,421526
9251,4,489607
9255,1,443536
9255,2,491904
9255,3,473272
9255,4,411572
9256,1,422306
9256,2,421018
9256,3,487353
9256,4,489607
9264,1,473272
9264,2,495688
9264,3,429798
9264,4,421526
9277,1,421689
9277,2,489607
9277,3,461814
9277,4,447174
9281,1,433582
9281,2,421526
9281,3,473272
9281,4,491904
9287,1,454561
9287,2,421526
9287,3,454590
9287,4,489607
9305,1,473272
9305,2,417247
9305,3,437861
9305,4,491904
9307,1,417287
9307,2,473272
9307,3,437861
9307,4,491864
9308,1,473272
9308,2,417247
9308,3,437861
9308,4,491904
9317,1,414670
9317,2,492184
9317,3,421526
9317,4,491904
9322,1,454561
9322,2,437861
9322,3,454590
9322,4,473272
9325,1,489607
9325,2,478394
9325,3,432987
9325,4,419296
9342,1,491904
9342,2,473272
9342,3,443536
9342,4,411572
9343,1,473272
9343,2,437861
9343,3,454590
9343,4,454561
9349,1,473272
9349,2,500090
9349,3,437091
9349,4,409831
9369,1,491904
9369,2,489607
9369,3,421526
9369,4,417247
9378,1,442452
9378,2,473272
9378,3,494729
9378,4,409831
9381,1,431105
9381,2,473272
9381,3,415817
9381,4,500090
9385,1,443751
9385,2,473272
9385,3,452193
9385,4,451068
9393,1,473272
9393,2,458869
9393,3,454561
9393,4,433582
9395,1,414670
9395,2,435316
9395,3,478394
9395,4,491904
9396,1,473272
9396,2,491904
9396,3,443536
9396,4,411572
9401,1,447174
9401,2,429798
9401,3,470040
9401,4,473272
9405,1,473272
9405,2,447174
9405,3,473801
9405,4,426037
9406,1,478394
9406,2,489607
9406,3,432987
9406,4,419296
9410,1,489607
9410,2,421689
9410,3,461814
9410,4,447174
9417,1,409831
9417,2,442452
9417,3,478394
9417,4,489607
9419,1,409831
9419,2,442452
9419,3,478394
9419,4,489607
9421,1,431105
9421,2,483755
9421,3,489607
9421,4,415817
9423,1,472659
9423,2,414670
9423,3,454561
9423,4,478394
9430,1,411572
9430,2,443536
9430,3,473272
9430,4,491904
9434,1,415817
9434,2,473272
9434,3,431105
9434,4,500090
9435,1,443536
9435,2,473272
9435,3,491904
9435,4,411572
9436,1,478394
9436,2,435316
9436,3,491904
9436,4,414670
9446,1,447174
9446,2,473272
9446,3,473801
9446,4,426037
9456,1,447174
9456,2,426037
9456,3,457466
9456,4,489607
9459,1,454561
9459,2,432580
9459,3,443536
9459,4,489607
9462,1,458869
9462,2,454561
9462,3,489607
9462,4,417247
9466,1,443536
9466,2,473272
9466,3,491904
9466,4,411572
9477,1,435316
9477,2,491904
9477,3,478394
9477,4,414670
9484,1,473272
9484,2,491904
9484,3,443536
9484,4,411572
9486,1,489607
9486,2,491904
9486,3,421526
9486,4,417247
9492,1,417247
9492,2,421526
9492,3,489607
9492,4,491904
9494,1,438024
9494,2,447174
9494,3,461814
9494,4,473272
9507,1,478394
9507,2,435316
9507,3,491904
9507,4,414670
9516,1,473272
9516,2,454561
9516,3,448915
9516,4,443536
9517,1,435316
9517,2,491904
9517,3,478394
9517,4,414670
9524,1,421526
9524,2,491904
9524,3,489607
9524,4,417247
9536,1,429798
9536,2,479353
9536,3,421526
9536,4,489607
9556,1,458869
9556,2,417247
9556,3,454561
9556,4,489607
9561,1,443536
9561,2,491904
9561,3,470174
9561,4,414670
9573,1,491864
9573,2,473272
9573,3,445317
9573,4,409831
9574,1,478394
9574,2,409831
9574,3,442452
9574,4,489607
9584,1,470174
9584,2,414670
9584,3,456087
9584,4,479353
9590,1,409831
9590,2,489607
9590,3,442452
9590,4,478394
9595,1,489607
9595,2,478394
9595,3,432987
9595,4,419296
9600,1,491904
9600,2,421526
9600,3,489607
9600,4,417247
9603,1,467911
9603,2,461814
9603,3,473272
9603,4,417287
9605,1,470174
9605,2,414670
9605,3,443536
9605,4,491904
9626,1,463380
9626,2,473801
9626,3,473272
9626,4,409831
9632,1,443536
9632,2,470174
9632,3,491904
9632,4,414670
9634,1,414670
9634,2,496463
9634,3,491904
9634,4,417247
9636,1,417247
9636,2,491904
9636,3,421526
9636,4,489607
9641,1,414670
9641,2,466576
9641,3,447174
9641,4,491864
9645,1,473272
9645,2,447174
9645,3,473801
9645,4,426037
9646,1,417287
9646,2,491864
9646,3,421526
9646,4,489607
9648,1,417287
9648,2,497803
9648,3,479157
9648,4,426037
9649,1,492184
9649,2,414670
9649,3,428982
9649,4,484448
9653,1,409831
9653,2,443536
9653,3,473272
9653,4,493645
9661,1,432987
9661,2,473272
9661,3,419296
9661,4,494729
9664,1,454561
9664,2,443536
9664,3,448915
9664,4,473272
9669,1,417247
9669,2,421526
9669,3,489607
9669,4,491904
9675,1,492415
9675,2,438780
9675,3,473272
9675,4,415817
9679,1,447174
9679,2,473272
9679,3,473801
9679,4,426037
9684,1,460249
9684,2,473272
9684,3,459871
9684,4,426892
9692,1,492184
9692,2,414670
9692,3,428982
9692,4,484448
9693,1,409831
9693,2,442452
9693,3,478394
9693,4,489607
9694,1,461814
9694,2,473272
9694,3,467911
9694,4,417287
9696,1,421689
9696,2,489607
9696,3,461814
9696,4,447174
9725,1,489607
9725,2,432987
9725,3,478394
9725,4,419296
9731,1,443536
9731,2,489607
9731,3,454561
9731,4,432580
9734,1,491864
9734,2,447174
9734,3,466576
9734,4,414670
9744,1,473272
9744,2,409831
9744,3,458787
9744,4,478394
9754,1,489607
9754,2,491904
9754,3,421526
9754,4,417247
9755,1,443536
9755,2,470174
9755,3,491904
9755,4,414670
9765,1,414670
9765,2,491904
9765,3,451576
9765,4,462134
9775,1,473272
9775,2,473801
9775,3,463380
9775,4,409831
9779,1,489607
9779,2,447174
9779,3,461814
9779,4,421689
9780,1,492415
9780,2,438780
9780,3,473272
9780,4,415817
9781,1,411572
9781,2,491904
9781,3,443536
9781,4,473272
9783,1,443536
9783,2,470174
9783,3,491904
9783,4,414670
9791,1,409831
9791,2,442452
9791,3,478394
9791,4,489607
9802,1,489607
9802,2,478394
9802,3,442452
9802,4,409831
9805,1,447174
9805,2,414670
9805,3,467495
9805,4,490945
9808,1,463940
9808,2,478394
9808,3,449270
9808,4,428680
9809,1,489607
9809,2,425391
9809,3,488039
9809,4,417247
9815,1,489607
9815,2,453705
9815,3,447174
9815,4,429798
9817,1,460895
9817,2,462945
9817,3,479157
9817,4,417287
9826,1,433582
9826,2,421526
9826,3,473272
9826,4,491904
9828,1,425391
9828,2,489607
9828,3,478394
9828,4,426892
9833,1,429798
9833,2,447174
9833,3,453705
9833,4,489607
9836,1,478394
9836,2,454561
9836,3,473272
9836,4,414057
9839,1,417247
9839,2,489607
9839,3,421526
9839,4,491904
9840,1,421689
9840,2,489607
9840,3,456795
9840,4,452193
9845,1,425391
9845,2,482291
9845,3,439330
9845,4,473272
9847,1,417247
9847,2,491904
9847,3,437861
9847,4,473272
9848,1,449270
9848,2,462945
9848,3,460895
9848,4,447174
9855,1,494729
9855,2,473272
9855,3,426892
9855,4,425391
9856,1,417247
9856,2,421526
9856,3,489607
9856,4,491904
9865,1,494729
9865,2,473272
9865,3,432987
9865,4,419296
9869,1,417247
9869,2,489607
9869,3,421526
9869,4,491904
9887,1,419296
9887,2,489607
9887,3,432987
9887,4,478394
9890,1,433582
9890,2,421526
9890,3,473272
9890,4,491904
9892,1,443536
9892,2,489607
9892,3,454154
9892,4,432987
9896,1,492415
9896,2,438780
9896,3,473272
9896,4,415817
9917,1,452193
9917,2,466576
9917,3,486845
9917,4,414670
9921,1,414670
9921,2,472659
9921,3,454561
9921,4,478394
9941,1,409831
9941,2,489607
9941,3,428982
9941,4,491864
9942,1,428982
9942,2,473272
9942,3,433582
9942,4,484448
9955,1,478394
9955,2,432987
9955,3,489607
9955,4,419296
9956,1,417247
9956,2,489607
9956,3,428982
9956,4,484448
9960,1,456087
9960,2,417287
9960,3,470174
9960,4,476736
9961,1,428982
9961,2,489607
9961,3,471897
9961,4,429798
9967,1,500090
9967,2,428680
9967,3,473272
9967,4,418242
9974,1,409831
9974,2,437091
9974,3,483755
9974,4,489607
9978,1,478394
9978,2,435316
9978,3,491904
9978,4,414670
9979,1,454561
9979,2,473272
9979,3,465232
9979,4,427219
9986,1,491904
9986,2,414670
9986,3,435316
9986,4,478394
9988,1,433582
9988,2,421526
9988,3,473272
9988,4,491904
9994,1,434606
9994,2,473272
9994,3,447174
9994,4,465232
10003,1,438780
10003,2,473272
10003,3,491904
10003,4,416328
10004,1,414670
10004,2,500328
10004,3,478394
10004,4,426892
10014,1,473272
10014,2,417287
10014,3,437861
10014,4,491864
10016,1,500090
10016,2,437091
10016,3,473272
10016,4,409831
10019,1,473272
10019,2,478149
10019,3,447174
10019,4,421689
10023,1,494729
10023,2,473272
10023,3,442452
10023,4,409831
10033,1,460895
10033,2,473272
10033,3,460726
10033,4,425391
10036,1,500090
10036,2,437091
10036,3,473272
10036,4,409831
10037,1,437091
10037,2,409831
10037,3,473272
10037,4,500090
10038,1,473272
10038,2,456087
10038,3,447174
10038,4,443751
10042,1,429798
10042,2,479353
10042,3,437861
10042,4,473272
10045,1,452193
10045,2,473272
10045,3,473801
10045,4,421018
10057,1,432987
10057,2,443536
10057,3,454154
10057,4,489607
10058,1,440287
10058,2,447174
10058,3,456087
10058,4,476736
10072,1,478394
10072,2,432987
10072,3,489607
10072,4,419296
10080,1,500090
10080,2,473272
10080,3,431105
10080,4,415817
10084,1,409831
10084,2,442452
10084,3,478394
10084,4,489607
10088,1,491904
10088,2,414670
10088,3,435316
10088,4,478394
10096,1,429798
10096,2,479353
10096,3,421526
10096,4,489607
10098,1,428982
10098,2,473272
10098,3,433582
10098,4,484448
10105,1,484268
10105,2,440287
10105,3,452193
10105,4,443536
10125,1,489607
10125,2,421526
10125,3,491904
10125,4,417247
10126,1,473272
10126,2,409831
10126,3,445317
10126,4,491864
10131,1,473272
10131,2,500090
10131,3,437091
10131,4,409831
10133,1,489607
10133,2,432987
10133,3,478394
10133,4,419296
10134,1,447174
10134,2,489607
10134,3,461814
10134,4,421689
10144,1,463940
10144,2,478394
10144,3,449270
10144,4,428680
10145,1,417287
10145,2,491864
10145,3,421526
10145,4,489607
10150,1,473272
10150,2,409831
10150,3,463380
10150,4,473801
10180,1,492184
10180,2,414670
10180,3,421526
10180,4,491904
10182,1,484128
10182,2,462945
10182,3,447174
10182,4,426037
10195,1,491904
10195,2,437861
10195,3,473272
10195,4,417247
10198,1,473272
10198,2,437861
10198,3,491904
10198,4,417247
10201,1,414670
10201,2,435316
10201,3,482566
10201,4,487732
10209,1,409831
10209,2,429798
10209,3,489607
10209,4,491048
10210,1,435316
10210,2,414670
10210,3,478394
10210,4,491904
10212,1,470174
10212,2,414670
10212,3,443536
10212,4,491904
10220,1,417287
10220,2,491864
10220,3,437861
10220,4,473272
10235,1,478394
10235,2,489607
10235,3,442452
10235,4,409831
10237,1,421526
10237,2,489607
10237,3,491904
10237,4,417247
10242,1,478394
10242,2,454561
10242,3,473272
10242,4,414057
10244,1,443536
10244,2,454154
10244,3,432987
10244,4,489607
10247,1,409831
10247,2,489607
10247,3,443536
10247,4,477310
10255,1,478394
10255,2,435316
10255,3,491904
10255,4,414670
10266,1,489607
10266,2,491864
10266,3,421526
10266,4,417287
10274,1,414670
10274,2,500328
10274,3,478394
10274,4,426892
10277,1,440287
10277,2,484448
10277,3,480879
10277,4,414670
10281,1,432987
10281,2,473272
10281,3,419296
10281,4,494729
10300,1,491864
10300,2,409831
10300,3,445317
10300,4,473272
10318,1,454561
10318,2,414057
10318,3,473272
10318,4,478394
10329,1,411572
10329,2,443536
10329,3,473272
10329,4,491904
10331,1,473272
10331,2,477883
10331,3,438024
10331,4,431105
10335,1,443536
10335,2,470174
10335,3,491904
10335,4,414670
10338,1,463940
10338,2,443536
10338,3,428680
10338,4,484128
10342,1,419296
10342,2,478394
10342,3,432987
10342,4,489607
10345,1,433582
10345,2,421526
10345,3,473272
10345,4,491904
10347,1,454561
10347,2,437861
10347,3,454590
10347,4,473272
10350,1,431105
10350,2,449270
10350,3,461515
10350,4,478394
10351,1,473272
10351,2,454561
10351,3,475204
10351,4,417247
10358,1,456087
10358,2,432895
10358,3,447174
10358,4,484128
10359,1,473272
10359,2,433582
10359,3,421526
10359,4,491904
10364,1,491904
10364,2,437861
10364,3,473272
10364,4,417247
10372,1,417287
10372,2,497803
10372,3,479157
10372,4,426037
10373,1,454561
10373,2,414057
10373,3,473272
10373,4,478394
10379,1,447174
10379,2,484128
10379,3,462945
10379,4,426037
10387,1,440287
10387,2,484448
10387,3,480879
10387,4,414670
10393,1,409831
10393,2,443536
10393,3,477310
10393,4,489607
10400,1,440287
10400,2,476736
10400,3,493430
10400,4,409831
10407,1,489607
10407,2,442452
10407,3,478394
10407,4,409831
10409,1,473272
10409,2,443536
10409,3,491904
10409,4,411572
10422,1,417247
10422,2,421526
10422,3,489607
10422,4,491904
10439,1,489607
10439,2,491864
10439,3,428982
10439,4,409831
10440,1,473272
10440,2,500090
10440,3,437091
10440,4,409831
10449,1,431105
10449,2,449270
10449,3,461515
10449,4,478394
10456,1,443536
10456,2,473272
10456,3,454561
10456,4,448915
10459,1,417287
10459,2,496463
10459,3,491864
10459,4,414670
10477,1,491904
10477,2,489607
10477,3,421526
10477,4,417247
10490,1,473272
10490,2,456087
10490,3,447174
10490,4,443751
10498,1,473272
10498,2,443536
10498,3,491904
10498,4,411572
10499,1,489607
10499,2,417247
10499,3,421526
10499,4,491904
10501,1,440287
10501,2,484448
10501,3,480879
10501,4,414670
10502,1,426037
10502,2,497803
10502,3,479157
10502,4,417287
10504,1,429798
10504,2,447174
10504,3,453705
10504,4,489607
10523,1,473272
10523,2,443536
10523,3,491904
10523,4,411572
10526,1,417287
10526,2,491864
10526,3,421526
10526,4,489607
10529,1,473272
10529,2,409831
10529,3,437091
10529,4,500090
10530,1,463380
10530,2,473801
10530,3,473272
10530,4,409831
10545,1,489607
10545,2,428680
10545,3,480308
10545,4,421689
10551,1,414670
10551,2,496626
10551,3,477883
10551,4,431105
10553,1,449270
10553,2,431105
10553,3,461515
10553,4,478394
10559,1,421526
10559,2,417287
10559,3,489607
10559,4,491864
10560,1,465232
10560,2,473272
10560,3,452193
10560,4,429587
10565,1,458869
10565,2,417247
10565,3,454561
10565,4,489607
10566,1,491904
10566,2,473272
10566,3,443536
10566,4,411572
10577,1,489607
10577,2,417247
10577,3,454561
10577,4,458869
10578,1,462945
10578,2,449270
10578,3,498238
10578,4,409831
10591,1,498238
10591,2,472060
10591,3,435316
10591,4,414670
10593,1,491864
10593,2,447174
10593,3,466576
10593,4,414670
10609,1,489607
10609,2,417247
10609,3,421526
10609,4,491904
10614,1,472339
10614,2,489607
10614,3,442010
10614,4,416328
10631,1,437091
10631,2,473272
10631,3,500090
10631,4,409831
10634,1,417247
10634,2,491904
10634,3,421526
10634,4,489607
10636,1,447174
10636,2,489607
10636,3,457466
10636,4,426037
10641,1,489607
10641,2,491904
10641,3,421526
10641,4,417247
10646,1,489607
10646,2,409831
10646,3,437091
10646,4,483755
10650,1,437091
10650,2,473272
10650,3,500090
10650,4,409831
10656,1,473272
10656,2,491904
10656,3,443536
10656,4,411572
10658,1,489607
10658,2,421526
10658,3,491904
10658,4,417247
10665,1,411572
10665,2,473272
10665,3,443536
10665,4,491904
10666,1,417247
10666,2,421526
10666,3,489607
10666,4,491904
10670,1,489607
10670,2,421526
10670,3,491904
10670,4,417247
10671,1,491904
10671,2,417247
10671,3,414670
10671,4,496463
10689,1,434606
10689,2,473272
10689,3,447174
10689,4,465232
10699,1,417287
10699,2,497803
10699,3,479157
10699,4,426037
10700,1,489607
10700,2,426037
10700,3,472060
10700,4,432580
10719,1,491904
10719,2,411572
10719,3,443536
10719,4,473272
10728,1,409831
10728,2,489607
10728,3,443536
10728,4,477310
10729,1,489607
10729,2,491904
10729,3,421526
10729,4,417247
10734,1,484128
10734,2,462945
10734,3,447174
10734,4,426037
10735,1,473272
10735,2,491904
10735,3,443536
10735,4,411572
10739,1,445317
10739,2,417247
10739,3,473272
10739,4,484448
10762,1,489607
10762,2,491904
10762,3,421526
10762,4,417247
10776,1,449270
10776,2,447174
10776,3,432895
10776,4,490945
10777,1,491904
10777,2,470174
10777,3,443536
10777,4,414670
10779,1,491904
10779,2,473272
10779,3,443536
10779,4,411572
10787,1,496463
10787,2,414670
10787,3,491904
10787,4,417247
10799,1,473272
10799,2,500090
10799,3,437091
10799,4,409831
10802,1,489607
10802,2,442452
10802,3,478394
10802,4,409831
10809,1,417247
10809,2,489607
10809,3,421526
10809,4,491904
10816,1,473272
10816,2,443536
10816,3,454561
10816,4,448915
10821,1,489607
10821,2,417247
10821,3,421526
10821,4,491904
10826,1,491864
10826,2,447174
10826,3,466576
10826,4,414670
10835,1,435316
10835,2,416328
10835,3,476736
10835,4,491904
10842,1,443536
10842,2,454154
10842,3,432987
10842,4,489607
10843,1,489607
10843,2,484448
10843,3,428982
10843,4,417247
10850,1,473272
10850,2,431105
10850,3,438024
10850,4,477883
10857,1,491904
10857,2,473272
10857,3,443536
10857,4,411572
10864,1,489607
10864,2,447174
10864,3,453705
10864,4,429798
10870,1,473272
10870,2,417287
10870,3,437861
10870,4,491864
10874,1,421526
10874,2,454590
10874,3,454561
10874,4,489607
10884,1,411572
10884,2,473272
10884,3,443536
10884,4,491904
10885,1,414670
10885,2,435316
10885,3,478394
10885,4,491904
10890,1,478394
10890,2,491904
10890,3,435316
10890,4,414670
10891,1,473272
10891,2,429798
10891,3,417287
10891,4,499927
10899,1,473272
10899,2,454561
10899,3,458869
10899,4,433582
10902,1,409831
10902,2,442452
10902,3,478394
10902,4,489607
10915,1,419296
10915,2,432987
10915,3,473272
10915,4,494729
10921,1,447174
10921,2,456087
10921,3,443751
10921,4,473272
10924,1,463380
10924,2,473801
10924,3,473272
10924,4,409831
10927,1,414670
10927,2,496463
10927,3,491904
