draw,district,total_pop
46968,2,372320
46968,3,382793
46968,4,437881
46968,5,392762
46968,6,418501
46968,7,368992
46971,1,435941
46971,2,372320
46971,3,382793
46971,4,440660
46971,5,392762
46971,6,405243
46971,7,379471
46989,1,435941
46989,2,382070
46989,3,401499
46989,4,422629
46989,5,395579
46989,6,367207
46989,7,404265
46995,1,381263
46995,2,373524
46995,3,401499
46995,4,407618
46995,5,433596
46995,6,392135
46995,7,419555
46998,1,435941
46998,2,372320
46998,3,382793
46998,4,407618
46998,5,392762
46998,6,405243
46998,7,412513
47021,1,435941
47021,2,372320
47021,3,382793
47021,4,425649
47021,5,392762
47021,6,415722
47021,7,384003
47028,1,435941
47028,2,392762
47028,3,382793
47028,4,437881
47028,5,397866
47028,6,372320
47028,7,389627
47062,1,416366
47062,2,382070
47062,3,401499
47062,4,371222
47062,5,433596
47062,6,394469
47062,7,409968
47069,1,435941
47069,2,372320
47069,3,382793
47069,4,422629
47069,5,392762
47069,6,433753
47069,7,368992
47071,1,435941
47071,2,422972
47071,3,401499
47071,4,422629
47071,5,384148
47071,6,365925
47071,7,376076
47086,1,416366
47086,2,382930
47086,3,382793
47086,4,371222
47086,5,413425
47086,6,432486
47086,7,409968
47108,1,435941
47108,2,422972
47108,3,401499
47108,4,425649
47108,5,384148
47108,6,362905
47108,7,376076
47130,1,434589
47130,2,372320
47130,3,382793
47130,4,427001
47130,5,392762
47130,6,416122
47130,7,383603
47134,1,435941
47134,2,372320
47134,3,382793
47134,4,422629
47134,5,392762
47134,6,405243
47134,7,397502
47139,1,435941
47139,2,422972
47139,3,401499
47139,4,422629
47139,5,384148
47139,6,365925
47139,7,376076
47154,1,363117
47154,2,373524
47154,3,401499
47154,4,374324
47154,5,433596
47154,6,432252
47154,7,430878
47163,1,435941
47163,2,373524
47163,3,382793
47163,4,407618
47163,5,377662
47163,6,401695
47163,7,429957
47199,1,382692
47199,2,420908
47199,3,401499
47199,4,370001
47199,5,433596
47199,6,428132
47199,7,372362
47201,1,382692
47201,2,382070
47201,3,401499
47201,4,370001
47201,5,433596
47201,6,408454
47201,7,430878
47202,1,398335
47202,2,422972
47202,3,401499
47202,4,389253
47202,5,384148
47202,6,375753
47202,7,437230
47227,1,396917
47227,2,421768
47227,3,382793
47227,4,428277
47227,5,413425
47227,6,393648
47227,7,372362
47233,1,396917
47233,2,431518
47233,3,401499
47233,4,397423
47233,5,384148
47233,6,367207
47233,7,430478
47240,1,435941
47240,2,373524
47240,3,382793
47240,4,422870
47240,5,392762
47240,6,386443
47240,7,414857
47254,1,435941
47254,2,372320
47254,3,382793
47254,4,407618
47254,5,392762
47254,6,433753
47254,7,384003
47264,1,435941
47264,2,373524
47264,3,401499
47264,4,422629
47264,5,433596
47264,6,365925
47264,7,376076
47284,1,435941
47284,2,373524
47284,3,382793
47284,4,422870
47284,5,392762
47284,6,386443
47284,7,414857
47286,1,435941
47286,2,373524
47286,3,401499
47286,4,422629
47286,5,433596
47286,6,365925
47286,7,376076
47289,1,435941
47289,2,373524
47289,3,401499
47289,4,422629
47289,5,433596
47289,6,365925
47289,7,376076
47295,1,382692
47295,2,420908
47295,3,401499
47295,4,370001
47295,5,433596
47295,6,428132
47295,7,372362
47299,1,435941
47299,2,372320
47299,3,382793
47299,4,422629
47299,5,377662
47299,6,433753
47299,7,384092
47303,1,382692
47303,2,382070
47303,3,401499
47303,4,370001
47303,5,433596
47303,6,439708
47303,7,399624
47307,1,381263
47307,2,373524
47307,3,401499
47307,4,407618
47307,5,433596
47307,6,392135
47307,7,419555
47314,1,416366
47314,2,382070
47314,3,401499
47314,4,371222
47314,5,395579
47314,6,432486
47314,7,409968
47319,1,382692
47319,2,420908
47319,3,401499
47319,4,370001
47319,5,433596
47319,6,428132
47319,7,372362
47321,1,435941
47321,2,382070
47321,3,401499
47321,4,407618
47321,5,433596
47321,6,367207
47321,7,381259
47325,1,434589
47325,2,372320
47325,3,382793
47325,4,427001
47325,5,392762
47325,6,405243
47325,7,394482
47359,1,396917
47359,2,382070
47359,3,401499
47359,4,397423
47359,5,433596
47359,6,394469
47359,7,403216
47380,1,435941
47380,2,372320
47380,3,382793
47380,4,422629
47380,5,392762
47380,6,405243
47380,7,397502
47387,1,381263
47387,2,387680
47387,3,401499
47387,4,407618
47387,5,419440
47387,6,375753
47387,7,435937
47388,1,435941
47388,2,372320
47388,3,382793
47388,4,425649
47388,5,392762
47388,6,415722
47388,7,384003
47399,1,382692
47399,2,431518
47399,3,401499
47399,4,370001
47399,5,384148
47399,6,439708
47399,7,399624
47415,1,435941
47415,2,372320
47415,3,382793
47415,4,437881
47415,5,392762
47415,6,405243
47415,7,382250
47423,1,381263
47423,2,373524
47423,3,401499
47423,4,407618
47423,5,433596
47423,6,392135
47423,7,419555
47478,1,435941
47478,2,422972
47478,3,401499
47478,4,389253
47478,5,384148
47478,6,375753
47478,7,399624
47534,1,381263
47534,2,382070
47534,3,401499
47534,4,413077
47534,5,433596
47534,6,425323
47534,7,372362
47546,1,435941
47546,2,372320
47546,3,382793
47546,4,425649
47546,5,377662
47546,6,420343
47546,7,394482
47565,1,435941
47565,2,373524
47565,3,382793
47565,4,422870
47565,5,392762
47565,6,386443
47565,7,414857
47566,1,435941
47566,2,382070
47566,3,401499
47566,4,389253
47566,5,433596
47566,6,367207
47566,7,399624
47585,1,435941
47585,2,372320
47585,3,382793
47585,4,422629
47585,5,392762
47585,6,405243
47585,7,397502
47594,1,435941
47594,2,382070
47594,3,401499
47594,4,422629
47594,5,433596
47594,6,367207
47594,7,366248
47614,1,381263
47614,2,382070
47614,3,401499
47614,4,371430
47614,5,433596
47614,6,408454
47614,7,430878
47671,1,434589
47671,2,387680
47671,3,401499
47671,4,410460
47671,5,419440
47671,6,379446
47671,7,376076
47697,1,396917
47697,2,373524
47697,3,401499
47697,4,407618
47697,5,433596
47697,6,361470
47697,7,434566
47704,1,400723
47704,2,431518
47704,3,401499
47704,4,424471
47704,5,411410
47704,6,367207
47704,7,372362
47722,1,381263
47722,2,431518
47722,3,401499
47722,4,371430
47722,5,384148
47722,6,408454
47722,7,430878
47731,1,435941
47731,2,373524
47731,3,382793
47731,4,422870
47731,5,392762
47731,6,386443
47731,7,414857
47748,1,435941
47748,2,373524
47748,3,382793
47748,4,407618
47748,5,377662
47748,6,432549
47748,7,399103
47772,1,381263
47772,2,422972
47772,3,401499
47772,4,422629
47772,5,384148
47772,6,377124
47772,7,419555
47776,1,435941
47776,2,372320
47776,3,382793
47776,4,437881
47776,5,377662
47776,6,420343
47776,7,382250
47784,1,435941
47784,2,372320
47784,3,382793
47784,4,407618
47784,5,392762
47784,6,405243
47784,7,412513
47793,1,435941
47793,2,422972
47793,3,401499
47793,4,425649
47793,5,384148
47793,6,362905
47793,7,376076
47863,1,381263
47863,2,382070
47863,3,401499
47863,4,413077
47863,5,433596
47863,6,425323
47863,7,372362
47891,1,381263
47891,2,373524
47891,3,382793
47891,4,422629
47891,5,392762
47891,6,441121
47891,7,415098
47895,1,435941
47895,2,422972
47895,3,401499
47895,4,425649
47895,5,384148
47895,6,375753
47895,7,363228
47908,1,435941
47908,2,372320
47908,3,382793
47908,4,437881
47908,5,392762
47908,6,405243
47908,7,382250
47919,1,435941
47919,2,372320
47919,3,382793
47919,4,437881
47919,5,392762
47919,6,387647
47919,7,399846
47931,1,435941
47931,2,422972
47931,3,401499
47931,4,407618
47931,5,384148
47931,6,375753
47931,7,381259
47948,1,435941
47948,2,372320
47948,3,382793
47948,4,440901
47948,5,392762
47948,6,369616
47948,7,414857
47949,1,434589
47949,2,372320
47949,3,382793
47949,4,439233
47949,5,392762
47949,6,387647
47949,7,399846
47953,1,435941
47953,2,382070
47953,3,401499
47953,4,389253
47953,5,433596
47953,6,367207
47953,7,399624
47988,1,435941
47988,2,373524
47988,3,382793
47988,4,422870
47988,5,392762
47988,6,386443
47988,7,414857
48003,1,435941
48003,2,372320
48003,3,382793
48003,4,422629
48003,5,377662
48003,6,387647
48003,7,430198
48006,1,434589
48006,2,372320
48006,3,382793
48006,4,388465
48006,5,392762
48006,6,405578
48006,7,432683
48023,1,381263
48023,2,373524
48023,3,382793
48023,4,422870
48023,5,392762
48023,6,441121
48023,7,414857
48028,1,382692
48028,2,373524
48028,3,401499
48028,4,370001
48028,5,433596
48028,6,417000
48028,7,430878
48042,1,435941
48042,2,372320
48042,3,382793
48042,4,422870
48042,5,392762
48042,6,387647
48042,7,414857
48048,1,435941
48048,2,372320
48048,3,382793
48048,4,422629
48048,5,392762
48048,6,402899
48048,7,399846
48049,1,435941
48049,2,373524
48049,3,382793
48049,4,422870
48049,5,392762
48049,6,386443
48049,7,414857
48054,1,435941
48054,2,392762
48054,3,382793
48054,4,437881
48054,5,397866
48054,6,372320
48054,7,389627
48070,1,396917
48070,2,372320
48070,3,382793
48070,4,428277
48070,5,392762
48070,6,436497
48070,7,399624
48083,1,435941
48083,2,373524
48083,3,401499
48083,4,422629
48083,5,433596
48083,6,365925
48083,7,376076
48090,1,381263
48090,2,373524
48090,3,382793
48090,4,422870
48090,5,392762
48090,6,441121
48090,7,414857
48093,1,435941
48093,2,373524
48093,3,401499
48093,4,422629
48093,5,433596
48093,6,365925
48093,7,376076
48154,1,381263
48154,2,373524
48154,3,382793
48154,4,422870
48154,5,392762
48154,6,441121
48154,7,414857
48161,1,435941
48161,2,372320
48161,3,382793
48161,4,422629
48161,5,392762
48161,6,433753
48161,7,368992
48162,1,435941
48162,2,387680
48162,3,401499
48162,4,389253
48162,5,419440
48162,6,403015
48162,7,372362
48167,1,396917
48167,2,372320
48167,3,382793
48167,4,422870
48167,5,392762
48167,6,426671
48167,7,414857
48188,1,435941
48188,2,372320
48188,3,382793
48188,4,422629
48188,5,392762
48188,6,387647
48188,7,415098
48208,1,435941
48208,2,372320
48208,3,382793
48208,4,425649
48208,5,377662
48208,6,420343
48208,7,394482
48216,1,435941
48216,2,431518
48216,3,401499
48216,4,389253
48216,5,384148
48216,6,367207
48216,7,399624
48223,1,435941
48223,2,373524
48223,3,382793
48223,4,422870
48223,5,392762
48223,6,386443
48223,7,414857
48253,1,435941
48253,2,422972
48253,3,401499
48253,4,389253
48253,5,384148
48253,6,375753
48253,7,399624
48255,1,435941
48255,2,392762
48255,3,382793
48255,4,389253
48255,5,397866
48255,6,372320
48255,7,438255
48270,1,435941
48270,2,373524
48270,3,382793
48270,4,422870
48270,5,392762
48270,6,386443
48270,7,414857
48295,1,435941
48295,2,373524
48295,3,401499
48295,4,422629
48295,5,433596
48295,6,365925
48295,7,376076
48327,1,435941
48327,2,372320
48327,3,382793
48327,4,422629
48327,5,392762
48327,6,433753
48327,7,368992
48335,1,435941
48335,2,373524
48335,3,382793
48335,4,407618
48335,5,377662
48335,6,432549
48335,7,399103
48350,1,435941
48350,2,382070
48350,3,401499
48350,4,389253
48350,5,433596
48350,6,367207
48350,7,399624
48351,1,435941
48351,2,392762
48351,3,382793
48351,4,437881
48351,5,397866
48351,6,372320
48351,7,389627
48357,1,434589
48357,2,372320
48357,3,382793
48357,4,427001
48357,5,392762
48357,6,367042
48357,7,432683
48399,1,435941
48399,2,382070
48399,3,401499
48399,4,422629
48399,5,395579
48399,6,367207
48399,7,404265
48401,1,435941
48401,2,431518
48401,3,401499
48401,4,389253
48401,5,384148
48401,6,367207
48401,7,399624
48403,1,416366
48403,2,422972
48403,3,401499
48403,4,371222
48403,5,411410
48403,6,375753
48403,7,409968
48404,1,435941
48404,2,372320
48404,3,382793
48404,4,422629
48404,5,377662
48404,6,433753
48404,7,384092
48432,1,382692
48432,2,382070
48432,3,401499
48432,4,370001
48432,5,395579
48432,6,439708
48432,7,437641
48434,1,434589
48434,2,372320
48434,3,382793
48434,4,427001
48434,5,392762
48434,6,405243
48434,7,394482
48438,1,435941
48438,2,422972
48438,3,401499
48438,4,389253
48438,5,384148
48438,6,375753
48438,7,399624
48502,1,396917
48502,2,382070
48502,3,401499
48502,4,397423
48502,5,433596
48502,6,394469
48502,7,403216
48522,1,381263
48522,2,382070
48522,3,401499
48522,4,413077
48522,5,433596
48522,6,367207
48522,7,430478
48524,1,435941
48524,2,372320
48524,3,382793
48524,4,422870
48524,5,377662
48524,6,418901
48524,7,398703
48584,1,435941
48584,2,373524
48584,3,382793
48584,4,422870
48584,5,392762
48584,6,386443
48584,7,414857
48595,1,435941
48595,2,431518
48595,3,401499
48595,4,389253
48595,5,384148
48595,6,367207
48595,7,399624
48600,1,435941
48600,2,372320
48600,3,382793
48600,4,422629
48600,5,392762
48600,6,402899
48600,7,399846
48605,1,416366
48605,2,382070
48605,3,401499
48605,4,363954
48605,5,433596
48605,6,374475
48605,7,437230
48620,1,382692
48620,2,382070
48620,3,401499
48620,4,370001
48620,5,433596
48620,6,439708
48620,7,399624
48633,1,435941
48633,2,373524
48633,3,382793
48633,4,407618
48633,5,377662
48633,6,432549
48633,7,399103
48634,1,382692
48634,2,420908
48634,3,401499
48634,4,370001
48634,5,433596
48634,6,369616
48634,7,430878
48637,1,435941
48637,2,372320
48637,3,382793
48637,4,389253
48637,5,392762
48637,6,405243
48637,7,430878
48691,1,435941
48691,2,382070
48691,3,401499
48691,4,389253
48691,5,433596
48691,6,367207
48691,7,399624
48698,1,435941
48698,2,372320
48698,3,382793
48698,4,422629
48698,5,392762
48698,6,405243
48698,7,397502
48740,1,435941
48740,2,372320
48740,3,382793
48740,4,437881
48740,5,392762
48740,6,418501
48740,7,368992
48759,1,435941
48759,2,373524
48759,3,382793
48759,4,422870
48759,5,392762
48759,6,386443
48759,7,414857
48760,1,435941
48760,2,372320
48760,3,382793
48760,4,422629
48760,5,392762
48760,6,433753
48760,7,368992
48769,1,435941
48769,2,372320
48769,3,382793
48769,4,440660
48769,5,392762
48769,6,405243
48769,7,379471
48781,1,435941
48781,2,382070
48781,3,401499
48781,4,425649
48781,5,433596
48781,6,367207
48781,7,363228
48790,1,416366
48790,2,382930
48790,3,382793
48790,4,371222
48790,5,413425
48790,6,432486
48790,7,409968
48800,1,398335
48800,2,382070
48800,3,383653
48800,4,397237
48800,5,413425
48800,6,393648
48800,7,440822
48805,1,435941
48805,2,372320
48805,3,382793
48805,4,422629
48805,5,392762
48805,6,387647
48805,7,415098
48824,1,416366
48824,2,422972
48824,3,401499
48824,4,371222
48824,5,411410
48824,6,375753
48824,7,409968
48850,1,434589
48850,2,372320
48850,3,382793
48850,4,423981
48850,5,377662
48850,6,433753
48850,7,384092
48851,1,435941
48851,2,373524
48851,3,382793
48851,4,422629
48851,5,377662
48851,6,432549
48851,7,384092
48873,1,435941
48873,2,372320
48873,3,382793
48873,4,422629
48873,5,392762
48873,6,387647
48873,7,415098
48887,1,381263
48887,2,382070
48887,3,401499
48887,4,371430
48887,5,433596
48887,6,408454
48887,7,430878
48895,1,435941
48895,2,372320
48895,3,382793
48895,4,407618
48895,5,377662
48895,6,433753
48895,7,399103
48896,1,381263
48896,2,373524
48896,3,401499
48896,4,407618
48896,5,433596
48896,6,392135
48896,7,419555
48905,1,435941
48905,2,373524
48905,3,382793
48905,4,437881
48905,5,392762
48905,6,417297
48905,7,368992
48921,1,435941
48921,2,422972
48921,3,401499
48921,4,389253
48921,5,384148
48921,6,375753
48921,7,399624
48922,1,435941
48922,2,392762
48922,3,382793
48922,4,437881
48922,5,397866
48922,6,372320
48922,7,389627
48950,1,382692
48950,2,382070
48950,3,401499
48950,4,370001
48950,5,395579
48950,6,439708
48950,7,437641
48957,1,363117
48957,2,431518
48957,3,401499
48957,4,389576
48957,5,384148
48957,6,408454
48957,7,430878
48965,1,435941
48965,2,382070
48965,3,401499
48965,4,425649
48965,5,433596
48965,6,367207
48965,7,363228
48975,1,435941
48975,2,392762
48975,3,382793
48975,4,437881
48975,5,397866
48975,6,372320
48975,7,389627
48978,1,382692
48978,2,382070
48978,3,401499
48978,4,370001
48978,5,433596
48978,6,408454
48978,7,430878
48988,1,435941
48988,2,372320
48988,3,382793
48988,4,407618
48988,5,392762
48988,6,405243
48988,7,412513
48990,1,435941
48990,2,372320
48990,3,382793
48990,4,422629
48990,5,392762
48990,6,433753
48990,7,368992
48999,1,435941
48999,2,372320
48999,3,382793
48999,4,407618
48999,5,392762
48999,6,405243
48999,7,412513
49004,1,381263
49004,2,373524
49004,3,382793
49004,4,422870
49004,5,392762
49004,6,441121
49004,7,414857
49053,1,382692
49053,2,373524
49053,3,382793
49053,4,422870
49053,5,392762
49053,6,439692
49053,7,414857
49055,1,435941
49055,2,372320
49055,3,382793
49055,4,422629
49055,5,392762
49055,6,433753
49055,7,368992
49056,1,435941
49056,2,372320
49056,3,382793
49056,4,437881
49056,5,392762
49056,6,418501
49056,7,368992
49058,1,435941
49058,2,372320
49058,3,382793
49058,4,440660
49058,5,392762
49058,6,415722
49058,7,368992
49068,1,381263
49068,2,387680
49068,3,401499
49068,4,371430
49068,5,419440
49068,6,417000
49068,7,430878
49069,1,435941
49069,2,382070
49069,3,401499
49069,4,389253
49069,5,433596
49069,6,367207
49069,7,399624
49075,1,435941
49075,2,382070
49075,3,401499
49075,4,389253
49075,5,433596
49075,6,367207
49075,7,399624
49077,1,381263
49077,2,382070
49077,3,401499
49077,4,413077
49077,5,433596
49077,6,366807
49077,7,430878
49078,1,396917
49078,2,372320
49078,3,382793
49078,4,428277
49078,5,392762
49078,6,436497
49078,7,399624
49132,1,363117
49132,2,387680
49132,3,401499
49132,4,389576
49132,5,419440
49132,6,417000
49132,7,430878
49166,1,435941
49166,2,372320
49166,3,382793
49166,4,422870
49166,5,392762
49166,6,433512
49166,7,368992
49203,1,435941
49203,2,372320
49203,3,382793
49203,4,422629
49203,5,377662
49203,6,433753
49203,7,384092
49217,1,435941
49217,2,372320
49217,3,382793
49217,4,422629
49217,5,377662
49217,6,433753
49217,7,384092
49224,1,396917
49224,2,387680
49224,3,401499
49224,4,397423
49224,5,419440
49224,6,375353
49224,7,430878
49250,1,363117
49250,2,387680
49250,3,401499
49250,4,389576
49250,5,419440
49250,6,417000
49250,7,430878
49266,1,365624
49266,2,373524
49266,3,401499
49266,4,438268
49266,5,433596
49266,6,377124
49266,7,419555
49273,1,435941
49273,2,382070
49273,3,401499
49273,4,389253
49273,5,433596
49273,6,367207
49273,7,399624
49294,1,435941
49294,2,372320
49294,3,382793
49294,4,422870
49294,5,392762
49294,6,433512
49294,7,368992
49301,1,435941
49301,2,372320
49301,3,382793
49301,4,437881
49301,5,392762
49301,6,387647
49301,7,399846
49313,1,435941
49313,2,372320
49313,3,382793
49313,4,407618
49313,5,392762
49313,6,405243
49313,7,412513
49336,1,435941
49336,2,372320
49336,3,382793
49336,4,422629
49336,5,392762
49336,6,433753
49336,7,368992
49341,1,435941
49341,2,422972
49341,3,401499
49341,4,422629
49341,5,384148
49341,6,365925
49341,7,376076
49352,1,435941
49352,2,372320
49352,3,382793
49352,4,389253
49352,5,392762
49352,6,405243
49352,7,430878
49382,1,435941
49382,2,372320
49382,3,382793
49382,4,422629
49382,5,392762
49382,6,433753
49382,7,368992
49411,1,435941
49411,2,382070
49411,3,401499
49411,4,422629
49411,5,433596
49411,6,367207
49411,7,366248
49416,1,381263
49416,2,373524
49416,3,401499
49416,4,407618
49416,5,395579
49416,6,435614
49416,7,414093
49437,1,435941
49437,2,372320
49437,3,382793
49437,4,407618
49437,5,392762
49437,6,433753
49437,7,384003
49438,1,381263
49438,2,382070
49438,3,401499
49438,4,413077
49438,5,433596
49438,6,394469
49438,7,403216
49453,1,435941
49453,2,372320
49453,3,382793
49453,4,422870
49453,5,392762
49453,6,387647
49453,7,414857
49457,1,434589
49457,2,392762
49457,3,382793
49457,4,427001
49457,5,397866
49457,6,372320
49457,7,401859
49459,1,435941
49459,2,372320
49459,3,382793
49459,4,422629
49459,5,392762
49459,6,433753
49459,7,368992
49474,1,381263
49474,2,420908
49474,3,401499
49474,4,371430
49474,5,433596
49474,6,369616
49474,7,430878
49497,1,435941
49497,2,422972
49497,3,401499
49497,4,425649
49497,5,384148
49497,6,362905
49497,7,376076
49498,1,396917
49498,2,382070
49498,3,401499
49498,4,428277
49498,5,433596
49498,6,367207
49498,7,399624
49513,1,398335
49513,2,392762
49513,3,382793
49513,4,389253
49513,5,432683
49513,6,372320
49513,7,441044
49514,1,435941
49514,2,372320
49514,3,382793
49514,4,422629
49514,5,392762
49514,6,405243
49514,7,397502
49538,1,435941
49538,2,372320
49538,3,382793
49538,4,440660
49538,5,392762
49538,6,405243
49538,7,379471
49541,1,381263
49541,2,382070
49541,3,401499
49541,4,397825
49541,5,433596
49541,6,382059
49541,7,430878
49547,1,381263
49547,2,431518
49547,3,401499
49547,4,371430
49547,5,384148
49547,6,408454
49547,7,430878
49558,1,396917
49558,2,372320
49558,3,382793
49558,4,437881
49558,5,392762
49558,6,393834
49558,7,432683
49569,1,435941
49569,2,372320
49569,3,382793
49569,4,422629
49569,5,392762
49569,6,405243
49569,7,397502
49575,1,435941
49575,2,373524
49575,3,382793
49575,4,425649
49575,5,377662
49575,6,429529
49575,7,384092
49606,1,434589
49606,2,372320
49606,3,382793
49606,4,388465
49606,5,392762
49606,6,405578
49606,7,432683
49611,1,382692
49611,2,382070
49611,3,383653
49611,4,411648
49611,5,413425
49611,6,432486
49611,7,403216
49618,1,435941
49618,2,372320
49618,3,382793
49618,4,440901
49618,5,392762
49618,6,369616
49618,7,414857
49627,1,435941
49627,2,372320
49627,3,432241
49627,4,389253
49627,5,413425
49627,6,393648
49627,7,372362
49634,1,382692
49634,2,420908
49634,3,401499
49634,4,370001
49634,5,433596
49634,6,369616
49634,7,430878
49656,1,435941
49656,2,373524
49656,3,382793
49656,4,422870
49656,5,392762
49656,6,386443
49656,7,414857
49708,1,435941
49708,2,422972
49708,3,401499
49708,4,422629
49708,5,384148
49708,6,365925
49708,7,376076
49716,1,434589
49716,2,372320
49716,3,382793
49716,4,408970
49716,5,392762
49716,6,385073
49716,7,432683
49727,1,435941
49727,2,382070
49727,3,401499
49727,4,389253
49727,5,433596
49727,6,394469
49727,7,372362
49740,1,416366
49740,2,382070
49740,3,401499
49740,4,371222
49740,5,433596
49740,6,367207
49740,7,437230
49750,1,435941
49750,2,372320
49750,3,382793
49750,4,440660
49750,5,377662
49750,6,415722
49750,7,384092
49762,1,416366
49762,2,382070
49762,3,401499
49762,4,379206
49762,5,433596
49762,6,386485
49762,7,409968
49795,1,435941
49795,2,422972
49795,3,401499
49795,4,425649
49795,5,384148
49795,6,362905
49795,7,376076
49799,1,435941
49799,2,372320
49799,3,382793
49799,4,440660
49799,5,377662
49799,6,420343
49799,7,379471
49838,1,382692
49838,2,420908
49838,3,401499
49838,4,370001
49838,5,433596
49838,6,428132
49838,7,372362
49841,1,435941
49841,2,372320
49841,3,382793
49841,4,437881
49841,5,377662
49841,6,420343
49841,7,382250
49856,1,435941
49856,2,372320
49856,3,382793
49856,4,389253
49856,5,377662
49856,6,420343
49856,7,430878
49859,1,435941
49859,2,422972
49859,3,401499
49859,4,389253
49859,5,384148
49859,6,375753
49859,7,399624
49915,1,435941
49915,2,392762
49915,3,382793
49915,4,437881
49915,5,397866
49915,6,372320
49915,7,389627
49916,1,435941
49916,2,373524
49916,3,401499
49916,4,422629
49916,5,433596
49916,6,365925
49916,7,376076
49927,1,398335
49927,2,392762
49927,3,382793
49927,4,389253
49927,5,432683
49927,6,372320
49927,7,441044
49963,1,398335
49963,2,431518
49963,3,401499
49963,4,389253
49963,5,384148
49963,6,367207
49963,7,437230
49968,1,381263
49968,2,372320
49968,3,382793
49968,4,413077
49968,5,392762
49968,6,436097
49968,7,430878
49992,1,435941
49992,2,373524
49992,3,383653
49992,4,389253
49992,5,413425
49992,6,375753
49992,7,437641
49998,1,396917
49998,2,431518
49998,3,401499
49998,4,428277
49998,5,384148
49998,6,394469
49998,7,372362
50007,1,435941
50007,2,372320
50007,3,382793
50007,4,389253
50007,5,392762
50007,6,405243
50007,7,430878
50032,1,396917
50032,2,373524
50032,3,401499
50032,4,422870
50032,5,433596
50032,6,361229
50032,7,419555
50042,1,435941
50042,2,382070
50042,3,401499
50042,4,389253
50042,5,433596
50042,6,367207
50042,7,399624
50043,1,435941
50043,2,373524
50043,3,401499
50043,4,389253
50043,5,433596
50043,6,375753
50043,7,399624
50045,1,434589
50045,2,372320
50045,3,382793
50045,4,388465
50045,5,392762
50045,6,405578
50045,7,432683
50047,1,435941
50047,2,373524
50047,3,382793
50047,4,422629
50047,5,377662
50047,6,401695
50047,7,414946
50074,1,435941
50074,2,372320
50074,3,382793
50074,4,425649
50074,5,392762
50074,6,405243
50074,7,394482
50085,1,435941
50085,2,373524
50085,3,382793
50085,4,437881
50085,5,392762
50085,6,417297
50085,7,368992
50086,1,435941
50086,2,392762
50086,3,382793
50086,4,437881
50086,5,397866
50086,6,372320
50086,7,389627
50119,1,435941
50119,2,382070
50119,3,401499
50119,4,389253
50119,5,433596
50119,6,367207
50119,7,399624
50123,1,435941
50123,2,382070
50123,3,401499
50123,4,440660
50123,5,395579
50123,6,367207
50123,7,386234
50168,1,418873
50168,2,372320
50168,3,382793
50168,4,373213
50168,5,392762
50168,6,436546
50168,7,432683
50169,1,435941
50169,2,373524
50169,3,401499
50169,4,422629
50169,5,433596
50169,6,365925
50169,7,376076
50175,1,435941
50175,2,373524
50175,3,382793
50175,4,422870
50175,5,392762
50175,6,386443
50175,7,414857
50182,1,382692
50182,2,382070
50182,3,401499
50182,4,370001
50182,5,433596
50182,6,408454
50182,7,430878
50189,1,434589
50189,2,372320
50189,3,382793
50189,4,424222
50189,5,392762
50189,6,405243
50189,7,397261
50193,1,435941
50193,2,372320
50193,3,382793
50193,4,389253
50193,5,377662
50193,6,420343
50193,7,430878
50195,1,434589
50195,2,372320
50195,3,382793
50195,4,427001
50195,5,392762
50195,6,405243
50195,7,394482
50201,1,435941
50201,2,372320
50201,3,382793
50201,4,422629
50201,5,392762
50201,6,387647
50201,7,415098
50226,1,435941
50226,2,372320
50226,3,382793
50226,4,389253
50226,5,377662
50226,6,420343
50226,7,430878
50227,1,435941
50227,2,372320
50227,3,382793
50227,4,407618
50227,5,392762
50227,6,405243
50227,7,412513
50229,1,435941
50229,2,372320
50229,3,382793
50229,4,422629
50229,5,392762
50229,6,405243
50229,7,397502
50251,1,382692
50251,2,382070
50251,3,401499
50251,4,370001
50251,5,433596
50251,6,408454
50251,7,430878
50256,1,418873
50256,2,372320
50256,3,382793
50256,4,373213
50256,5,392762
50256,6,436546
50256,7,432683
50257,1,435941
50257,2,372320
50257,3,382793
50257,4,389253
50257,5,377662
50257,6,420343
50257,7,430878
50265,1,435941
50265,2,372320
50265,3,382793
50265,4,422629
50265,5,377662
50265,6,433753
50265,7,384092
50275,1,381263
50275,2,373524
50275,3,401499
50275,4,407618
50275,5,433596
50275,6,392135
50275,7,419555
50281,1,435941
50281,2,372320
50281,3,382793
50281,4,422629
50281,5,392762
50281,6,433753
50281,7,368992
50286,1,435941
50286,2,372320
50286,3,382793
50286,4,407618
50286,5,392762
50286,6,405243
50286,7,412513
50295,1,416366
50295,2,382070
50295,3,401499
50295,4,371222
50295,5,433596
50295,6,367207
50295,7,437230
50298,1,398335
50298,2,422972
50298,3,401499
50298,4,389253
50298,5,411410
50298,6,375753
50298,7,409968
50309,1,435941
50309,2,372320
50309,3,382793
50309,4,389253
50309,5,392762
50309,6,436497
50309,7,399624
50311,1,382692
50311,2,420908
50311,3,401499
50311,4,370001
50311,5,433596
50311,6,369616
50311,7,430878
50323,1,435941
50323,2,372320
50323,3,382793
50323,4,440660
50323,5,392762
50323,6,405243
50323,7,379471
50324,1,363117
50324,2,382070
50324,3,401499
50324,4,374324
50324,5,433596
50324,6,423706
50324,7,430878
50331,1,435941
50331,2,382070
50331,3,401499
50331,4,389253
50331,5,395579
50331,6,432486
