draw,district,total_pop
1576,5,235115
1581,1,353993
1581,2,362346
1581,3,379482
1581,4,235115
1581,5,554742
1585,1,199895
1585,2,379482
1585,3,554742
1585,4,551396
1585,5,200163
1586,1,200163
1586,2,379482
1586,3,353725
1586,4,397566
1586,5,554742
1595,1,326644
1595,2,554742
1595,3,379482
1595,4,389695
1595,5,235115
1597,1,326644
1597,2,554742
1597,3,379482
1597,4,388945
1597,5,235865
1609,1,235865
1609,2,326644
1609,3,379482
1609,4,388945
1609,5,554742
1615,1,199895
1615,2,379482
1615,3,235865
1615,4,515694
1615,5,554742
1616,1,326644
1616,2,379482
1616,3,235115
1616,4,389695
1616,5,554742
1618,1,379482
1618,2,471438
1618,3,199895
1618,4,280121
1618,5,554742
1622,1,235865
1622,2,379482
1622,3,235115
1622,4,480474
1622,5,554742
1627,1,361864
1627,2,199895
1627,3,554742
1627,4,235865
1627,5,533312
1633,1,379482
1633,2,554742
1633,3,326644
1633,4,389695
1633,5,235115
1640,1,199895
1640,2,554742
1640,3,471438
1640,4,379482
1640,5,280121
1644,1,235115
1644,2,379482
1644,3,436218
1644,4,280121
1644,5,554742
1656,1,379482
1656,2,198645
1656,3,517694
1656,4,235115
1656,5,554742
1661,1,554742
1661,2,379482
1661,3,198645
1661,4,561759
1661,5,191050
1673,1,379482
1673,2,554742
1673,3,361864
1673,4,389695
1673,5,199895
1674,1,379482
1674,2,353725
1674,3,554742
1674,4,406679
1674,5,191050
1675,1,326644
1675,2,235865
1675,3,379482
1675,4,388945
1675,5,554742
1682,1,235115
1682,2,554742
1682,3,379482
1682,4,480474
1682,5,235865
1684,1,379482
1684,2,199895
1684,3,353993
1684,4,397566
1684,5,554742
1688,1,326644
1688,2,235865
1688,3,379482
1688,4,388945
1688,5,554742
1693,1,362346
1693,2,200163
1693,3,379482
1693,4,388945
1693,5,554742
1694,1,198645
1694,2,379482
1694,3,554742
1694,4,552914
1694,5,199895
1703,1,235865
1703,2,379482
1703,3,235115
1703,4,480474
1703,5,554742
1707,1,361864
1707,2,379482
1707,3,554742
1707,4,389695
1707,5,199895
1712,1,191050
1712,2,379482
1712,3,235115
1712,4,525289
1712,5,554742
1718,1,379482
1718,2,199895
1718,3,554742
1718,4,515694
1718,5,235865
1730,1,361864
1730,2,554742
1730,3,379482
1730,4,398540
1730,5,191050
1738,1,199895
1738,2,379482
1738,3,554742
1738,4,397566
1738,5,353993
1743,1,361864
1743,2,554742
1743,3,199895
1743,4,379482
1743,5,389695
1744,1,199895
1744,2,235865
1744,3,379482
1744,4,515694
1744,5,554742
1755,1,200163
1755,2,533312
1755,3,199895
1755,4,397566
1755,5,554742
1763,1,379482
1763,2,480474
1763,3,235115
1763,4,235865
1763,5,554742
1766,1,326644
1766,2,554742
1766,3,235115
1766,4,379482
1766,5,389695
1767,1,397566
1767,2,554742
1767,3,199895
1767,4,379482
1767,5,353993
1773,1,379482
1773,2,199895
1773,3,235865
1773,4,515694
1773,5,554742
1777,1,379482
1777,2,235115
1777,3,229556
1777,4,486783
1777,5,554742
1781,1,235115
1781,2,362346
1781,3,379482
1781,4,353993
1781,5,554742
1785,1,235115
1785,2,362346
1785,3,554742
1785,4,379482
1785,5,353993
1787,1,362346
1787,2,554742
1787,3,235115
1787,4,379482
1787,5,353993
1793,1,554742
1793,2,379482
1793,3,362346
1793,4,353993
1793,5,235115
1802,1,379482
1802,2,326644
1802,3,554742
1802,4,389695
1802,5,235115
1811,1,326644
1811,2,379482
1811,3,235865
1811,4,388945
1811,5,554742
1814,1,199895
1814,2,533312
1814,3,361864
1814,4,235865
1814,5,554742
1815,1,361864
1815,2,379482
1815,3,353725
1815,4,235865
1815,5,554742
1824,1,198645
1824,2,379482
1824,3,191050
1824,4,554742
1824,5,561759
1830,1,191050
1830,2,235115
1830,3,533312
1830,4,371459
1830,5,554742
1831,1,397566
1831,2,554742
1831,3,199895
1831,4,379482
1831,5,353993
1836,1,362346
1836,2,554742
1836,3,379482
1836,4,388945
1836,5,200163
1837,1,533312
1837,2,199895
1837,3,554742
1837,4,397566
1837,5,200163
1839,1,533312
1839,2,199895
1839,3,235865
1839,4,361864
1839,5,554742
1845,1,326644
1845,2,554742
1845,3,235115
1845,4,379482
1845,5,389695
1848,1,379482
1848,2,554742
1848,3,235115
1848,4,516176
1848,5,200163
1850,1,361864
1850,2,199895
1850,3,533312
1850,4,235865
1850,5,554742
1855,1,379482
1855,2,554742
1855,3,235115
1855,4,480474
1855,5,235865
1858,1,379482
1858,2,199895
1858,3,361864
1858,4,389695
1858,5,554742
1860,1,199895
1860,2,379482
1860,3,361864
1860,4,389695
1860,5,554742
1863,1,199895
1863,2,533312
1863,3,554742
1863,4,397566
1863,5,200163
1868,1,199895
1868,2,235865
1868,3,379482
1868,4,515694
1868,5,554742
1877,1,379482
1877,2,554742
1877,3,362346
1877,4,353993
1877,5,235115
1880,1,379482
1880,2,199895
1880,3,554742
1880,4,471438
1880,5,280121
1881,1,235865
1881,2,379482
1881,3,235115
1881,4,480474
1881,5,554742
1882,1,379482
1882,2,235865
1882,3,199895
1882,4,515694
1882,5,554742
1883,1,379482
1883,2,235115
1883,3,516176
1883,4,200163
1883,5,554742
1885,1,199895
1885,2,533312
1885,3,554742
1885,4,397566
1885,5,200163
1888,1,379482
1888,2,388945
1888,3,326644
1888,4,235865
1888,5,554742
1892,1,326644
1892,2,554742
1892,3,379482
1892,4,389695
1892,5,235115
1899,1,533312
1899,2,326644
1899,3,235115
1899,4,235865
1899,5,554742
1902,1,379482
1902,2,326644
1902,3,554742
1902,4,388945
1902,5,235865
1906,1,361864
1906,2,199895
1906,3,554742
1906,4,235865
1906,5,533312
1914,1,379482
1914,2,235115
1914,3,362346
1914,4,353993
1914,5,554742
1915,1,235865
1915,2,326644
1915,3,379482
1915,4,388945
1915,5,554742
1916,1,235865
1916,2,235115
1916,3,379482
1916,4,480474
1916,5,554742
1919,1,326644
1919,2,554742
1919,3,379482
1919,4,389695
1919,5,235115
1921,1,235115
1921,2,554742
1921,3,379482
1921,4,516176
1921,5,200163
1926,1,235865
1926,2,326644
1926,3,533312
1926,4,235115
1926,5,554742
1930,1,199895
1930,2,361864
1930,3,379482
1930,4,389695
1930,5,554742
1931,1,379482
1931,2,389695
1931,3,235115
1931,4,326644
1931,5,554742
1934,1,235865
1934,2,379482
1934,3,388945
1934,4,326644
1934,5,554742
1938,1,326644
1938,2,389695
1938,3,379482
1938,4,235115
1938,5,554742
1944,1,362346
1944,2,554742
1944,3,379482
1944,4,353993
1944,5,235115
1947,1,379482
1947,2,200163
1947,3,388945
1947,4,362346
1947,5,554742
1950,1,379482
1950,2,389695
1950,3,235115
1950,4,326644
1950,5,554742
1962,1,362346
1962,2,379482
1962,3,388945
1962,4,200163
1962,5,554742
1964,1,200163
1964,2,533312
1964,3,199895
1964,4,397566
1964,5,554742
1986,1,554742
1986,2,379482
1986,3,326644
1986,4,388945
1986,5,235865
1989,1,379482
1989,2,326644
1989,3,389695
1989,4,235115
1989,5,554742
1993,1,191050
1993,2,525289
1993,3,379482
1993,4,235115
1993,5,554742
2008,1,379482
2008,2,554742
2008,3,362346
2008,4,388945
2008,5,200163
2009,1,379482
2009,2,554742
2009,3,326644
2009,4,389695
2009,5,235115
2012,1,200163
2012,2,533312
2012,3,199895
2012,4,397566
2012,5,554742
2021,1,229556
2021,2,379482
2021,3,235115
2021,4,486783
2021,5,554742
2024,1,235865
2024,2,533312
2024,3,199895
2024,4,361864
2024,5,554742
2026,1,235115
2026,2,554742
2026,3,379482
2026,4,480474
2026,5,235865
2029,1,379482
2029,2,199895
2029,3,235865
2029,4,515694
2029,5,554742
2030,1,517694
2030,2,379482
2030,3,198645
2030,4,235115
2030,5,554742
2035,1,326644
2035,2,554742
2035,3,379482
2035,4,389695
2035,5,235115
2041,1,516176
2041,2,379482
2041,3,235115
2041,4,200163
2041,5,554742
2042,1,199895
2042,2,533312
2042,3,554742
2042,4,361864
2042,5,235865
2055,1,554742
2055,2,379482
2055,3,199895
2055,4,552914
2055,5,198645
2057,1,379482
2057,2,200163
2057,3,388945
2057,4,362346
2057,5,554742
2058,1,199895
2058,2,379482
2058,3,515694
2058,4,235865
2058,5,554742
2063,1,379482
2063,2,199895
2063,3,551396
2063,4,200163
2063,5,554742
2064,1,379482
2064,2,554742
2064,3,362346
2064,4,353993
2064,5,235115
2066,1,235865
2066,2,379482
2066,3,326644
2066,4,388945
2066,5,554742
2067,1,199895
2067,2,554742
2067,3,379482
2067,4,560509
2067,5,191050
2083,1,516176
2083,2,379482
2083,3,200163
2083,4,235115
2083,5,554742
2087,1,516176
2087,2,379482
2087,3,235115
2087,4,200163
2087,5,554742
2089,1,397566
2089,2,554742
2089,3,199895
2089,4,533312
2089,5,200163
2096,1,379482
2096,2,388945
2096,3,362346
2096,4,200163
2096,5,554742
2099,1,379482
2099,2,235115
2099,3,554742
2099,4,516176
2099,5,200163
2102,1,554742
2102,2,379482
2102,3,326644
2102,4,389695
2102,5,235115
2103,1,436218
2103,2,235115
2103,3,379482
2103,4,280121
2103,5,554742
2105,1,199895
2105,2,200163
2105,3,533312
2105,4,397566
2105,5,554742
2110,1,235115
2110,2,326644
2110,3,533312
2110,4,235865
2110,5,554742
2115,1,554742
2115,2,199895
2115,3,361864
2115,4,235865
2115,5,533312
2118,1,379482
2118,2,200163
2118,3,235115
2118,4,516176
2118,5,554742
2124,1,379482
2124,2,326644
2124,3,554742
2124,4,388945
2124,5,235865
2125,1,235865
2125,2,326644
2125,3,379482
2125,4,388945
2125,5,554742
2128,1,280121
2128,2,379482
2128,3,235115
2128,4,436218
2128,5,554742
2130,1,379482
2130,2,362346
2130,3,235115
2130,4,353993
2130,5,554742
2133,1,326644
2133,2,554742
2133,3,379482
2133,4,388945
2133,5,235865
2135,1,326644
2135,2,235865
2135,3,533312
2135,4,235115
2135,5,554742
2137,1,199895
2137,2,554742
2137,3,379482
2137,4,551396
2137,5,200163
2141,1,379482
2141,2,353725
2141,3,554742
2141,4,406679
2141,5,191050
2146,1,379482
2146,2,554742
2146,3,361864
2146,4,389695
2146,5,199895
2155,1,554742
2155,2,379482
2155,3,326644
2155,4,388945
2155,5,235865
2158,1,533312
2158,2,235865
2158,3,326644
2158,4,235115
2158,5,554742
2159,1,554742
2159,2,379482
2159,3,199895
2159,4,389695
2159,5,361864
2161,1,191050
2161,2,379482
2161,3,235115
2161,4,525289
2161,5,554742
2163,1,379482
2163,2,554742
2163,3,235115
2163,4,516176
2163,5,200163
2169,1,235865
2169,2,326644
2169,3,379482
2169,4,388945
2169,5,554742
2170,1,554742
2170,2,199895
2170,3,379482
2170,4,397566
2170,5,353993
2173,1,379482
2173,2,326644
2173,3,235865
2173,4,388945
2173,5,554742
2174,1,554742
2174,2,199895
2174,3,379482
2174,4,397566
2174,5,353993
2179,1,379482
2179,2,235865
2179,3,388945
2179,4,326644
2179,5,554742
2183,1,379482
2183,2,326644
2183,3,235865
2183,4,388945
2183,5,554742
2187,1,554742
2187,2,379482
2187,3,326644
2187,4,388945
2187,5,235865
2192,1,379482
2192,2,199895
2192,3,554742
2192,4,397566
2192,5,353993
2193,1,199895
2193,2,554742
2193,3,200163
2193,4,397566
2193,5,533312
2194,1,379482
2194,2,388945
2194,3,362346
2194,4,200163
2194,5,554742
2206,1,554742
2206,2,379482
2206,3,199895
2206,4,515694
2206,5,235865
2217,1,554742
2217,2,379482
2217,3,326644
2217,4,389695
2217,5,235115
2227,1,191050
2227,2,525289
2227,3,379482
2227,4,235115
2227,5,554742
2241,1,199895
2241,2,361864
2241,3,533312
2241,4,235865
2241,5,554742
2242,1,379482
2242,2,199895
2242,3,200163
2242,4,551396
2242,5,554742
2247,1,379482
2247,2,199895
2247,3,551396
2247,4,200163
2247,5,554742
2252,1,199895
2252,2,379482
2252,3,235865
2252,4,515694
2252,5,554742
2253,1,199895
2253,2,379482
2253,3,554742
2253,4,389695
2253,5,361864
2263,1,397566
2263,2,554742
2263,3,199895
2263,4,379482
2263,5,353993
2266,1,517694
2266,2,379482
2266,3,198645
2266,4,235115
2266,5,554742
2276,1,235865
2276,2,326644
2276,3,379482
2276,4,388945
2276,5,554742
2277,1,554742
2277,2,379482
2277,3,235115
2277,4,516176
2277,5,200163
2278,1,326644
2278,2,554742
2278,3,379482
2278,4,389695
2278,5,235115
2285,1,397566
2285,2,554742
2285,3,199895
2285,4,533312
2285,5,200163
2287,1,379482
2287,2,554742
2287,3,199895
2287,4,551396
2287,5,200163
2296,1,200163
2296,2,533312
2296,3,362346
2296,4,235115
2296,5,554742
2301,1,199895
2301,2,379482
2301,3,554742
2301,4,397566
2301,5,353993
2303,1,379482
2303,2,235115
2303,3,280121
2303,4,436218
2303,5,554742
2304,1,379482
2304,2,199895
2304,3,554742
2304,4,389695
2304,5,361864
2307,1,379482
2307,2,235115
2307,3,436218
2307,4,280121
2307,5,554742
2311,1,379482
2311,2,235115
2311,3,326644
2311,4,389695
2311,5,554742
2314,1,397566
2314,2,554742
2314,3,199895
2314,4,533312
2314,5,200163
2318,1,379482
2318,2,362346
2318,3,554742
2318,4,353993
2318,5,235115
2319,1,200163
2319,2,554742
2319,3,199895
2319,4,397566
2319,5,533312
2323,1,379482
2323,2,198645
2323,3,517694
2323,4,235115
2323,5,554742
2324,1,235115
2324,2,379482
2324,3,516176
2324,4,200163
2324,5,554742
2329,1,379482
2329,2,198645
2329,3,554742
2329,4,552914
2329,5,199895
2337,1,554742
2337,2,379482
2337,3,235115
2337,4,362346
2337,5,353993
2340,1,554742
2340,2,199895
2340,3,200163
2340,4,397566
2340,5,533312
2341,1,235115
2341,2,554742
2341,3,379482
2341,4,436218
2341,5,280121
2342,1,371459
2342,2,379482
2342,3,191050
2342,4,388945
2342,5,554742
2345,1,200163
2345,2,533312
2345,3,199895
2345,4,397566
2345,5,554742
2346,1,191050
2346,2,235115
2346,3,379482
2346,4,525289
2346,5,554742
2347,1,379482
2347,2,554742
2347,3,199895
2347,4,551396
2347,5,200163
2357,1,199895
2357,2,379482
2357,3,515694
2357,4,235865
2357,5,554742
2360,1,235115
2360,2,379482
2360,3,516176
2360,4,200163
2360,5,554742
2364,1,191050
2364,2,379482
2364,3,353725
2364,4,406679
2364,5,554742
2375,1,554742
2375,2,199895
2375,3,191050
2375,4,379482
2375,5,560509
2379,1,326644
2379,2,554742
2379,3,379482
2379,4,388945
2379,5,235865
2381,1,379482
2381,2,280121
2381,3,199895
2381,4,471438
2381,5,554742
2383,1,199895
2383,2,379482
2383,3,551396
2383,4,200163
2383,5,554742
2393,1,199895
2393,2,533312
2393,3,235865
2393,4,361864
2393,5,554742
2398,1,517694
2398,2,379482
2398,3,198645
2398,4,235115
2398,5,554742
2403,1,199895
2403,2,554742
2403,3,200163
2403,4,379482
2403,5,551396
2404,1,533312
2404,2,200163
2404,3,362346
2404,4,235115
2404,5,554742
2405,1,554742
2405,2,361864
2405,3,379482
2405,4,389695
2405,5,199895
2415,1,326644
2415,2,379482
2415,3,554742
2415,4,388945
2415,5,235865
2417,1,199895
2417,2,533312
2417,3,191050
2417,4,406679
2417,5,554742
2418,1,362346
2418,2,554742
2418,3,235115
2418,4,533312
2418,5,200163
2421,1,379482
2421,2,554742
2421,3,326644
2421,4,389695
2421,5,235115
2422,1,199895
2422,2,533312
2422,3,191050
2422,4,406679
2422,5,554742
2435,1,199895
2435,2,379482
2435,3,515694
2435,4,235865
2435,5,554742
2437,1,379482
2437,2,554742
2437,3,353725
2437,4,361864
2437,5,235865
2439,1,326644
2439,2,379482
2439,3,389695
2439,4,235115
2439,5,554742
2441,1,326644
2441,2,379482
2441,3,388945
2441,4,235865
2441,5,554742
2447,1,379482
2447,2,235865
2447,3,388945
2447,4,326644
2447,5,554742
2455,1,554742
2455,2,199895
2455,3,200163
2455,4,379482
2455,5,551396
2458,1,235115
2458,2,379482
2458,3,554742
2458,4,436218
2458,5,280121
2459,1,199895
2459,2,554742
2459,3,533312
2459,4,397566
2459,5,200163
2461,1,554742
2461,2,199895
2461,3,379482
2461,4,551396
2461,5,200163
2462,1,199895
2462,2,533312
2462,3,397566
2462,4,200163
2462,5,554742
2469,1,533312
2469,2,235865
2469,3,326644
2469,4,235115
2469,5,554742
2470,1,199895
2470,2,554742
2470,3,200163
2470,4,397566
2470,5,533312
2472,1,533312
2472,2,199895
2472,3,554742
2472,4,397566
2472,5,200163
2486,1,516176
2486,2,379482
2486,3,235115
2486,4,200163
2486,5,554742
2488,1,554742
2488,2,379482
2488,3,235115
2488,4,516176
2488,5,200163
2490,1,397566
2490,2,554742
2490,3,199895
2490,4,379482
2490,5,353993
2492,1,235115
2492,2,554742
2492,3,326644
2492,4,235865
2492,5,533312
2496,1,379482
2496,2,199895
2496,3,554742
2496,4,389695
2496,5,361864
2497,1,235865
2497,2,379482
2497,3,235115
2497,4,480474
2497,5,554742
2498,1,199895
2498,2,554742
2498,3,200163
2498,4,397566
2498,5,533312
2503,1,199895
2503,2,379482
2503,3,560509
2503,4,554742
2503,5,191050
2507,1,379482
2507,2,235115
2507,3,235865
2507,4,480474
2507,5,554742
2510,1,397566
2510,2,199895
2510,3,379482
2510,4,353993
2510,5,554742
2511,1,199895
2511,2,361864
2511,3,379482
2511,4,389695
2511,5,554742
2529,1,235115
2529,2,379482
2529,3,516176
2529,4,200163
2529,5,554742
2532,1,362346
2532,2,379482
2532,3,353993
2532,4,235115
2532,5,554742
2537,1,397566
2537,2,554742
2537,3,199895
2537,4,533312
2537,5,200163
2538,1,362346
2538,2,554742
2538,3,235115
2538,4,533312
2538,5,200163
2539,1,235115
2539,2,362346
2539,3,379482
2539,4,353993
2539,5,554742
2548,1,533312
2548,2,326644
2548,3,235115
2548,4,235865
2548,5,554742
2549,1,379482
2549,2,353725
2549,3,554742
2549,4,397566
2549,5,200163
2551,1,554742
2551,2,199895
2551,3,361864
2551,4,379482
2551,5,389695
2557,1,379482
2557,2,554742
2557,3,326644
2557,4,388945
2557,5,235865
2559,1,379482
2559,2,554742
2559,3,235115
2559,4,480474
2559,5,235865
2561,1,362346
2561,2,379482
2561,3,353993
2561,4,235115
2561,5,554742
2562,1,326644
2562,2,554742
2562,3,379482
2562,4,388945
2562,5,235865
2563,1,379482
2563,2,199895
2563,3,353993
2563,4,397566
2563,5,554742
2565,1,379482
2565,2,554742
2565,3,326644
2565,4,433760
2565,5,191050
2570,1,379482
2570,2,388945
2570,3,326644
2570,4,235865
2570,5,554742
2579,1,235115
2579,2,379482
2579,3,229556
2579,4,486783
2579,5,554742
2583,1,379482
2583,2,353993
2583,3,362346
2583,4,235115
2583,5,554742
2597,1,554742
2597,2,379482
2597,3,235115
2597,4,480474
2597,5,235865
2599,1,361864
2599,2,379482
2599,3,554742
2599,4,389695
2599,5,199895
2607,1,191050
2607,2,235115
2607,3,533312
2607,4,371459
2607,5,554742
2613,1,379482
2613,2,361864
2613,3,353725
2613,4,235865
2613,5,554742
2620,1,436218
2620,2,235115
2620,3,379482
2620,4,280121
2620,5,554742
2627,1,379482
2627,2,554742
2627,3,353725
2627,4,361864
2627,5,235865
2631,1,199895
2631,2,379482
2631,3,560509
2631,4,554742
2631,5,191050
2637,1,379482
2637,2,326644
2637,3,235865
2637,4,388945
2637,5,554742
2640,1,397566
2640,2,554742
2640,3,199895
2640,4,533312
2640,5,200163
2643,1,326644
2643,2,235865
2643,3,533312
2643,4,235115
2643,5,554742
2645,1,379482
2645,2,199895
2645,3,191050
2645,4,554742
2645,5,560509
2648,1,326644
2648,2,235865
2648,3,533312
2648,4,235115
2648,5,554742
2650,1,200163
2650,2,379482
2650,3,353725
2650,4,397566
2650,5,554742
2654,1,397566
2654,2,554742
2654,3,199895
2654,4,533312
2654,5,200163
2657,1,533312
2657,2,554742
2657,3,199895
2657,4,397566
2657,5,200163
2658,1,235115
2658,2,235865
2658,3,533312
2658,4,326644
2658,5,554742
2660,1,554742
2660,2,379482
2660,3,361864
2660,4,353725
2660,5,235865
2664,1,235115
2664,2,362346
2664,3,379482
2664,4,353993
2664,5,554742
2668,1,235115
2668,2,533312
2668,3,362346
2668,4,200163
2668,5,554742
2669,1,199895
2669,2,554742
2669,3,200163
2669,4,397566
2669,5,533312
2670,1,379482
2670,2,554742
2670,3,198645
2670,4,517694
2670,5,235115
2671,1,199895
2671,2,235865
2671,3,379482
2671,4,515694
2671,5,554742
2673,1,379482
2673,2,554742
2673,3,235115
2673,4,516176
2673,5,200163
2674,1,379482
2674,2,397566
2674,3,353725
2674,4,200163
2674,5,554742
2676,1,235115
2676,2,379482
2676,3,326644
2676,4,389695
2676,5,554742
2678,1,379482
2678,2,353725
2678,3,554742
2678,4,397566
2678,5,200163
2680,1,362346
2680,2,379482
2680,3,554742
2680,4,388945
2680,5,200163
2681,1,379482
2681,2,200163
2681,3,388945
2681,4,362346
2681,5,554742
2692,1,200163
2692,2,379482
2692,3,235115
2692,4,516176
2692,5,554742
2696,1,533312
2696,2,191050
2696,3,235115
2696,4,371459
2696,5,554742
2711,1,379482
2711,2,235115
2711,3,554742
2711,4,486783
2711,5,229556
2715,1,235115
2715,2,379482
2715,3,554742
2715,4,525289
2715,5,191050
2716,1,379482
2716,2,199895
2716,3,551396
2716,4,200163
2716,5,554742
2722,1,199895
2722,2,379482
2722,3,554742
2722,4,551396
2722,5,200163
2729,1,533312
2729,2,326644
2729,3,235115
2729,4,235865
2729,5,554742
2735,1,326644
2735,2,379482
2735,3,389695
2735,4,235115
2735,5,554742
2737,1,235115
2737,2,379482
2737,3,554742
2737,4,525289
2737,5,191050
2743,1,235115
2743,2,554742
2743,3,379482
2743,4,389695
2743,5,326644
2744,1,199895
2744,2,554742
2744,3,379482
2744,4,515694
2744,5,235865
2779,1,235115
2779,2,379482
2779,3,362346
2779,4,353993
2779,5,554742
2780,1,235865
2780,2,326644
2780,3,379482
2780,4,388945
2780,5,554742
2790,1,379482
2790,2,199895
2790,3,280121
2790,4,471438
2790,5,554742
2808,1,397566
2808,2,379482
2808,3,353725
2808,4,200163
2808,5,554742
2813,1,353993
2813,2,379482
2813,3,199895
2813,4,397566
2813,5,554742
2814,1,379482
2814,2,554742
2814,3,361864
2814,4,389695
2814,5,199895
2832,1,397566
2832,2,554742
2832,3,199895
2832,4,379482
2832,5,353993
2840,1,235115
2840,2,554742
2840,3,379482
2840,4,516176
2840,5,200163
2841,1,554742
2841,2,379482
2841,3,361864
2841,4,353725
2841,5,235865
2854,1,191050
2854,2,235115
2854,3,379482
2854,4,525289
2854,5,554742
2856,1,361864
2856,2,199895
2856,3,533312
2856,4,235865
2856,5,554742
2868,1,379482
2868,2,554742
2868,3,199895
2868,4,560509
2868,5,191050
2869,1,191050
2869,2,525289
2869,3,379482
