draw,district,total_pop
3083,3,526881
3087,1,448303
3087,2,493807
3087,3,385572
3088,1,311925
3088,2,441601
3088,3,574156
3090,1,352498
3090,2,526881
3090,3,448303
3098,1,561107
3098,2,400582
3098,3,365993
3099,1,448303
3099,2,525810
3099,3,353569
3105,1,311925
3105,2,488876
3105,3,526881
3111,1,448303
3111,2,525810
3111,3,353569
3115,1,561107
3115,2,353307
3115,3,413268
3134,1,561107
3134,2,353307
3134,3,413268
3137,1,311925
3137,2,441601
3137,3,574156
3152,1,311925
3152,2,488876
3152,3,526881
3154,1,311925
3154,2,441601
3154,3,574156
3167,1,448303
3167,2,525810
3167,3,353569
3172,1,311925
3172,2,488876
3172,3,526881
3178,1,311925
3178,2,528867
3178,3,486890
3180,1,561107
3180,2,400582
3180,3,365993
3191,1,311925
3191,2,441601
3191,3,574156
3193,1,561107
3193,2,353307
3193,3,413268
3198,1,568500
3198,2,310879
3198,3,448303
3201,1,561107
3201,2,353307
3201,3,413268
3208,1,448303
3208,2,384560
3208,3,494819
3216,1,561107
3216,2,353307
3216,3,413268
3219,1,419484
3219,2,459895
3219,3,448303
3221,1,448303
3221,2,525810
3221,3,353569
3222,1,311925
3222,2,441601
3222,3,574156
3239,1,311925
3239,2,441601
3239,3,574156
3242,1,311925
3242,2,441601
3242,3,574156
3244,1,561107
3244,2,440573
3244,3,326002
3249,1,448303
3249,2,513386
3249,3,365993
3251,1,561107
3251,2,413006
3251,3,353569
3253,1,311925
3253,2,441601
3253,3,574156
3256,1,311925
3256,2,441601
3256,3,574156
3257,1,448303
3257,2,352498
3257,3,526881
3258,1,311925
3258,2,441601
3258,3,574156
3259,1,561107
3259,2,353307
3259,3,413268
3265,1,448303
3265,2,556090
3265,3,323289
3277,1,536438
3277,2,342941
3277,3,448303
3278,1,448303
3278,2,466111
3278,3,413268
3279,1,561107
3279,2,353307
3279,3,413268
3285,1,311925
3285,2,441601
3285,3,574156
3288,1,311925
3288,2,441601
3288,3,574156
3291,1,448303
3291,2,352498
3291,3,526881
3292,1,311925
3292,2,441601
3292,3,574156
3304,1,466111
3304,2,413268
3304,3,448303
3318,1,448303
3318,2,466111
3318,3,413268
3328,1,311925
3328,2,441601
3328,3,574156
3330,1,448303
3330,2,352498
3330,3,526881
3332,1,561107
3332,2,400582
3332,3,365993
3333,1,448303
3333,2,466111
3333,3,413268
3334,1,466111
3334,2,413268
3334,3,448303
3335,1,466111
3335,2,413268
3335,3,448303
3340,1,311925
3340,2,441601
3340,3,574156
3358,1,448303
3358,2,525810
3358,3,353569
3359,1,513386
3359,2,365993
3359,3,448303
3363,1,466111
3363,2,413268
3363,3,448303
3365,1,561107
3365,2,353307
3365,3,413268
3378,1,448303
3378,2,466111
3378,3,413268
3379,1,375550
3379,2,503829
3379,3,448303
3380,1,352498
3380,2,526881
3380,3,448303
3388,1,466111
3388,2,413268
3388,3,448303
3395,1,311925
3395,2,488876
3395,3,526881
3397,1,561107
3397,2,400582
3397,3,365993
3401,1,561107
3401,2,353307
3401,3,413268
3412,1,311925
3412,2,441601
3412,3,574156
3415,1,448303
3415,2,352498
3415,3,526881
3432,1,466111
3432,2,413268
3432,3,448303
3440,1,548862
3440,2,330517
3440,3,448303
3450,1,561107
3450,2,353307
3450,3,413268
3451,1,448303
3451,2,352498
3451,3,526881
3455,1,311925
3455,2,441601
3455,3,574156
3456,1,561107
3456,2,353307
3456,3,413268
3459,1,352498
3459,2,526881
3459,3,448303
3461,1,352498
3461,2,526881
3461,3,448303
3465,1,560734
3465,2,318645
3465,3,448303
3469,1,448303
3469,2,466111
3469,3,413268
3470,1,561107
3470,2,413006
3470,3,353569
3474,1,448303
3474,2,466111
3474,3,413268
3476,1,448303
3476,2,443634
3476,3,435745
3485,1,466111
3485,2,413268
3485,3,448303
3488,1,352498
3488,2,526881
3488,3,448303
3489,1,466111
3489,2,413268
3489,3,448303
3491,1,311925
3491,2,511928
3491,3,503829
3500,1,448303
3500,2,384560
3500,3,494819
3502,1,536438
3502,2,342941
3502,3,448303
3505,1,448303
3505,2,466111
3505,3,413268
3507,1,561107
3507,2,353307
3507,3,413268
3511,1,448303
3511,2,392489
3511,3,486890
3513,1,311925
3513,2,441601
3513,3,574156
3517,1,311925
3517,2,548634
3517,3,467123
3531,1,561107
3531,2,400582
3531,3,365993
3533,1,448303
3533,2,536438
3533,3,342941
3554,1,448303
3554,2,352498
3554,3,526881
3555,1,311925
3555,2,556563
3555,3,459194
3557,1,311925
3557,2,441601
3557,3,574156
3558,1,311925
3558,2,488876
3558,3,526881
3561,1,311925
3561,2,441601
3561,3,574156
3564,1,561107
3564,2,423634
3564,3,342941
3565,1,448303
3565,2,392489
3565,3,486890
3566,1,448303
3566,2,408710
3566,3,470669
3572,1,352498
3572,2,526881
3572,3,448303
3573,1,311925
3573,2,520938
3573,3,494819
3582,1,448303
3582,2,513386
3582,3,365993
3598,1,561107
3598,2,436058
3598,3,330517
3602,1,311925
3602,2,441601
3602,3,574156
3606,1,561107
3606,2,353307
3606,3,413268
3611,1,352498
3611,2,526881
3611,3,448303
3613,1,561107
3613,2,413006
3613,3,353569
3615,1,352498
3615,2,526881
3615,3,448303
3619,1,561107
3619,2,353307
3619,3,413268
3627,1,311925
3627,2,441601
3627,3,574156
3628,1,561107
3628,2,413006
3628,3,353569
3631,1,314609
3631,2,451966
3631,3,561107
3632,1,311925
3632,2,441601
3632,3,574156
3635,1,311925
3635,2,441601
3635,3,574156
3653,1,311925
3653,2,441601
3653,3,574156
3657,1,561107
3657,2,436058
3657,3,330517
3659,1,311925
3659,2,488876
3659,3,526881
3660,1,561107
3660,2,330830
3660,3,435745
3666,1,448303
3666,2,513386
3666,3,365993
3671,1,352498
3671,2,526881
3671,3,448303
3674,1,311925
3674,2,441601
3674,3,574156
3678,1,448303
3678,2,352498
3678,3,526881
3681,1,448303
3681,2,466111
3681,3,413268
3691,1,561107
3691,2,330830
3691,3,435745
3695,1,311925
3695,2,441601
3695,3,574156
3699,1,525810
3699,2,353569
3699,3,448303
3703,1,352498
3703,2,526881
3703,3,448303
3705,1,561107
3705,2,400582
3705,3,365993
3706,1,513386
3706,2,365993
3706,3,448303
3708,1,466111
3708,2,413268
3708,3,448303
3712,1,311925
3712,2,441601
3712,3,574156
3713,1,352498
3713,2,526881
3713,3,448303
3719,1,311925
3719,2,488876
3719,3,526881
3725,1,561107
3725,2,353307
3725,3,413268
3728,1,466111
3728,2,413268
3728,3,448303
3730,1,392489
3730,2,486890
3730,3,448303
3731,1,466111
3731,2,413268
3731,3,448303
3733,1,561107
3733,2,436058
3733,3,330517
3737,1,561107
3737,2,353307
3737,3,413268
3739,1,448303
3739,2,352498
3739,3,526881
3747,1,448303
3747,2,384560
3747,3,494819
3749,1,382778
3749,2,496601
3749,3,448303
3751,1,448303
3751,2,466111
3751,3,413268
3752,1,561107
3752,2,413006
3752,3,353569
3753,1,561107
3753,2,413006
3753,3,353569
3755,1,561107
3755,2,423634
3755,3,342941
3756,1,561107
3756,2,436058
3756,3,330517
3758,1,561107
3758,2,436058
3758,3,330517
3764,1,311925
3764,2,488876
3764,3,526881
3766,1,311925
3766,2,441601
3766,3,574156
3769,1,525810
3769,2,353569
3769,3,448303
3773,1,311925
3773,2,441601
3773,3,574156
3777,1,352498
3777,2,526881
3777,3,448303
3782,1,561107
3782,2,353307
3782,3,413268
3783,1,311925
3783,2,545088
3783,3,470669
3787,1,311925
3787,2,441601
3787,3,574156
3793,1,448303
3793,2,443634
3793,3,435745
3796,1,448303
3796,2,443634
3796,3,435745
3801,1,561107
3801,2,413006
3801,3,353569
3802,1,561107
3802,2,413006
3802,3,353569
3803,1,448303
3803,2,548862
3803,3,330517
3806,1,543666
3806,2,335713
3806,3,448303
3814,1,427413
3814,2,451966
3814,3,448303
3816,1,561107
3816,2,353307
3816,3,413268
3817,1,561107
3817,2,400582
3817,3,365993
3818,1,561107
3818,2,430862
3818,3,335713
3823,1,561107
3823,2,353307
3823,3,413268
3829,1,561107
3829,2,353307
3829,3,413268
3832,1,561107
3832,2,430862
3832,3,335713
3833,1,311925
3833,2,441601
3833,3,574156
3835,1,448303
3835,2,466111
3835,3,413268
3851,1,561107
3851,2,353307
3851,3,413268
3852,1,352498
3852,2,526881
3852,3,448303
3854,1,561107
3854,2,353307
3854,3,413268
3864,1,352498
3864,2,526881
3864,3,448303
3867,1,561107
3867,2,353307
3867,3,413268
3876,1,311925
3876,2,520938
3876,3,494819
3882,1,311925
3882,2,441601
3882,3,574156
3893,1,561107
3893,2,353307
3893,3,413268
3899,1,466111
3899,2,413268
3899,3,448303
3904,1,311925
3904,2,552316
3904,3,463441
3905,1,448303
3905,2,466111
3905,3,413268
3908,1,561107
3908,2,423634
3908,3,342941
3909,1,448303
3909,2,513386
3909,3,365993
3910,1,311925
3910,2,441601
3910,3,574156
3912,1,561107
3912,2,376359
3912,3,390216
3914,1,561107
3914,2,443286
3914,3,323289
3925,1,311925
3925,2,441601
3925,3,574156
3926,1,352498
3926,2,526881
3926,3,448303
3943,1,420582
3943,2,458797
3943,3,448303
3947,1,311925
3947,2,441601
3947,3,574156
3948,1,561107
3948,2,400582
3948,3,365993
3951,1,561107
3951,2,432644
3951,3,333931
3956,1,311925
3956,2,441601
3956,3,574156
3965,1,448303
3965,2,489163
3965,3,390216
3970,1,311925
3970,2,533511
3970,3,482246
3971,1,448303
3971,2,352498
3971,3,526881
3974,1,448303
3974,2,352498
3974,3,526881
3975,1,448303
3975,2,568500
3975,3,310879
3982,1,513386
3982,2,365993
3982,3,448303
3986,1,561107
3986,2,353307
3986,3,413268
3989,1,561107
3989,2,413006
3989,3,353569
3993,1,448303
3993,2,466111
3993,3,413268
3994,1,448303
3994,2,466111
3994,3,413268
4001,1,466111
4001,2,413268
4001,3,448303
4003,1,311925
4003,2,525582
4003,3,490175
4004,1,311925
4004,2,441601
4004,3,574156
4005,1,448303
4005,2,443634
4005,3,435745
4006,1,561107
4006,2,353307
4006,3,413268
4010,1,448303
4010,2,466111
4010,3,413268
4012,1,561107
4012,2,413006
4012,3,353569
4014,1,352498
4014,2,526881
4014,3,448303
4020,1,561107
4020,2,353307
4020,3,413268
4022,1,352498
4022,2,526881
4022,3,448303
4025,1,311925
4025,2,441601
4025,3,574156
4034,1,352498
4034,2,526881
4034,3,448303
4036,1,311925
4036,2,555862
4036,3,459895
4038,1,448303
4038,2,466111
4038,3,413268
4041,1,561107
4041,2,400582
4041,3,365993
4046,1,561107
4046,2,432644
4046,3,333931
4050,1,561107
4050,2,436058
4050,3,330517
4052,1,311925
4052,2,488876
4052,3,526881
4053,1,561107
4053,2,413006
4053,3,353569
4056,1,448303
4056,2,513386
4056,3,365993
4062,1,311925
4062,2,488876
4062,3,526881
4071,1,561107
4071,2,423634
4071,3,342941
4072,1,311925
4072,2,488876
4072,3,526881
4080,1,352498
4080,2,526881
4080,3,448303
4090,1,448303
4090,2,466111
4090,3,413268
4094,1,311925
4094,2,488876
4094,3,526881
4097,1,311925
4097,2,441601
4097,3,574156
4098,1,448303
4098,2,443634
4098,3,435745
4099,1,311925
4099,2,441601
4099,3,574156
4100,1,448303
4100,2,352498
4100,3,526881
4102,1,561107
4102,2,413006
4102,3,353569
4106,1,448303
4106,2,443634
4106,3,435745
4111,1,311925
4111,2,488876
4111,3,526881
4117,1,311925
4117,2,441601
4117,3,574156
4118,1,311925
4118,2,488876
4118,3,526881
4119,1,448303
4119,2,352498
4119,3,526881
4121,1,352498
4121,2,526881
4121,3,448303
4122,1,448303
4122,2,525810
4122,3,353569
4124,1,311925
4124,2,441601
4124,3,574156
4125,1,448303
4125,2,352498
4125,3,526881
4130,1,352498
4130,2,526881
4130,3,448303
4137,1,561107
4137,2,353307
4137,3,413268
4138,1,561107
4138,2,353307
4138,3,413268
4139,1,311925
4139,2,441601
4139,3,574156
4142,1,561107
4142,2,353307
4142,3,413268
4149,1,448303
4149,2,525810
4149,3,353569
4156,1,448303
4156,2,513386
4156,3,365993
4161,1,311925
4161,2,441601
4161,3,574156
4167,1,448303
4167,2,466111
4167,3,413268
4169,1,448303
4169,2,443634
4169,3,435745
4196,1,561107
4196,2,400582
4196,3,365993
4197,1,311925
4197,2,488876
4197,3,526881
4203,1,561107
4203,2,353307
4203,3,413268
4221,1,561107
4221,2,440573
4221,3,326002
4223,1,448303
4223,2,466111
4223,3,413268
4228,1,384560
4228,2,494819
4228,3,448303
4229,1,311925
4229,2,488876
4229,3,526881
4232,1,466111
4232,2,413268
4232,3,448303
4235,1,311925
4235,2,441601
4235,3,574156
4240,1,311925
4240,2,488876
4240,3,526881
4252,1,311925
4252,2,441601
4252,3,574156
4255,1,561107
4255,2,353307
4255,3,413268
4256,1,561107
4256,2,455696
4256,3,310879
4257,1,448303
4257,2,466111
4257,3,413268
4267,1,561107
4267,2,353307
4267,3,413268
4268,1,561107
4268,2,400582
4268,3,365993
4269,1,311925
4269,2,488876
4269,3,526881
4271,1,448303
4271,2,352498
4271,3,526881
4276,1,525810
4276,2,353569
4276,3,448303
4284,1,311925
4284,2,488876
4284,3,526881
4289,1,448303
4289,2,466111
4289,3,413268
4299,1,311925
4299,2,488876
4299,3,526881
4300,1,311925
4300,2,441601
4300,3,574156
4306,1,448303
4306,2,443634
4306,3,435745
4307,1,311925
4307,2,441601
4307,3,574156
4308,1,352498
4308,2,526881
4308,3,448303
4314,1,561107
4314,2,353307
4314,3,413268
4316,1,448303
4316,2,352498
4316,3,526881
4318,1,448303
4318,2,466111
4318,3,413268
4322,1,448303
4322,2,568500
4322,3,310879
4324,1,448303
4324,2,352498
4324,3,526881
4328,1,311925
4328,2,572784
4328,3,442973
4334,1,448303
4334,2,352498
4334,3,526881
4337,1,561107
4337,2,436058
4337,3,330517
4345,1,352498
4345,2,526881
4345,3,448303
4347,1,448303
4347,2,513386
4347,3,365993
4351,1,561107
4351,2,330830
4351,3,435745
4352,1,448303
4352,2,466111
4352,3,413268
4353,1,352498
4353,2,526881
4353,3,448303
4361,1,448303
4361,2,513386
4361,3,365993
4363,1,311925
4363,2,441601
4363,3,574156
4368,1,448303
4368,2,513386
4368,3,365993
4372,1,561107
4372,2,330830
4372,3,435745
4383,1,311925
4383,2,520938
4383,3,494819
4384,1,545448
4384,2,333931
4384,3,448303
4385,1,448303
4385,2,352498
4385,3,526881
4386,1,561107
4386,2,330830
4386,3,435745
4393,1,448303
4393,2,466111
4393,3,413268
4399,1,314609
4399,2,451966
4399,3,561107
4404,1,561107
4404,2,436058
4404,3,330517
4411,1,448303
4411,2,466111
4411,3,413268
4412,1,466111
4412,2,413268
4412,3,448303
4419,1,311925
4419,2,441601
4419,3,574156
4423,1,561107
4423,2,353307
4423,3,413268
4431,1,311925
4431,2,441601
4431,3,574156
4432,1,448303
4432,2,443634
4432,3,435745
4437,1,311925
4437,2,441601
4437,3,574156
4438,1,466111
4438,2,413268
4438,3,448303
4443,1,448303
4443,2,536438
4443,3,342941
4444,1,448303
4444,2,352498
4444,3,526881
4448,1,352498
4448,2,526881
4448,3,448303
4457,1,448303
4457,2,466111
4457,3,413268
4463,1,561107
4463,2,353307
4463,3,413268
4468,1,561107
4468,2,400582
4468,3,365993
4488,1,561107
4488,2,353307
4488,3,413268
4493,1,407612
4493,2,471767
4493,3,448303
4496,1,311925
4496,2,488876
4496,3,526881
4500,1,311925
4500,2,441601
4500,3,574156
4512,1,311925
4512,2,441601
4512,3,574156
4514,1,561107
4514,2,330830
4514,3,435745
4515,1,561107
4515,2,400582
4515,3,365993
4516,1,448303
4516,2,466111
4516,3,413268
4519,1,561107
4519,2,353307
4519,3,413268
4521,1,448303
4521,2,525810
4521,3,353569
4523,1,561107
4523,2,353307
4523,3,413268
4524,1,561107
4524,2,353307
4524,3,413268
4525,1,448303
4525,2,352498
4525,3,526881
4526,1,311925
4526,2,441601
4526,3,574156
4528,1,448303
4528,2,466111
4528,3,413268
4533,1,352498
4533,2,526881
4533,3,448303
4540,1,561107
4540,2,353307
4540,3,413268
4554,1,448303
4554,2,352498
4554,3,526881
4570,1,311925
4570,2,441601
4570,3,574156
4572,1,448303
4572,2,352498
4572,3,526881
4573,1,466111
4573,2,413268
4573,3,448303
4576,1,352498
4576,2,526881
4576,3,448303
4582,1,448303
4582,2,548862
4582,3,330517
4595,1,466111
4595,2,413268
4595,3,448303
4598,1,561107
4598,2,413006
4598,3,353569
4599,1,548862
4599,2,330517
4599,3,448303
4601,1,448303
4601,2,352498
4601,3,526881
4604,1,545448
4604,2,333931
4604,3,448303
4607,1,448303
4607,2,466111
4607,3,413268
4610,1,384560
4610,2,494819
4610,3,448303
4612,1,561107
4612,2,353307
4612,3,413268
4623,1,311925
4623,2,441601
4623,3,574156
4624,1,448303
4624,2,352498
4624,3,526881
4627,1,448303
4627,2,384560
4627,3,494819
4628,1,561107
4628,2,413006
4628,3,353569
4635,1,561107
4635,2,353307
4635,3,413268
4641,1,420185
4641,2,459194
4641,3,448303
4643,1,561107
4643,2,330830
4643,3,435745
4645,1,311925
4645,2,441601
4645,3,574156
4648,1,311925
4648,2,488876
4648,3,526881
4649,1,466111
4649,2,413268
4649,3,448303
4655,1,466111
4655,2,413268
4655,3,448303
4658,1,311925
4658,2,441601
4658,3,574156
4670,1,448303
4670,2,536438
4670,3,342941
4671,1,352498
4671,2,526881
4671,3,448303
4676,1,448303
4676,2,513386
4676,3,365993
4690,1,448303
4690,2,513386
4690,3,365993
4696,1,561107
4696,2,353307
4696,3,413268
4701,1,525810
4701,2,353569
4701,3,448303
4704,1,513386
4704,2,365993
4704,3,448303
4707,1,448303
4707,2,556090
4707,3,323289
4708,1,314609
4708,2,451966
4708,3,561107
4722,1,561107
4722,2,436058
4722,3,330517
4725,1,436406
4725,2,442973
4725,3,448303
4726,1,448303
4726,2,525810
4726,3,353569
4730,1,466111
4730,2,413268
4730,3,448303
4731,1,466111
4731,2,413268
4731,3,448303
4732,1,561107
4732,2,400582
4732,3,365993
4736,1,448303
4736,2,352498
4736,3,526881
4739,1,448303
4739,2,443634
4739,3,435745
4746,1,466111
4746,2,413268
4746,3,448303
4749,1,448303
4749,2,525810
4749,3,353569
4753,1,561107
4753,2,353307
4753,3,413268
4755,1,561107
4755,2,437288
4755,3,329287
4757,1,561107
4757,2,353307
4757,3,413268
4758,1,311925
4758,2,441601
4758,3,574156
4764,1,561107
4764,2,353307
4764,3,413268
4767,1,311925
4767,2,511928
4767,3,503829
4769,1,448303
4769,2,352498
4769,3,526881
4770,1,448303
4770,2,407612
4770,3,471767
4771,1,448303
4771,2,466111
4771,3,413268
4773,1,311925
4773,2,572784
4773,3,442973
4774,1,561107
4774,2,432644
4774,3,333931
4778,1,466111
4778,2,413268
4778,3,448303
4780,1,448303
4780,2,420582
4780,3,458797
4781,1,311925
4781,2,441601
4781,3,574156
4788,1,311925
4788,2,441601
4788,3,574156
4789,1,448303
4789,2,407612
4789,3,471767
4794,1,448303
4794,2,466111
4794,3,413268
4800,1,448303
4800,2,352498
4800,3,526881
4804,1,311925
4804,2,488876
4804,3,526881
4818,1,448303
4818,2,536438
4818,3,342941
4830,1,384560
4830,2,494819
4830,3,448303
4837,1,561107
4837,2,413006
4837,3,353569
4840,1,448303
4840,2,352498
4840,3,526881
4843,1,311925
4843,2,488876
4843,3,526881
4850,1,561107
4850,2,455696
4850,3,310879
4851,1,448303
4851,2,548310
4851,3,331069
4855,1,561107
4855,2,353307
4855,3,413268
4861,1,525810
4861,2,353569
4861,3,448303
4862,1,561107
4862,2,353307
4862,3,413268
4867,1,448303
4867,2,466111
4867,3,413268
4869,1,311925
4869,2,441601
4869,3,574156
4872,1,436406
4872,2,442973
4872,3,448303
4874,1,561107
4874,2,353307
4874,3,413268
4876,1,311925
4876,2,441601
4876,3,574156
4882,1,311925
4882,2,488876
4882,3,526881
4884,1,525810
4884,2,353569
4884,3,448303
4892,1,513386
4892,2,365993
4892,3,448303
4907,1,311925
4907,2,441601
4907,3,574156
4920,1,536438
4920,2,342941
4920,3,448303
4923,1,561107
4923,2,330830
4923,3,435745
4930,1,448303
4930,2,384560
4930,3,494819
4933,1,311925
4933,2,488876
4933,3,526881
4934,1,392489
4934,2,486890
4934,3,448303
4938,1,561107
4938,2,400582
4938,3,365993
4944,1,561107
4944,2,413006
4944,3,353569
4949,1,384560
4949,2,494819
4949,3,448303
4954,1,448303
4954,2,375550
4954,3,503829
4957,1,561107
4957,2,455696
4957,3,310879
4959,1,352498
4959,2,526881
4959,3,448303
4970,1,561107
4970,2,413006
4970,3,353569
4983,1,561107
4983,2,353307
4983,3,413268
4989,1,311925
4989,2,441601
4989,3,574156
4992,1,561107
4992,2,353307
4992,3,413268
4994,1,448303
4994,2,466111
4994,3,413268
4995,1,311925
4995,2,441601
4995,3,574156
4996,1,561107
4996,2,413006
4996,3,353569
4997,1,448303
4997,2,466111
4997,3,413268
5003,1,561107
5003,2,330830
5003,3,435745
5008,1,561107
5008,2,383587
5008,3,382988
5012,1,561107
5012,2,413006
5012,3,353569
5016,1,448303
5016,2,513386
5016,3,365993
5021,1,311925
5021,2,441601
5021,3,574156
5025,1,513386
5025,2,365993
5025,3,448303
5026,1,448303
5026,2,466111
5026,3,413268
5043,1,352498
5043,2,526881
5043,3,448303
5047,1,352498
5047,2,526881
5047,3,448303
5051,1,513386
5051,2,365993
5051,3,448303
5065,1,311925
5065,2,441601
5065,3,574156
5066,1,448303
5066,2,568500
5066,3,310879
5067,1,448303
5067,2,352498
5067,3,526881
5070,1,311925
5070,2,441601
5070,3,574156
5071,1,375550
5071,2,503829
5071,3,448303
5072,1,561107
5072,2,443286
5072,3,323289
5076,1,561107
5076,2,330830
5076,3,435745
5083,1,311925
5083,2,441601
5083,3,574156
5088,1,311925
5088,2,441601
5088,3,574156
5091,1,352498
5091,2,526881
5091,3,448303
5098,1,448303
5098,2,525810
5098,3,353569
5105,1,561107
5105,2,400582
5105,3,365993
5108,1,448303
5108,2,543666
5108,3,335713
5120,1,466111
5120,2,413268
5120,3,448303
5131,1,448303
5131,2,466111
5131,3,413268
5135,1,448303
5135,2,352498
5135,3,526881
5138,1,311925
5138,2,520938
5138,3,494819
5141,1,448303
5141,2,466111
5141,3,413268
5144,1,384560
5144,2,494819
5144,3,448303
5147,1,448303
5147,2,443634
5147,3,435745
5153,1,466111
5153,2,413268
5153,3,448303
5169,1,352498
5169,2,526881
5169,3,448303
5173,1,311925
5173,2,441601
5173,3,574156
5182,1,561107
5182,2,413006
5182,3,353569
5189,1,448303
5189,2,443634
5189,3,435745
5201,1,561107
5201,2,432644
5201,3,333931
5209,1,448303
5209,2,352498
5209,3,526881
5218,1,561107
5218,2,413006
5218,3,353569
5222,1,448303
5222,2,466111
5222,3,413268
5223,1,561107
5223,2,353307
5223,3,413268
5229,1,561107
5229,2,353307
5229,3,413268
5236,1,561107
5236,2,353307
5236,3,413268
5238,1,448303
5238,2,352498
5238,3,526881
5240,1,561107
5240,2,353307
